Wavelength	000001.asd
508	 0.294563085357671 
509	 0.295368313047003 
510	 0.296049621238405 
511	 0.296969387461075 
512	 0.298277573495392 
513	 0.299702659627195 
514	 0.300574621277544 
515	 0.30122379096371 
516	 0.302673747100549 
517	 0.304122692561896 
518	 0.304190038456006 
519	 0.302730286449782 
520	 0.301971437945833 
521	 0.30247004288797 
522	 0.303411765785861 
523	 0.303692103117593 
524	 0.30349824627613 
525	 0.304004991852624 
526	 0.305263592556542 
527	 0.306123408956292 
528	 0.305280210965345 
529	 0.304296004744804 
530	 0.304530686354881 
531	 0.305464179954091 
532	 0.306552772081196 
533	 0.307145778516157 
534	 0.306770830705058 
535	 0.306356222407763 
536	 0.306562539206655 
537	 0.307181976156265 
538	 0.30694842666521 
539	 0.306944818823748 
540	 0.306855493499501 
541	 0.306182273362229 
542	 0.305022558302343 
543	 0.304540881959297 
544	 0.304835760151315 
545	 0.305271547120025 
546	 0.305821830350479 
547	 0.306355617220101 
548	 0.306827731063178 
549	 0.307336796624196 
550	 0.308003252645377 
551	 0.308785192453199 
552	 0.309522315659725 
553	 0.309851981969097 
554	 0.309879669059497 
555	 0.309937740453949 
556	 0.31050554346361 
557	 0.310986969073558 
558	 0.311294903141454 
559	 0.311384001214419 
560	 0.310978625726222 
561	 0.310813212571578 
562	 0.310840447656428 
563	 0.31065891609633 
564	 0.310429088853317 
565	 0.310064065999337 
566	 0.309209896476371 
567	 0.307138716111003 
568	 0.305166466250356 
569	 0.303613742876146 
570	 0.302495440426406 
571	 0.301929794140502 
572	 0.300998736933724 
573	 0.29980289802731 
574	 0.299156828723337 
575	 0.298194466823243 
576	 0.296989235491595 
577	 0.29585442961253 
578	 0.295224287305222 
579	 0.295076812867153 
580	 0.295438514516533 
581	 0.296254277137587 
582	 0.2971841595435 
583	 0.297909720991451 
584	 0.297995448773938 
585	 0.296841911961034 
586	 0.293356702750444 
587	 0.288449453698832 
588	 0.283277470369852 
589	 0.278289373038114 
590	 0.274747557327227 
591	 0.274284261664627 
592	 0.277458456358265 
593	 0.280727836500017 
594	 0.283288622985753 
595	 0.285194824977851 
596	 0.287226172545115 
597	 0.289915373709569 
598	 0.292814780003116 
599	 0.295294720874925 
600	 0.297664195543792 
601	 0.299708951342959 
602	 0.301119899134693 
603	 0.301557704297155 
604	 0.301872164543351 
605	 0.302112212602301 
606	 0.302210059919114 
607	 0.302238388763785 
608	 0.30212461408087 
609	 0.301871916169442 
610	 0.301527606059413 
611	 0.301066750165041 
612	 0.300988640634769 
613	 0.301332361632834 
614	 0.301437592602734 
615	 0.301866644364727 
616	 0.302296144362513 
617	 0.302308148193525 
618	 0.302105986955774 
619	 0.301843436388673 
620	 0.301642687319256 
621	 0.301574757626882 
622	 0.301426795031039 
623	 0.301029223428314 
624	 0.300282146763688 
625	 0.2993012943421 
626	 0.297013582781984 
627	 0.294015764708998 
628	 0.291785437497516 
629	 0.292181171895213 
630	 0.293425369042905 
631	 0.294254360092193 
632	 0.294392388267746 
633	 0.295184580765656 
634	 0.296136816427262 
635	 0.296664414354433 
636	 0.297243191669801 
637	 0.29762557104181 
638	 0.297834763908897 
639	 0.298042194947877 
640	 0.298211969946566 
641	 0.298276757859784 
642	 0.298070263361438 
643	 0.297320504982125 
644	 0.295447654005458 
645	 0.29173049814559 
646	 0.285989838676668 
647	 0.280459133083157 
648	 0.279079691600922 
649	 0.281946396602363 
650	 0.285084814622672 
651	 0.285646389642187 
652	 0.285866660420336 
653	 0.287140850416914 
654	 0.28681551230707 
655	 0.286539478375053 
656	 0.287356512661756 
657	 0.289596062368427 
658	 0.291120622674355 
659	 0.292683134492167 
660	 0.294559108857244 
661	 0.296113407802111 
662	 0.29677083398144 
663	 0.2969496866238 
664	 0.297158632917409 
665	 0.29735317176627 
666	 0.29761261770865 
667	 0.297882320778702 
668	 0.29802721230592 
669	 0.298053078363975 
670	 0.297905031477817 
671	 0.29769756764292 
672	 0.297832627580878 
673	 0.297917797079412 
674	 0.297829735012325 
675	 0.29760875934774 
676	 0.297592563695619 
677	 0.297589435645232 
678	 0.297473025013334 
679	 0.297204029920094 
680	 0.297014705916777 
681	 0.296717470604348 
682	 0.296257076895278 
683	 0.296039443994915 
684	 0.295875903738575 
685	 0.293334337117715 
686	 0.286118553544971 
687	 0.280827909091532 
688	 0.279853350147862 
689	 0.282092240795759 
690	 0.282950763408089 
691	 0.28062745574498 
692	 0.275564517864641 
693	 0.269902965260721 
694	 0.269851320398056 
695	 0.27523264234028 
696	 0.281974139988695 
697	 0.285307392695335 
698	 0.282507623371061 
699	 0.277991942590452 
700	 0.275362926782284 
701	 0.276225694858298 
702	 0.280978321053619 
703	 0.285846209951132 
704	 0.28787119486476 
705	 0.287921981760247 
706	 0.288778410531037 
707	 0.29107730224695 
708	 0.293998101828979 
709	 0.295899406714468 
710	 0.297868683340724 
711	 0.300113103163971 
712	 0.301320691523663 
713	 0.300940337655508 
714	 0.29759433728953 
715	 0.289999359518737 
716	 0.276507330720605 
717	 0.262846137381984 
718	 0.254502055308897 
719	 0.25569492000326 
720	 0.268642234125168 
721	 0.279183164157992 
722	 0.281575160109865 
723	 0.275895178552998 
724	 0.271760015226344 
725	 0.271191676933623 
726	 0.272957384900881 
727	 0.2762089733327 
728	 0.278787723755907 
729	 0.280627698667142 
730	 0.283569216232877 
731	 0.292890277409437 
732	 0.304154072535369 
733	 0.312557764851898 
734	 0.315273927696108 
735	 0.31590037199905 
736	 0.31722765157691 
737	 0.320907748168352 
738	 0.325229102872568 
739	 0.330038402736669 
740	 0.334714431071156 
741	 0.33850918254706 
742	 0.341909631247825 
743	 0.344683882068729 
744	 0.346810303065783 
745	 0.348621230082286 
746	 0.349861845536998 
747	 0.350740614847858 
748	 0.351480453993346 
749	 0.351864647141814 
750	 0.352345859760675 
751	 0.352905831969372 
752	 0.353253270641102 
753	 0.353486201691421 
754	 0.353605433908089 
755	 0.353594577130562 
756	 0.353432195979474 
757	 0.349016375463951 
758	 0.339058310137067 
759	 0.322607436997362 
760	 0.314368828840751 
761	 0.310156765990113 
762	 0.309318415301947 
763	 0.311081443697863 
764	 0.32165365603411 
765	 0.333579911716355 
766	 0.342264128883742 
767	 0.347558137628808 
768	 0.350599235090827 
769	 0.352471475476256 
770	 0.353763946843235 
771	 0.354503429485783 
772	 0.3550614437588 
773	 0.355493475569019 
774	 0.355754092814992 
775	 0.355979368956786 
776	 0.356039274063362 
777	 0.355984057744027 
778	 0.3560106411552 
779	 0.355983106907724 
780	 0.355895158997696 
781	 0.355609428056283 
782	 0.354723026734795 
783	 0.353623364619778 
784	 0.351921145737068 
785	 0.349263762597222 
786	 0.346267386709363 
787	 0.343153410393676 
788	 0.34061076404438 
789	 0.339592849427912 
790	 0.340132000457896 
791	 0.341916344482114 
792	 0.343977029815791 
793	 0.344810396183595 
794	 0.343243282399246 
795	 0.341074632095277 
796	 0.339851793517618 
797	 0.33894614442517 
798	 0.337318497966182 
799	 0.335573902725533 
800	 0.334679111754089 
801	 0.333858080799433 
802	 0.334164539573615 
803	 0.335890146584938 
804	 0.33837160174356 
805	 0.339478916336195 
806	 0.338904105339016 
807	 0.336785199463523 
808	 0.333410061230506 
809	 0.32912301412997 
810	 0.32387422811632 
811	 0.317624329695871 
812	 0.310537333884758 
813	 0.304113915647497 
814	 0.299437866533455 
815	 0.297317903509406 
816	 0.297389678943697 
817	 0.300680893823637 
818	 0.305991738314521 
819	 0.310266086963149 
820	 0.30725377794914 
821	 0.304842870619306 
822	 0.308033458135624 
823	 0.316335924479875 
824	 0.316902311171331 
825	 0.312907348581855 
826	 0.31004858524974 
827	 0.3109845148249 
828	 0.312778998281654 
829	 0.314180829771491 
830	 0.315026512658608 
831	 0.317182136639049 
832	 0.320593852002418 
833	 0.324393997629416 
834	 0.32738765302787 
835	 0.329482636253133 
836	 0.331603005200756 
837	 0.333890607581339 
838	 0.335692645523689 
839	 0.337258209697582 
840	 0.338935694218962 
841	 0.34079119459903 
842	 0.34240882780488 
843	 0.344468658061511 
844	 0.346202370594585 
845	 0.346914363361539 
846	 0.347070056168107 
847	 0.34677306111425 
848	 0.346710261448287 
849	 0.347391598235557 
850	 0.347520183137736 
851	 0.346900866276336 
852	 0.346774921435658 
853	 0.348921119242846 
854	 0.352023615827487 
855	 0.353529799779635 
856	 0.352968501580152 
857	 0.352132834952059 
858	 0.352137565982139 
859	 0.352698144533086 
860	 0.353259123054543 
861	 0.35327893759862 
862	 0.352861440610504 
863	 0.352456885609898 
864	 0.352677416556253 
865	 0.354323452638797 
866	 0.356092778478844 
867	 0.356762226626145 
868	 0.355872833789055 
869	 0.355125361036798 
870	 0.354462784776282 
871	 0.35403002437504 
872	 0.353936515177582 
873	 0.353860320494116 
874	 0.353649493238664 
875	 0.353269385615478 
876	 0.352752213970507 
877	 0.351937449845571 
878	 0.35110597936991 
879	 0.350601632103863 
880	 0.350640710279499 
881	 0.350137196003279 
882	 0.349227171003808 
883	 0.348274269445708 
884	 0.347662949471344 
885	 0.347647877056601 
886	 0.347441521160399 
887	 0.346266233425165 
888	 0.343793545984392 
889	 0.339907600423975 
890	 0.335060073209055 
891	 0.329733814279972 
892	 0.324106510815644 
893	 0.318536670479479 
894	 0.313341213183699 
895	 0.308761255693147 
896	 0.30474178659655 
897	 0.301296963498184 
898	 0.29967115275291 
899	 0.30122711765602 
900	 0.305781595666878 
901	 0.30745025750566 
902	 0.304364885270462 
903	 0.297845925972342 
904	 0.291507991441831 
905	 0.289909426893066 
906	 0.292374997762742 
907	 0.294954484113291 
908	 0.293937092407674 
909	 0.289963803953596 
910	 0.28516369042266 
911	 0.282341913506735 
912	 0.282075100576783 
913	 0.284204583132864 
914	 0.287871676030269 
915	 0.291775735364508 
916	 0.295791431400084 
917	 0.297769710083454 
918	 0.296816702492833 
919	 0.293544978108298 
920	 0.290139189010708 
921	 0.288380273813687 
922	 0.287700655365624 
923	 0.285475828190931 
924	 0.280959005275164 
925	 0.273914263241373 
926	 0.26597215376562 
927	 0.261271678936142 
928	 0.259831068746934 
929	 0.259487936552027 
930	 0.258166691149188 
931	 0.256183199901289 
932	 0.258483069844489 
933	 0.265479696120617 
934	 0.273824856278619 
935	 0.278256522299554 
936	 0.266898643073487 
937	 0.256980595463715 
938	 0.253433118914083 
939	 0.244118177579606 
940	 0.239973393260965 
941	 0.23806832912368 
942	 0.238242299524654 
943	 0.244952583250417 
944	 0.244718839399489 
945	 0.242431975055087 
946	 0.243159966450775 
947	 0.246029180485335 
948	 0.244644112261863 
949	 0.242727504133077 
950	 0.241274865561542 
951	 0.237591044868005 
952	 0.241461076277406 
953	 0.246433508417542 
954	 0.248247317244746 
955	 0.247827123998079 
956	 0.248763325738091 
957	 0.249631303169746 
958	 0.251523274971117 
959	 0.256987354862542 
960	 0.260493358535388 
961	 0.267853031237974 
962	 0.275631345130129 
963	 0.276506445906589 
964	 0.281564023241036 
965	 0.285190388172403 
966	 0.285210313742268 
967	 0.282402475367993 
968	 0.277132698124665 
969	 0.274563679889972 
970	 0.275787240569251 
971	 0.279343263331181 
972	 0.284796243784314 
973	 0.289825888404328 
974	 0.29374488703058 
975	 0.296723783909822 
976	 0.298064805297024 
977	 0.299199749323421 
978	 0.301664578340566 
979	 0.305754447065136 
980	 0.308639976904606 
981	 0.31220246148605 
982	 0.315232308431155 
983	 0.316991284521683 
984	 0.320086856281574 
985	 0.322331256821945 
986	 0.324216720385859 
987	 0.32621852897032 
988	 0.327528079470077 
989	 0.329441265707151 
990	 0.331246363583502 
991	 0.332493969270891 
992	 0.333697824603978 
993	 0.334624832164159 
994	 0.33421257306759 
995	 0.333477803788183 
996	 0.334989143587604 
997	 0.334423577703292 
998	 0.335964867208412 
999	 0.338396698612559 
1000	 0.337026859608198 
1001	 0.364892352105185 
1002	 0.365173080130168 
1003	 0.364652735383979 
1004	 0.365016322212747 
1005	 0.364787805819182 
1006	 0.364862896275768 
1007	 0.366096613005628 
1008	 0.366274344459343 
1009	 0.365515155250229 
1010	 0.364801045065666 
1011	 0.365183908379341 
1012	 0.366704308905145 
1013	 0.36850763759227 
1014	 0.369535411878344 
1015	 0.369950124409987 
1016	 0.369728717213947 
1017	 0.369818635262971 
1018	 0.370072784480203 
1019	 0.369931062815997 
1020	 0.369131499166833 
1021	 0.368997352462315 
1022	 0.368897930733607 
1023	 0.368891706254296 
1024	 0.369010910346483 
1025	 0.37032632868064 
1026	 0.370653862485838 
1027	 0.369841295027632 
1028	 0.371057664087026 
1029	 0.371722634217694 
1030	 0.371760866118244 
1031	 0.373083560535765 
1032	 0.373064657606525 
1033	 0.37146392041911 
1034	 0.37088843062461 
1035	 0.370207179632839 
1036	 0.369821849794834 
1037	 0.36974747714775 
1038	 0.370013966575613 
1039	 0.36963547903429 
1040	 0.368964074742137 
1041	 0.367907527595511 
1042	 0.367206904849322 
1043	 0.367396250938808 
1044	 0.367277569504468 
1045	 0.367589777458262 
1046	 0.36749035429414 
1047	 0.366472445904989 
1048	 0.366459934736098 
1049	 0.366548014269689 
1050	 0.366976627720571 
1051	 0.366969443301801 
1052	 0.367341912594088 
1053	 0.367023391304229 
1054	 0.366178423250171 
1055	 0.365341314050685 
1056	 0.364062151403941 
1057	 0.36321632807696 
1058	 0.362377180487496 
1059	 0.36171477425141 
1060	 0.361952840661818 
1061	 0.36183695116606 
1062	 0.362165038277425 
1063	 0.362537852474135 
1064	 0.362294208848205 
1065	 0.361626734602016 
1066	 0.361282738820284 
1067	 0.360157609467126 
1068	 0.358997719357258 
1069	 0.358785170486386 
1070	 0.358336421799224 
1071	 0.358200149395906 
1072	 0.358759136585517 
1073	 0.3591705984333 
1074	 0.359937109718259 
1075	 0.360704165915922 
1076	 0.360368769295515 
1077	 0.359938726206261 
1078	 0.359333930399563 
1079	 0.359047825480627 
1080	 0.358839271159159 
1081	 0.359298049175484 
1082	 0.35889595164245 
1083	 0.358201809448536 
1084	 0.357454803117602 
1085	 0.356165831590974 
1086	 0.355074477346513 
1087	 0.354189997282361 
1088	 0.352243663674574 
1089	 0.350272600566899 
1090	 0.349612481085111 
1091	 0.348771301432278 
1092	 0.347928334793323 
1093	 0.347420981627288 
1094	 0.345558063666241 
1095	 0.343042402494371 
1096	 0.339459508261767 
1097	 0.33595399412431 
1098	 0.332041054965398 
1099	 0.328141872326896 
1100	 0.324463474407954 
1101	 0.320694307285089 
1102	 0.316555281786698 
1103	 0.311941886950649 
1104	 0.307188078070447 
1105	 0.302930241048827 
1106	 0.299595101669427 
1107	 0.296624400491093 
1108	 0.29324367821993 
1109	 0.288938517669866 
1110	 0.285093762020938 
1111	 0.279621687473842 
1112	 0.275807117961543 
1113	 0.273105165573687 
1114	 0.271639707113145 
1115	 0.270799779113665 
1116	 0.265869258177561 
1117	 0.257400233536577 
1118	 0.250998389078268 
1119	 0.239047378774215 
1120	 0.225150947742309 
1121	 0.220079116917806 
1122	 0.212939186113342 
1123	 0.205456298221552 
1124	 0.199814181696307 
1125	 0.196334605320629 
1126	 0.19214649963518 
1127	 0.190125017170244 
1128	 0.191883332872488 
1129	 0.198887650917388 
1130	 0.20843487348509 
1131	 0.216793094383777 
1132	 0.219932647517598 
1133	 0.21958661770483 
1134	 0.211494625148011 
1135	 0.203618515183756 
1136	 0.206582682603641 
1137	 0.209779355206354 
1138	 0.211977731226229 
1139	 0.213546697777193 
1140	 0.206898935950551 
1141	 0.207514487278122 
1142	 0.210315200681005 
1143	 0.217632321879863 
1144	 0.218958084873318 
1145	 0.222613646206231 
1146	 0.219468151262847 
1147	 0.205859175941668 
1148	 0.201759769081071 
1149	 0.200345451030869 
1150	 0.201367822477977 
1151	 0.200978845765476 
1152	 0.199135392958462 
1153	 0.197743737246472 
1154	 0.196407150270101 
1155	 0.200898342482947 
1156	 0.208179457687512 
1157	 0.215747745773226 
1158	 0.223252136665079 
1159	 0.230378022595325 
1160	 0.238170909282935 
1161	 0.243849196905346 
1162	 0.247762167085811 
1163	 0.253357652819687 
1164	 0.259656855000211 
1165	 0.264482880061762 
1166	 0.269703717359324 
1167	 0.273749481152604 
1168	 0.276506762000831 
1169	 0.279158849818956 
1170	 0.282341195634108 
1171	 0.285938607915117 
1172	 0.289661176573042 
1173	 0.292887539754142 
1174	 0.295147979211845 
1175	 0.2979966517422 
1176	 0.299609207894057 
1177	 0.30034889632773 
1178	 0.30094582219784 
1179	 0.300951938497867 
1180	 0.300609491489433 
1181	 0.300024451391828 
1182	 0.299593179288135 
1183	 0.298624236108601 
1184	 0.297727278810961 
1185	 0.297854372154849 
1186	 0.297182559799963 
1187	 0.297501084312644 
1188	 0.298859832328561 
1189	 0.301414023797949 
1190	 0.304011304533552 
1191	 0.306204035256943 
1192	 0.307776445617032 
1193	 0.308642414385672 
1194	 0.308164829036938 
1195	 0.308697767826437 
1196	 0.309166372413965 
1197	 0.310020019858497 
1198	 0.311764068810202 
1199	 0.312537722548195 
1200	 0.312956123569416 
1201	 0.313259017211664 
1202	 0.312773024482101 
1203	 0.312623667883675 
1204	 0.313652324319214 
1205	 0.314848385835605 
1206	 0.317017281405313 
1207	 0.319396615034938 
1208	 0.320853349652891 
1209	 0.322602589075742 
1210	 0.323471009488881 
1211	 0.323392829182839 
1212	 0.324062401830855 
1213	 0.324036670452023 
1214	 0.325070718684561 
1215	 0.327022050138152 
1216	 0.328721001782422 
1217	 0.330459106444815 
1218	 0.332735524814042 
1219	 0.335565515390987 
1220	 0.33776101258891 
1221	 0.340072671917174 
1222	 0.34241254041584 
1223	 0.343851917823544 
1224	 0.345195536055173 
1225	 0.346638982019745 
1226	 0.348076471237547 
1227	 0.349480824424356 
1228	 0.350861876952477 
1229	 0.352482282889514 
1230	 0.354121350612731 
1231	 0.35578208754716 
1232	 0.357943804809137 
1233	 0.359407056762068 
1234	 0.360365836101368 
1235	 0.361792794723045 
1236	 0.363197485443171 
1237	 0.364455211688038 
1238	 0.366057992210402 
1239	 0.367319212827338 
1240	 0.368372919360689 
1241	 0.36919468864781 
1242	 0.369803726588771 
1243	 0.370384352108103 
1244	 0.370992059974743 
1245	 0.371277113664794 
1246	 0.371438942144566 
1247	 0.371631959471515 
1248	 0.371439651211506 
1249	 0.370726803159563 
1250	 0.370192685911916 
1251	 0.369381746129914 
1252	 0.369028524020859 
1253	 0.369087097141094 
1254	 0.368580992077409 
1255	 0.36851850019771 
1256	 0.367418106128578 
1257	 0.365062498184244 
1258	 0.363112290878146 
1259	 0.36077613810768 
1260	 0.358493614453514 
1261	 0.356089053467816 
1262	 0.353951834514351 
1263	 0.351862124390258 
1264	 0.349483282411623 
1265	 0.347771763807965 
1266	 0.346557135803331 
1267	 0.345491914056571 
1268	 0.345070870293673 
1269	 0.34495928954118 
1270	 0.345438595866052 
1271	 0.345729393015388 
1272	 0.345952066990684 
1273	 0.347048213258004 
1274	 0.34868753297499 
1275	 0.350077944884878 
1276	 0.352345737674706 
1277	 0.353673067281817 
1278	 0.354298095502108 
1279	 0.35527965701624 
1280	 0.356415815833813 
1281	 0.357132465101187 
1282	 0.357668356911758 
1283	 0.358118934347997 
1284	 0.358171740436935 
1285	 0.358408715813376 
1286	 0.358521366158251 
1287	 0.35818140650904 
1288	 0.357387660670445 
1289	 0.356824239229405 
1290	 0.355919108914391 
1291	 0.354882698237707 
1292	 0.353721560099446 
1293	 0.352318478245949 
1294	 0.35052081211608 
1295	 0.348143159570866 
1296	 0.346417014437469 
1297	 0.344689162313678 
1298	 0.342880872379736 
1299	 0.341655538488627 
1300	 0.339917231233144 
1301	 0.337085001619773 
1302	 0.335302508705958 
1303	 0.334634428511902 
1304	 0.332884310649455 
1305	 0.331234309644516 
1306	 0.329088990939977 
1307	 0.32575960819579 
1308	 0.322352335465794 
1309	 0.319266237311105 
1310	 0.316072596947152 
1311	 0.312084647446021 
1312	 0.307735170097862 
1313	 0.304106751781727 
1314	 0.300165982077638 
1315	 0.29712330419794 
1316	 0.295881168839218 
1317	 0.292956191863845 
1318	 0.289391979943276 
1319	 0.28663137127145 
1320	 0.283520527183043 
1321	 0.280759954885668 
1322	 0.279225967237176 
1323	 0.276629860261076 
1324	 0.272635291982955 
1325	 0.269791880839312 
1326	 0.268141163425317 
1327	 0.264658468179049 
1328	 0.26039605557717 
1329	 0.255307786148034 
1330	 0.246370428021987 
1331	 0.237943908327638 
1332	 0.230327571807874 
1333	 0.222067388824377 
1334	 0.214440417410876 
1335	 0.210163400509234 
1336	 0.207543306410672 
1337	 0.20953745202885 
1338	 0.208428519522397 
1339	 0.208745536941971 
1340	 0.207866490713632 
1341	 0.204144705627236 
1342	 0.203900462603356 
1343	 0.206861090110581 
1344	 0.207718763662619 
1345	 0.209322846411023 
1346	 0.212563334426195 
1347	 0.220201316104377 
1348	 0.223149070458926 
1349	 0.223735817844804 
1350	 0.225524165432472 
1351	 0.180062295732948 
1352	 0.148339151133281 
1353	 0.18725149937049 
1354	 0.234087876894288 
1355	 0.436455759039936 
1356	 0.52048875154862 
1357	 0.336618023620394 
1358	 0.310752720383458 
1359	 0.259046970697349 
1360	 0.145868222132334 
1361	 6.22208690313573E-02 
1362	 0.669091252434271 
1363	 1.03732258543705 
1364	 0.795766242451746 
1365	 0.870045132425307 
1366	 1.10502585868587 
1367	 1.17483608869559 
1368	-2.20752776209051 
1369	 1.28462681160445 
1370	 0.341788531852282 
1371	 0.464281354596263 
1372	 0.720915387777066 
1373	 0.733484376203061 
1374	 0.744125078241477 
1375	 0.800639245053761 
1376	 0.979796771794734 
1377	 0.899680909139607 
1378	 0.879454137573202 
1379	 0.64118041279172 
1380	 0.122255699981164 
1381	 0.150623719695762 
1382	 0.488884717393611 
1383	 0.686153002141755 
1384	 2.12910255737961 
1385	 4.01234020276023 
1386	 2.92055223878384 
1387	 1.75317870568395 
1388	 0.859169935481997 
1389	 0.476766777577892 
1390	 0.378185414230796 
1391	 0.194762237030924 
1392	 9.99907784417385E-02 
1393	-0.807958550097525 
1394	-1.13121086799548 
1395	 3.34543584993623 
1396	 1.60379967839971 
1397	 0.79206051947808 
1398	 0.742787834119373 
1399	 0.603932766796528 
1400	 0.651536107899244 
1401	 1.41817835540631 
1402	 1.81958889989768 
1403	 1.99471516066915 
1404	 3.02060046319976 
1405	 1.91962508527826 
1406	 1.45593344481898 
1407	 1.59425819526024 
1408	 1.28843663484915 
1409	 0.484498634931925 
1410	 0.407152801717943 
1411	 0.507946771228672 
1412	 0.591184406386138 
1413	 0.84933933080108 
1414	 1.07693597878538 
1415	 2.73179766679275 
1416	 6.13815085413457 
1417	 22.5443791748908 
1418	-6.56540274032951 
1419	 2.43965681330181 
1420	 0.244771831407752 
1421	 2.28735419174218E-02 
1422	 0.344955640557052 
1423	 0.159037458908228 
1424	 2.66832112895683E-03 
1425	 2.70152961930307E-04 
1426	-9.84344262109174E-02 
1427	-4.64949911813905E-02 
1428	 0.186003082399148 
1429	 0.301431490436042 
1430	 0.410389361446499 
1431	 0.473196206199812 
1432	 0.554406488851819 
1433	 0.538970426740332 
1434	 0.32129716197137 
1435	 0.379023403457674 
1436	 0.506921669124241 
1437	 0.626590395734736 
1438	 1.07648798099937 
1439	 1.12986793821821 
1440	 0.932178698999386 
1441	 0.84005906828474 
1442	 0.616595773707539 
1443	 0.484627112899569 
1444	 0.451347132484194 
1445	 0.368317156697889 
1446	 0.273662512556511 
1447	 0.235289345212849 
1448	 0.212199452173104 
1449	 0.204598765337702 
1450	 0.192256855787998 
1451	 0.212673323970245 
1452	 0.274608980342582 
1453	 0.293269106667323 
1454	 0.318962292317029 
1455	 0.323084262251941 
1456	 0.330269021539478 
1457	 0.290233403666128 
1458	 0.255896850850768 
1459	 0.20336949225305 
1460	 0.192332498433713 
1461	 0.168034915871362 
1462	 0.188052515445824 
1463	 0.275084522327671 
1464	 0.315651159527931 
1465	 0.372756723566201 
1466	 0.3850045411356 
1467	 0.343443710068197 
1468	 0.33850742258483 
1469	 0.333363121795894 
1470	 0.307273413833442 
1471	 0.27277474159603 
1472	 0.265349306169911 
