Wavelength	000023.asd
670	 0.2699237841977 
671	 0.27034416721138 
672	 0.270791156200155 
673	 0.270780210828632 
674	 0.27078877517084 
675	 0.271284964624646 
676	 0.271407095056843 
677	 0.271317953745992 
678	 0.271273124541417 
679	 0.271563364646258 
680	 0.27222914709007 
681	 0.272593002369783 
682	 0.272492076854609 
683	 0.273126228508288 
684	 0.273507048642132 
685	 0.273276577893466 
686	 0.272381300174529 
687	 0.271521928814264 
688	 0.271272017344722 
689	 0.271753026745559 
690	 0.272535598561012 
691	 0.273052907344131 
692	 0.272780944586144 
693	 0.271813403695776 
694	 0.271982753458194 
695	 0.272884631221369 
696	 0.274211710853248 
697	 0.27564428568483 
698	 0.276084353685613 
699	 0.275588786661909 
700	 0.274961687570589 
701	 0.275903425809411 
702	 0.276966190099861 
703	 0.277939481122697 
704	 0.278829938934344 
705	 0.279256526765188 
706	 0.279545602496296 
707	 0.279978314454951 
708	 0.280769623693527 
709	 0.281825130696702 
710	 0.282506970660638 
711	 0.282864735820598 
712	 0.28395323662174 
713	 0.284461116214993 
714	 0.284464326585392 
715	 0.284128523170424 
716	 0.28219238221035 
717	 0.280142845770539 
718	 0.279114625790681 
719	 0.279527659971753 
720	 0.281737633179225 
721	 0.283774629385762 
722	 0.284736844115945 
723	 0.284229707546039 
724	 0.283931865517942 
725	 0.284191822096249 
726	 0.284802981308327 
727	 0.285675505637541 
728	 0.286479205562093 
729	 0.286928140748282 
730	 0.287007186783577 
731	 0.288454751423266 
732	 0.291319339681484 
733	 0.294438028279681 
734	 0.295967334110027 
735	 0.29644281525392 
736	 0.296948601731642 
737	 0.298238415401971 
738	 0.299144214428649 
739	 0.300491382395944 
740	 0.30208900850303 
741	 0.303198280342759 
742	 0.303950920967441 
743	 0.304938900195644 
744	 0.306209648283925 
745	 0.306969270456071 
746	 0.307760016848385 
747	 0.308471261175755 
748	 0.308957973020358 
749	 0.309541980261329 
750	 0.3099194283838 
751	 0.310201074807754 
752	 0.310716287709123 
753	 0.311351065000969 
754	 0.3118798840968 
755	 0.312167795470249 
756	 0.312218900998191 
757	 0.31260777695825 
758	 0.312652519012367 
759	 0.311177261140839 
760	 0.307014005019644 
761	 0.30263820785622 
762	 0.301756605039032 
763	 0.302293893093272 
764	 0.303873140252646 
765	 0.306554088456585 
766	 0.30961118047385 
767	 0.312391163641277 
768	 0.313965878046984 
769	 0.315074378610969 
770	 0.316205246348491 
771	 0.317052637989203 
772	 0.31751761732278 
773	 0.317841784737683 
774	 0.318288690757069 
775	 0.318392774010953 
776	 0.318506900630571 
777	 0.318764002481634 
778	 0.319085411297582 
779	 0.319808834793297 
780	 0.320152278397422 
781	 0.319932367599942 
782	 0.320329933421904 
783	 0.320447254191655 
784	 0.320244323043925 
785	 0.319914094985428 
786	 0.319462269900848 
787	 0.319337925104441 
788	 0.319133646563726 
789	 0.318150403760138 
790	 0.318211940836363 
791	 0.318656627675477 
792	 0.319128821110378 
793	 0.31997902953195 
794	 0.320694396113038 
795	 0.320457810791237 
796	 0.319294608202197 
797	 0.319500035326711 
798	 0.319709265167256 
799	 0.319686961244297 
800	 0.319589715433597 
801	 0.319445446244216 
802	 0.319408490138243 
803	 0.319681914694199 
804	 0.320404377239397 
805	 0.321095372909477 
806	 0.32168498264654 
807	 0.322038585778545 
808	 0.321834488700795 
809	 0.321216085375884 
810	 0.320167539154646 
811	 0.31879569578085 
812	 0.317706816711723 
813	 0.316399737466172 
814	 0.315032929908674 
815	 0.314100048406629 
816	 0.313367515442099 
817	 0.313670902485826 
818	 0.314611281244137 
819	 0.315113689034477 
820	 0.316303359195042 
821	 0.317222289893908 
822	 0.317243086381231 
823	 0.316453048432773 
824	 0.316932064517405 
825	 0.317710100329779 
826	 0.317857431542127 
827	 0.317846032719611 
828	 0.318276000495629 
829	 0.31890298983931 
830	 0.319270839013464 
831	 0.319668199368837 
832	 0.319978772937427 
833	 0.320831946508367 
834	 0.322794743615852 
835	 0.323402693632955 
836	 0.32413720197072 
837	 0.32524270130824 
838	 0.325561490813617 
839	 0.325607489104812 
840	 0.325703511759649 
841	 0.326102109276623 
842	 0.326974215444482 
843	 0.327881640126197 
844	 0.328370095519113 
845	 0.328425640433014 
846	 0.329213886690856 
847	 0.32964417442302 
848	 0.329521825846724 
849	 0.329157701743495 
850	 0.32928373743042 
851	 0.330105021617136 
852	 0.330827527638184 
853	 0.330323661957601 
854	 0.330053389891502 
855	 0.330061415617311 
856	 0.330341526104561 
857	 0.33092381939507 
858	 0.33144902754439 
859	 0.331858106288282 
860	 0.332134593226324 
861	 0.33225483628987 
862	 0.332483354241252 
863	 0.332650664544619 
864	 0.332606752962032 
865	 0.332478367760353 
866	 0.332839614956078 
867	 0.333058713414956 
868	 0.332668707563609 
869	 0.333301780774186 
870	 0.333302717853114 
871	 0.332858822467592 
872	 0.332898167341301 
873	 0.333509044038087 
874	 0.333629994409632 
875	 0.333404330599103 
876	 0.333641071653799 
877	 0.333184149698866 
878	 0.333233829457758 
879	 0.33371767905818 
880	 0.333353382906757 
881	 0.33360933973126 
882	 0.333804586240572 
883	 0.333683677240461 
884	 0.333860360574207 
885	 0.3331080578575 
886	 0.332190990623695 
887	 0.332057750752451 
888	 0.333204406223663 
889	 0.333432713965056 
890	 0.332616140331181 
891	 0.331374840181849 
892	 0.330677934203887 
893	 0.330117761690108 
894	 0.329061153450934 
895	 0.326841979696114 
896	 0.323060640953113 
897	 0.322079482294481 
898	 0.322429776531112 
899	 0.321022017636821 
900	 0.322078659125059 
901	 0.322788773398727 
902	 0.32237339502909 
903	 0.321398502134319 
904	 0.321327966937922 
905	 0.321092275888024 
906	 0.320956263803047 
907	 0.321630129686399 
908	 0.321503309935702 
909	 0.319620592848832 
910	 0.317596078152138 
911	 0.318350685426473 
912	 0.319610807122853 
913	 0.319697615836483 
914	 0.318143658204676 
915	 0.316056751382769 
916	 0.317893607927369 
917	 0.318017369242235 
918	 0.31724667079625 
919	 0.320932109132285 
920	 0.320508999889024 
921	 0.320102734989688 
922	 0.320670663335305 
923	 0.319250815942904 
924	 0.31878824989942 
925	 0.318858287511947 
926	 0.319693446168938 
927	 0.322711513831458 
928	 0.321460688217071 
929	 0.316078639523809 
930	 0.309076032969354 
931	 0.305468219344266 
932	 0.29670752674334 
933	 0.294512926055316 
934	 0.299216922031329 
935	 0.280945845275117 
936	 0.288532213464845 
937	 0.295108558023918 
938	 0.291732178298533 
939	 0.300687501220526 
940	 0.297193648498298 
941	 0.291877457831933 
942	 0.291744581888713 
943	 0.294205758568504 
944	 0.297411274708641 
945	 0.296879973874076 
946	 0.287994720370745 
947	 0.269960374841441 
948	 0.270530512291634 
949	 0.286400716459284 
950	 0.2988510790771 
951	 0.286521007288789 
952	 0.298507176554004 
953	 0.296965180636051 
954	 0.280804402908419 
955	 0.29006537814021 
956	 0.30100602669919 
957	 0.307246338259264 
958	 0.306287157778309 
959	 0.299140087292801 
960	 0.299972761682158 
961	 0.306024233850052 
962	 0.313677860137985 
963	 0.320066939639048 
964	 0.31809418339437 
965	 0.314844082516315 
966	 0.314065419734491 
967	 0.316261262391748 
968	 0.3217173690383 
969	 0.325808868044933 
970	 0.324361360764325 
971	 0.317408269245829 
972	 0.321978783704389 
973	 0.322480250895087 
974	 0.322026540517168 
975	 0.329386569006728 
976	 0.327647251965034 
977	 0.324871063153164 
978	 0.322873519188646 
979	 0.32156596121876 
980	 0.325297853351935 
981	 0.329274145281488 
982	 0.330784688251223 
983	 0.32997863326205 
984	 0.331487720852375 
985	 0.331548827826049 
986	 0.331114625920339 
987	 0.332348069540547 
988	 0.337046974600866 
989	 0.34229819668457 
990	 0.340858545137463 
991	 0.334687661352109 
992	 0.338037224052531 
993	 0.340503466657655 
994	 0.341841335577788 
995	 0.342680151856691 
996	 0.342757470536751 
997	 0.340255607508508 
998	 0.340850672957795 
999	 0.341665861115722 
1000	 0.336131532643766 
1001	 0.340370459249676 
1002	 0.341458701094981 
1003	 0.344034555960208 
1004	 0.3465528767573 
1005	 0.350020883909887 
1006	 0.353015476443528 
1007	 0.359610360651885 
1008	 0.360711741863569 
1009	 0.359457222819988 
1010	 0.355702530829833 
1011	 0.351983905752684 
1012	 0.347680345337647 
1013	 0.347323943086035 
1014	 0.350564849757448 
1015	 0.350073971803255 
1016	 0.349872538124412 
1017	 0.350838730044662 
1018	 0.351917297087393 
1019	 0.351180417330401 
1020	 0.350322932237574 
1021	 0.350535877146474 
1022	 0.350091486575153 
1023	 0.349745147021558 
1024	 0.349391850916061 
1025	 0.35281071409451 
1026	 0.354648847385464 
1027	 0.351848494734496 
1028	 0.354519511941721 
1029	 0.355758932282549 
1030	 0.354022943090609 
1031	 0.354790355136105 
1032	 0.354151650888398 
1033	 0.352020456468678 
1034	 0.350979177815006 
1035	 0.349956735437003 
1036	 0.349916550993245 
1037	 0.351397716728792 
1038	 0.350520777898048 
1039	 0.350054861738764 
1040	 0.350022990443938 
1041	 0.351022163345727 
1042	 0.351059118001871 
1043	 0.352873920177805 
1044	 0.355561487282071 
1045	 0.355549003274356 
1046	 0.358336266663508 
1047	 0.359922781408521 
1048	 0.358575698166078 
1049	 0.358065738225334 
1050	 0.356843993409605 
1051	 0.3565805379823 
1052	 0.356783236111974 
1053	 0.356717382025973 
1054	 0.357732721645594 
1055	 0.354872246173765 
1056	 0.3518638649627 
1057	 0.352575482335041 
1058	 0.351347921956235 
1059	 0.3530801363445 
1060	 0.355362701479471 
1061	 0.354992075645959 
1062	 0.355875557050562 
1063	 0.353370917548453 
1064	 0.352432315950093 
1065	 0.351610368096217 
1066	 0.350573635571974 
1067	 0.349011082994268 
1068	 0.351597752459323 
1069	 0.350587083274603 
1070	 0.348831710132422 
1071	 0.350439720004142 
1072	 0.350254928550534 
1073	 0.351053868600394 
1074	 0.351809027708347 
1075	 0.351723058575043 
1076	 0.353434103679789 
1077	 0.351598510222275 
1078	 0.352030075241529 
1079	 0.352062094541983 
1080	 0.3519042523445 
1081	 0.348197659925897 
1082	 0.348063767063039 
1083	 0.346372001013099 
1084	 0.344937193664867 
1085	 0.346274206978089 
1086	 0.347800293306765 
1087	 0.347987464609942 
1088	 0.348839227697761 
1089	 0.349417818484236 
1090	 0.348244442088772 
1091	 0.349731420594046 
1092	 0.349746837451904 
1093	 0.347106796724636 
1094	 0.346470135129546 
1095	 0.346755570623625 
1096	 0.347705292591186 
1097	 0.349293596073781 
1098	 0.351337003118728 
1099	 0.351161607374265 
1100	 0.34777678468286 
1101	 0.34161390437586 
1102	 0.33772410767444 
1103	 0.338777504646186 
1104	 0.340600908961164 
1105	 0.34163103923095 
1106	 0.34129759560165 
1107	 0.339187713593029 
1108	 0.335180093118148 
1109	 0.334657301552518 
1110	 0.333833079643111 
1111	 0.332558709543178 
1112	 0.331086609372158 
1113	 0.329915043126395 
1114	 0.32995331593387 
1115	 0.328199310573469 
1116	 0.343941392158787 
1117	 0.349121292401166 
1118	 0.342898422035928 
1119	 0.353279684598602 
1120	 0.343521677133922 
1121	 0.329059802434048 
1122	 0.309665673924285 
1123	 0.301091225093998 
1124	 0.301973705686647 
1125	 0.310403289499159 
1126	 0.404952124264606 
1127	 0.439653022728073 
1128	 0.439425049018676 
1129	 0.41903475277656 
1130	 0.376546996485262 
1131	 0.332111982731391 
1132	 0.301286597700169 
1133	 0.297037712310931 
1134	 0.339036867149766 
1135	 0.351434706298813 
1136	 0.355973364841627 
1137	 0.37418736537545 
1138	 0.364118121011177 
1139	 0.375079323938593 
1140	 0.383916295867197 
1141	 0.375075826321331 
1142	 0.377481821166699 
1143	 0.382179909250803 
1144	 0.379632909196809 
1145	 0.38105302476005 
1146	 0.378820602710511 
1147	 0.367720135833248 
1148	 0.362813769693779 
1149	 0.356825048696841 
1150	 0.367671422732333 
1151	 0.367528087462867 
1152	 0.348695888629124 
1153	 0.342745072633995 
1154	 0.330446772134301 
1155	 0.322610510425455 
1156	 0.328363391494807 
1157	 0.3388533835533 
1158	 0.348184239329819 
1159	 0.348748044946639 
1160	 0.348192641370048 
1161	 0.346508349226308 
1162	 0.338747789549408 
1163	 0.336020373805958 
1164	 0.335000526672138 
1165	 0.335171607751061 
1166	 0.337492341573921 
1167	 0.33733698374115 
1168	 0.336914346660357 
1169	 0.339450165457957 
1170	 0.340098370037238 
1171	 0.338233972690215 
1172	 0.339290875260087 
1173	 0.340954815408982 
1174	 0.340850624597503 
1175	 0.341478145892184 
1176	 0.341585903737632 
1177	 0.340633571597506 
1178	 0.340075568442031 
1179	 0.340409851136719 
1180	 0.340089329683 
1181	 0.338197331048972 
1182	 0.337587290355538 
1183	 0.336934273982804 
1184	 0.337068630936336 
1185	 0.339499922259113 
1186	 0.343671495616712 
1187	 0.344161568031275 
1188	 0.343533409029814 
1189	 0.344054349377534 
1190	 0.343747278485757 
1191	 0.34504683203136 
1192	 0.346886337318661 
1193	 0.346527918180294 
1194	 0.342170684296704 
1195	 0.342551684790117 
1196	 0.345112404220314 
1197	 0.345516700747396 
1198	 0.347080160305666 
1199	 0.348504440985625 
1200	 0.348526288212366 
1201	 0.349161020528667 
1202	 0.351622922666889 
1203	 0.352062868679149 
1204	 0.351064191737863 
1205	 0.350138936140729 
1206	 0.348938702440193 
1207	 0.348450368776048 
1208	 0.349479073704539 
1209	 0.349552744964182 
1210	 0.349806440155022 
1211	 0.351029578972533 
1212	 0.351491422029767 
1213	 0.350290067129454 
1214	 0.351335154839791 
1215	 0.354796759065618 
1216	 0.354659856744617 
1217	 0.353262495819856 
1218	 0.352843305894813 
1219	 0.34990187820999 
1220	 0.348976621812879 
1221	 0.349112422078607 
1222	 0.351873060229599 
1223	 0.352490575762042 
1224	 0.354519758046547 
1225	 0.356318143409971 
1226	 0.355831151829252 
1227	 0.356653787397028 
1228	 0.356417261921772 
1229	 0.355236130492517 
1230	 0.353382406527338 
1231	 0.352339226414907 
1232	 0.349585107095718 
1233	 0.349244034386451 
1234	 0.351074351904746 
1235	 0.351473386375814 
1236	 0.352113318057637 
1237	 0.352524227736581 
1238	 0.352275173497221 
1239	 0.352649059797558 
1240	 0.353635943325925 
1241	 0.354229341772097 
1242	 0.355130868236673 
1243	 0.355101456454646 
1244	 0.354720665928989 
1245	 0.35465388568686 
1246	 0.355864058225355 
1247	 0.355814315809765 
1248	 0.354241333222966 
1249	 0.351323271477777 
1250	 0.350274620775344 
1251	 0.347741869501756 
1252	 0.347372980342367 
1253	 0.350403030071508 
1254	 0.350610944564801 
1255	 0.349063892494648 
1256	 0.349219258151387 
1257	 0.349325983395521 
1258	 0.349931565515139 
1259	 0.352453317805572 
1260	 0.35361255682885 
1261	 0.354861570047538 
1262	 0.354894444086758 
1263	 0.353589717080123 
1264	 0.352023320724461 
1265	 0.350597108631467 
1266	 0.348633540157728 
1267	 0.346545465205808 
1268	 0.345936375500338 
1269	 0.345836763693122 
1270	 0.345674834217884 
1271	 0.346720605056492 
1272	 0.349996934350524 
1273	 0.351296958190352 
1274	 0.351962222992406 
1275	 0.352884584378479 
1276	 0.353793063637677 
1277	 0.353853476999074 
1278	 0.353584280794917 
1279	 0.353657621850307 
1280	 0.352918233207345 
1281	 0.352593670028448 
1282	 0.35313092772283 
1283	 0.352867029980236 
1284	 0.3510832751468 
1285	 0.351479652341529 
1286	 0.352049830826082 
1287	 0.352680688535267 
1288	 0.352745690204307 
1289	 0.352266344623149 
1290	 0.351334826150603 
1291	 0.348750384445583 
1292	 0.347502096992347 
1293	 0.347037527474417 
1294	 0.34552442805086 
1295	 0.343519890810103 
1296	 0.341942478542518 
1297	 0.339232879607049 
1298	 0.33849447763309 
1299	 0.339021824873387 
1300	 0.339031432661983 
1301	 0.340962948584552 
1302	 0.341551671201059 
1303	 0.340885884068228 
1304	 0.341252865071865 
1305	 0.342434182352561 
1306	 0.341539320422419 
1307	 0.338978323153384 
1308	 0.337875177619178 
1309	 0.335362373778081 
1310	 0.332977179651964 
1311	 0.33344075016348 
1312	 0.332869538819904 
1313	 0.331804368008844 
1314	 0.330186696694583 
1315	 0.329041044870863 
1316	 0.327064840207807 
1317	 0.327025078798243 
1318	 0.32921440226485 
1319	 0.328706999810366 
1320	 0.32750095235323 
1321	 0.326758193236726 
1322	 0.322912965542175 
1323	 0.323170540443561 
1324	 0.32806138975254 
1325	 0.330518324089311 
1326	 0.334267936934517 
1327	 0.337241394658036 
1328	 0.338375426771251 
1329	 0.340095153171881 
1330	 0.346992178133706 
1331	 0.346569130177485 
1332	 0.337014363538139 
1333	 0.327636397986442 
1334	 0.322481616818423 
1335	 0.318223442408968 
1336	 0.319498709023641 
1337	 0.336930391947247 
1338	 0.337095386911718 
1339	 0.326967606562156 
1340	 0.326579227867996 
1341	 0.324676258671731 
1342	 0.324646024816823 
1343	 0.338641660739831 
1344	 0.337524713077763 
1345	 0.316340413517271 
1346	 0.303901238243073 
1347	 0.273360122799611 
1348	 0.253055593816322 
1349	 0.254046269643764 
1350	 0.279846289841794 
1351	 0.45651846828377 
1352	 0.651203658562215 
1353	 1.53179770452182 
1354	 12.6984189517247 
1355	 0.520823895961559 
1356	-0.837764130553344 
1357	 0.175877726060203 
1358	 0.161682530839203 
1359	 1.05460621955226 
1360	-14.1303823064302 
1361	 0.720932650756933 
1362	 1.1807833452266 
1363	 1.18499536309574 
1364	 1.08793459299036 
1365	 1.23123205909448 
1366	 2.32026513418136 
1367	 2.19569928344921 
1368	 1.53450545225552 
1369	 1.10414346384179 
1370	 0.389380529844454 
1371	 0.246797867985772 
1372	 0.276536558844107 
1373	 0.256415219063991 
1374	 0.408686408764287 
1375	 0.385400245887851 
1376	 0.178991043352671 
1377	 0.148400755867616 
1378	 0.237725998148496 
1379	 0.185050121908691 
1380	 0.197279777175624 
1381	 0.132007944452519 
1382	-0.191198655432878 
1383	-0.302044478122241 
1384	-0.762346382124934 
1385	-3.09837677776358 
1386	 0.345745125113714 
1387	-0.460785906002112 
1388	-0.881749151137143 
1389	-2.21367033810837 
1390	-3.65629653712509 
1391	 4.556404917508 
1392	 2.38062338380423 
1393	-2.77430931099274 
1394	 3.53237704643636 
1395	-0.328546317033002 
1396	-0.918252558645201 
1397	-6.20670386418801 
1398	-9.2896089391054 
1399	 7.11783818992105 
1400	 6.4767200190388 
1401	-1.23147537754209 
1402	-2.43018589880732 
1403	 1.26608851808553 
1404	 1.02356206850534 
1405	 0.677242077250754 
1406	 0.570310699329306 
1407	 1.2866396369726 
1408	-0.251726179273484 
1409	 1.67606616440659 
1410	 1.2936661372454 
1411	-3.09217643027138 
1412	-21.4551186421221 
1413	-1.09236538788147 
1414	-49.7260403074709 
1415	-2.44355720447854 
1416	 8.74052002745444 
1417	 0.607818273098519 
1418	 0.398606709563895 
1419	 2.07083201953976E-02 
1420	-0.414142424000514 
1421	-0.447358352936074 
1422	-0.450101669388917 
1423	-0.278898183681174 
1424	 0.26942540381932 
1425	 0.473213347081864 
1426	 0.527701337339583 
1427	 0.612068983361303 
1428	 0.620732436082931 
1429	 0.618098022378378 
1430	 0.597185590067829 
1431	 0.634227894864935 
1432	 0.772009261324672 
1433	 0.693069797676084 
1434	 0.563157570823827 
1435	 0.380598343999417 
1436	 9.49775427759046E-02 
1437	-2.89761556630873E-02 
1438	-0.229684566486567 
1439	-0.297691549626898 
1440	-0.365979288365399 
1441	-0.319512576112591 
1442	 0.157580248776457 
1443	 0.443956287974241 
1444	 0.766812719355541 
1445	 0.766052231371688 
1446	 0.619637769719282 
1447	 0.540350086434389 
1448	 0.345975769484908 
1449	 0.342081915664526 
1450	 0.450251408366154 
1451	 0.466622124074088 
1452	 0.525028691004285 
1453	 0.539420527514206 
1454	 0.484430834911619 
1455	 0.420690810776079 
1456	 0.422137908871532 
1457	 0.398996297001848 
1458	 0.396048911502543 
1459	 0.41093876851843 
1460	 0.364633331876723 
1461	 0.273828139872766 
1462	 0.27161378824409 
1463	 0.261562780545885 
1464	 0.275081175071574 
1465	 0.436508144747157 
1466	 0.466413729079814 
1467	 0.349968435645074 
1468	 0.339982594399878 
1469	 0.333576824007833 
1470	 0.361346438329359 
1471	 0.49364427895576 
1472	 0.462145465062564 
1473	 0.340928257576195 
