Wavelength	000019.asd
1419	 8.76692583705735E-02 
1420	-6.35352036270764E-02 
1421	-0.166659305131778 
1422	-0.266891413386351 
1423	-0.250996651767 
1424	-0.319653952467568 
1425	-0.050848817655641 
1426	 0.70815501443064 
1427	 0.938647767732183 
1428	 1.07141701791672 
1429	 1.05814478927179 
1430	 0.614489942156398 
1431	 0.44735936475848 
1432	 0.211870585017858 
1433	 2.43525136232478E-02 
1434	 1.47983379245911E-02 
1435	 5.89277335454832E-03 
1436	-1.16590093673564E-02 
1437	 0.331428353210186 
1438	 6.06551376075105 
1439	 3.44937742013049 
1440	 1.8114825202963 
1441	 1.28745104009374 
1442	 0.495021953149902 
1443	 0.288478513020587 
1444	 0.192462972605215 
1445	-1.69981375824689E-02 
1446	-0.467073508196509 
1447	-0.470746631582546 
1448	-0.3011880382036 
1449	-0.223051193962294 
1450	-5.21756395030881E-02 
1451	 6.63047111717849E-02 
1452	 0.158000612474764 
1453	 0.193127490916315 
1454	 0.207240819988321 
1455	 0.265253738328226 
1456	 0.234716855930204 
1457	 0.164385886607801 
1458	 0.15136157671473 
1459	 0.147730032099484 
1460	 0.140786210145318 
1461	 0.145296758618986 
1462	 0.150311499537813 
1463	 0.160107522305515 
1464	 0.145375915948905 
1465	 0.120827200021327 
1466	 0.103361185215699 
1467	 0.037068810143084 
1468	 0.032254484327565 
1469	 0.099897539654584 
1470	 0.12455741340173 
1471	 0.149322762379917 
1472	 0.166606791044541 
1473	 0.172596566700419 
1474	 0.170068366739875 
1475	 0.162934574628448 
1476	 0.160175991582961 
1477	 0.160124236858076 
1478	 0.145665908005612 
1479	 0.11083328090204 
1480	 0.113877552836109 
1481	 0.103496944436077 
1482	 0.131104924149631 
1483	 0.215545677684872 
1484	 0.241625706389323 
1485	 0.259349069263704 
1486	 0.257910172258898 
1487	 0.228502773491776 
1488	 0.218673951731829 
1489	 0.210529545100247 
1490	 0.206577248047163 
1491	 0.20457512779202 
1492	 0.206939765523719 
1493	 0.214843302168506 
1494	 0.217500538389498 
1495	 0.224226566773047 
1496	 0.223899622591385 
1497	 0.213496113925922 
1498	 0.210081127027998 
1499	 0.207853501116393 
1500	 0.204957248793884 
1501	 0.206267839483187 
1502	 0.213781412141549 
1503	 0.22107370127086 
1504	 0.226247841664304 
1505	 0.229231713013156 
1506	 0.232719001713003 
1507	 0.231783430171615 
1508	 0.226434442832521 
1509	 0.22503541345044 
1510	 0.222036953035289 
1511	 0.224030539145156 
1512	 0.230364893245364 
1513	 0.232223138096179 
1514	 0.235024425453448 
1515	 0.235376822553617 
1516	 0.23201702470106 
1517	 0.231340974271839 
1518	 0.230701636655926 
1519	 0.231734906951384 
1520	 0.233656443522489 
1521	 0.236211996895722 
1522	 0.24158688343295 
1523	 0.243220184070878 
1524	 0.244450526492246 
1525	 0.243657347290284 
1526	 0.238691318372021 
1527	 0.23736145515519 
1528	 0.236902470121253 
1529	 0.236016284944438 
1530	 0.23640728894396 
1531	 0.236629527800721 
1532	 0.236001631674688 
1533	 0.236022862383296 
1534	 0.23758456080808 
1535	 0.237609586458887 
1536	 0.237219065981134 
1537	 0.236197722878735 
1538	 0.232016465057414 
1539	 0.23226884925381 
1540	 0.235782019235434 
1541	 0.236559879934718 
1542	 0.23951201955806 
1543	 0.240124622869965 
1544	 0.236396071035023 
1545	 0.23501971920267 
1546	 0.234354796299799 
1547	 0.234076146399226 
1548	 0.234671226656503 
1549	 0.234923693228526 
1550	 0.234676134067077 
1551	 0.235748731924457 
1552	 0.238945846072965 
1553	 0.23977341455665 
1554	 0.240521488314073 
1555	 0.240602866372038 
1556	 0.237901751429247 
1557	 0.235873517928078 
1558	 0.233262875104082 
1559	 0.232452458442625 
1560	 0.232560618335783 
1561	 0.232971484106657 
1562	 0.236313956524479 
1563	 0.237060107193921 
1564	 0.237392980924111 
1565	 0.237744603460206 
1566	 0.236280896824451 
1567	 0.235787787240482 
1568	 0.235426423257951 
1569	 0.233687528300521 
1570	 0.231089420687116 
1571	 0.228995974428791 
1572	 0.227391764259946 
1573	 0.226367517668974 
1574	 0.226834742441532 
1575	 0.22942217333469 
1576	 0.230008633787757 
1577	 0.229135321349617 
1578	 0.229038837924281 
1579	 0.226381335728876 
1580	 0.226347454560895 
1581	 0.227087734048044 
1582	 0.226311670153168 
1583	 0.227332839747005 
1584	 0.227922262282062 
1585	 0.22834812099964 
1586	 0.228972668918095 
1587	 0.230254787874033 
1588	 0.231799658785455 
1589	 0.233559992125305 
1590	 0.234110697487072 
1591	 0.235163133050606 
1592	 0.234533903790862 
1593	 0.23155670702025 
1594	 0.23084574506402 
1595	 0.230946863322322 
1596	 0.230452521811793 
1597	 0.22982893440934 
1598	 0.23009588514585 
1599	 0.230248816474281 
1600	 0.230879837219574 
1601	 0.233465371261815 
1602	 0.234093972209885 
1603	 0.234438683166238 
1604	 0.232656749582066 
1605	 0.228681735948698 
1606	 0.226037170456057 
1607	 0.221073997255038 
1608	 0.220907664440866 
1609	 0.224349973357733 
1610	 0.224986261688536 
1611	 0.227401714364296 
1612	 0.227215292118649 
1613	 0.224368150521026 
1614	 0.223423610935304 
1615	 0.222053864751013 
1616	 0.22129544684233 
1617	 0.221195795274372 
1618	 0.221347151798388 
1619	 0.221624071270814 
1620	 0.223533464837351 
1621	 0.227258737292153 
1622	 0.227537941876218 
1623	 0.228189547876827 
1624	 0.225821540526795 
1625	 0.218431644606895 
1626	 0.216656508109955 
1627	 0.216379745130146 
1628	 0.216174644316021 
1629	 0.218870717345658 
1630	 0.219499227272544 
1631	 0.218779180556458 
1632	 0.218383912359008 
1633	 0.218049043335699 
1634	 0.217750024285213 
1635	 0.217210211198251 
1636	 0.215860071901903 
1637	 0.214394403019423 
1638	 0.21373115937218 
1639	 0.212610895298805 
1640	 0.211215837634018 
1641	 0.211761889152463 
1642	 0.207967248762476 
1643	 0.199335988711235 
1644	 0.197578495609375 
1645	 0.197105099806211 
1646	 0.196421386613071 
1647	 0.200524841147726 
1648	 0.19990619500433 
1649	 0.195235297366341 
1650	 0.193674892293907 
1651	 0.193039732921701 
1652	 0.192407527636509 
1653	 0.19330533947128 
1654	 0.192170177602073 
1655	 0.189239722668841 
1656	 0.187732481130969 
1657	 0.185698499767275 
1658	 0.18343110025818 
1659	 0.181863738045613 
1660	 0.182492430080097 
1661	 0.184021247686819 
1662	 0.185761260763892 
1663	 0.184688747840806 
1664	 0.185263177957881 
1665	 0.186443347994316 
1666	 0.187053421181339 
1667	 0.192215082099999 
1668	 0.193984759555131 
1669	 0.190027193069095 
1670	 0.189094190795696 
1671	 0.187055569411624 
1672	 0.183128986589247 
1673	 0.183381740752338 
1674	 0.183969460983041 
1675	 0.183250343062793 
1676	 0.184827961235063 
1677	 0.184040434081407 
1678	 0.179850065251366 
1679	 0.177905961152352 
1680	 0.17997456253138 
1681	 0.181536115019915 
1682	 0.181616215324838 
1683	 0.182780481129473 
1684	 0.180619409143102 
1685	 0.177900898663781 
1686	 0.178591818151369 
1687	 0.179911442205185 
1688	 0.182268589326688 
1689	 0.184441787630716 
1690	 0.186119155077667 
1691	 0.188440110529711 
1692	 0.186790553595964 
1693	 0.182737853080621 
1694	 0.178676206973195 
1695	 0.175273731603198 
1696	 0.177551061324998 
1697	 0.177541961727624 
1698	 0.178136287369802 
1699	 0.180678372033319 
1700	 0.177754027280995 
1701	 0.180102078044116 
1702	 0.183306208777683 
1703	 0.183650809731441 
1704	 0.187897139714825 
1705	 0.188346011684991 
1706	 0.188352877659996 
1707	 0.191792999109631 
1708	 0.188002098543166 
1709	 0.182277845178429 
1710	 0.182469997563549 
1711	 0.182097994431842 
1712	 0.181562597040228 
1713	 0.183277276956502 
1714	 0.181575213142739 
1715	 0.17799810008458 
1716	 0.177193438823024 
1717	 0.176422630321013 
1718	 0.174327769966797 
1719	 0.172884718627699 
1720	 0.17489190723135 
1721	 0.176343078651801 
1722	 0.179536327435509 
1723	 0.183053352031682 
1724	 0.187157974936882 
1725	 0.186535099541694 
1726	 0.184323690619427 
1727	 0.182603276875825 
1728	 0.177308583369014 
1729	 0.17572977853775 
1730	 0.178640058211097 
1731	 0.177049547748957 
1732	 0.17023873907015 
1733	 0.166292458077348 
1734	 0.161275367684506 
1735	 0.160125074953184 
1736	 0.166112624095449 
1737	 0.171153408842708 
1738	 0.178246790435666 
1739	 0.1760441940957 
1740	 0.169609698634091 
1741	 0.1649527697447 
1742	 0.167586710010683 
1743	 0.175297836148511 
1744	 0.180981898479488 
1745	 0.181968121575441 
1746	 0.178641209830544 
1747	 0.177726249951817 
1748	 0.176546615841425 
1749	 0.173593519069513 
1750	 0.170556604071636 
1751	 0.168691074877771 
1752	 0.170639551126424 
1753	 0.170960948695591 
1754	 0.16971678356218 
1755	 0.167057677904929 
1756	 0.163540851381162 
1757	 0.162188105772104 
1758	 0.172416081352397 
1759	 0.185688921344931 
1760	 0.19789344334349 
1761	 0.210467327035513 
1762	 0.209332604621441 
1763	 0.198502249773488 
1764	 0.185015227789785 
1765	 0.171320030707011 
1766	 0.155709458002355 
1767	 0.150721316390356 
1768	 0.143246011078297 
1769	 0.126532613526803 
1770	 0.126575373969169 
1771	 0.135092118660016 
1772	 0.149707702955455 
1773	 0.163904471548739 
1774	 0.178954391894125 
1775	 0.177389886159084 
1776	 0.163117745033669 
1777	 0.172974946150923 
1778	 0.172355076146313 
1779	 0.179741678333266 
1780	 0.177461853089512 
1781	 0.168491819325911 
1782	 0.168257030352749 
1783	 0.179263555993057 
1784	 0.182690488180142 
1785	 0.18831067410604 
1786	 0.191608882646957 
1787	 0.190932522696141 
1788	 0.211366966408397 
1789	 0.211841863225632 
1790	 0.169908695354825 
1791	 0.125438253018934 
1792	 0.100799661102682 
1793	 0.110620616891907 
1794	 0.203859731984326 
1795	 0.310560510491927 
1796	 0.299918299020134 
1797	 0.234831353752769 
1798	 0.103602172304898 
1799	-5.17886432098541E-02 
1800	 2.91578856376913E-02 
1801	 1.25162436215637 
1802	 1.50064363040139 
1803	 2.66215991324042 
1804	 3.02228292611773 
1805	 2.61856700669972 
1806	 1.5735207062998 
1807	 1.1854752228251 
1808	 0.660601776231211 
1809	 0.577255477576903 
1810	 0.667583030538258 
1811	 0.758340146956044 
1812	 0.998212441505608 
1813	 1.1002466843579 
1814	 1.15293747008769 
1815	 1.26947611288756 
1816	 1.37471543382792 
1817	 1.46339039925516 
1818	 1.58613024859362 
1819	 2.13052604654226 
1820	 2.34180521655861 
1821	 2.00429961528792 
1822	 1.89701097065961 
1823	 1.89614203067221 
1824	 1.65612742927276 
1825	 1.22709474019081 
1826	 1.01081909632864 
1827	 0.952492986179004 
1828	 0.983269172526846 
1829	 0.933911772118069 
1830	 0.9804506759903 
1831	 0.944288153003486 
1832	 0.671722078200836 
1833	 0.643228517794508 
1834	 0.854246338218908 
1835	 0.924888688399672 
1836	 0.994022138974438 
1837	 1.21465193637019 
1838	 1.26460641660667 
1839	 1.08234777758615 
1840	 1.03555435982238 
1841	 0.920647859453358 
1842	 0.975513474626163 
1843	 1.28842056269832 
1844	 1.38825450823816 
1845	 1.68582401907362 
1846	 1.6572805181163 
1847	 1.62147009703175 
1848	 1.25558826169153 
1849	 1.11376906167542 
1850	 1.02507581851425 
1851	 0.971672545799069 
1852	 0.952452481929866 
1853	 0.849048060008527 
1854	 0.591697269252046 
1855	 0.606759395168832 
1856	 0.716836672735195 
1857	 0.914843570467248 
1858	 1.06886452466641 
1859	 2.0524876066382 
1860	 2.03343371398771 
1861	 1.03386652753713 
1862	 0.913368874270939 
1863	 0.773622804410753 
1864	 0.732350769875034 
1865	 1.16386844297818 
1866	 1.45433983328702 
1867	 1.6256455084278 
1868	 1.54799722029019 
1869	 1.39907975203801 
1870	 1.07697240322425 
1871	 0.951109690102768 
1872	 0.782921390269604 
1873	 0.701872501939457 
1874	 0.631795580013539 
1875	 0.583981602462894 
1876	 0.502140694822187 
1877	 0.568789853851027 
1878	 0.679369495320174 
1879	 0.949466850361742 
1880	 1.0060819098503 
1881	 1.10305920273307 
1882	 1.12553802575897 
1883	 0.807090072514701 
1884	 0.754169563723331 
1885	 0.920869832685984 
1886	 0.968294622310057 
1887	 1.06034788380302 
1888	 1.08557133916553 
1889	 1.12764776266214 
1890	 1.32002645133443 
1891	 1.2071125282513 
1892	 0.932185029418822 
1893	 0.793755835967028 
1894	 0.559871228851069 
1895	 0.534611904242556 
1896	 0.65692779135442 
1897	 0.681949891208609 
1898	 0.704888828762293 
1899	 0.790280085913189 
1900	 0.78267016320268 
1901	 0.63993563026346 
1902	 0.634041926634089 
1903	 0.684213030684727 
1904	 0.705854875047324 
1905	 0.816123818765316 
1906	 0.831365909186868 
1907	 0.79693709197816 
1908	 0.683606278619373 
1909	 0.589560709757588 
1910	 0.498769551877788 
1911	 0.538687770139154 
1912	 0.658709026422347 
1913	 0.73867169039053 
1914	 0.928682005697923 
1915	 1.00686690243868 
1916	 1.07639908876736 
1917	 1.20321643397856 
1918	 1.30573631095841 
1919	 1.29893082295688 
1920	 1.55880343949876 
1921	 1.33818888793473 
1922	 1.22016390463974 
1923	 0.987846517946161 
1924	 0.927794108331298 
1925	 0.830703893285865 
1926	 0.899216414256779 
1927	 1.35454988536981 
1928	 1.46970060108606 
1929	 1.4794521777631 
1930	 1.40428617454018 
1931	 1.16319431256651 
1932	 1.17404703039372 
1933	 1.43307498274136 
1934	 1.62705213386986 
1935	 1.52946068968834 
1936	 1.04231312355169 
1937	 0.833570391948154 
1938	 0.552602059209551 
1939	 0.466010377254701 
1940	 0.450866999142339 
1941	 0.626761656982907 
1942	 0.729556879276961 
1943	 0.756208653469839 
1944	 0.819466312673931 
1945	 0.861702613653156 
1946	 0.972124926162584 
1947	 1.21070023517325 
1948	 1.42372458542861 
1949	 1.94363345747125 
1950	 1.98512119745153 
1951	 1.55439657526693 
1952	 1.34838786077811 
1953	 1.06736485765364 
1954	 0.852915867211483 
1955	 0.721166678458217 
1956	 0.669617103768144 
1957	 0.737402794328964 
1958	 0.725091262963612 
1959	 0.689359779327138 
1960	 0.689816094705721 
1961	 0.64734603809305 
1962	 0.519911072823484 
1963	 0.467268729852942 
1964	 0.431139817102646 
1965	 0.377387541837907 
1966	 0.387250901612676 
1967	 0.398842738349022 
1968	 0.492851792169933 
1969	 0.617658744007869 
1970	 0.667979486328571 
1971	 0.716059835063682 
1972	 0.746676506145773 
1973	 0.65549200029248 
1974	 0.65608836738625 
1975	 0.721816362904736 
1976	 0.71656422123516 
1977	 0.642094129598445 
1978	 0.709889626516605 
1979	 0.735811317738306 
1980	 0.761480343523685 
1981	 0.796648623447354 
1982	 0.691757709929404 
1983	 0.675498446400666 
1984	 0.630523284210412 
1985	 0.616214137667293 
1986	 0.701637308687092 
1987	 0.710927580184082 
1988	 0.682914804722078 
1989	 0.637095347127903 
1990	 0.588800712845798 
1991	 0.457042323547542 
1992	 0.387529077584047 
1993	 0.394918567583864 
1994	 0.403286768407398 
1995	 0.503301991710578 
1996	 0.559057161199593 
1997	 0.653407721746053 
1998	 0.672055812596227 
1999	 0.62735121771437 
2000	 0.637182316086701 
2001	 0.60619897055767 
2002	 0.621617042424096 
2003	 0.911323248992574 
2004	 0.90551175069033 
2005	 0.720394565221127 
2006	 0.66036328816407 
2007	 0.527095787070119 
2008	 0.51655415108967 
2009	 0.515756870585869 
2010	 0.599325953225861 
2011	 0.644731266871762 
2012	 0.666981772944746 
2013	 0.709952599290374 
2014	 0.797955984163493 
2015	 0.801752640449797 
2016	 0.80906614171706 
2017	 0.875877106840094 
2018	 0.820431173283586 
2019	 0.739326095445283 
2020	 0.668851134600978 
2021	 0.611913986845945 
2022	 0.707755719798907 
2023	 0.846752195651837 
2024	 0.813711121965727 
2025	 0.744443666626612 
2026	 0.660539892892455 
2027	 0.494647376652933 
2028	 0.360400228588862 
2029	 0.296002409920465 
2030	 0.262726933434037 
2031	 0.241698149457737 
2032	 0.205517088131328 
2033	 0.191760714817889 
2034	 0.202638516353621 
2035	 0.232360177530319 
2036	 0.266287718538156 
2037	 0.284848983556385 
2038	 0.3248335561978 
2039	 0.32582322530186 
2040	 0.260229253804656 
2041	 0.264969596004588 
2042	 0.292745602544893 
2043	 0.311722231160961 
2044	 0.381937702109486 
2045	 0.45470079474558 
2046	 0.437687335776905 
2047	 0.416585820608689 
2048	 0.400717395160296 
2049	 0.364608433042327 
2050	 0.380439938652099 
2051	 0.434812185176354 
2052	 0.484330668442883 
2053	 0.590788052313923 
2054	 0.627317329200412 
2055	 0.637662709594013 
2056	 0.633125737213176 
2057	 0.58636268304057 
2058	 0.548557904768629 
2059	 0.564286394450281 
2060	 0.576261001174348 
2061	 0.600736171850104 
2062	 0.574272399694277 
2063	 0.481492274779301 
2064	 0.413428182345743 
2065	 0.35093119329742 
2066	 0.293156842817904 
2067	 0.266871522402793 
2068	 0.299298516609815 
2069	 0.308659467141179 
2070	 0.298966503300622 
2071	 0.33606825611895 
2072	 0.400508777623194 
2073	 0.447321259461215 
2074	 0.460468138923026 
2075	 0.431229565563174 
2076	 0.39132973007961 
2077	 0.363301684660714 
2078	 0.389856620826042 
2079	 0.431245920899248 
2080	 0.420911617980984 
2081	 0.421336681185377 
2082	 0.391384197294757 
2083	 0.290845374922611 
2084	 0.254159845141976 
2085	 0.231409268721672 
2086	 0.209637810146214 
2087	 0.207785792066376 
2088	 0.294229975456451 
2089	 0.347563712106465 
2090	 0.362629133005756 
2091	 0.375089546344612 
2092	 0.37740928471522 
2093	 0.369706097304275 
2094	 0.373799601719704 
2095	 0.397545099643117 
2096	 0.404036957063378 
2097	 0.404666966730561 
2098	 0.385268217225721 
2099	 0.366852097858546 
2100	 0.311929051915366 
2101	 0.302764428910502 
2102	 0.311488032711091 
2103	 0.351073176719676 
2104	 0.358807089931462 
2105	 0.381615535330818 
2106	 0.379134403446906 
2107	 0.315889464292115 
2108	 0.293151911704261 
2109	 0.293654552126049 
2110	 0.283279467009487 
2111	 0.311544485877413 
2112	 0.324302998240779 
2113	 0.30467681012084 
2114	 0.300187880724368 
2115	 0.287839245037622 
2116	 0.27274201767295 
2117	 0.262414140128835 
2118	 0.261787987103233 
2119	 0.255134009833474 
2120	 0.258804395904473 
2121	 0.285987606435593 
2122	 0.330524904880906 
2123	 0.364488538708849 
2124	 0.370516154126079 
2125	 0.347005510976578 
2126	 0.296151832523826 
2127	 0.252023404647461 
2128	 0.23875218413007 
2129	 0.242361504507809 
2130	 0.237796652585253 
2131	 0.254426331454283 
2132	 0.262554549672228 
2133	 0.253086392866083 
2134	 0.226788460824845 
2135	 0.229500711342134 
2136	 0.227427536735968 
2137	 0.231219339637395 
2138	 0.25757368918493 
2139	 0.279003517557178 
2140	 0.277667437453421 
2141	 0.256913831772329 
2142	 0.257105840704871 
2143	 0.272128476710005 
2144	 0.281036810757005 
2145	 0.290026406017605 
2146	 0.302800934737199 
2147	 0.26744444560201 
2148	 0.207279220657187 
2149	 0.174968408484283 
2150	 0.154971786331009 
2151	 0.128315009706293 
2152	 0.150029180375395 
2153	 0.238117503815603 
2154	 0.266155061446221 
2155	 0.289951969418708 
2156	 0.302997946860683 
2157	 0.285647704428553 
2158	 0.272761580973789 
2159	 0.270061864405252 
2160	 0.258381434051004 
2161	 0.233631957809119 
2162	 0.220305040592808 
2163	 0.203737035538208 
2164	 0.181806624546448 
2165	 0.200829820114553 
2166	 0.212310280299843 
2167	 0.213845095315355 
2168	 0.226413091494223 
2169	 0.22003827679202 
2170	 0.196513878571714 
2171	 0.186580167046313 
2172	 0.18772779767868 
2173	 0.185354716501086 
2174	 0.185596204453806 
2175	 0.204396647587345 
2176	 0.241357854713779 
2177	 0.23455298453835 
2178	 0.259078723900592 
2179	 0.234673028142476 
2180	 0.217365945000519 
2181	 0.228584587358153 
2182	 0.24505120285281 
2183	 0.26879750019617 
2184	 0.274411409964592 
2185	 0.272230366406179 
2186	 0.228503138927133 
2187	 0.200906881556195 
2188	 0.205591919720149 
2189	 0.211295768286002 
2190	 0.234416826359597 
2191	 0.242943739748837 
2192	 0.242052690505129 
2193	 0.202518576170588 
2194	 0.185990310033211 
2195	 0.186670503304872 
2196	 0.181002153900609 
2197	 0.16530979687595 
2198	 0.182010944694536 
2199	 0.1749658438371 
2200	 0.160487737951398 
2201	 0.192036874567694 
2202	 0.234101326385388 
2203	 0.282171268142609 
2204	 0.32850875710142 
2205	 0.310531102892557 
2206	 0.251960517562358 
2207	 0.259125903249191 
2208	 0.27575617722991 
2209	 0.293868654327741 
2210	 0.327111374686266 
2211	 0.308908432281279 
2212	 0.309551515406363 
2213	 0.296012768467151 
2214	 0.278793096449205 
2215	 0.271639749567234 
2216	 0.257701048785199 
2217	 0.240261051782056 
2218	 0.220848186574872 
2219	 0.215722092677886 
2220	 0.209684697291217 
2221	 0.19921405261071 
2222	 0.193423302384739 
2223	 0.215529475849246 
2224	 0.201899735331735 
2225	 0.203584486035385 
2226	 0.229664004942905 
2227	 0.244776357705648 
2228	 0.262623299247244 
2229	 0.281704421647263 
2230	 0.290058292124965 
2231	 0.27876420313746 
2232	 0.245914524026667 
2233	 0.217478016053069 
2234	 0.187878371770607 
2235	 0.187867876034193 
2236	 0.225344042912311 
2237	 0.257132979790376 
2238	 0.264433241555694 
2239	 0.27094717942687 
2240	 0.311973737172413 
2241	 0.343198113698859 
2242	 0.362487989836046 
2243	 0.421997376173773 
2244	 0.420670809153257 
2245	 0.349302092517433 
2246	 0.314918930419761 
2247	 0.268773493161394 
2248	 0.236238556777585 
2249	 0.219619215554654 
2250	 0.191548421166169 
2251	 0.155618380828131 
2252	 0.140662199604136 
2253	 0.127706794932779 
2254	 0.149218325670726 
2255	 0.204715587841665 
2256	 0.254828951468636 
2257	 0.277299817340395 
2258	 0.278050093583263 
2259	 0.292906767022845 
2260	 0.293927179562411 
2261	 0.325133083756548 
2262	 0.415647203907816 
2263	 0.456189130855253 
2264	 0.460990773190166 
2265	 0.473033823198289 
2266	 0.45332169147514 
2267	 0.396931596653889 
2268	 0.367522269202542 
2269	 0.343293547193859 
2270	 0.265010254791857 
2271	 0.228206296497427 
2272	 0.214380899407684 
2273	 0.199412831633359 
2274	 0.204696800146131 
2275	 0.21451847785353 
2276	 0.246131341321113 
2277	 0.266339419581812 
2278	 0.281222412532297 
2279	 0.279606214176505 
2280	 0.26031500730727 
2281	 0.234341326603481 
2282	 0.194203669975131 
2283	 0.179212842096163 
2284	 0.151328825341305 
2285	 0.181929210548618 
2286	 0.24562701122311 
2287	 0.256549479424988 
2288	 0.243800512765812 
2289	 0.24762882755237 
2290	 0.24134649193586 
2291	 0.250256794921246 
2292	 0.3117588256829 
2293	 0.374713933833943 
2294	 0.370372014764788 
2295	 0.330363504489548 
2296	 0.286260507969578 
2297	 0.244018666977498 
2298	 0.26846182703456 
2299	 0.307789135413301 
2300	 0.349304627686336 
2301	 0.36061651581038 
2302	 0.324832330079767 
2303	 0.280278388249728 
2304	 0.241353487530508 
2305	 0.27128067662234 
2306	 0.30324331186636 
2307	 0.313750474931323 
2308	 0.310300047577875 
2309	 0.263627183193838 
2310	 0.266623813328072 
2311	 0.299952995803969 
2312	 0.307216124824707 
2313	 0.338084894856615 
2314	 0.368830026081365 
2315	 0.362049928991744 
2316	 0.351219508802785 
2317	 0.369720922274549 
2318	 0.333269424493656 
2319	 0.255487846098577 
2320	 0.221931924695571 
2321	 0.176267778803585 
2322	 0.175154994212024 
2323	 0.206558895817044 
2324	 0.197531577677746 
2325	 0.201793188429487 
2326	 0.202821824471399 
2327	 0.16615786416796 
2328	 0.18305611821013 
2329	 0.238281618580889 
2330	 0.271002848588793 
2331	 0.333805682961559 
2332	 0.386163051876707 
2333	 0.432659916929074 
2334	 0.483241505327794 
2335	 0.559765886090631 
2336	 0.542120236297378 
2337	 0.54711900442415 
2338	 0.551516403593457 
2339	 0.540550468265183 
2340	 0.469399250657142 
2341	 0.428191597792225 
2342	 0.454438067756429 
2343	 0.473129911302763 
2344	 0.546555644756935 
2345	 0.706798642689743 
2346	 0.716870535561208 
2347	 0.592440970049501 
2348	 0.59693504573672 
2349	 0.660681744184491 
2350	 0.724086393986495 
2351	 0.781998348990991 
2352	 0.902688586339127 
2353	 0.850940002180531 
2354	 0.566196854357223 
2355	 0.42150272999142 
2356	 0.280532816084381 
2357	 0.249148581693799 
2358	 0.395353152453253 
2359	 0.494593758897918 
2360	 0.73612700930709 
2361	 0.840558614464777 
2362	 0.711345523987943 
2363	 0.641253470591404 
2364	 0.514867743525722 
2365	 0.465173580023949 
2366	 0.459387412740077 
2367	 0.461687786203153 
2368	 0.551327951974091 
2369	 0.65278117386738 
2370	 0.688047666792489 
2371	 0.751788715460756 
2372	 0.900211189996344 
2373	 0.853608452605915 
2374	 0.692394946215606 
2375	 0.60897294293879 
2376	 0.357292851395429 
2377	 0.354023526300813 
2378	 0.565035980799376 
2379	 0.559000909920872 
2380	 0.58290732587146 
2381	 0.610198911264585 
2382	 0.520567319820742 
2383	 0.425179540373577 
2384	 0.375552369696771 
2385	 0.301987428022044 
2386	 5.44629746829076E-02 
2387	 5.97752705978972E-02 
2388	 0.186704164760025 
2389	 0.408926657544148 
2390	 0.78903182884672 
2391	 1.05164444998521 
2392	 1.38758601955424 
2393	 1.50904513086185 
2394	 1.509996999814 
2395	 1.41785350018893 
2396	 1.16873302042462 
2397	 1.06209886287033 
2398	 0.90794706825635 
2399	 0.891113956987414 
2400	 1.01262633774026 
2401	 1.02963500834054 
2402	 1.03304490526216 
2403	 1.00896016690161 
2404	 0.991305685504608 
2405	 0.995154130614597 
2406	 0.999903527135611 
2407	 0.986408218152055 
2408	 0.941536135295552 
2409	 0.921444860460438 
2410	 0.921757664687627 
2411	 0.817509691493181 
2412	 0.630292073431907 
2413	 0.598152808909645 
2414	 0.582997847856178 
2415	 0.59849904809322 
2416	 0.705742752506096 
2417	 0.98537547084331 
2418	 2.5233944218951 
2419	 2.72092033383396 
2420	 2.43527392561323 
2421	 1.94492966262104 
2422	 0.613559871613341 
2423	 0.422423386475244 
2424	 0.291765865988564 
2425	 0.456811139941271 
2426	 0.822473846639353 
2427	 0.937322240184445 
2428	 1.2926355326774 
2429	 1.26943918190431 
2430	 0.84887041804811 
2431	 0.742851851491875 
2432	 0.734385716560475 
2433	 0.562045327542004 
2434	 0.362948432217452 
2435	 0.440355700188264 
2436	 0.529365043050777 
2437	 0.763488959610213 
2438	 2.11147228370145 
2439	 2.70915152374412 
2440	 2.25812472688919 
2441	 1.53068355341503 
2442	 0.714403051685654 
2443	 0.466890428063458 
2444	 6.50081040682992E-02 
2445	-9.57919298320676E-02 
2446	-0.144286205801454 
2447	-0.155369570737587 
2448	-7.28824781743986E-02 
2449	-1.32882998906506E-02 
2450	 7.47912316909267E-02 
2451	 0.25942798862708 
2452	 0.625526740223769 
2453	 0.892378599729315 
2454	 0.857929677458765 
2455	 0.910083354788562 
2456	 0.693239287193039 
2457	 0.819390260277337 
2458	 1.70678172629486 
2459	 1.49712417622719 
2460	 1.41294065363918 
2461	 0.780894763620699 
2462	 0.690958620141153 
2463	 0.75121386740369 
2464	 0.843413532947007 
2465	 2.59435503639014 
2466	 3.96256294832546 
2467	 1.4557526365545 
2468	 1.19815262741918 
2469	 0.908110731262713 
2470	 0.688782324791628 
2471	 0.636510738422637 
2472	 0.653540849683089 
2473	 0.619446449069535 
2474	 0.68105162126782 
2475	 0.849629455947307 
2476	 1.05451754151983 
2477	 1.7078373354872 
2478	 1.87206569772371 
2479	 1.64711014272332 
2480	 1.51815083791574 
2481	 1.03413827051512 
2482	 0.940202951557343 
2483	 0.96994342930767 
2484	 1.04196080811458 
2485	 3.46895050701382 
2486	 8.19395678066143 
2487	 1.58260492283898 
2488	 1.20084365029156 
2489	 0.601526418881583 
2490	 0.625161105953192 
