Wavelength	000018.asd
1419	-0.047848663820887 
1420	-0.707335827529767 
1421	-0.996759413289145 
1422	-1.24073846218831 
1423	-0.962576828890137 
1424	-0.583183063596974 
1425	-0.361940291972542 
1426	 0.231844739386311 
1427	 0.314427826587908 
1428	 0.162061141898333 
1429	 7.15526030570586E-02 
1430	-0.228664679891405 
1431	-0.301451865726432 
1432	-0.179985371897258 
1433	-0.175645899650722 
1434	-0.346182545729834 
1435	-0.319520339515439 
1436	-8.27813498433919E-02 
1437	 2.13802898211909E-02 
1438	 0.273374420065895 
1439	 0.375160199505724 
1440	 0.293813453577076 
1441	 0.260341423170082 
1442	 0.224935375733247 
1443	 0.183708266016799 
1444	 0.151395232404138 
1445	 0.122743881355774 
1446	 7.67631521309326E-02 
1447	 4.00132753502917E-02 
1448	-2.63057777680266E-02 
1449	-4.17249909391326E-02 
1450	-5.80776571453561E-02 
1451	-2.63690859600972E-02 
1452	 6.67911053822202E-02 
1453	 9.56864003570443E-02 
1454	 0.09125969110935 
1455	 0.129597144162323 
1456	 0.16503999627531 
1457	 0.149223770684618 
1458	 0.146214246025726 
1459	 0.152325356423122 
1460	 0.150928683403565 
1461	 0.119480440956802 
1462	 0.131685677997706 
1463	 0.174400185399934 
1464	 0.197478359657441 
1465	 0.248579133727476 
1466	 0.262039420451482 
1467	 0.241939197688097 
1468	 0.234164119717078 
1469	 0.205836556187642 
1470	 0.192880386051118 
1471	 0.178776916341124 
1472	 0.191377981449392 
1473	 0.221168459687095 
1474	 0.238607556718963 
1475	 0.280733677678665 
1476	 0.289638177857831 
1477	 0.278634177965481 
1478	 0.267540808791965 
1479	 0.228635090429159 
1480	 0.236543345272545 
1481	 0.258135876423623 
1482	 0.280464059734322 
1483	 0.345153978912943 
1484	 0.361605090463161 
1485	 0.352530177920895 
1486	 0.34680813350199 
1487	 0.32060051944075 
1488	 0.316405641530641 
1489	 0.322110044043134 
1490	 0.325043944653592 
1491	 0.336939609752936 
1492	 0.338820981681098 
1493	 0.335274134595177 
1494	 0.332040709270918 
1495	 0.31964619975256 
1496	 0.318510050129352 
1497	 0.322996909920016 
1498	 0.326951103912136 
1499	 0.335219765986388 
1500	 0.345847586063272 
1501	 0.346129710422192 
1502	 0.345284242440418 
1503	 0.339267083158373 
1504	 0.334553836241727 
1505	 0.33207683921939 
1506	 0.330231195598279 
1507	 0.329065664017622 
1508	 0.328079004877089 
1509	 0.331290199844852 
1510	 0.337377251125114 
1511	 0.339901603945779 
1512	 0.344591645099699 
1513	 0.3452746706021 
1514	 0.340869515509531 
1515	 0.341530441859244 
1516	 0.344691673381085 
1517	 0.345222275248488 
1518	 0.346972751778755 
1519	 0.34597397370907 
1520	 0.340868461916486 
1521	 0.340012510839768 
1522	 0.340333265874224 
1523	 0.340188118114876 
1524	 0.341483989515411 
1525	 0.342312622882081 
1526	 0.342249199226059 
1527	 0.343117093402196 
1528	 0.346383503591994 
1529	 0.346186713199209 
1530	 0.343350357372668 
1531	 0.342416729688908 
1532	 0.34209070528805 
1533	 0.339371013304921 
1534	 0.335318209486827 
1535	 0.333747230941954 
1536	 0.330326929727636 
1537	 0.329270922300503 
1538	 0.332150215853016 
1539	 0.33368525555311 
1540	 0.335554160857929 
1541	 0.33590241682974 
1542	 0.335964169574997 
1543	 0.335787033950125 
1544	 0.333484894259244 
1545	 0.332576917566486 
1546	 0.332665023722827 
1547	 0.332624249560591 
1548	 0.332625843073093 
1549	 0.33333519131669 
1550	 0.334895559390226 
1551	 0.335561218289355 
1552	 0.336889671454635 
1553	 0.336912360452629 
1554	 0.335453993477483 
1555	 0.334576677720448 
1556	 0.332373721376923 
1557	 0.331635136163853 
1558	 0.332288861083707 
1559	 0.332440848295927 
1560	 0.332399889940679 
1561	 0.333466900869185 
1562	 0.334491680229221 
1563	 0.336756341693034 
1564	 0.3397578127116 
1565	 0.342840775741718 
1566	 0.343400683170927 
1567	 0.342764796982444 
1568	 0.342065225826196 
1569	 0.340919717748939 
1570	 0.341173742018187 
1571	 0.339381284254358 
1572	 0.333470685992989 
1573	 0.331637780571134 
1574	 0.330815124371228 
1575	 0.328360023940942 
1576	 0.330446314987668 
1577	 0.331307013396779 
1578	 0.33234009157731 
1579	 0.336704467367513 
1580	 0.341578952731425 
1581	 0.343371574818718 
1582	 0.338734873379616 
1583	 0.335239835687656 
1584	 0.331457480245785 
1585	 0.327744923448831 
1586	 0.32794540359006 
1587	 0.33311880740899 
1588	 0.334484142382534 
1589	 0.336659550883066 
1590	 0.336528700153792 
1591	 0.334595057906003 
1592	 0.333277081555884 
1593	 0.330400226275885 
1594	 0.329535423291861 
1595	 0.32930496878733 
1596	 0.33014087456978 
1597	 0.332360700017573 
1598	 0.333339800861883 
1599	 0.335549465121117 
1600	 0.335106989919271 
1601	 0.332664895205165 
1602	 0.332251946784401 
1603	 0.331564152235318 
1604	 0.329520445679858 
1605	 0.32705931830388 
1606	 0.325650171413477 
1607	 0.32224200592181 
1608	 0.323905541536386 
1609	 0.330784872945875 
1610	 0.33333038881019 
1611	 0.335669979711194 
1612	 0.337079786427349 
1613	 0.336389822801125 
1614	 0.336877127407135 
1615	 0.338934615316594 
1616	 0.33826678083972 
1617	 0.3355871556077 
1618	 0.333612588326753 
1619	 0.329953385211924 
1620	 0.329609739696554 
1621	 0.331551038165524 
1622	 0.331450258278631 
1623	 0.332375486612029 
1624	 0.331362720968937 
1625	 0.3283766027127 
1626	 0.326373333853392 
1627	 0.32329879020554 
1628	 0.323318578797184 
1629	 0.32555478037692 
1630	 0.324369174705505 
1631	 0.323668840376631 
1632	 0.3230927913931 
1633	 0.319390947563815 
1634	 0.319069728242194 
1635	 0.321940922845024 
1636	 0.321987220435557 
1637	 0.319874643609384 
1638	 0.321115458602472 
1639	 0.324360143545669 
1640	 0.32625083618403 
1641	 0.33075147085523 
1642	 0.331271438415886 
1643	 0.327139391802368 
1644	 0.327901965612717 
1645	 0.329852163481729 
1646	 0.330661787532757 
1647	 0.333958754219888 
1648	 0.334385989245925 
1649	 0.330723880240713 
1650	 0.331841800665088 
1651	 0.336449473328418 
1652	 0.336573347028091 
1653	 0.337289507384847 
1654	 0.334815612745659 
1655	 0.326281837672436 
1656	 0.324076996565117 
1657	 0.323892510199787 
1658	 0.323825794305624 
1659	 0.326682282361822 
1660	 0.326946190780174 
1661	 0.326058437858864 
1662	 0.324778353898024 
1663	 0.324359992723781 
1664	 0.324315983635958 
1665	 0.324380131828297 
1666	 0.322956401344056 
1667	 0.320280641296635 
1668	 0.319957754861729 
1669	 0.319148516464341 
1670	 0.319535372949468 
1671	 0.322985767632569 
1672	 0.323155931437798 
1673	 0.320623829913757 
1674	 0.321207758825914 
1675	 0.323552492080035 
1676	 0.327879537279534 
1677	 0.331334223238699 
1678	 0.33253668530843 
1679	 0.332327346209903 
1680	 0.328275462386321 
1681	 0.325738442076154 
1682	 0.319667596473311 
1683	 0.311677899199014 
1684	 0.308198323158562 
1685	 0.305111374410455 
1686	 0.307039615434301 
1687	 0.309443717660907 
1688	 0.307359191092075 
1689	 0.306308309317696 
1690	 0.304578152133585 
1691	 0.301960677475803 
1692	 0.30482238531125 
1693	 0.306295070455986 
1694	 0.303043040796715 
1695	 0.305671453237675 
1696	 0.304206501047361 
1697	 0.300079261064366 
1698	 0.304343401873477 
1699	 0.301088086894225 
1700	 0.292790653573526 
1701	 0.289608724176408 
1702	 0.282759177436561 
1703	 0.2762833424692 
1704	 0.277724569230447 
1705	 0.277429243010641 
1706	 0.273095129051617 
1707	 0.272718199454624 
1708	 0.268948556478706 
1709	 0.264380353668738 
1710	 0.264447859270023 
1711	 0.263000917734714 
1712	 0.259354772776289 
1713	 0.25205741417677 
1714	 0.246567623553511 
1715	 0.239237507998841 
1716	 0.230995035354944 
1717	 0.230330847315837 
1718	 0.228188365682898 
1719	 0.225171823885718 
1720	 0.231912497706797 
1721	 0.232442510794985 
1722	 0.22958066112114 
1723	 0.227434025097653 
1724	 0.222988549043316 
1725	 0.217153297283494 
1726	 0.210827819101043 
1727	 0.206808444936137 
1728	 0.201039475225547 
1729	 0.199093913740066 
1730	 0.200106905948465 
1731	 0.202049465526433 
1732	 0.205370639815943 
1733	 0.210304362612742 
1734	 0.222505662344593 
1735	 0.223729291946875 
1736	 0.216960426781249 
1737	 0.217990077384302 
1738	 0.216033631768699 
1739	 0.218657447298949 
1740	 0.227749813920197 
1741	 0.23673157149967 
1742	 0.244721247521397 
1743	 0.253749325303558 
1744	 0.262211826301209 
1745	 0.264880524585556 
1746	 0.259038665096145 
1747	 0.254487834593245 
1748	 0.25223938299795 
1749	 0.2517511083267 
1750	 0.250520907237935 
1751	 0.245696043842034 
1752	 0.245151897495854 
1753	 0.245374919532565 
1754	 0.241493728578667 
1755	 0.245624138754868 
1756	 0.255018399691532 
1757	 0.259169046633108 
1758	 0.265166400492482 
1759	 0.270999499383662 
1760	 0.267996646095328 
1761	 0.259046419830074 
1762	 0.251854463295609 
1763	 0.249286569908417 
1764	 0.240894547463819 
1765	 0.23763946091775 
1766	 0.240300475614724 
1767	 0.236114499780848 
1768	 0.230230646737471 
1769	 0.212580712367656 
1770	 0.212300988965362 
1771	 0.217625053451221 
1772	 0.221973556394758 
1773	 0.260203991929779 
1774	 0.278334131119487 
1775	 0.272426240760934 
1776	 0.271581563008477 
1777	 0.22870237432903 
1778	 0.228053537045904 
1779	 0.265933339057703 
1780	 0.270655396256547 
1781	 0.298810597865749 
1782	 0.324452971963863 
1783	 0.329773878803067 
1784	 0.371317515273347 
1785	 0.389289974045269 
1786	 0.344292273016128 
1787	 0.331159499871747 
1788	 0.344198913511334 
1789	 0.357460337462338 
1790	 0.375003761278945 
1791	 0.360745592588296 
1792	 0.30676782842166 
1793	 0.293866395068852 
1794	 0.332141937081669 
1795	 0.403036923869443 
1796	 0.576288598016247 
1797	 0.60572698250737 
1798	 0.707163465184085 
1799	 0.857901439679771 
1800	 0.55506747208486 
1801	 1.58419753623169 
1802	 1.71020581842538 
1803	 1.65163158273716 
1804	 1.66790041810917 
1805	 1.62585421505954 
1806	 1.30756445082212 
1807	 1.20026496623605 
1808	 1.13008354509195 
1809	 1.07949997947297 
1810	 1.13190364906888 
1811	 1.02228848458311 
1812	 0.805575768572752 
1813	 0.728685600085109 
1814	 0.588499544140853 
1815	 0.590451775931411 
1816	 0.751539649032231 
1817	 0.965354572735242 
1818	 1.06905727909757 
1819	 1.19128893730152 
1820	 1.40211544459297 
1821	 1.58625589728619 
1822	 1.82590970743146 
1823	 2.66834034964688 
1824	 2.88696420703813 
1825	 2.21189011171652 
1826	 1.8204235028258 
1827	 1.75155265117592 
1828	 1.70510824480136 
1829	 1.6534993205519 
1830	 1.87549175938738 
1831	 1.93170944129636 
1832	 1.69589950673174 
1833	 1.5837542797744 
1834	 1.68295716484522 
1835	 1.64270688345008 
1836	 1.56266403761272 
1837	 1.42350971090566 
1838	 1.39705257436492 
1839	 1.35124044143963 
1840	 1.36502412532459 
1841	 1.4025397557989 
1842	 1.533615966148 
1843	 2.02525853171138 
1844	 2.25735422234124 
1845	 2.79234831503396 
1846	 2.62278475032144 
1847	 2.29950860152065 
1848	 1.79669413101944 
1849	 1.24339718166299 
1850	 0.583986140661541 
1851	 0.430563809743276 
1852	 0.263475548282946 
1853	 0.241555568033147 
1854	 0.473356721550793 
1855	 0.644229820352124 
1856	 0.841694729633255 
1857	 1.15960039377666 
1858	 1.23159549983783 
1859	 1.17359342227194 
1860	 1.11082667450296 
1861	 0.786895423312321 
1862	 0.716525717649612 
1863	 0.703386675706463 
1864	 0.75457358976747 
1865	 0.992360105497096 
1866	 1.19530241355557 
1867	 1.45343040379837 
1868	 2.04764382558714 
1869	 2.26254963337126 
1870	 2.11585008936356 
1871	 2.15295761061233 
1872	 1.96785226664493 
1873	 1.84518300909964 
1874	 1.79932262193211 
1875	 1.7318527176889 
1876	 1.55379418118846 
1877	 1.54250069770552 
1878	 1.36769995413838 
1879	 1.1167926627343 
1880	 1.0923617167313 
1881	 1.12090950542235 
1882	 1.06897138776129 
1883	 1.21779162665876 
1884	 1.27206134026468 
1885	 1.02915362225687 
1886	 1.00715420816019 
1887	 1.24938043468558 
1888	 1.29552889472899 
1889	 1.33009375985622 
1890	 1.37928098824633 
1891	 1.36959498261659 
1892	 1.29655677787498 
1893	 1.21540818048583 
1894	 1.0641065241166 
1895	 0.977750335881187 
1896	 0.788102191719516 
1897	 0.670263711356622 
1898	 0.695224249984939 
1899	 0.740395770065862 
1900	 0.697529994662665 
1901	 0.594398671473053 
1902	 0.604055665278408 
1903	 0.600693657864181 
1904	 0.657391572086599 
1905	 0.904173727905635 
1906	 1.06597450246428 
1907	 1.22488548864614 
1908	 1.30149132907764 
1909	 1.76986343466506 
1910	 1.84109722255387 
1911	 1.90364380672418 
1912	 2.16025194884858 
1913	 2.0141192366887 
1914	 1.35882802275803 
1915	 1.23781890832918 
1916	 1.17983566836325 
1917	 1.12936315858042 
1918	 1.29618516048357 
1919	 1.11367937042737 
1920	 0.910504971620655 
1921	 0.969627824546669 
1922	 1.01065462255624 
1923	 1.13646186898505 
1924	 1.14399879715617 
1925	 1.3026979398791 
1926	 1.1780306831026 
1927	 0.729642073920121 
1928	 0.628361026279958 
1929	 0.560718332508262 
1930	 0.55957356395749 
1931	 0.660406159840229 
1932	 0.904457715365932 
1933	 1.15097202731064 
1934	 1.52540671364929 
1935	 1.58352796341313 
1936	 1.31916922954705 
1937	 1.18618216063714 
1938	 0.858931812730074 
1939	 0.80019925114227 
1940	 0.82504304695348 
1941	 0.976051319859352 
1942	 0.987980932443158 
1943	 0.859896488029727 
1944	 0.929779503650044 
1945	 0.993377200086689 
1946	 1.04273355532971 
1947	 1.40677176611828 
1948	 1.49780265747221 
1949	 1.06270439246345 
1950	 1.08946904265349 
1951	 1.45153631741649 
1952	 1.60995225981282 
1953	 1.83417131992264 
1954	 2.14564378776275 
1955	 1.93324360187311 
1956	 1.875569787556 
1957	 1.74462735450567 
1958	 1.67488440966435 
1959	 1.54335297152819 
1960	 1.30830766226975 
1961	 1.09100754170855 
1962	 1.00370025451018 
1963	 0.85884197724003 
1964	 0.637534363881019 
1965	 0.675097419516897 
1966	 0.704479217841803 
1967	 0.721000805091096 
1968	 0.847710674385984 
1969	 0.965812129538135 
1970	 0.973220143224167 
1971	 0.932233585044467 
1972	 0.82909006943334 
1973	 0.582282944862293 
1974	 0.486754332154915 
1975	 0.361490751103749 
1976	 0.362727680547714 
1977	 0.448849513517842 
1978	 0.589566853819637 
1979	 0.714634135211856 
1980	 0.810568751617533 
1981	 0.801252424676107 
1982	 0.687777509615481 
1983	 0.647133630320629 
1984	 0.59445393493384 
1985	 0.553974999107455 
1986	 0.520683667825185 
1987	 0.526305616419814 
1988	 0.527614519826103 
1989	 0.546813807651328 
1990	 0.731210102919006 
1991	 0.848030223478146 
1992	 0.944678530903182 
1993	 1.03108922182791 
1994	 1.02681313336177 
1995	 1.02024010896929 
1996	 1.03990448148761 
1997	 1.16939604713168 
1998	 1.1434477375762 
1999	 0.901486202837472 
2000	 0.851234764850424 
2001	 0.832610695263148 
2002	 0.703126580567407 
2003	 0.851668790578366 
2004	 1.31145805213837 
2005	 1.30969616225489 
2006	 1.3352061317638 
2007	 1.4160807193674 
2008	 1.13251383334737 
2009	 1.09215170176557 
2010	 1.12330620074788 
2011	 1.16095248512866 
2012	 1.43653918399002 
2013	 1.47427949178471 
2014	 1.48517090814668 
2015	 1.26619136181555 
2016	 0.902604505856039 
2017	 0.751260449237718 
2018	 0.598090353817355 
2019	 0.521848445542551 
2020	 0.501927694938078 
2021	 0.496772156805872 
2022	 0.530321649367924 
2023	 0.588448061702705 
2024	 0.613899838969851 
2025	 0.665163398582171 
2026	 0.641630795936001 
2027	 0.564187361624446 
2028	 0.508469738815999 
2029	 0.469465509189758 
2030	 0.477192320306993 
2031	 0.487419381476884 
2032	 0.523240620297927 
2033	 0.559401922262465 
2034	 0.539575887778732 
2035	 0.539185677130405 
2036	 0.560051495019651 
2037	 0.577197404870574 
2038	 0.611682794444039 
2039	 0.616364085283677 
2040	 0.613275339227372 
2041	 0.597422637150703 
2042	 0.530466730375839 
2043	 0.517667205501989 
2044	 0.552839316524259 
2045	 0.613979262760717 
2046	 0.658355663233708 
2047	 0.637205146794624 
2048	 0.609555750707783 
2049	 0.541049117974261 
2050	 0.494441619705823 
2051	 0.499074909801445 
2052	 0.484890972018114 
2053	 0.460722378571567 
2054	 0.4567658639676 
2055	 0.461144990530173 
2056	 0.478507339109375 
2057	 0.519170222307828 
2058	 0.551516573847193 
2059	 0.589718110989544 
2060	 0.640035887601997 
2061	 0.655976623371064 
2062	 0.747080234422153 
2063	 0.822110898808906 
2064	 0.795953548257771 
2065	 0.804057867677737 
2066	 0.76982175128562 
2067	 0.732012803198405 
2068	 0.66917170275266 
2069	 0.645399633424201 
2070	 0.628582752597874 
2071	 0.614948754482406 
2072	 0.575068680476584 
2073	 0.574809491257895 
2074	 0.546456756604667 
2075	 0.470179601685868 
2076	 0.456791014706306 
2077	 0.463545015231855 
2078	 0.459968099319779 
2079	 0.50130229330429 
2080	 0.528725281495814 
2081	 0.511125601139672 
2082	 0.506073496935005 
2083	 0.501233233011337 
2084	 0.482155792545295 
2085	 0.442316901325584 
2086	 0.447307376379889 
2087	 0.4257405749742 
2088	 0.420462500403384 
2089	 0.451626210115014 
2090	 0.442024716099395 
2091	 0.453249073320612 
2092	 0.452087966710904 
2093	 0.409348342188731 
2094	 0.404872820073058 
2095	 0.431505189643289 
2096	 0.444778557495984 
2097	 0.44688796998054 
2098	 0.462409028878149 
2099	 0.485636256687955 
2100	 0.50286531594967 
2101	 0.517359141536652 
2102	 0.555864044006203 
2103	 0.585320777488085 
2104	 0.561466898244257 
2105	 0.509053857083408 
2106	 0.494487643678109 
2107	 0.473154656501673 
2108	 0.433970023554747 
2109	 0.453611727011193 
2110	 0.482758884048912 
2111	 0.456479867757352 
2112	 0.446540171505147 
2113	 0.464985080167049 
2114	 0.462844513146673 
2115	 0.432074387875623 
2116	 0.442434878515843 
2117	 0.477747842665305 
2118	 0.484279450470908 
2119	 0.485906259758137 
2120	 0.516027663079589 
2121	 0.510437680656526 
2122	 0.487639250272805 
2123	 0.480205248481066 
2124	 0.452307623508005 
2125	 0.424537102399515 
2126	 0.414491097194159 
2127	 0.4300657939311 
2128	 0.457280237483411 
2129	 0.481529067467024 
2130	 0.519037749630227 
2131	 0.526264173450213 
2132	 0.513326139313041 
2133	 0.517441853825528 
2134	 0.524464150091615 
2135	 0.515965292023949 
2136	 0.502730007170719 
2137	 0.511849330738221 
2138	 0.493130813387319 
2139	 0.523635090266315 
2140	 0.543149637738464 
2141	 0.531828942302126 
2142	 0.509446390234375 
2143	 0.474038863320029 
2144	 0.458966071339946 
2145	 0.461872647237292 
2146	 0.48370792247816 
2147	 0.491907590891807 
2148	 0.505899720123743 
2149	 0.506366580689633 
2150	 0.499319285615973 
2151	 0.483617521103757 
2152	 0.474159147039005 
2153	 0.450804232642715 
2154	 0.457382959609798 
2155	 0.476609698325894 
2156	 0.502621801296749 
2157	 0.543657362387094 
2158	 0.571711749567408 
2159	 0.562003787636431 
2160	 0.539603083582875 
2161	 0.514026825256221 
2162	 0.453397790341878 
2163	 0.434280642212285 
2164	 0.423168330655292 
2165	 0.408088937771511 
2166	 0.421210405677657 
2167	 0.411968174775272 
2168	 0.392052493650698 
2169	 0.397554540360394 
2170	 0.409615605550497 
2171	 0.406015928041391 
2172	 0.405330768014733 
2173	 0.395816881023819 
2174	 0.346580176816358 
2175	 0.333564736136471 
2176	 0.325862575114664 
2177	 0.362572849477846 
2178	 0.397690303746488 
2179	 0.453549912529165 
2180	 0.507493832400294 
2181	 0.495173801584018 
2182	 0.490680545372138 
2183	 0.471705203332716 
2184	 0.465855493971218 
2185	 0.48649046544547 
2186	 0.470197109052094 
2187	 0.441507508487511 
2188	 0.421515586956858 
2189	 0.429339546727632 
2190	 0.445558317260484 
2191	 0.476953316450495 
2192	 0.496406162407108 
2193	 0.492468220235582 
2194	 0.481631244817304 
2195	 0.468855407232497 
2196	 0.458515733302226 
2197	 0.429767800487668 
2198	 0.431502680215526 
2199	 0.468757108476848 
2200	 0.52177650642863 
2201	 0.591407439342457 
2202	 0.604116862533593 
2203	 0.541212999741257 
2204	 0.506362626380949 
2205	 0.472788750516828 
2206	 0.476825127739476 
2207	 0.50848180693112 
2208	 0.494670271744142 
2209	 0.477844843945303 
2210	 0.462705981261594 
2211	 0.447428148327741 
2212	 0.421089038888489 
2213	 0.376564512182166 
2214	 0.354890893842742 
2215	 0.363428165068813 
2216	 0.406131774052986 
2217	 0.428174409304144 
2218	 0.48366243106769 
2219	 0.505845171821341 
2220	 0.486119008974589 
2221	 0.495499256831897 
2222	 0.534120096136648 
2223	 0.532490460653191 
2224	 0.466054370577028 
2225	 0.429656205195608 
2226	 0.365307103439354 
2227	 0.289230877821252 
2228	 0.321679431845655 
2229	 0.320579465968818 
2230	 0.324053095967092 
2231	 0.365486118979861 
2232	 0.354756248256418 
2233	 0.341379482892014 
2234	 0.334312936071701 
2235	 0.298578896021029 
2236	 0.315848185917931 
2237	 0.356954107254796 
2238	 0.381624734995963 
2239	 0.426937577511532 
2240	 0.446424595762242 
2241	 0.466726306890477 
2242	 0.462554079738359 
2243	 0.426769751181127 
2244	 0.402652345012823 
2245	 0.351920968814312 
2246	 0.350178804051366 
2247	 0.376902567646593 
2248	 0.40662519766776 
2249	 0.489642888357514 
2250	 0.521989676556154 
2251	 0.532144657435115 
2252	 0.540737041261519 
2253	 0.508263891917493 
2254	 0.49178258094354 
2255	 0.489989143119521 
2256	 0.511047148740139 
2257	 0.532187568676398 
2258	 0.556230909721143 
2259	 0.520732795273566 
2260	 0.469015500416039 
2261	 0.490211519700824 
2262	 0.499976198257643 
2263	 0.535322419206488 
2264	 0.595886819945007 
2265	 0.52309807097528 
2266	 0.450057038436169 
2267	 0.437879935546276 
2268	 0.383746378258456 
2269	 0.377680163180791 
2270	 0.362083314847565 
2271	 0.351439029996579 
2272	 0.329769817958971 
2273	 0.33270731014098 
2274	 0.357241946504735 
2275	 0.371016167726336 
2276	 0.374333477887223 
2277	 0.37668191453182 
2278	 0.400941844080299 
2279	 0.3964657454576 
2280	 0.376326476170395 
2281	 0.355390728270117 
2282	 0.293390747213005 
2283	 0.267785745658613 
2284	 0.265220240257824 
2285	 0.248009690159438 
2286	 0.257996771054644 
2287	 0.267564482681873 
2288	 0.313492129435394 
2289	 0.421697528894945 
2290	 0.493873367468916 
2291	 0.481700033046903 
2292	 0.461163575375934 
2293	 0.412686942786985 
2294	 0.419822201721144 
2295	 0.523904386671565 
2296	 0.520433588906089 
2297	 0.473831617347818 
2298	 0.457838639053648 
2299	 0.432065657778172 
2300	 0.443841718622726 
2301	 0.45532395556284 
2302	 0.446436806583503 
2303	 0.395403351738524 
2304	 0.300192346526873 
2305	 0.271214714833188 
2306	 0.256713542144133 
2307	 0.204834449385428 
2308	 0.152283306309482 
2309	 0.101283868838246 
2310	 6.01718366513374E-02 
2311	-1.71436778934508E-02 
2312	-2.58229589969522E-02 
2313	 8.62171663208985E-03 
2314	 5.47305837529914E-02 
2315	 0.149604120392898 
2316	 0.197047980035046 
2317	 0.313027093456406 
2318	 0.326918782048782 
2319	 0.184634645928666 
2320	 0.170572582488544 
2321	 0.143246375930841 
2322	 0.176648435128743 
2323	 0.360012400305407 
2324	 0.444295181550657 
2325	 0.533094488635433 
2326	 0.552810794763141 
2327	 0.464357107251715 
2328	 0.444170268137206 
2329	 0.398822980687401 
2330	 0.370403589671669 
2331	 0.390505949950911 
2332	 0.384663836622429 
2333	 0.379548844457015 
2334	 0.342411763213207 
2335	 0.250112369390277 
2336	 0.240982094809868 
2337	 0.240981759966596 
2338	 0.284606115325976 
2339	 0.396457982827688 
2340	 0.429786303673201 
2341	 0.430647103267122 
2342	 0.49543616683539 
2343	 0.564207704608846 
2344	 0.648544185330463 
2345	 0.691157416560072 
2346	 0.634226416369788 
2347	 0.530247883703437 
2348	 0.500111674889195 
2349	 0.497187884852983 
2350	 0.500721457323222 
2351	 0.486632791307799 
2352	 0.455844677412338 
2353	 0.424755040115721 
2354	 0.470910913501093 
2355	 0.465397507633449 
2356	 0.436017241097714 
2357	 0.417441458885128 
2358	 0.366150785332574 
2359	 0.386910921958909 
2360	 0.398318900909399 
2361	 0.440646948390335 
2362	 0.550298185974235 
2363	 0.644599735256233 
2364	 0.742096265484473 
2365	 0.814089716282891 
2366	 0.792802802425495 
2367	 0.731949878943968 
2368	 0.764951566180969 
2369	 0.785345003236758 
2370	 0.751091219293052 
2371	 0.731758205674716 
2372	 0.666628597440565 
2373	 0.702480736069071 
2374	 0.829173548896407 
2375	 0.958215606018756 
2376	 1.33543021885118 
2377	 1.28769420287491 
2378	 0.943805611316035 
2379	 0.860353937266733 
2380	 0.685881579801229 
2381	 0.690123645585468 
2382	 0.964954421957549 
2383	 1.11825107917513 
2384	 1.26735091380703 
2385	 1.2238742350151 
2386	 0.960311081646351 
2387	 0.888524722791195 
2388	 0.861026281881491 
2389	 0.743867496874378 
2390	 0.630577633585283 
2391	 0.604230961499115 
2392	 0.53497232008175 
2393	 0.451821688059496 
2394	 0.461809253397203 
2395	 0.450466239385407 
2396	 0.331182927409589 
2397	 0.389665297612013 
2398	 0.58884328861745 
2399	 0.742627032559332 
2400	 0.943815582409914 
2401	 1.07316416398414 
2402	 1.17197055383147 
2403	 1.38122492707166 
2404	 1.94035554521851 
2405	 2.29164455567865 
2406	 3.5302618007207 
2407	 2.89356306981836 
2408	 1.2603840087626 
2409	 1.00188170600813 
2410	 0.8908515699825 
2411	 0.777196101864928 
2412	 0.714911861143459 
2413	 0.667013132802779 
2414	 0.589661703966741 
2415	 0.462964359527994 
2416	 0.379012707320591 
2417	 0.404519010750945 
2418	 0.366683199811355 
2419	 0.492036027321532 
2420	 0.943568362438848 
2421	 1.14027992222324 
2422	 1.21087064381315 
2423	 1.26597679621697 
2424	 1.27319260251279 
2425	 1.26152988069254 
2426	 1.19241428244437 
2427	 1.09532371146637 
2428	 0.927397534869483 
2429	 0.82227795613822 
2430	 0.621613549655514 
2431	 0.803610713308369 
2432	 1.95372617063057 
2433	 2.08930561530937 
2434	 2.09990721977963 
2435	 2.05656685746237 
2436	 1.15715532818896 
2437	 1.23740265243352 
2438	 2.12800882057267 
2439	 2.82794444216297 
2440	 6.39065136456762 
2441	 11.3896610232153 
2442	 13.2380064903901 
2443	 6.11530710097063 
2444	 2.65270165862064 
2445	 1.97102680491246 
2446	 1.31918989201275 
2447	 1.15995360375314 
2448	 1.19183900636255 
2449	 0.92002922780296 
2450	 0.694530309557008 
2451	 0.355755516068189 
2452	 0.412511739450866 
2453	 0.603296809242989 
2454	 0.632306133609303 
2455	 0.715087264376071 
2456	 0.783053185569081 
2457	 0.824343941387152 
2458	 0.754558932157614 
2459	 0.586668486614905 
2460	 0.511313124712479 
2461	 0.39612171979941 
2462	 0.330836032122656 
2463	 0.346572272043617 
2464	 0.350909812376113 
2465	 0.34896604855032 
2466	 0.450938501153429 
2467	 0.71648972605523 
2468	 0.859055312409539 
2469	 1.35424219952364 
2470	 1.44676226340719 
2471	 0.79833939300525 
2472	 0.377981515081706 
2473	-0.731129316745191 
2474	-1.22232375754397 
2475	-1.27534531908641 
2476	-1.26573091710122 
2477	-0.577703613827424 
2478	-0.434586303589202 
2479	-0.54535642314714 
2480	-0.443079545274088 
2481	-0.150068031989487 
2482	 0.593304201501244 
2483	 2304.78027239425 
2484	 117.367389245231 
2485	 2.97336465794785 
2486	 2.26433174152628 
2487	 0.869973368707169 
2488	 0.703943249967746 
2489	 1.18771575992518 
2490	 1.22458155256641 
