Wavelength	000012.asd
1434	-476.037575202186 
1435	 3.51370355274423 
1436	 2.05919187499553 
1437	 1.9156680334486 
1438	 1.00691847459429 
1439	 0.320196362268029 
1440	-17.9067051726083 
1441	-13.1625115778877 
1442	-2.14218977628922 
1443	-1.07546882207442 
1444	-6.80215959785797E-02 
1445	 0.134362556841123 
1446	 0.368119471129518 
1447	 0.355103764100609 
1448	 0.165044422433536 
1449	 0.13044814965709 
1450	 4.69388306617956E-02 
1451	 5.66454112430031E-02 
1452	 0.130635989674817 
1453	 0.187779800246404 
1454	 0.287258719659899 
1455	 0.291206674718458 
1456	 0.319657706389555 
1457	 0.346713364731323 
1458	 0.325102585751867 
1459	 0.2803123648366 
1460	 0.229912717748247 
1461	 0.124055890731868 
1462	 0.107584778326149 
1463	 0.123696610729034 
1464	 0.11405257093025 
1465	 0.149017743665036 
1466	 0.161957496369759 
1467	 0.137549096292956 
1468	 0.114575332820815 
1469	 9.87528964218595E-02 
1470	 0.113460974972514 
1471	 0.110114881595134 
1472	 0.124418178667761 
1473	 0.235301569361304 
1474	 0.243083890532117 
1475	 0.181831160672703 
1476	 0.152795902700008 
1477	 0.104165577672869 
1478	 0.089136459048678 
1479	 5.96675185014733E-02 
1480	 8.25428646605369E-02 
1481	 0.14582858962751 
1482	 0.180067416693066 
1483	 0.249065216531396 
1484	 0.269463769696681 
1485	 0.243417842458874 
1486	 0.243698392479959 
1487	 0.238516029240918 
1488	 0.240366288706422 
1489	 0.251927839412273 
1490	 0.260181401317371 
1491	 0.271700280343083 
1492	 0.272644213891892 
1493	 0.267700969245599 
1494	 0.26698951946933 
1495	 0.261154565890808 
1496	 0.260722311082744 
1497	 0.268261884407852 
1498	 0.270653346420312 
1499	 0.277104998056572 
1500	 0.273110928643117 
1501	 0.260965580701595 
1502	 0.253821831979186 
1503	 0.256232188705026 
1504	 0.259458817793206 
1505	 0.26062190203421 
1506	 0.271719366635204 
1507	 0.267959595042885 
1508	 0.252551289249569 
1509	 0.249222405874902 
1510	 0.246493425747341 
1511	 0.245895389606081 
1512	 0.250165827315606 
1513	 0.250474313428297 
1514	 0.250175762212565 
1515	 0.248696014924983 
1516	 0.244816555940681 
1517	 0.245058427840822 
1518	 0.244768070449629 
1519	 0.247937524006387 
1520	 0.256573900459794 
1521	 0.260171904300481 
1522	 0.262289947067841 
1523	 0.265846730661677 
1524	 0.270225460282971 
1525	 0.269707167018884 
1526	 0.268594632125233 
1527	 0.266645957239962 
1528	 0.257127715361629 
1529	 0.256956105327272 
1530	 0.263216100992565 
1531	 0.265221816584286 
1532	 0.270060643077132 
1533	 0.271496049256368 
1534	 0.266972624891553 
1535	 0.268041419096068 
1536	 0.272558447837792 
1537	 0.274555243384263 
1538	 0.278116593848638 
1539	 0.279883932013471 
1540	 0.27801305288669 
1541	 0.278570460641846 
1542	 0.280726974264889 
1543	 0.28198253509725 
1544	 0.285086952297024 
1545	 0.284927021490692 
1546	 0.282331846690399 
1547	 0.28048864952615 
1548	 0.276307070220095 
1549	 0.273979066277045 
1550	 0.272248211444924 
1551	 0.271054033305938 
1552	 0.269789697788917 
1553	 0.270494513427393 
1554	 0.273767274439329 
1555	 0.276245843574208 
1556	 0.280787152356628 
1557	 0.282866982780806 
1558	 0.284053723206286 
1559	 0.283642215583515 
1560	 0.280584299457028 
1561	 0.278635764766982 
1562	 0.276242573180994 
1563	 0.272592825645038 
1564	 0.271127931304709 
1565	 0.268841919835319 
1566	 0.269050998340462 
1567	 0.26998248772577 
1568	 0.274520699796042 
1569	 0.277547284000418 
1570	 0.275632758322089 
1571	 0.274908509461331 
1572	 0.272930949812475 
1573	 0.271577951860447 
1574	 0.275360519030841 
1575	 0.279917743871535 
1576	 0.280946849781811 
1577	 0.280660424581921 
1578	 0.278250488687993 
1579	 0.274229564399163 
1580	 0.270617943782113 
1581	 0.269107325699321 
1582	 0.270477578037507 
1583	 0.273599090407834 
1584	 0.276486584186369 
1585	 0.276782163517405 
1586	 0.277718268243657 
1587	 0.276311807362918 
1588	 0.276567771495674 
1589	 0.278918837338881 
1590	 0.279683913327729 
1591	 0.279203382520337 
1592	 0.278870494059076 
1593	 0.277408891904176 
1594	 0.278485057762899 
1595	 0.281549978381047 
1596	 0.281943270508769 
1597	 0.282401991261308 
1598	 0.283273256695333 
1599	 0.282518971306947 
1600	 0.282837443334492 
1601	 0.285517245300935 
1602	 0.285250964194877 
1603	 0.282202775132703 
1604	 0.280895860644532 
1605	 0.28095299526293 
1606	 0.278450246607226 
1607	 0.27390570226178 
1608	 0.27263100240633 
1609	 0.269976978439703 
1610	 0.270710329068719 
1611	 0.276419720511212 
1612	 0.27844560762612 
1613	 0.280584896981565 
1614	 0.280764234746798 
1615	 0.278571905047572 
1616	 0.27874967132266 
1617	 0.278653408513109 
1618	 0.278585710773119 
1619	 0.278986435657677 
1620	 0.281156687750992 
1621	 0.284537403646978 
1622	 0.286314811876618 
1623	 0.290112036579176 
1624	 0.290505957359598 
1625	 0.286321510018676 
1626	 0.28627554988025 
1627	 0.287680921558641 
1628	 0.287449130336733 
1629	 0.288914774727591 
1630	 0.287712322887303 
1631	 0.284163439044328 
1632	 0.281928251100562 
1633	 0.277558507499518 
1634	 0.277576498624679 
1635	 0.280427466310236 
1636	 0.280904718373797 
1637	 0.282650550818153 
1638	 0.284636560165 
1639	 0.28512482940513 
1640	 0.285927796567143 
1641	 0.289517306613319 
1642	 0.290244977817316 
1643	 0.28894724329622 
1644	 0.287549040525986 
1645	 0.284992367499804 
1646	 0.282989861010455 
1647	 0.279317631294095 
1648	 0.278364467837346 
1649	 0.278440781058428 
1650	 0.279846007337706 
1651	 0.283371964445335 
1652	 0.284952294571274 
1653	 0.288710501604333 
1654	 0.288904220671617 
1655	 0.286512418444965 
1656	 0.285353512701643 
1657	 0.283228866881918 
1658	 0.279783885088902 
1659	 0.274123889398474 
1660	 0.272672198425519 
1661	 0.270854751594652 
1662	 0.272047723943633 
1663	 0.277778888527914 
1664	 0.281751542759449 
1665	 0.286597453414637 
1666	 0.289473456033812 
1667	 0.288512313501639 
1668	 0.285411400298408 
1669	 0.27946444895025 
1670	 0.276456440335683 
1671	 0.276215781689542 
1672	 0.276872267691085 
1673	 0.277959012781528 
1674	 0.277640253992453 
1675	 0.278179549588686 
1676	 0.276023156161871 
1677	 0.273173222555124 
1678	 0.272075396787449 
1679	 0.271752792219159 
1680	 0.276087787114459 
1681	 0.282366888219359 
1682	 0.287972009330339 
1683	 0.29309112513826 
1684	 0.295655567235663 
1685	 0.297175515321446 
1686	 0.296810145908378 
1687	 0.295077407428128 
1688	 0.295039809749106 
1689	 0.290983654718444 
1690	 0.288600415964568 
1691	 0.288345831348771 
1692	 0.286113403425521 
1693	 0.286880821257708 
1694	 0.286513856740288 
1695	 0.286509626269814 
1696	 0.284678432972907 
1697	 0.282294031922157 
1698	 0.282529166883604 
1699	 0.279562094318532 
1700	 0.277113739317702 
1701	 0.276744769494704 
1702	 0.282877622121779 
1703	 0.289732577900833 
1704	 0.292659814674779 
1705	 0.295683899101276 
1706	 0.288041612321161 
1707	 0.278358609326797 
1708	 0.27357077522476 
1709	 0.270150291030045 
1710	 0.264994825626325 
1711	 0.266566479662616 
1712	 0.275982956344386 
1713	 0.279672995753811 
1714	 0.289820947356493 
1715	 0.29270453843267 
1716	 0.286076280841145 
1717	 0.285606397872246 
1718	 0.280586778419577 
1719	 0.279427651307979 
1720	 0.280526086246138 
1721	 0.276336450507944 
1722	 0.26962745549409 
1723	 0.266347717845926 
1724	 0.261615986589104 
1725	 0.260612541681581 
1726	 0.265723411359382 
1727	 0.269516048818045 
1728	 0.274051737419823 
1729	 0.272423727760071 
1730	 0.266926312267813 
1731	 0.267724525532618 
1732	 0.267392016226537 
1733	 0.269961624373967 
1734	 0.278464369327487 
1735	 0.281844916932024 
1736	 0.284681216681332 
1737	 0.284959651351835 
1738	 0.283887972168701 
1739	 0.283145948178665 
1740	 0.272358370072807 
1741	 0.262671946987862 
1742	 0.264701583550877 
1743	 0.263688908835369 
1744	 0.258837437999999 
1745	 0.256995994997254 
1746	 0.258297925449077 
1747	 0.257091739975339 
1748	 0.265888569375759 
1749	 0.276745578891822 
1750	 0.281113628607111 
1751	 0.29176666768277 
1752	 0.29652115410542 
1753	 0.293963149813906 
1754	 0.296209656625755 
1755	 0.298692514445267 
1756	 0.300438998427114 
1757	 0.304874400389532 
1758	 0.300752676321035 
1759	 0.293012450622238 
1760	 0.2968804729834 
1761	 0.29307440229453 
1762	 0.281798741504273 
1763	 0.28023022683851 
1764	 0.268069996999844 
1765	 0.262839531061742 
1766	 0.281761107910897 
1767	 0.292612008795089 
1768	 0.297813446760369 
1769	 0.300371986500325 
1770	 0.284992518000797 
1771	 0.266768801865856 
1772	 0.263147707795887 
1773	 0.264120885196793 
1774	 0.276555700039732 
1775	 0.298485027620413 
1776	 0.29798910950467 
1777	 0.29311177281717 
1778	 0.290730058164258 
1779	 0.306033345450926 
1780	 0.260754227379929 
1781	 0.230268479301758 
1782	 0.189838460071812 
1783	 0.130528908860629 
1784	 0.174341453913571 
1785	 0.240081344796629 
1786	 0.26224198286128 
1787	 0.271400443869598 
1788	 0.261218923355233 
1789	 0.193947075024424 
1790	 0.168062395845357 
1791	 0.237611464084377 
1792	 0.243552823136126 
1793	 0.1949546406647 
1794	 0.200771475964698 
1795	 0.291710564133198 
1796	 0.314007336376862 
1797	 0.41878761935678 
1798	 0.647687631559174 
1799	 0.139102219609117 
1800	-0.517504175723998 
1801	 0.796196587214775 
1802	 0.776677138701506 
1803	 0.689396215937686 
1804	 0.706312380812894 
1805	 0.727829032921402 
1806	 0.613402337540128 
1807	 0.663064371045694 
1808	 0.959094640115372 
1809	 1.11827048231951 
1810	 1.35911254311955 
1811	 1.41526196694997 
1812	 1.19969733307155 
1813	 1.16921722036677 
1814	 1.02839822707303 
1815	 0.984764613279213 
1816	 1.06739148707656 
1817	 1.18570300995112 
1818	 1.13216493759278 
1819	 1.08137357459941 
1820	 0.967904835346548 
1821	 0.706598323745539 
1822	 0.625487789217936 
1823	 0.525268040865247 
1824	 0.510792330116926 
1825	 0.580241667130638 
1826	 0.71620223843063 
1827	 0.834426557294073 
1828	 1.11117124567907 
1829	 1.2562068713337 
1830	 1.29293133750123 
1831	 1.35850343963615 
1832	 1.33330189436567 
1833	 1.30815144020629 
1834	 1.20003151135487 
1835	 1.18962001619723 
1836	 1.20614092429829 
1837	 1.22629684222597 
1838	 1.21834004989859 
1839	 1.31860277539013 
1840	 1.24283730699854 
1841	 0.951956441417714 
1842	 0.864774145704614 
1843	 0.806596364121135 
1844	 0.774037847817102 
1845	 0.818484095087475 
1846	 0.907646604559149 
1847	 0.953786057945531 
1848	 1.0014464138065 
1849	 1.02847429124788 
1850	 1.00489496880454 
1851	 1.1158010652227 
1852	 1.37342006975939 
1853	 1.51878036539381 
1854	 2.16921763510779 
1855	 2.40118974053768 
1856	 2.1753348036733 
1857	 1.41603485277749 
1858	 1.10004342757005 
1859	 0.833836933063514 
1860	 0.669042325412295 
1861	 0.453953577677657 
1862	 0.449174247663709 
1863	 0.567077374485209 
1864	 0.642729686071155 
1865	 1.09486413675786 
1866	 1.37596292340099 
1867	 1.45505241898863 
1868	 1.04362128683231 
1869	 0.989163305897221 
1870	 0.805960209098312 
1871	 0.84008016259487 
1872	 1.16292213535269 
1873	 1.28997191500062 
1874	 1.48295362275911 
1875	 1.56475339389719 
1876	 1.55435303728471 
1877	 1.31736184352124 
1878	 1.16954366082702 
1879	 1.0215648099144 
1880	 0.903297191524531 
1881	 0.747485103583375 
1882	 0.704296554076658 
1883	 0.680141211244802 
1884	 0.667077828007587 
1885	 0.693287612831231 
1886	 0.776693191899154 
1887	 0.910238444470396 
1888	 1.06909641834321 
1889	 1.21357377050396 
1890	 1.53286414640957 
1891	 1.60078189285555 
1892	 1.52651747671732 
1893	 1.40672130131242 
1894	 1.10178988641334 
1895	 0.998968901570119 
1896	 0.84346693527668 
1897	 0.817330884199648 
1898	 0.965618696443443 
1899	 1.07084458597984 
1900	 1.15393704244653 
1901	 1.27753352389864 
1902	 1.26366241542959 
1903	 1.14921247968977 
1904	 1.11613075076925 
1905	 0.993768868070835 
1906	 0.978149730259009 
1907	 1.05702055168831 
1908	 1.21827294577947 
1909	 1.75704206469091 
1910	 1.79491006417345 
1911	 1.89712374779273 
1912	 2.11535408669381 
1913	 2.04415355105041 
1914	 1.52870698159376 
1915	 1.39972995701906 
1916	 1.35323739901336 
1917	 1.324694464795 
1918	 1.4202725572609 
1919	 1.3344045376029 
1920	 1.11320805387979 
1921	 1.08750357335957 
1922	 1.04505321059772 
1923	 0.983782201191752 
1924	 0.961912618093582 
1925	 0.968813567816627 
1926	 0.959708350314838 
1927	 0.900804198355199 
1928	 0.914414259414494 
1929	 0.935246863606489 
1930	 1.1959456581656 
1931	 1.29530198767949 
1932	 1.57306696673988 
1933	 1.49118730320509 
1934	 1.32461086079038 
1935	 1.3130367425105 
1936	 1.20514380541045 
1937	 1.1871021621873 
1938	 1.41133133571781 
1939	 1.50134801954271 
1940	 1.444977607064 
1941	 1.74079078820462 
1942	 1.71188506192807 
1943	 1.28284204735464 
1944	 1.10082755798671 
1945	 1.03044362596384 
1946	 1.0314048373657 
1947	 1.26543749914115 
1948	 1.47181283923987 
1949	 1.92811427550711 
1950	 2.07784551788866 
1951	 1.82370457364742 
1952	 1.84464244444502 
1953	 2.08448490235614 
1954	 1.8443323844034 
1955	 1.56528879215598 
1956	 1.64977459939409 
1957	 1.5848519536341 
1958	 1.08767165818219 
1959	 0.953839698382832 
1960	 0.962172761497659 
1961	 0.888452570715576 
1962	 0.807795859586324 
1963	 0.831237417031272 
1964	 0.969256550738691 
1965	 0.88615185004766 
1966	 0.82771378943758 
1967	 0.813323508892698 
1968	 0.746230671958842 
1969	 0.772105504404704 
1970	 0.818783629737959 
1971	 1.02958399780923 
1972	 1.06918477867674 
1973	 1.04287055223611 
1974	 0.991202721778585 
1975	 0.84030937916331 
1976	 0.783238331586485 
1977	 0.721232042802939 
1978	 0.694202427232741 
1979	 0.696998198516045 
1980	 0.725175022483748 
1981	 0.734033699049284 
1982	 0.729442611702272 
1983	 0.695793266670321 
1984	 0.676024435773866 
1985	 0.584646378824415 
1986	 0.417132320431028 
1987	 0.355065341476088 
1988	 0.229789606938313 
1989	 0.262203003773984 
1990	 0.407200487293403 
1991	 0.536229205199888 
1992	 0.639827156537784 
1993	 0.631238298512833 
1994	 0.541249410669348 
1995	 0.504422755929376 
1996	 0.509185723160968 
1997	 0.541859752169458 
1998	 0.631360311601512 
1999	 0.893295639245088 
2000	 0.982256195707359 
2001	 0.948084913158126 
2002	 1.10810459164659 
2003	 1.02368621506743 
2004	 0.982896293216938 
2005	 1.12393734871804 
2006	 1.21030188248524 
2007	 1.07947367348059 
2008	 1.10061145561465 
2009	 1.0885582560606 
2010	 1.006100998962 
2011	 0.942045913150258 
2012	 0.886694376128939 
2013	 0.814861760627458 
2014	 0.675114390117726 
2015	 0.629510791332869 
2016	 0.600890499788111 
2017	 0.670804225551028 
2018	 0.771696136650463 
2019	 0.806557563998493 
2020	 0.830261940036835 
2021	 0.821711138647248 
2022	 0.747032879044504 
2023	 0.670035524070762 
2024	 0.627824400679477 
2025	 0.59981100224657 
2026	 0.589683075537443 
2027	 0.598446871873548 
2028	 0.602741940060711 
2029	 0.585676203892316 
2030	 0.520680019783912 
2031	 0.493129065577633 
2032	 0.458045021081423 
2033	 0.407816619010958 
2034	 0.438268551596908 
2035	 0.463970799563101 
2036	 0.447301323928237 
2037	 0.44326047331439 
2038	 0.469988559991078 
2039	 0.450901666299582 
2040	 0.368839630633868 
2041	 0.368611085535388 
2042	 0.403874668686722 
2043	 0.419557576086344 
2044	 0.462069134633627 
2045	 0.53016974277775 
2046	 0.524455775209126 
2047	 0.523466810745704 
2048	 0.540634313397149 
2049	 0.570342162818568 
2050	 0.575714280173184 
2051	 0.570836706943079 
2052	 0.566978556726887 
2053	 0.51275051286113 
2054	 0.484528935982223 
2055	 0.477843030840265 
2056	 0.484089984806621 
2057	 0.410042354958625 
2058	 0.395366868066033 
2059	 0.418886161407532 
2060	 0.421025601638067 
2061	 0.499915308522648 
2062	 0.592139403362892 
2063	 0.635052824306353 
2064	 0.639931794095039 
2065	 0.561190595647624 
2066	 0.556726377360817 
2067	 0.542976661763871 
2068	 0.530899886131781 
2069	 0.515872238575691 
2070	 0.529143019881531 
2071	 0.470096982033324 
2072	 0.44864993722276 
2073	 0.455612031673536 
2074	 0.481551823750854 
2075	 0.489147322399545 
2076	 0.501607781421566 
2077	 0.476475081649339 
2078	 0.43239904972967 
2079	 0.488376594150493 
2080	 0.484213197758925 
2081	 0.461837767542637 
2082	 0.450174274485524 
2083	 0.399528706705965 
2084	 0.378588143257942 
2085	 0.375207235449545 
2086	 0.3936031618031 
2087	 0.392172307769929 
2088	 0.424864582370764 
2089	 0.427438983039476 
2090	 0.419571744671736 
2091	 0.4301149790931 
2092	 0.441067184022832 
2093	 0.432774233639524 
2094	 0.430954090612753 
2095	 0.422646298537276 
2096	 0.408006908455877 
2097	 0.419021405383498 
2098	 0.412684201191714 
2099	 0.424479284851123 
2100	 0.458235071337705 
2101	 0.476396611812615 
2102	 0.488069725952576 
2103	 0.526534329637312 
2104	 0.528832424852346 
2105	 0.524298559437458 
2106	 0.511766930244873 
2107	 0.470048955231364 
2108	 0.457959770773698 
2109	 0.442976543776051 
2110	 0.429846825594599 
2111	 0.43478121940521 
2112	 0.438690830939594 
2113	 0.430488374059177 
2114	 0.434554978946142 
2115	 0.452713673902799 
2116	 0.465524508820834 
2117	 0.498027170215708 
2118	 0.506218969323193 
2119	 0.500531509829687 
2120	 0.478275123866469 
2121	 0.486943481906388 
2122	 0.471749485154365 
2123	 0.471939463841054 
2124	 0.489769609671199 
2125	 0.491420557702564 
2126	 0.486086405556146 
2127	 0.46872861216199 
2128	 0.460946144026594 
2129	 0.434371822603494 
2130	 0.399349045674465 
2131	 0.403778928956081 
2132	 0.425192275807554 
2133	 0.433687433058261 
2134	 0.465207395353228 
2135	 0.46615458415898 
2136	 0.452420821762525 
2137	 0.400741229723684 
2138	 0.357527237151834 
2139	 0.372763518993058 
2140	 0.388468140338912 
2141	 0.401156997351383 
2142	 0.43307084898932 
2143	 0.419397588701314 
2144	 0.382893796262954 
2145	 0.384547655444378 
2146	 0.395667863007163 
2147	 0.412052682395508 
2148	 0.457969292434638 
2149	 0.511897374805229 
2150	 0.539718445207697 
2151	 0.550825140516982 
2152	 0.554110230977784 
2153	 0.538671112775017 
2154	 0.519707036355143 
2155	 0.479851760097795 
2156	 0.484712027105845 
2157	 0.478338740292664 
2158	 0.455508541394091 
2159	 0.485197388046497 
2160	 0.494008202322311 
2161	 0.482417338402651 
2162	 0.497339146188158 
2163	 0.471196923646617 
2164	 0.452024364431249 
2165	 0.433714558355934 
2166	 0.389163045130449 
2167	 0.353564490465028 
2168	 0.336811195117788 
2169	 0.36831932681806 
2170	 0.409202855734179 
2171	 0.437440794451169 
2172	 0.496131941627133 
2173	 0.505780954015743 
2174	 0.471638847096251 
2175	 0.460937753675319 
2176	 0.432318643022191 
2177	 0.431415414086668 
2178	 0.437786581468476 
2179	 0.428788536163428 
2180	 0.442571776147463 
2181	 0.457440394690418 
2182	 0.479610154334483 
2183	 0.496250400793591 
2184	 0.484012202582849 
2185	 0.468493447186292 
2186	 0.472886595816393 
2187	 0.489468793765069 
2188	 0.499235126641396 
2189	 0.514201449616409 
2190	 0.501775861824118 
2191	 0.469511450853564 
2192	 0.458096940404611 
2193	 0.443128861402445 
2194	 0.440543072977194 
2195	 0.470470122264625 
2196	 0.490111987085707 
2197	 0.513931439614243 
2198	 0.509783023674755 
2199	 0.527064436873102 
2200	 0.502341603230303 
2201	 0.44731019484435 
2202	 0.408158323052226 
2203	 0.339770906362839 
2204	 0.305019451943244 
2205	 0.33153013937439 
2206	 0.374564155242859 
2207	 0.425278614652174 
2208	 0.467103004157477 
2209	 0.474770897743444 
2210	 0.449162267658311 
2211	 0.421707332388612 
2212	 0.349194188252089 
2213	 0.320601480043519 
2214	 0.320455883868528 
2215	 0.336893986063015 
2216	 0.424675416439635 
2217	 0.485081353273912 
2218	 0.566941850095914 
2219	 0.605179968791556 
2220	 0.592975138938498 
2221	 0.595141902399098 
2222	 0.580788384894589 
2223	 0.567021497300389 
2224	 0.534018165052546 
2225	 0.458431526896583 
2226	 0.438834161128903 
2227	 0.392517796855821 
2228	 0.396844237731591 
2229	 0.490727124822243 
2230	 0.513292341097077 
2231	 0.523990398856553 
2232	 0.532621543063452 
2233	 0.508921238336633 
2234	 0.482791763332859 
2235	 0.471246822453533 
2236	 0.5232374417563 
2237	 0.519927170786501 
2238	 0.541372680261511 
2239	 0.613411713059461 
2240	 0.538116514957925 
2241	 0.501267279609958 
2242	 0.493791781685977 
2243	 0.469554747182045 
2244	 0.462521661693825 
2245	 0.5330457419749 
2246	 0.537169340801023 
2247	 0.502518265113734 
2248	 0.487190447143552 
2249	 0.420322221756367 
2250	 0.424431594570582 
2251	 0.479744067213668 
2252	 0.534254072054305 
2253	 0.566331942918747 
2254	 0.60949476695649 
2255	 0.561236552648303 
2256	 0.499081371336649 
2257	 0.477106481404966 
2258	 0.46343463517272 
2259	 0.451914200820276 
2260	 0.450397656219924 
2261	 0.466125373583516 
2262	 0.50727831977445 
2263	 0.627990898519014 
2264	 0.71937495499868 
2265	 0.715809231130556 
2266	 0.723255891355817 
2267	 0.670653929723409 
2268	 0.610287347712402 
2269	 0.574830588256852 
2270	 0.509074111659628 
2271	 0.483432114067059 
2272	 0.472644099287867 
2273	 0.441416553051882 
2274	 0.444768149738814 
2275	 0.417990225396869 
2276	 0.326719390397473 
2277	 0.309348877942628 
2278	 0.318022906282715 
2279	 0.329133357609453 
2280	 0.386784773089003 
2281	 0.397432185891477 
2282	 0.387050254425542 
2283	 0.40490794004169 
2284	 0.399305808187772 
2285	 0.464272532285456 
2286	 0.571178422778018 
2287	 0.594359700808844 
2288	 0.631453668332093 
2289	 0.62344801357734 
2290	 0.557240248848817 
2291	 0.555312916220592 
2292	 0.591997234044743 
2293	 0.601062390465889 
2294	 0.605367105677348 
2295	 0.582142311274031 
2296	 0.51225990920482 
2297	 0.470007803854221 
2298	 0.446288287625313 
2299	 0.483517297768444 
2300	 0.529312648263519 
2301	 0.56871185504848 
2302	 0.604383473110761 
2303	 0.558545905544474 
2304	 0.570524586715694 
2305	 0.548064136818731 
2306	 0.461754146018897 
2307	 0.479215461242622 
2308	 0.501858421205271 
2309	 0.523371982232957 
2310	 0.577061635150206 
2311	 0.742469856937549 
2312	 0.782118412270979 
2313	 0.720061919928849 
2314	 0.702661504235072 
2315	 0.679995242189696 
2316	 0.645370382071753 
2317	 0.618759513011759 
2318	 0.588522116974578 
2319	 0.530770273317742 
2320	 0.484978972745905 
2321	 0.422742000901225 
2322	 0.391702753976631 
2323	 0.347208446667489 
2324	 0.362830837540419 
2325	 0.490023692335424 
2326	 0.527821453755617 
2327	 0.571637540734156 
2328	 0.561259700526644 
2329	 0.450773716748166 
2330	 0.402793200631878 
2331	 0.313546437450138 
2332	 0.305947758427701 
2333	 0.363855866777549 
2334	 0.412784726219546 
2335	 0.524086016051881 
2336	 0.769465931082398 
2337	 0.799039062308997 
2338	 0.800573550147156 
2339	 0.724062344900072 
2340	 0.667561130721475 
2341	 0.68921508549379 
2342	 0.770041247548548 
2343	 0.866897109773067 
2344	 0.903703006790287 
2345	 0.990491558549801 
2346	 0.942481622689398 
2347	 0.822084496960797 
2348	 0.798605763686246 
2349	 0.791776600791412 
2350	 0.843152884110407 
2351	 0.915967864046841 
2352	 1.05880504157858 
2353	 1.14689313954548 
2354	 1.21639547432299 
2355	 1.28899555778272 
2356	 1.16771582584102 
2357	 1.00551057601851 
2358	 0.786472486705658 
2359	 0.733893070562308 
2360	 0.732092531378343 
2361	 0.761327147267814 
2362	 0.828666634584636 
2363	 0.751295544587642 
2364	 0.657620903684402 
2365	 0.728628803525418 
2366	 0.882509523276718 
2367	 1.04820205740633 
2368	 1.38539963659892 
2369	 1.19376466257036 
2370	 0.858458927989371 
2371	 0.76419340789299 
2372	 0.686025568272685 
2373	 0.59801642721556 
2374	 0.545208386628896 
2375	 0.51515790131935 
2376	 0.451777340721809 
2377	 0.441204058218501 
2378	 0.545652214388813 
2379	 0.56813192687867 
2380	 0.52021619181144 
2381	 0.531846494441282 
2382	 0.534235097462191 
2383	 0.555028509580145 
2384	 0.625423590932401 
2385	 0.678552264535581 
2386	 0.699549666741941 
2387	 0.807561351442744 
2388	 1.03358128697287 
2389	 1.17100743876232 
2390	 1.44813839191946 
2391	 1.58190095712588 
2392	 1.55939990498864 
2393	 1.41756722904719 
2394	 1.20951351034638 
2395	 1.02833273246969 
2396	 0.734158634011079 
2397	 0.716686805741718 
2398	 0.741978480921917 
2399	 0.889593906894448 
2400	 1.54383979588259 
2401	 1.81172193481319 
2402	 1.74989513144158 
2403	 1.90476204766834 
2404	 1.98634824493493 
2405	 1.83941716819926 
2406	 1.60274330251528 
2407	 1.48574972637546 
2408	 1.13218526952429 
2409	 1.07715784518498 
2410	 1.44013076012436 
2411	 1.53692824560188 
2412	 1.55973266278892 
2413	 1.39194082093599 
2414	 1.02404648397824 
2415	 0.995687917444821 
2416	 1.04301741199588 
2417	 0.99679321522494 
2418	 1.09222410149586 
2419	 1.08917360221542 
2420	 0.89889343940038 
2421	 0.854267642828494 
2422	 0.918583708636323 
2423	 0.910516959470971 
2424	 0.882628005698809 
2425	 0.869730112982816 
2426	 0.880489970544428 
2427	 0.875276359418174 
2428	 0.826487345451889 
2429	 0.802266923168425 
2430	 0.74680984237998 
2431	 0.816648643953538 
2432	 0.888996733843584 
2433	 1.15612683840309 
2434	 1.94844163795163 
2435	 2.14418348474315 
2436	 2.25612373108804 
2437	 2.19609465628996 
2438	 1.58545293911933 
2439	 1.53366290334686 
2440	 1.79638864215662 
2441	 1.78426984597353 
2442	 1.67497078833429 
2443	 1.71931506373021 
2444	 1.73614862552867 
2445	 1.61160274624968 
2446	 1.60748400558604 
2447	 1.499075945899 
2448	 1.28129420157514 
2449	 1.16471925677061 
2450	 0.931084950545528 
2451	 0.760506923695979 
2452	 0.70435124876711 
2453	 0.790185954440509 
2454	 0.943816470143838 
2455	 1.24613569955279 
2456	 1.74791772430338 
2457	 2.60697148981853 
2458	 3.05875006635008 
2459	 1.99400395444446 
2460	 1.48216625544403 
2461	 0.730185227553562 
2462	 0.470837352478822 
2463	 0.35456732337794 
2464	 0.358027723356836 
2465	 0.747687732637552 
2466	 0.966578689894427 
2467	 1.15038849025255 
2468	 1.38607245435102 
2469	 1.94528604467743 
2470	 2.29521137739907 
2471	 2.64407305994976 
2472	 2.57625248064675 
2473	 1.25932159808712 
2474	 1.14010160147162 
2475	 1.63981770465965 
2476	 1.57284636817164 
2477	 2.04066198537211 
2478	 1.56297046894883 
2479	 0.826934063601456 
2480	 0.77175746475636 
2481	 0.834833693171093 
2482	 0.847206202383763 
2483	 0.861543235836015 
2484	 1.01777176999553 
2485	 1.68111853929948 
2486	 2.7816311163384 
2487	 4.10791596941655 
2488	 4.37019876583852 
2489	 2.9883963148391 
2490	 2.44959714831146 
2491	 1.87957116848899 
2492	 1.49554919088031 
2493	 0.883006429941088 
2494	 0.754743255627458 
2495	 0.797312085200597 
2496	 0.908435454945951 
2497	 1.51710337325457 
2498	 1.93109975104886 
2499	 3.03517456194361 
2500	 3.35667445773255 
