Wavelength	000009.asd
1314	 0.134722626764012 
1315	 0.133931798672919 
1316	 0.131832337854644 
1317	 0.1307085300586 
1318	 0.129457460619027 
1319	 0.128915609884403 
1320	 0.128348497553962 
1321	 0.128870525256013 
1322	 0.132039671603072 
1323	 0.132671001424325 
1324	 0.133499170146041 
1325	 0.132717732167619 
1326	 0.128528355011412 
1327	 0.12528098921629 
1328	 0.11943910247446 
1329	 0.116030265450246 
1330	 0.113699059314685 
1331	 0.112254567280585 
1332	 0.116141683847369 
1333	 0.117799497355561 
1334	 0.117570604269134 
1335	 0.117533130806075 
1336	 0.118492354340585 
1337	 0.120211515223486 
1338	 0.118137604464779 
1339	 0.115942528920814 
1340	 0.111687975969519 
1341	 9.69611829502921E-02 
1342	 9.40181706904685E-02 
1343	 9.86286773531107E-02 
1344	 0.100941356288415 
1345	 0.115220326183519 
1346	 0.124220386845633 
1347	 0.13388571561697 
1348	 0.138201394670247 
1349	 0.126275012873228 
1350	 0.114045086507521 
1351	 1.38952932449295E-02 
1352	-5.49828180893024E-02 
1353	 7.51768106530259E-02 
1354	 0.182413640814144 
1355	 0.927895230474206 
1356	 2.07719715207178 
1357	 0.599385286147066 
1358	 0.542220618819457 
1359	 0.74311209177856 
1360	 0.537982259339953 
1361	 0.853286477600136 
1362	 1.29521935056733 
1363	 1.09426221034135 
1364	 0.425411635493353 
1365	 0.191923483221702 
1366	-0.465299716323331 
1367	-1.07513142068051 
1368	-2.27214650287993 
1369	-4.18521353505705 
1370	 1.89313392123445 
1371	 0.931689283996051 
1372	 1.05564367503738 
1373	 2.76264181813882 
1374	 0.804348572233677 
1375	 1.09594608598582 
1376	 2.11438607640875 
1377	 5.06883332906613 
1378	-0.756721597039775 
1379	-0.726911425152184 
1380	 5.28463561744265 
1381	 1.8305922821057 
1382	 0.432687909338924 
1383	 0.220094903548336 
1384	-0.068571580937652 
1385	-0.372877196832766 
1386	-1.40575325183302 
1387	-0.894274731379649 
1388	-1.09557530037486 
1389	-0.788948203985429 
1390	-0.935976920059252 
1391	-1.42349213974591 
1392	-1.85013440436263 
1393	-3.6677309950259 
1394	 69.1535359736835 
1395	 2.84807435537084 
1396	 2.3454946748342 
1397	 2.64116926247679 
1398	 3.04710858926313 
1399	 12.5666739695489 
1400	-3.99164798231955 
1401	-0.678839239137994 
1402	-0.178312217846853 
1403	 0.713165764799718 
1404	 0.812059463223353 
1405	 0.386789909265288 
1406	 0.238643102652486 
1407	-1.21354073845931 
1408	-2.19127485381745 
1409	 3.30248193874374 
1410	-0.169843327603575 
1411	-0.40596843248597 
1412	-0.570596199104087 
1413	-0.793452202578068 
1414	-1.03039898682235 
1415	-5.20497864896631 
1416	 3.70845903425586 
1417	 1.19388522310865 
1418	 0.876902713528951 
1419	 0.865434912795039 
1420	 1.39206052450016 
1421	 1.67536700558036 
1422	 3.45674287480584 
1423	-5.13301460141932 
1424	-1.10254538277455 
1425	 8.69296309465856E-02 
1426	 0.536518531070264 
1427	 0.574635472638448 
1428	 0.720110444521459 
1429	 0.577156986262523 
1430	 0.162084998900248 
1431	 0.134503841570083 
1432	 0.247810858346578 
1433	 0.222737103860667 
1434	 0.317573094334915 
1435	 0.268972821741477 
1436	-0.405391593251254 
1437	-0.443019469810635 
1438	-6.07086748103378E-02 
1439	 2.18289367270895E-02 
1440	 0.271310691094279 
1441	 0.22936384578835 
1442	-1.43654555730442E-02 
1443	-9.36037968575897E-02 
1444	-0.241804088158063 
1445	-0.240993393992894 
1446	-0.124273757836533 
1447	-0.033231246521553 
1448	 0.128574849023185 
1449	 0.18939792429895 
1450	 0.223564779916636 
1451	 0.22546230897311 
1452	 0.164658102010153 
1453	 0.138122748330586 
1454	 0.114547838339216 
1455	 0.100436170832269 
1456	 0.101442256574705 
1457	 0.114980050345413 
1458	 0.12926697553943 
1459	 0.157966694590505 
1460	 0.164794447848402 
1461	 0.169299980502357 
1462	 0.167576847462082 
1463	 0.153530012544863 
1464	 0.144479683698247 
1465	 0.136522092628208 
1466	 0.112369241461735 
1467	 6.27128994705791E-02 
1468	 4.34532939835312E-02 
1469	 2.04976295740949E-02 
1470	 2.78400749967641E-02 
1471	 8.12055702093978E-02 
1472	 0.114250289628704 
1473	 0.152272840939217 
1474	 0.169076446056967 
1475	 0.165174525452453 
1476	 0.179874067226495 
1477	 0.209979718854552 
1478	 0.212950402677524 
1479	 0.213988791748272 
1480	 0.208873115773119 
1481	 0.183456087819882 
1482	 0.166668050582132 
1483	 0.147097871593144 
1484	 0.144504064754033 
1485	 0.153055104000051 
1486	 0.150578546973294 
1487	 0.165247249410973 
1488	 0.155069325899251 
1489	 0.12163556700447 
1490	 0.108902650784617 
1491	 0.091126117014112 
1492	 8.90167683966978E-02 
1493	 0.103808544174961 
1494	 0.109596832253325 
1495	 0.113366951811977 
1496	 0.120004317286318 
1497	 0.128530273781875 
1498	 0.131843006783922 
1499	 0.13488973958636 
1500	 0.138723914118825 
1501	 0.136160588422571 
1502	 0.133300017949689 
1503	 0.130708374414961 
1504	 0.128985040781212 
1505	 0.129694711798498 
1506	 0.130755074156978 
1507	 0.132178049135692 
1508	 0.135644483279403 
1509	 0.138480693846368 
1510	 0.141396972384164 
1511	 0.142789250520818 
1512	 0.145125271156363 
1513	 0.144793093637556 
1514	 0.141566702974481 
1515	 0.140244314497417 
1516	 0.139105223943455 
1517	 0.137782192950811 
1518	 0.136360117626283 
1519	 0.135395165578539 
1520	 0.133506742300753 
1521	 0.134009285474528 
1522	 0.136033705461006 
1523	 0.137625901227679 
1524	 0.141158441025351 
1525	 0.142386187712233 
1526	 0.142384605469681 
1527	 0.142881924759425 
1528	 0.142788196759602 
1529	 0.142593573806303 
1530	 0.142379194711119 
1531	 0.142251033437676 
1532	 0.140822158441068 
1533	 0.141431545634412 
1534	 0.144349202425681 
1535	 0.145155086909591 
1536	 0.146517634883192 
1537	 0.146685531721978 
1538	 0.143666118861917 
1539	 0.143424578082163 
1540	 0.144098524002188 
1541	 0.145130451293792 
1542	 0.148516369112215 
1543	 0.150018663986566 
1544	 0.150732303244408 
1545	 0.151407124651241 
1546	 0.150929834748031 
1547	 0.151243004618174 
1548	 0.152732270638306 
1549	 0.152798887276703 
1550	 0.15222855929931 
1551	 0.151634349736785 
1552	 0.149382526046536 
1553	 0.14848028960323 
1554	 0.148672080272523 
1555	 0.148493205468895 
1556	 0.149036686495948 
1557	 0.148982317655461 
1558	 0.148140308214156 
1559	 0.147628623301588 
1560	 0.146283815493459 
1561	 0.146392096793919 
1562	 0.147200698791454 
1563	 0.149211406466145 
1564	 0.151120009850667 
1565	 0.152205483853787 
1566	 0.151502670587102 
1567	 0.150858361859013 
1568	 0.148153796949601 
1569	 0.147052632721432 
1570	 0.149596715864059 
1571	 0.150447301587342 
1572	 0.153909544582892 
1573	 0.157178555584228 
1574	 0.155897079055346 
1575	 0.153316446722506 
1576	 0.149160396884675 
1577	 0.147437432447394 
1578	 0.148011649991602 
1579	 0.149252681506242 
1580	 0.152447501769654 
1581	 0.152930932114609 
1582	 0.152737234597101 
1583	 0.152914499849699 
1584	 0.150940482852569 
1585	 0.149466878519821 
1586	 0.14761901942486 
1587	 0.144076545432715 
1588	 0.143491706443009 
1589	 0.144593040397905 
1590	 0.144032227568305 
1591	 0.143805552253588 
1592	 0.144451884203673 
1593	 0.14508864427099 
1594	 0.145043447011008 
1595	 0.14573175732645 
1596	 0.146135065825521 
1597	 0.14483684663058 
1598	 0.144923895023945 
1599	 0.146912278275995 
1600	 0.147036172905652 
1601	 0.145424847676877 
1602	 0.146408972519321 
1603	 0.148397788650282 
1604	 0.150150565990785 
1605	 0.153259148374207 
1606	 0.155403742315935 
1607	 0.156944175534356 
1608	 0.158148450430606 
1609	 0.159804521917993 
1610	 0.159722587817911 
1611	 0.157380281105844 
1612	 0.157927692967664 
1613	 0.15926955793216 
1614	 0.159769745645634 
1615	 0.162640629002124 
1616	 0.161422182305156 
1617	 0.156664315492822 
1618	 0.154467942165668 
1619	 0.150223153414225 
1620	 0.150413260978053 
1621	 0.15414830946985 
1622	 0.156558697364738 
1623	 0.161750480556742 
1624	 0.162812446903128 
1625	 0.161777085479669 
1626	 0.160235235489271 
1627	 0.156797857171924 
1628	 0.153506551192547 
1629	 0.148418440296596 
1630	 0.147199543968432 
1631	 0.146716779187426 
1632	 0.147722770177794 
1633	 0.152883151571576 
1634	 0.154572399270548 
1635	 0.15464269047705 
1636	 0.155553095446265 
1637	 0.156207411661144 
1638	 0.156580939867691 
1639	 0.157000200715824 
1640	 0.15837579430921 
1641	 0.160529633123844 
1642	 0.160395693322195 
1643	 0.159811103506999 
1644	 0.159196475233447 
1645	 0.156554083768533 
1646	 0.155218002325728 
1647	 0.155644874786353 
1648	 0.154227308248209 
1649	 0.15081611631727 
1650	 0.150339127937207 
1651	 0.150476292015792 
1652	 0.150757759865911 
1653	 0.153340755166749 
1654	 0.152954500497365 
1655	 0.150915909307287 
1656	 0.150738032765582 
1657	 0.150044710669478 
1658	 0.150107934420414 
1659	 0.151445818777579 
1660	 0.151352986625562 
1661	 0.151018835662781 
1662	 0.151030174987805 
1663	 0.150948584220744 
1664	 0.152691540389743 
1665	 0.15190559945613 
1666	 0.151947202192932 
1667	 0.153770365643097 
1668	 0.153673248221664 
1669	 0.1535717718838 
1670	 0.152024196884705 
1671	 0.15123346478677 
1672	 0.151138357458039 
1673	 0.150672958126764 
1674	 0.151951680638807 
1675	 0.152555712878493 
1676	 0.154212594194481 
1677	 0.154748066073588 
1678	 0.156287108621895 
1679	 0.159047179606987 
1680	 0.157064060927979 
1681	 0.158412543196872 
1682	 0.159755258826905 
1683	 0.156159486074155 
1684	 0.154782354705494 
1685	 0.154346557786151 
1686	 0.153866837577188 
1687	 0.153896054344855 
1688	 0.154445874503149 
1689	 0.15434561429551 
1690	 0.151828768772726 
1691	 0.150943439650477 
1692	 0.151570273584362 
1693	 0.151917279851882 
1694	 0.154793086798304 
1695	 0.153925576158482 
1696	 0.15152992818807 
1697	 0.152294043227703 
1698	 0.150682964096417 
1699	 0.151630064366371 
1700	 0.155319577855753 
1701	 0.154786257625118 
1702	 0.151329744860769 
1703	 0.150574589879157 
1704	 0.148644582777731 
1705	 0.145596618020423 
1706	 0.147401654359225 
1707	 0.148607478614965 
1708	 0.148849911329707 
1709	 0.150146121814242 
1710	 0.149985111721733 
1711	 0.150563395319715 
1712	 0.150253112392711 
1713	 0.149384623304624 
1714	 0.149373558367956 
1715	 0.145573600092445 
1716	 0.144364273150963 
1717	 0.146927634922356 
1718	 0.14921897624879 
1719	 0.154032603237676 
1720	 0.154586175669283 
1721	 0.152397811466349 
1722	 0.144064760433677 
1723	 0.139499869149621 
1724	 0.135343128271026 
1725	 0.133235064102368 
1726	 0.134688837553874 
1727	 0.135603392848187 
1728	 0.138323462328233 
1729	 0.138747392408325 
1730	 0.136637153219179 
1731	 0.136820175639141 
1732	 0.136996017072537 
1733	 0.137490293510558 
1734	 0.14083341666009 
1735	 0.141534115778173 
1736	 0.141330545795104 
1737	 0.14314697761643 
1738	 0.144030052879773 
1739	 0.144871427231128 
1740	 0.139794047701325 
1741	 0.131810461495688 
1742	 0.135312802725564 
1743	 0.141247028450523 
1744	 0.140843031907409 
1745	 0.14126057495274 
1746	 0.140766529832852 
1747	 0.140467180441588 
1748	 0.145897924268538 
1749	 0.146016134231932 
1750	 0.146659490330653 
1751	 0.149078949144295 
1752	 0.14653678050472 
1753	 0.143079507278204 
1754	 0.138025106584909 
1755	 0.134535492964109 
1756	 0.137267897174483 
1757	 0.14537499146926 
1758	 0.153726778698782 
1759	 0.155694272633023 
1760	 0.150889752081773 
1761	 0.147977233090118 
1762	 0.14603654416944 
1763	 0.146766389497659 
1764	 0.155936645873435 
1765	 0.159847782346581 
1766	 0.160525683753054 
1767	 0.158078141977187 
1768	 0.150757720188485 
1769	 0.158421752931886 
1770	 0.168353793549142 
1771	 0.178251868538012 
1772	 0.185721636284185 
1773	 0.171957231331246 
1774	 0.164437403643055 
1775	 0.163181200263146 
1776	 0.155482085713002 
1777	 0.150616440785562 
1778	 0.138899996941356 
1779	 0.116858625634064 
1780	 0.116602720787868 
1781	 0.13273868627963 
1782	 0.160778427043005 
1783	 0.167177793967697 
1784	 0.171979195818333 
1785	 0.156267568340996 
1786	 0.125054413458853 
1787	 0.126469650745052 
1788	 0.110549584988974 
1789	 8.01022265630807E-02 
1790	 6.49015344512062E-02 
1791	 4.86749219579246E-02 
1792	 4.56578318671955E-02 
1793	 6.90000453316466E-02 
1794	 0.104813369150579 
1795	 0.17333669702322 
1796	 0.2952342871895 
1797	 0.378461271882477 
1798	 0.502859039158833 
1799	 0.609500260471858 
1800	 0.571590660956642 
1801	 0.496695420301937 
1802	 0.531474945858167 
1803	 0.523219689322218 
1804	 0.552896438321901 
1805	 0.636390455163887 
1806	 0.661562772657935 
1807	 0.765699786423068 
1808	 1.00569632106684 
1809	 1.03687787260598 
1810	 1.1060054662837 
1811	 0.989610162001583 
1812	 0.479503079857855 
1813	 0.379328071365984 
1814	 0.403734876266786 
1815	 0.375361563925304 
1816	 0.431341700842212 
1817	 0.646352736721715 
1818	 0.711747339955396 
1819	 0.613524811542064 
1820	 0.649427908991914 
1821	 0.803757053668967 
1822	 0.898577223238463 
1823	 1.03972467104801 
1824	 1.13492287375584 
1825	 1.36306318323355 
1826	 1.30040017650431 
1827	 1.17868514759217 
1828	 0.916156886351689 
1829	 0.8452804785252 
1830	 0.747839974680485 
1831	 0.747516065593308 
1832	 0.879832391728879 
1833	 0.933676723462766 
1834	 1.01259898724981 
1835	 1.05533477922085 
1836	 1.06404395328602 
1837	 0.991435396894943 
1838	 0.956429241296687 
1839	 0.860939327132004 
1840	 0.870337913997171 
1841	 0.951474991061119 
1842	 0.975296358142258 
1843	 1.08543169486933 
1844	 1.12060355705549 
1845	 0.932836708821258 
1846	 0.994985423846609 
1847	 0.99021194195622 
1848	 1.01081620326844 
1849	 1.01243772897872 
1850	 1.03905637536888 
1851	 1.06678690802163 
1852	 1.13662685582771 
1853	 1.09172181296883 
1854	 1.04710616807545 
1855	 0.957937346315692 
1856	 0.823052476855714 
1857	 0.516343465466895 
1858	 0.456101441559099 
1859	 0.441940759782958 
1860	 0.461900339811186 
1861	 0.624427900248856 
1862	 0.700564155437161 
1863	 0.786658161475526 
1864	 0.896239522459395 
1865	 1.06537795139055 
1866	 1.29548280012555 
1867	 1.53125501873666 
1868	 1.78478096161839 
1869	 1.62274107039577 
1870	 1.25797463231501 
1871	 1.15254895070791 
1872	 0.90069822552802 
1873	 0.848329495607973 
1874	 0.995636871747028 
1875	 1.03413908459158 
1876	 1.01459490459392 
1877	 1.05897819701421 
1878	 1.11525619561382 
1879	 1.18653906239573 
1880	 1.23590843737058 
1881	 1.5225562077743 
1882	 1.49404790958891 
1883	 1.17742926886166 
1884	 0.986366132678622 
1885	 0.758648769568388 
1886	 0.669273384210967 
1887	 0.564078209795122 
1888	 0.546488664130408 
1889	 0.58526408929252 
1890	 0.771970205096199 
1891	 0.864985062427476 
1892	 0.968529696419823 
1893	 1.1117867285233 
1894	 1.33132850402712 
1895	 1.32667837654986 
1896	 1.26731913703861 
1897	 1.19465136284763 
1898	 0.956262624827866 
1899	 0.659101223529965 
1900	 0.667358170934967 
1901	 0.830998997696489 
1902	 1.02240228523158 
1903	 1.79332564247857 
1904	 2.27627148353542 
1905	 2.52937134261434 
1906	 2.52249555614318 
1907	 1.81649171838741 
1908	 1.69420442682322 
1909	 1.29823045771391 
1910	 1.1013968155849 
1911	 0.952672272673526 
1912	 0.798674272558451 
1913	 0.734101437670607 
1914	 0.7429381519195 
1915	 0.798667329419679 
1916	 0.940679891158995 
1917	 1.07320724034396 
1918	 1.43308100877851 
1919	 1.50437265158194 
1920	 1.7450334575977 
1921	 1.5198136113465 
1922	 1.2800527920863 
1923	 0.814598120126919 
1924	 0.685429703952109 
1925	 0.540106183996359 
1926	 0.493878404611434 
1927	 0.691517405206761 
1928	 0.714497974695861 
1929	 0.635853701787542 
1930	 0.617642122895705 
1931	 0.651989670175973 
1932	 0.783159902779254 
1933	 0.855869738316098 
1934	 0.795802770600132 
1935	 0.801017951729097 
1936	 0.71554007179381 
1937	 0.739727797817124 
1938	 0.978369424429204 
1939	 1.08794297279823 
1940	 1.23781532080909 
1941	 1.03546152271808 
1942	 1.03735115427133 
1943	 1.17855905762285 
1944	 1.11904013222412 
1945	 1.14626261030818 
1946	 1.13441674456065 
1947	 0.93881459565854 
1948	 0.967633044546467 
1949	 1.27886459098793 
1950	 1.22761646828706 
1951	 1.09804297807738 
1952	 0.962156413095538 
1953	 0.649518893491452 
1954	 0.526986158200546 
1955	 0.546292549013646 
1956	 0.452515453238654 
1957	 0.546365460641312 
1958	 0.66790133759685 
1959	 0.69570122330272 
1960	 0.779718278955151 
1961	 0.757931514005281 
1962	 0.502525377439766 
1963	 0.456511732647734 
1964	 0.422901653112403 
1965	 0.511216478052504 
1966	 0.679316888433985 
1967	 0.809737696439794 
1968	 0.898145047860792 
1969	 0.838821474739834 
1970	 0.807190842695912 
1971	 0.706801771605209 
1972	 0.679659386437112 
1973	 0.688762786549546 
1974	 0.673826030164831 
1975	 0.701566805045725 
1976	 0.627259218477827 
1977	 0.468310973580886 
1978	 0.365825458576549 
1979	 0.366267875693882 
1980	 0.382019485380464 
1981	 0.458281667772248 
1982	 0.52718708515998 
1983	 0.528397585147588 
1984	 0.435795318819464 
1985	 0.405246449237866 
1986	 0.39577167989096 
1987	 0.372927071276091 
1988	 0.347922082182928 
1989	 0.304673425021963 
1990	 0.297869909985998 
1991	 0.26406902115868 
1992	 0.277328393433636 
1993	 0.333332875133477 
1994	 0.407894990933953 
1995	 0.490114627451844 
1996	 0.533619924093324 
1997	 0.58877983651852 
1998	 0.631312365778227 
1999	 0.569092707817667 
2000	 0.566157045564048 
2001	 0.630197686682325 
2002	 0.601195012339171 
2003	 0.604067505945903 
2004	 0.652364365561937 
2005	 0.584718809279253 
2006	 0.657690923465846 
2007	 0.749718246310991 
2008	 0.801990915006578 
2009	 0.808169297214083 
2010	 0.764774649481751 
2011	 0.772227516137034 
2012	 0.812619697200131 
2013	 0.775218394249093 
2014	 0.711836963399286 
2015	 0.739485079077849 
2016	 0.877332464826557 
2017	 0.701680883467759 
2018	 0.64764019405647 
2019	 0.72003687730826 
2020	 0.555516090413384 
2021	 0.441099590057568 
2022	 0.446821778867849 
2023	 0.396295006757669 
2024	 0.385721132998841 
2025	 0.440322904261125 
2026	 0.433426719463992 
2027	 0.391736167869072 
2028	 0.384745173526414 
2029	 0.374908186818933 
2030	 0.336621947869085 
2031	 0.311638988344431 
2032	 0.287214568662831 
2033	 0.236287868737455 
2034	 0.190509632251361 
2035	 0.2019235999287 
2036	 0.204807554800259 
2037	 0.212287914416574 
2038	 0.252686220138241 
2039	 0.268860684916032 
2040	 0.27296408041513 
2041	 0.275429365658236 
2042	 0.27138323484229 
2043	 0.272092592522599 
2044	 0.264063406306327 
2045	 0.237956288163118 
2046	 0.251512530076181 
2047	 0.279020564530845 
2048	 0.290595047941999 
2049	 0.322045570975297 
2050	 0.328719872852525 
2051	 0.334232915637698 
2052	 0.361463144844473 
2053	 0.442419122331397 
2054	 0.465066808592693 
2055	 0.477830020222586 
2056	 0.464155842697334 
2057	 0.423174921913084 
2058	 0.373785237677252 
2059	 0.364235016908933 
2060	 0.358544957262143 
2061	 0.343310192503602 
2062	 0.336882071048441 
2063	 0.328740816237766 
2064	 0.340251740073126 
2065	 0.337680972896714 
2066	 0.327751074263965 
2067	 0.337262617438512 
2068	 0.35026683921402 
2069	 0.360735475570239 
2070	 0.390819102520847 
2071	 0.40596397970998 
2072	 0.392716898894495 
2073	 0.372731351283409 
2074	 0.334642364015555 
2075	 0.312024931735232 
2076	 0.283074844629019 
2077	 0.258508627856317 
2078	 0.250216685302098 
2079	 0.257888545462771 
2080	 0.280476896971971 
2081	 0.284570456454343 
2082	 0.287033668917813 
2083	 0.28066084884071 
2084	 0.263735136140225 
2085	 0.228319330544529 
2086	 0.235212099701276 
2087	 0.229932450270435 
2088	 0.259735588418203 
2089	 0.300926866744546 
2090	 0.296297446127299 
2091	 0.295673298697266 
2092	 0.28887580075573 
2093	 0.272687371576571 
2094	 0.284583143598754 
2095	 0.293676262169728 
2096	 0.271804011889647 
2097	 0.240602372020432 
2098	 0.223255738031475 
2099	 0.217449249749695 
2100	 0.219967469775586 
2101	 0.227700860323796 
2102	 0.259713557796481 
2103	 0.263526820606648 
2104	 0.260887179406249 
2105	 0.257050821132075 
2106	 0.248730395964133 
2107	 0.256007101934107 
2108	 0.257271281563484 
2109	 0.2417116705958 
2110	 0.239713554638259 
2111	 0.241619636417627 
2112	 0.240927513731776 
2113	 0.245109918517891 
2114	 0.249426369748965 
2115	 0.251551532907692 
2116	 0.251427676005965 
2117	 0.259681805805889 
2118	 0.258525498602976 
2119	 0.249529339753259 
2120	 0.23047145203856 
2121	 0.22581886892195 
2122	 0.228490505632396 
2123	 0.246048650436551 
2124	 0.266654505618963 
2125	 0.28281830906351 
2126	 0.282279983616454 
2127	 0.259608082503217 
2128	 0.259864054603702 
2129	 0.2529317356624 
2130	 0.242860954688836 
2131	 0.244749694584897 
2132	 0.22682097132492 
2133	 0.222056294625528 
2134	 0.228084915248049 
2135	 0.223186245143996 
2136	 0.215729550148749 
2137	 0.215118683797285 
2138	 0.210206701415439 
2139	 0.207878408230934 
2140	 0.221977232174193 
2141	 0.239806157531034 
2142	 0.25246146590392 
2143	 0.265747804918497 
2144	 0.26062956320449 
2145	 0.25883070796276 
2146	 0.254203764542342 
2147	 0.23716002389763 
2148	 0.258612879668725 
2149	 0.279222721035685 
2150	 0.299448685866673 
2151	 0.349815862751744 
2152	 0.362686678384852 
2153	 0.347494942491515 
2154	 0.339538878114809 
2155	 0.319657679838762 
2156	 0.291621397294673 
2157	 0.275752122703789 
2158	 0.262387463436456 
2159	 0.245248152714607 
2160	 0.225701467002528 
2161	 0.212690831632673 
2162	 0.220429868594692 
2163	 0.250526524969348 
2164	 0.294366220450209 
2165	 0.322912783229204 
2166	 0.327361229948219 
2167	 0.329268629557741 
2168	 0.316201316387784 
2169	 0.307920870124951 
2170	 0.308282112870352 
2171	 0.301263680802947 
2172	 0.288388510906484 
2173	 0.271748280428331 
2174	 0.238149265019331 
2175	 0.233495532864361 
2176	 0.244760590750242 
2177	 0.233122172788479 
2178	 0.251536856412589 
2179	 0.267860073430822 
2180	 0.245576647021554 
2181	 0.24827511118957 
2182	 0.241670589926038 
2183	 0.235689814619933 
2184	 0.23850178015531 
2185	 0.21858710917519 
2186	 0.228583036629784 
2187	 0.234985276871959 
2188	 0.247932991846572 
2189	 0.273308347985529 
2190	 0.274394599106015 
2191	 0.293124656876128 
2192	 0.302019167119417 
2193	 0.312514852875982 
2194	 0.304933083596975 
2195	 0.266717155525783 
2196	 0.25075302005428 
2197	 0.228515858725102 
2198	 0.237118859124405 
2199	 0.245718480534776 
2200	 0.276357162576336 
2201	 0.298767395999661 
2202	 0.279803264872948 
2203	 0.267378528883039 
2204	 0.242182864349159 
2205	 0.222456651231516 
2206	 0.236491197840981 
2207	 0.276524044828675 
2208	 0.296423941549024 
2209	 0.290611483835181 
2210	 0.291840194298642 
2211	 0.250706313357784 
2212	 0.236880542706726 
2213	 0.284796339048619 
2214	 0.293804089182343 
2215	 0.303159119793374 
2216	 0.338244490627944 
2217	 0.33628073905758 
2218	 0.297713353203526 
2219	 0.281428740033875 
2220	 0.24910024130946 
2221	 0.230173158192292 
2222	 0.219232998828685 
2223	 0.216780959071564 
2224	 0.228662665327038 
2225	 0.260944591456833 
2226	 0.28601098149107 
2227	 0.308746881933479 
2228	 0.318355472382985 
2229	 0.318889414173865 
2230	 0.345846948629853 
2231	 0.360194755874772 
2232	 0.340188250884202 
2233	 0.338792664256973 
2234	 0.294240192316846 
2235	 0.243311231487552 
2236	 0.239354972379743 
2237	 0.219351779245968 
2238	 0.209351092363728 
2239	 0.230382868265658 
2240	 0.247519071797676 
2241	 0.259265632355371 
2242	 0.270050517617583 
2243	 0.293487849217174 
2244	 0.293894297076306 
2245	 0.276388917307288 
2246	 0.261873189069846 
2247	 0.23493170605964 
2248	 0.219493931008716 
2249	 0.199780750619497 
2250	 0.198649750785074 
2251	 0.209319365316861 
2252	 0.228263985150934 
2253	 0.265488248199022 
2254	 0.270085942239725 
2255	 0.269242285368747 
2256	 0.258249149015165 
2257	 0.268161680366501 
2258	 0.28960028666678 
2259	 0.314005904028357 
2260	 0.366027023496156 
2261	 0.375766582288661 
2262	 0.387584757527741 
2263	 0.409324076461685 
2264	 0.381615458059039 
2265	 0.354780591444777 
2266	 0.346110392298133 
2267	 0.312397350791116 
2268	 0.298689340030334 
2269	 0.299262669290052 
2270	 0.248500569910786 
2271	 0.23067513912933 
2272	 0.23186119475093 
2273	 0.229994355376556 
2274	 0.25526914662625 
2275	 0.252384339455356 
2276	 0.219393125113015 
2277	 0.214193733097071 
2278	 0.193179040576341 
2279	 0.196696640454784 
2280	 0.25060867477947 
2281	 0.290580600025767 
2282	 0.34526517566577 
2283	 0.371260092392549 
2284	 0.385470126415245 
2285	 0.361375168247606 
2286	 0.343273712108407 
2287	 0.312572363498615 
2288	 0.275521941594109 
2289	 0.264215766144462 
2290	 0.253939981957311 
2291	 0.269228477447277 
2292	 0.32668996996205 
2293	 0.362906041906365 
2294	 0.379248411762213 
2295	 0.384276919064606 
2296	 0.368891565163961 
2297	 0.327936290731307 
2298	 0.284141284847 
2299	 0.284553342310911 
2300	 0.26970118811635 
2301	 0.288253173954774 
2302	 0.350894624746851 
2303	 0.369983281084938 
2304	 0.386203613285281 
2305	 0.375501718723038 
2306	 0.318697800500334 
2307	 0.284708282071922 
2308	 0.263920228888581 
2309	 0.229891781614627 
2310	 0.233849830875251 
2311	 0.267422563135989 
2312	 0.292632785247893 
2313	 0.341159079753128 
2314	 0.368266959959614 
2315	 0.41040011575137 
2316	 0.404149417677441 
2317	 0.343933214010599 
2318	 0.313083224704899 
2319	 0.249843878303462 
2320	 0.241908361404228 
2321	 0.276636889577915 
2322	 0.334882350638864 
2323	 0.459597275692378 
2324	 0.489968425066861 
2325	 0.507546652843485 
2326	 0.51479985229876 
2327	 0.420616315557386 
2328	 0.401437858206186 
2329	 0.435230549781373 
2330	 0.443730281547318 
2331	 0.47871423260284 
2332	 0.487173686963133 
2333	 0.520541978538196 
2334	 0.491389496791139 
2335	 0.381960466936382 
2336	 0.325774325439666 
2337	 0.271799102489333 
2338	 0.196122718678884 
2339	 0.223214731133575 
2340	 0.249098244334893 
2341	 0.253525609161859 
2342	 0.301300565925151 
2343	 0.359518343187169 
2344	 0.388739857672469 
2345	 0.34778348309805 
2346	 0.250438351387457 
2347	 0.194845804522412 
2348	 0.130102950300949 
2349	 0.178173806694911 
2350	 0.310459060943864 
2351	 0.400996939395775 
2352	 0.503748612729796 
2353	 0.490046725371414 
2354	 0.487473415205891 
2355	 0.521294155029291 
2356	 0.517941970453824 
2357	 0.634154174278839 
2358	 0.700700152998459 
2359	 0.655090761092235 
2360	 0.728751502415814 
2361	 0.69658163044709 
2362	 0.616930110633008 
2363	 0.609731309544689 
2364	 0.505648197543029 
2365	 0.473900577233351 
2366	 0.494561437252822 
2367	 0.431196536347051 
2368	 0.393533916312429 
2369	 0.35061268560123 
2370	 0.324676215902536 
2371	 0.371143247289388 
2372	 0.574019030616327 
2373	 0.620032146111002 
2374	 0.643196156295816 
2375	 0.619755958558993 
2376	 0.478265660406625 
2377	 0.366998302103251 
2378	 0.294469408930033 
2379	 0.249151621546258 
2380	 0.168228086647359 
2381	 0.175830425157085 
2382	 0.268864142558662 
2383	 0.313945878167344 
2384	 0.39418100977711 
