Wavelength	000002.asd
1401	-3.15361033760463 
1402	-5.25465441892201 
1403	 6.68139804946332 
1404	 6.11013032967209 
1405	-0.253077263062387 
1406	 0.233504625072004 
1407	 0.346931644416603 
1408	 0.300187038574012 
1409	-0.402792478095312 
1410	-0.63091280193374 
1411	-0.517402041586472 
1412	-0.447371954281961 
1413	-0.209443823489056 
1414	 0.084688170335994 
1415	 0.33303311565743 
1416	 0.427510615084715 
1417	 0.684994837410034 
1418	 0.869228308589919 
1419	 0.952980491465238 
1420	 1.35083815998858 
1421	 1.27935582042129 
1422	 0.758403739810068 
1423	 0.59402423433379 
1424	 0.361145482432144 
1425	 0.284389865630205 
1426	 0.266706161560644 
1427	 0.295039346838317 
1428	 0.368793805787833 
1429	 0.43950499233419 
1430	 0.598870536326078 
1431	 0.61171302457214 
1432	 0.587847121387628 
1433	 0.517113844645642 
1434	 0.16678971940827 
1435	-0.024493858013487 
1436	-8.83714256961744E-02 
1437	-3.22460630267809E-02 
1438	 0.224499205198553 
1439	 0.302576570732779 
1440	 0.606900319136595 
1441	 0.663150806510425 
1442	 0.144525539345825 
1443	 9.82711115283688E-02 
1444	 0.262786113380106 
1445	 0.245808378377705 
1446	 0.386174836466128 
1447	 0.35401798099163 
1448	 0.112533955275128 
1449	 3.36012368634678E-02 
1450	-3.11354408165993E-03 
1451	-1.23692543469648E-02 
1452	 4.25464197410685E-02 
1453	 7.33876964682433E-02 
1454	 0.138782413962963 
1455	 0.112384550976316 
1456	 0.142457314245594 
1457	 0.18615572497948 
1458	 0.159760678212827 
1459	 0.108471772816925 
1460	 0.102372768149935 
1461	 6.07222192607721E-02 
1462	 6.73702417608211E-02 
1463	 0.143294224342163 
1464	 0.166789655121768 
1465	 0.156211568821869 
1466	 0.197644306480689 
1467	 0.276123230799461 
1468	 0.318823831765065 
1469	 0.400859038942216 
1470	 0.4057081644696 
1471	 0.337543562894148 
1472	 0.278047966153422 
1473	 0.196433613488846 
1474	 0.133255566082578 
1475	 5.63508073405106E-02 
1476	 3.79174111147639E-02 
1477	 4.72008315412128E-02 
1478	 4.41467640014766E-02 
1479	 5.30434049374567E-02 
1480	 7.73976242936291E-02 
1481	 9.94270273733702E-02 
1482	 0.123981288782966 
1483	 0.197278083735879 
1484	 0.204554960806675 
1485	 0.163540194583369 
1486	 0.155669601121537 
1487	 0.138892188672073 
1488	 0.136967763594915 
1489	 0.157059620486691 
1490	 0.158022249245953 
1491	 0.149117385243314 
1492	 0.148262051840069 
1493	 0.141776129642941 
1494	 0.142435515945271 
1495	 0.154385782737767 
1496	 0.157251677223808 
1497	 0.154440829361548 
1498	 0.157068009729315 
1499	 0.162033350507102 
1500	 0.160898058397583 
1501	 0.168361456047964 
1502	 0.175583341077745 
1503	 0.170319030889216 
1504	 0.168563926993017 
1505	 0.169153374204143 
1506	 0.167170583078769 
1507	 0.169471359211733 
1508	 0.17747301035589 
1509	 0.180316655439578 
1510	 0.181543002991327 
1511	 0.182919774844432 
1512	 0.184081379428343 
1513	 0.184345128549692 
1514	 0.184302827338059 
1515	 0.18324883942015 
1516	 0.179347413407988 
1517	 0.180931620468841 
1518	 0.184959052041165 
1519	 0.186452929244831 
1520	 0.190944308952808 
1521	 0.191979388014985 
1522	 0.188389841742009 
1523	 0.188649886980759 
1524	 0.189736360348237 
1525	 0.191395114953881 
1526	 0.194317578168163 
1527	 0.197067447018966 
1528	 0.201549207510956 
1529	 0.203397822115834 
1530	 0.203029450410184 
1531	 0.204801246609138 
1532	 0.206953570433118 
1533	 0.208058141987169 
1534	 0.211133914979971 
1535	 0.211645730155458 
1536	 0.207875285337193 
1537	 0.207436241614334 
1538	 0.20733616676199 
1539	 0.208693299774525 
1540	 0.212849260739661 
1541	 0.215725455457921 
1542	 0.219637251316781 
1543	 0.221443571647351 
1544	 0.220799619987104 
1545	 0.221908128383976 
1546	 0.223218365607913 
1547	 0.224283392728643 
1548	 0.226879771832247 
1549	 0.228065249068527 
1550	 0.226396487282991 
1551	 0.227268706850057 
1552	 0.22931585651716 
1553	 0.231301710856287 
1554	 0.236499161828099 
1555	 0.238532334327404 
1556	 0.237981317410387 
1557	 0.238018825684306 
1558	 0.234642643100495 
1559	 0.234821828869247 
1560	 0.238574165263034 
1561	 0.241108046322433 
1562	 0.245820941922609 
1563	 0.249005731734481 
1564	 0.249844849177374 
1565	 0.24793784301533 
1566	 0.246306158952995 
1567	 0.245714967994459 
1568	 0.245066775786837 
1569	 0.245078478600708 
1570	 0.247955780440002 
1571	 0.249718718024248 
1572	 0.251641551240175 
1573	 0.254039573320987 
1574	 0.254755581328245 
1575	 0.254438886689095 
1576	 0.251897200153706 
1577	 0.254872359003949 
1578	 0.259344194438115 
1579	 0.259861621805691 
1580	 0.263205615155596 
1581	 0.265560429465729 
1582	 0.264265890178716 
1583	 0.266663565685044 
1584	 0.270678606053945 
1585	 0.26949121875654 
1586	 0.267506370817509 
1587	 0.262731529339316 
1588	 0.261726443636152 
1589	 0.258993534367116 
1590	 0.26090658801981 
1591	 0.268295077587424 
1592	 0.270544927375383 
1593	 0.272809408870395 
1594	 0.27404261338119 
1595	 0.273122512747794 
1596	 0.273021921935234 
1597	 0.273099276682873 
1598	 0.271784490198134 
1599	 0.26857441687842 
1600	 0.267794425172358 
1601	 0.267632850381892 
1602	 0.26672972099297 
1603	 0.266286016262048 
1604	 0.267595386320793 
1605	 0.269362878365026 
1606	 0.271338577505355 
1607	 0.275942726979695 
1608	 0.276608076136232 
1609	 0.274334640626204 
1610	 0.273721323266955 
1611	 0.272124441100484 
1612	 0.273446764664508 
1613	 0.276656733869629 
1614	 0.277923851560067 
1615	 0.280054449111396 
1616	 0.281021702333872 
1617	 0.280606780902813 
1618	 0.280924491556515 
1619	 0.281537410108025 
1620	 0.282055023338154 
1621	 0.282572023357043 
1622	 0.282350065344397 
1623	 0.281327256743896 
1624	 0.281108770320925 
1625	 0.280162025615919 
1626	 0.280437264719398 
1627	 0.282636647392462 
1628	 0.283078655795582 
1629	 0.282479641253309 
1630	 0.284700331936596 
1631	 0.287867620586973 
1632	 0.290302076347764 
1633	 0.294750005116527 
1634	 0.296874472947443 
1635	 0.296823375874596 
1636	 0.297539340446774 
1637	 0.299316188544392 
1638	 0.297380238951392 
1639	 0.292661910221748 
1640	 0.290187081681719 
1641	 0.284578327924439 
1642	 0.28482976457085 
1643	 0.290157143548168 
1644	 0.292914416091783 
1645	 0.297028341663537 
1646	 0.300842606286876 
1647	 0.304797050444215 
1648	 0.305484847706027 
1649	 0.306565831959707 
1650	 0.306400917991057 
1651	 0.300742467701299 
1652	 0.300060218838317 
1653	 0.302706512035978 
1654	 0.301097726479776 
1655	 0.298145951691524 
1656	 0.298015021991852 
1657	 0.297663454296545 
1658	 0.296788053497723 
1659	 0.298216464544939 
1660	 0.298194251097304 
1661	 0.294888158424584 
1662	 0.296533596491494 
1663	 0.299113868419355 
1664	 0.297253259588158 
1665	 0.29508465184006 
1666	 0.295199657252039 
1667	 0.295254613957132 
1668	 0.296770357355647 
1669	 0.298982184270892 
1670	 0.299749707121635 
1671	 0.302778523344491 
1672	 0.305920179013751 
1673	 0.306105268071149 
1674	 0.304811075213271 
1675	 0.298425745014885 
1676	 0.293235408672015 
1677	 0.294943115463664 
1678	 0.294426019585132 
1679	 0.294027339993575 
1680	 0.297241520233296 
1681	 0.296791327340654 
1682	 0.297814328839087 
1683	 0.30112883496057 
1684	 0.299372124688228 
1685	 0.297913282788672 
1686	 0.299974452102647 
1687	 0.298105872604215 
1688	 0.295161727986741 
1689	 0.294597549318942 
1690	 0.286200204529152 
1691	 0.281835539597931 
1692	 0.284827634247369 
1693	 0.280689615345574 
1694	 0.282506986432136 
1695	 0.287028160787569 
1696	 0.286854033053713 
1697	 0.291938009920996 
1698	 0.291891553799364 
1699	 0.28815542426755 
1700	 0.287742136646358 
1701	 0.285331205972922 
1702	 0.286321858261163 
1703	 0.289124069815913 
1704	 0.286244946912852 
1705	 0.28293258934674 
1706	 0.279472539788035 
1707	 0.274772964873248 
1708	 0.275590578981599 
1709	 0.277221977948943 
1710	 0.278933197812649 
1711	 0.283372350440275 
1712	 0.282069637841646 
1713	 0.278377620174373 
1714	 0.276584108827751 
1715	 0.272402052841224 
1716	 0.272210325265023 
1717	 0.277303381627788 
1718	 0.278202609529581 
1719	 0.278142240964594 
1720	 0.269464605273539 
1721	 0.264982915911917 
1722	 0.262824710973857 
1723	 0.261505114468634 
1724	 0.264095197526409 
1725	 0.264198699604584 
1726	 0.262588873628478 
1727	 0.260390262863859 
1728	 0.256245412130628 
1729	 0.254383636715018 
1730	 0.252223217441393 
1731	 0.253352872134068 
1732	 0.257949966823173 
1733	 0.263756027205351 
1734	 0.275834814861478 
1735	 0.276787477754987 
1736	 0.269994643276533 
1737	 0.266461932406859 
1738	 0.257866395969099 
1739	 0.258396128064493 
1740	 0.264650513978964 
1741	 0.2635114506203 
1742	 0.265765837978012 
1743	 0.266123559310595 
1744	 0.260069285820256 
1745	 0.265487704442736 
1746	 0.259632692944243 
1747	 0.263299776633167 
1748	 0.268607530038685 
1749	 0.254625439193056 
1750	 0.25402135046202 
1751	 0.248430630585291 
1752	 0.243233962050939 
1753	 0.257826818893091 
1754	 0.269498276349757 
1755	 0.271818195855542 
1756	 0.268733948182688 
1757	 0.262233473827514 
1758	 0.256378209284518 
1759	 0.255963510524061 
1760	 0.264272949110303 
1761	 0.270583483780841 
1762	 0.269655224691575 
1763	 0.267683847264806 
1764	 0.25650155658635 
1765	 0.244914326173943 
1766	 0.24340190282742 
1767	 0.23190389189782 
1768	 0.229754782233231 
1769	 0.254267846014514 
1770	 0.261887409002595 
1771	 0.282845900185108 
1772	 0.311766320340187 
1773	 0.296961438722349 
1774	 0.288400928936064 
1775	 0.284220808786777 
1776	 0.270448530894087 
1777	 0.273967445662532 
1778	 0.268326851647609 
1779	 0.25041144798754 
1780	 0.239952648701198 
1781	 0.252228719872649 
1782	 0.298442519518398 
1783	 0.335778493359401 
1784	 0.345381855256184 
1785	 0.332891867287886 
1786	 0.295026958983229 
1787	 0.251900859924376 
1788	 0.247474558272678 
1789	 0.293925512304067 
1790	 0.365085477119943 
1791	 0.402031709020497 
1792	 0.437007268982145 
1793	 0.410429030528396 
1794	 0.334269721379545 
1795	 0.435096492354555 
1796	 0.471312710582831 
1797	 0.414354613815594 
1798	 0.536340116894967 
1799	 0.497481109280631 
1800	 0.6524000262701 
1801	 0.398404613153098 
1802	 0.23134247874845 
1803	 0.1121873961255 
1804	 6.46396587530486E-02 
1805	 4.24734480966257E-02 
1806	-9.75615318020415E-02 
1807	-8.50788208879373E-02 
1808	 0.012101333187324 
1809	 8.74412503065211E-02 
1810	 0.186202946715595 
1811	 0.268356591260824 
1812	 0.469861097870181 
1813	 0.561292339104068 
1814	 0.550292781281982 
1815	 0.551946531587587 
1816	 0.427085973209037 
1817	 0.443826527849691 
1818	 0.410548929327067 
1819	 0.28208884935806 
1820	 0.325047601360234 
1821	 0.576087836114611 
1822	 0.633925011123037 
1823	 0.718888525435025 
1824	 0.754632297336147 
1825	 0.851846734004396 
1826	 0.591518411481389 
1827	 0.516614464866236 
1828	 0.422139674960857 
1829	 0.387295666206123 
1830	 0.351762803420062 
1831	 0.33436253988691 
1832	 0.418727126189094 
1833	 0.407581312249875 
1834	 0.232749616583075 
1835	 0.205349321112648 
1836	 0.230795541863967 
1837	 0.273829635606266 
1838	 0.418960345833843 
1839	 1.04563530730101 
1840	 1.27965228874768 
1841	 1.36972949223821 
1842	 1.32802827137767 
1843	 0.909179370968717 
1844	 0.74629954394142 
1845	 0.54463833366493 
1846	 0.489921649107099 
1847	 0.574668906653116 
1848	 0.887953942462608 
1849	 1.22021252848381 
1850	 16.4552420948488 
1851	-6.91369878547832 
1852	-7.22859950251438 
1853	-165.040692985239 
1854	 1.33068550772084 
1855	 0.779512363596082 
1856	 0.553991133321068 
1857	 0.448448573335274 
1858	 0.416873243014474 
1859	 0.500133555519242 
1860	 0.434175086674444 
1861	 0.314496362055243 
1862	 0.28617702599734 
1863	 0.226823288310746 
1864	 0.197165290053295 
1865	 0.224627608115455 
1866	 0.285145867266216 
1867	 0.366616443268132 
1868	 0.433514529366775 
1869	 0.517336281804898 
1870	 0.638609382200239 
1871	 0.722836887987813 
1872	 0.782235701949352 
1873	 0.77114563679033 
1874	 0.78230475169227 
1875	 0.731992445923689 
1876	 0.465417647393944 
1877	 0.373797354890231 
1878	 0.357725205515583 
1879	 0.46208125118044 
1880	 0.40825478654559 
1881	 0.400171211286256 
1882	 0.403219150450404 
1883	 0.267036920732655 
1884	 0.234806500175311 
1885	 0.359972355405884 
1886	 0.431753320655126 
1887	 0.448199042499656 
1888	 0.505281983953457 
1889	 0.553984485584933 
1890	 0.72968678850593 
1891	 0.675247042611439 
1892	 0.332446387860818 
1893	 0.194645738711527 
1894	 6.42820729148598E-02 
1895	-1.67223297862722E-02 
1896	 1.13893585739765E-02 
1897	 0.119996321562324 
1898	 0.380938083986562 
1899	 0.402632590097809 
1900	 0.481553085615743 
1901	 0.621940653002983 
1902	 0.816977435437538 
1903	 1.09921071338017 
1904	 1.25157101956001 
1905	 2.43316149336379 
1906	 2.4744910546372 
1907	 1.2464481446031 
1908	 0.675474010492827 
1909	 0.552267449660866 
1910	 0.411358090304531 
1911	 0.343910425993208 
1912	 0.321726154005739 
1913	 0.390189729844324 
1914	 0.570312514934426 
1915	 0.655021887886444 
1916	 0.98738176968541 
1917	 1.08081650326595 
1918	 0.89671744913773 
1919	 0.666567693699506 
1920	 0.617958924184514 
1921	 0.522759656175593 
1922	 0.421517841407394 
1923	 0.346580842695453 
1924	 0.257902578028879 
1925	 6.77518794665322E-02 
1926	 0.081669958732234 
1927	 0.301579369807222 
1928	 0.418883993421966 
1929	 0.762142975454096 
1930	 1.11663507834219 
1931	 0.695422136791122 
1932	 0.41938376098292 
1933	 0.278485759072318 
1934	 0.310546062709276 
1935	 0.39589021049494 
1936	 0.680180622605734 
1937	 0.902807876787281 
1938	 1.30559876241898 
1939	 1.30941697726039 
1940	 1.15995632493796 
1941	 0.990840637249653 
1942	 0.744576352653717 
1943	 0.68425633772002 
1944	 0.610111069595547 
1945	 0.497947633871509 
1946	 0.421690286484211 
1947	 0.202505312639174 
1948	 0.142476763886476 
1949	 0.313053405022375 
1950	 0.474002396776659 
1951	 0.690606123930107 
1952	 0.768790048577434 
1953	 0.865341852012066 
1954	 0.754610063786333 
1955	 0.649498623788618 
1956	 0.818263877736872 
1957	 0.99263914115959 
1958	 1.01936124684079 
1959	 1.15232309842972 
1960	 1.43324717450404 
1961	 1.39334087521931 
1962	 1.33524833112765 
1963	 1.11519776589299 
1964	 0.799978544447195 
1965	 0.563104849317262 
1966	 0.457308789320882 
1967	 0.427532362152167 
1968	 0.31344266230795 
1969	 0.236694214516459 
1970	 0.211028065254332 
1971	 0.155174777209644 
1972	 0.159700937939376 
1973	 0.233630712896591 
1974	 0.285645936339675 
1975	 0.387521559397149 
1976	 0.414133718563668 
1977	 0.412324541306112 
1978	 0.423800420967744 
1979	 0.375175019036314 
1980	 0.259963380472246 
1981	 0.173496242607607 
1982	 0.158601048639576 
1983	 0.157701637348906 
1984	 0.189693000486451 
1985	 0.210329467497886 
1986	 0.269788870688118 
1987	 0.274875815109477 
1988	 0.242363926317812 
1989	 0.252619089990378 
1990	 0.211612048035399 
1991	 0.208770442749252 
1992	 0.265997952938508 
1993	 0.273407197424566 
1994	 0.354443057880485 
1995	 0.489322414279425 
1996	 0.532892888325445 
1997	 0.521869762537004 
1998	 0.553615583505263 
1999	 0.504657319279311 
2000	 0.456435005027253 
2001	 0.41833496723173 
2002	 0.377158848992859 
2003	 0.310011388226078 
2004	 0.346319577557704 
2005	 0.437008409244482 
2006	 0.424209735268112 
2007	 0.343793197423812 
2008	 0.179287288461398 
2009	 0.139955801672493 
2010	 0.192615321509419 
2011	 0.183367482673018 
2012	 0.216817141818483 
2013	 0.231318677082664 
2014	 0.201973800689387 
2015	 0.163619468016351 
2016	 0.183750497316513 
2017	 0.169384241099439 
2018	 0.152437485285588 
2019	 0.213003719864151 
2020	 0.267774968462873 
2021	 0.26497556896252 
2022	 0.255496158301511 
2023	 0.208755942167213 
2024	 0.199934191337847 
2025	 0.221179008974721 
2026	 0.215878234754948 
2027	 0.207565851437866 
2028	 0.212920215953704 
2029	 0.206315214386112 
2030	 0.16655710180708 
2031	 0.166486502993409 
2032	 0.161938612424086 
2033	 0.133244917265142 
2034	 0.154648134329441 
2035	 0.173037757049029 
2036	 0.178059454085111 
2037	 0.192453105776035 
2038	 0.199618916744566 
2039	 0.208347497278272 
2040	 0.251910437074334 
2041	 0.242648250500959 
2042	 0.189172918969091 
2043	 0.189410746189223 
2044	 0.140746348235141 
2045	 0.1345099641395 
2046	 0.181201753147013 
2047	 0.205036003331377 
2048	 0.245758494862388 
2049	 0.23817777514332 
2050	 0.236751108322356 
2051	 0.267454045647825 
2052	 0.268194861890895 
2053	 0.268025852615191 
2054	 0.286980056420738 
2055	 0.319115029987463 
2056	 0.246718658368182 
2057	 0.238231692613809 
2058	 0.22421520540968 
2059	 0.165678928166103 
2060	 0.155932082823574 
2061	 0.126152176477254 
2062	 0.11003939822916 
2063	 0.11867661829515 
2064	 0.116511983664592 
2065	 0.125908008166817 
2066	 0.134408792380355 
2067	 0.137197242493987 
2068	 0.102709406042824 
2069	 0.108476002400851 
2070	 0.146566151379297 
2071	 0.157966306061985 
2072	 0.148477939727321 
2073	 0.194881836617711 
2074	 0.195606806214482 
2075	 0.186286726403259 
2076	 0.21020887383872 
2077	 0.214194627424999 
2078	 0.247409997392975 
2079	 0.287225642511031 
2080	 0.273724674704994 
2081	 0.262889032312504 
2082	 0.247600794784972 
2083	 0.187633051345432 
2084	 0.166095899279034 
2085	 0.16948793126893 
2086	 0.168045042996882 
2087	 0.147742090736993 
2088	 0.156572956616945 
2089	 0.165440221310529 
2090	 0.162978210200696 
2091	 0.178980927624915 
2092	 0.180267624656333 
2093	 0.160450992913364 
2094	 0.162663959351692 
2095	 0.175002489983046 
2096	 0.188943219501027 
2097	 0.240542132450717 
2098	 0.272676406315871 
2099	 0.281833697936244 
2100	 0.270765592171493 
2101	 0.25947496319258 
2102	 0.220215812004715 
2103	 0.206756650387902 
2104	 0.198888057923567 
2105	 0.197507585852938 
2106	 0.218138344829695 
2107	 0.223820527075097 
2108	 0.238318722391489 
2109	 0.2502732250352 
2110	 0.247150575630326 
2111	 0.250433290669848 
2112	 0.223040061874257 
2113	 0.183897989325914 
2114	 0.171123890015605 
2115	 0.157811456204912 
2116	 0.14802982923676 
2117	 0.165251787183824 
2118	 0.176475738034669 
2119	 0.175375197482353 
2120	 0.2031114699341 
2121	 0.229793786961124 
2122	 0.235803304932282 
2123	 0.240886293760543 
2124	 0.228327866699608 
2125	 0.219063778246018 
2126	 0.227426319266159 
2127	 0.222910057388848 
2128	 0.202629605900315 
2129	 0.20350070817587 
2130	 0.205745173565715 
2131	 0.179732070702 
2132	 0.168575184413221 
2133	 0.165650449945532 
2134	 0.152370931336231 
2135	 0.145244061202604 
2136	 0.149893479479299 
2137	 0.170649887091308 
2138	 0.174706605218318 
2139	 0.18174964944698 
2140	 0.216113509739115 
2141	 0.228831241617058 
2142	 0.22906030140657 
2143	 0.219090227374226 
2144	 0.190485324152748 
2145	 0.174515951197121 
2146	 0.168665762139032 
2147	 0.179901732657228 
2148	 0.198242311691412 
2149	 0.199607130597651 
2150	 0.195629943006096 
2151	 0.166570046659974 
2152	 0.164621033962568 
2153	 0.186191738609955 
2154	 0.186468551793846 
2155	 0.189151846390755 
2156	 0.178364286453348 
2157	 0.168500980505768 
2158	 0.153690833788999 
2159	 0.156076122915361 
2160	 0.178302116534334 
2161	 0.19371782437637 
2162	 0.180587605768736 
2163	 0.169307113991005 
2164	 0.171600708625542 
2165	 0.170022970626371 
2166	 0.187508362688629 
2167	 0.234525437050643 
2168	 0.282645414000147 
2169	 0.309114166088624 
2170	 0.304122112840034 
2171	 0.299265023101525 
2172	 0.26006070543422 
2173	 0.239556337682653 
2174	 0.231819032905171 
2175	 0.224966640151002 
2176	 0.220049427870929 
2177	 0.213445726396703 
2178	 0.192787043937881 
2179	 0.178545220423082 
2180	 0.186801466600843 
2181	 0.208032213178813 
2182	 0.230993315318374 
2183	 0.262017503820579 
2184	 0.293245737959514 
2185	 0.258649883859113 
2186	 0.258752838270193 
2187	 0.292257300170051 
2188	 0.269409560604205 
2189	 0.264045909313166 
2190	 0.260701205519126 
2191	 0.229765274329371 
2192	 0.232979308971299 
2193	 0.286835001532385 
2194	 0.31027441840195 
2195	 0.333537827471584 
2196	 0.340153420186995 
2197	 0.34031031313846 
2198	 0.290083298430056 
2199	 0.257178256934624 
2200	 0.263874916951775 
2201	 0.287141749210582 
2202	 0.311546963538928 
2203	 0.323903470847328 
2204	 0.363504621772575 
2205	 0.350885673763276 
2206	 0.310050154792618 
2207	 0.294448301480537 
2208	 0.249796486388436 
2209	 0.22704703651889 
2210	 0.23381728270693 
2211	 0.250436957339549 
2212	 0.269160439196476 
2213	 0.272614313711971 
2214	 0.265512234583677 
2215	 0.256700171559028 
2216	 0.217403673076618 
2217	 0.220542857285117 
2218	 0.265612369465239 
2219	 0.26275795572572 
2220	 0.250807494249997 
2221	 0.232417776268198 
2222	 0.170843876412776 
2223	 0.148051521745149 
2224	 0.164837423054517 
2225	 0.228735116869112 
2226	 0.275300376367494 
2227	 0.295905222109992 
2228	 0.280072996870191 
2229	 0.258951964396155 
2230	 0.242511118434939 
2231	 0.206998523062521 
2232	 0.214965522787901 
2233	 0.242050412421362 
2234	 0.296440595319857 
2235	 0.32452282116219 
2236	 0.306976626719548 
2237	 0.291763255459581 
2238	 0.239631051256538 
2239	 0.234242945019359 
2240	 0.27847040913452 
2241	 0.305870160505234 
2242	 0.314212606388081 
2243	 0.320303736380368 
2244	 0.297743808905175 
2245	 0.207355928463625 
2246	 0.169622052148048 
2247	 0.146630732225848 
2248	 0.142287906214673 
2249	 0.19315563490026 
2250	 0.234541835670263 
2251	 0.292470574921335 
2252	 0.305311056645087 
2253	 0.364018083751753 
2254	 0.345920556427703 
2255	 0.302413615707942 
2256	 0.30892944912263 
2257	 0.250417364875771 
2258	 0.191978766846484 
2259	 0.222675538248282 
2260	 0.227957971584116 
2261	 0.210032883161422 
2262	 0.248176531683425 
2263	 0.222764613170844 
2264	 0.137854562022369 
2265	 0.126576766238628 
2266	 0.132582811920549 
2267	 0.103349982798207 
2268	 0.141131499567361 
2269	 0.197446352410854 
2270	 0.197686244467763 
2271	 0.217855058876017 
2272	 0.250631605932139 
2273	 0.262406897254664 
2274	 0.285243181695019 
2275	 0.281101300614665 
2276	 0.2575207581551 
2277	 0.255512416499205 
2278	 0.234401095962691 
2279	 0.224718651959119 
2280	 0.205544810939561 
2281	 0.218433432607193 
2282	 0.268602142577764 
2283	 0.274761467876983 
2284	 0.301064764067517 
2285	 0.302020917140949 
2286	 0.20344047901929 
2287	 0.127894182723536 
2288	 9.26215013306748E-02 
2289	 6.97139900773511E-02 
2290	 9.03347733050512E-02 
2291	 0.147428458727249 
2292	 0.19733631016206 
2293	 0.268746008791604 
2294	 0.348129953978335 
2295	 0.396779383019609 
2296	 0.391556269512961 
2297	 0.367017540438416 
2298	 0.345122260396696 
2299	 0.292201142262479 
2300	 0.299431189612146 
2301	 0.365986637994441 
2302	 0.37687074806629 
2303	 0.352488950028799 
2304	 0.289417027088178 
2305	 0.217387205576753 
2306	 0.194653849105176 
2307	 0.213187119957799 
2308	 0.214879938970905 
2309	 0.282279440771768 
2310	 0.270962512848375 
2311	 0.185513582834044 
2312	 0.168224642853971 
2313	 0.136727214888084 
2314	 0.163674169154588 
2315	 0.260381525909599 
2316	 0.31246948068487 
2317	 0.437631676593971 
2318	 0.469103768205962 
2319	 0.375426678018114 
2320	 0.356747158574721 
2321	 0.317066647642467 
2322	 0.294707273872049 
2323	 0.338918301507875 
2324	 0.354085455454578 
2325	 0.354990584549082 
2326	 0.326358569762988 
2327	 0.291789333771285 
2328	 0.237393736340718 
2329	 0.123279307805067 
2330	 7.08987687707948E-02 
2331	 2.211188667725E-04 
2332	 3.67871110028395E-03 
2333	 0.122021333323304 
2334	 0.180034748362972 
2335	 0.241638984578526 
2336	 0.358837495687305 
2337	 0.416797755861679 
2338	 0.386121500758761 
2339	 0.398064549175288 
2340	 0.419240289706258 
2341	 0.316969596046667 
2342	 0.227342387294554 
2343	 0.177879056251553 
2344	 3.28266752291126E-02 
2345	 3.33911881215756E-02 
2346	 0.130147553765404 
2347	 0.19826444110619 
2348	 0.353010715131157 
2349	 0.553466490495123 
2350	 0.72274291517724 
2351	 1.03764893701346 
2352	 1.30052791115367 
2353	 1.24386614012888 
2354	 0.880934596347848 
2355	 0.538202668716 
2356	 0.342225337082979 
2357	 0.185784007630274 
2358	 0.129358126277674 
2359	 0.124005472600558 
2360	 0.17293541411962 
2361	 0.234833438242666 
2362	 0.325897255628788 
2363	 0.334640399344102 
2364	 0.272435552932691 
2365	 0.24198408653897 
2366	 0.204033008987947 
2367	 0.164154001739943 
2368	 0.170042134368127 
2369	 0.225099380155835 
2370	 0.250404104340677 
2371	 0.252624532610529 
2372	 0.250363259034593 
2373	 0.317290130740806 
2374	 0.364133054725534 
2375	 0.479398779924411 
2376	 0.776322210911067 
2377	 0.81238322664524 
2378	 0.713703635951648 
2379	 0.660380983700585 
2380	 0.499631008611682 
2381	 0.460770977914384 
2382	 0.439547266111869 
2383	 0.511948348657751 
2384	 0.763295293389228 
2385	 0.776173788488278 
2386	 0.681784180865331 
2387	 0.60140338751005 
2388	 0.430745827778821 
2389	 0.35822661575001 
2390	 0.31273485050787 
2391	 0.309553392400513 
2392	 0.301068396441777 
2393	 0.3947397656249 
2394	 0.70438586856692 
2395	 0.765227893347432 
2396	 0.806495619706859 
2397	 0.685330321010614 
2398	 0.283618897790921 
2399	 0.103194715729088 
2400	-0.134694429593909 
2401	-9.43105571766229E-02 
2402	 0.126060839955705 
2403	 0.277269010538039 
2404	 0.86720303673256 
2405	 1.04825170491033 
2406	 1.02859254663919 
2407	 0.895559842209138 
2408	 0.312860969042435 
2409	 0.143575634573784 
2410	 2.36326062721399E-02 
2411	 2.28914849194966E-02 
2412	 0.207737511805235 
2413	 0.196035561180679 
2414	 0.179026872704789 
2415	 0.179706147515845 
2416	 8.14725686245655E-02 
2417	 0.138587848171386 
2418	 0.407152263977127 
2419	 0.505795987899941 
2420	 0.821158215516793 
2421	 0.698646416320723 
2422	 0.240131983236069 
2423	 9.66983920585954E-02 
2424	-7.92801095104531E-02 
2425	-3.87643903607331E-02 
2426	 0.183373679221531 
2427	 0.197641600955945 
2428	 0.286862936640073 
2429	 0.25812564404791 
2430	 2.21503939407447E-02 
2431	 3.73288178558701E-02 
2432	 0.158741421379205 
2433	 0.239201633313902 
2434	 0.402608613105642 
2435	 0.523084477981288 
2436	 0.752353283359296 
2437	 0.699272302335999 
2438	 0.450036721282357 
2439	 0.309737988024764 
2440	 1.15409755303642E-02 
2441	-0.118762983382491 
2442	-0.202604591841744 
2443	-0.241383598975551 
2444	-0.244478296982032 
2445	-7.55156158490844E-02 
2446	 0.215082368134034 
2447	 0.32840573237772 
2448	 0.398168153797591 
2449	 0.367079595660931 
2450	 0.337726229535636 
2451	 0.628444759859683 
2452	 0.497095855704187 
2453	 0.693453674386298 
2454	 0.855883321701627 
2455	 0.671545702116672 
2456	 0.612831748470386 
2457	 0.409450935630372 
2458	 0.278967761995097 
2459	 0.261401113646557 
2460	 0.20016143770036 
2461	 8.04231214473955E-02 
2462	 1.71023114867699E-03 
2463	-4.27472410559836E-02 
2464	-6.12440666773961E-02 
