Wavelength	000021.asd
1425	 2.72148769152961E-02 
1426	 0.382395301374863 
1427	 0.53734249334315 
1428	 0.735905050602291 
1429	 1.07900797316365 
1430	 1.46427935044645 
1431	 1.33176138112133 
1432	 1.07594884556942 
1433	 0.847930511130023 
1434	 0.532369283675968 
1435	 0.475849404287539 
1436	 0.340518720259114 
1437	 0.339236126982196 
1438	 0.643523006673286 
1439	 1.22443202779147 
1440	-4.4079812766376 
1441	-2.49143524281898 
1442	-9.47307842211837 
1443	-20.8575381503425 
1444	 1.57515362361477 
1445	 0.675164421284118 
1446	 0.451010054804013 
1447	 7.52401925162024E-03 
1448	-0.496451678292337 
1449	-0.41545588872292 
1450	-0.404870741129028 
1451	-0.336583516790195 
1452	 2.18054982558653E-03 
1453	 6.27174952078286E-02 
1454	-2.74414626967418E-02 
1455	-2.02891704345897E-02 
1456	-3.45257303648276E-02 
1457	-3.30231793805785E-02 
1458	 0.039396462124146 
1459	 0.215106842759286 
1460	 0.265305807546561 
1461	 0.209843062701207 
1462	 0.267308016017659 
1463	 0.405819669197234 
1464	 0.412954431340206 
1465	 0.385867378890423 
1466	 0.411392766618463 
1467	 0.345183768697389 
1468	 0.386325166305261 
1469	 0.583773369842334 
1470	 0.724634609075286 
1471	 0.887881689094716 
1472	 1.03392229061328 
1473	 1.56075470453031 
1474	 1.43712728339356 
1475	 0.89869000972265 
1476	 0.687382917077422 
1477	 0.409792729583107 
1478	 0.367873899426714 
1479	 0.449260853752222 
1480	 0.453643192790732 
1481	 0.476340877749736 
1482	 0.529024672471644 
1483	 0.641339042968697 
1484	 0.584732079707064 
1485	 0.497961553037352 
1486	 0.443558827168894 
1487	 0.278986132245168 
1488	 0.247337702129696 
1489	 0.308406289268864 
1490	 0.315153650934913 
1491	 0.336210917262471 
1492	 0.33770556699244 
1493	 0.285949676949714 
1494	 0.288423135735867 
1495	 0.32487672300897 
1496	 0.335654914585743 
1497	 0.35889613136627 
1498	 0.368672830688204 
1499	 0.361682446871461 
1500	 0.357308193676156 
1501	 0.33772814481017 
1502	 0.317775700907278 
1503	 0.309266858920598 
1504	 0.304290055162781 
1505	 0.318295949617683 
1506	 0.359437912610196 
1507	 0.366590061881798 
1508	 0.368083536522783 
1509	 0.371643448634125 
1510	 0.366635753107003 
1511	 0.35903083672072 
1512	 0.348553106885325 
1513	 0.35549694694565 
1514	 0.362524313551518 
1515	 0.368680446626684 
1516	 0.395608206289305 
1517	 0.399112889242263 
1518	 0.385823830051467 
1519	 0.377007421770149 
1520	 0.364733096082371 
1521	 0.357146070656404 
1522	 0.34180502242342 
1523	 0.341853777626759 
1524	 0.354245633569619 
1525	 0.358618151579046 
1526	 0.373974174678735 
1527	 0.370616055362564 
1528	 0.340579972916665 
1529	 0.347519217390436 
1530	 0.368056095649732 
1531	 0.379597887592362 
1532	 0.417778184434082 
1533	 0.429794939527579 
1534	 0.412847190783156 
1535	 0.411949527587045 
1536	 0.412352115596566 
1537	 0.414154234128804 
1538	 0.426452072583385 
1539	 0.425014512278483 
1540	 0.415420253485003 
1541	 0.408856739633328 
1542	 0.386812895386177 
1543	 0.385891081107758 
1544	 0.404866288235015 
1545	 0.410999758253061 
1546	 0.424666448582347 
1547	 0.429173443382228 
1548	 0.410995395462165 
1549	 0.412327738188312 
1550	 0.423393049288727 
1551	 0.433126375465857 
1552	 0.461756153213806 
1553	 0.472156716563832 
1554	 0.467652736308719 
1555	 0.468483446392188 
1556	 0.462033575630964 
1557	 0.457023377622733 
1558	 0.459824446723064 
1559	 0.454753693018212 
1560	 0.439014945818013 
1561	 0.430741995645395 
1562	 0.422782156932303 
1563	 0.414222223018271 
1564	 0.420802278802838 
1565	 0.42274595206635 
1566	 0.427443033743083 
1567	 0.44446138613665 
1568	 0.450822685378853 
1569	 0.458390407265952 
1570	 0.464786092892488 
1571	 0.462806890670109 
1572	 0.475478643587255 
1573	 0.483927600314849 
1574	 0.485649482953591 
1575	 0.493602177273871 
1576	 0.492587321292527 
1577	 0.491594794766015 
1578	 0.488568678860293 
1579	 0.48554549012473 
1580	 0.489347111861343 
1581	 0.485774890702887 
1582	 0.482174672933531 
1583	 0.482465448992799 
1584	 0.481159286628428 
1585	 0.482581885341773 
1586	 0.483439988381237 
1587	 0.489780833539067 
1588	 0.4910843187377 
1589	 0.486955511792207 
1590	 0.489159927025609 
1591	 0.497983768489597 
1592	 0.49509173583001 
1593	 0.483767802591678 
1594	 0.488100536328751 
1595	 0.494022524236385 
1596	 0.496969890175866 
1597	 0.511512276451644 
1598	 0.517338608560162 
1599	 0.512881679940297 
1600	 0.512044683055111 
1601	 0.517489658026766 
1602	 0.515853083417345 
1603	 0.501596941322269 
1604	 0.504027407484688 
1605	 0.514149569492938 
1606	 0.517391131404823 
1607	 0.52814865954005 
1608	 0.526134183812507 
1609	 0.51182751282021 
1610	 0.511057539583993 
1611	 0.510182494809188 
1612	 0.516243433667645 
1613	 0.533124303708409 
1614	 0.540244872068319 
1615	 0.54794380764665 
1616	 0.549453549118861 
1617	 0.544564785692751 
1618	 0.542696567806605 
1619	 0.53967561377547 
1620	 0.53551052991465 
1621	 0.529882097835583 
1622	 0.52765582716158 
1623	 0.522649045025911 
1624	 0.526530976820748 
1625	 0.537267916615264 
1626	 0.54474473475448 
1627	 0.558416985040921 
1628	 0.5634992011851 
1629	 0.567760468320511 
1630	 0.560387912290994 
1631	 0.539909342546538 
1632	 0.532021529102139 
1633	 0.519561603381296 
1634	 0.51761690832227 
1635	 0.528662420244149 
1636	 0.533703281335187 
1637	 0.538035282058873 
1638	 0.542202341223975 
1639	 0.547413358023964 
1640	 0.552750107063788 
1641	 0.55609744160661 
1642	 0.564358510450371 
1643	 0.577641955999756 
1644	 0.587506566777505 
1645	 0.601915340068987 
1646	 0.603067957624322 
1647	 0.593661961567121 
1648	 0.59032175069293 
1649	 0.58358341810542 
1650	 0.575587079827098 
1651	 0.569126761062158 
1652	 0.567368937641362 
1653	 0.558388083049097 
1654	 0.567380965360693 
1655	 0.596179413880272 
1656	 0.602060626901488 
1657	 0.609018887421241 
1658	 0.603591931241213 
1659	 0.579387952504126 
1660	 0.56544997564958 
1661	 0.553097456588285 
1662	 0.542759360586675 
1663	 0.530305303165139 
1664	 0.527777801315573 
1665	 0.52492528387304 
1666	 0.518830637100978 
1667	 0.525022009240953 
1668	 0.548004733861951 
1669	 0.551852878175813 
1670	 0.557103417938254 
1671	 0.569960968546185 
1672	 0.564513014974626 
1673	 0.56749902436122 
1674	 0.573856297228144 
1675	 0.575923277261102 
1676	 0.576786570576714 
1677	 0.565529626616477 
1678	 0.556260820543781 
1679	 0.561896786305081 
1680	 0.56452419430974 
1681	 0.567313997696673 
1682	 0.582037484336229 
1683	 0.587709908987106 
1684	 0.597491501464473 
1685	 0.616504530780087 
1686	 0.62116558670606 
1687	 0.621603382227895 
1688	 0.613534612018211 
1689	 0.609251739925131 
1690	 0.6116268048729 
1691	 0.598726209866344 
1692	 0.597202373456419 
1693	 0.597906973717849 
1694	 0.593263846279628 
1695	 0.609303280254664 
1696	 0.622972521422713 
1697	 0.622595503764584 
1698	 0.621089682405409 
1699	 0.610604721468484 
1700	 0.607775646265704 
1701	 0.614627664349959 
1702	 0.612491590594812 
1703	 0.611511047989989 
1704	 0.588751725748663 
1705	 0.569240392959763 
1706	 0.57542512119587 
1707	 0.577069270419076 
1708	 0.595463649985131 
1709	 0.60529553808476 
1710	 0.599822222811196 
1711	 0.615492931399828 
1712	 0.619069397212951 
1713	 0.613119175379063 
1714	 0.604281408269223 
1715	 0.575592292320258 
1716	 0.547321972156443 
1717	 0.536770358392282 
1718	 0.551746657035968 
1719	 0.576974688557637 
1720	 0.596356880583806 
1721	 0.601477016408938 
1722	 0.578310802636535 
1723	 0.575619910524317 
1724	 0.57871502562853 
1725	 0.590201692344571 
1726	 0.619422214142812 
1727	 0.624432883469789 
1728	 0.62246698918487 
1729	 0.622752394448085 
1730	 0.611315521438204 
1731	 0.602719484335171 
1732	 0.601591391469618 
1733	 0.595045118474452 
1734	 0.56994677548917 
1735	 0.569255792118258 
1736	 0.584501638063092 
1737	 0.582755532618932 
1738	 0.5903385319491 
1739	 0.573235830638671 
1740	 0.571737250313717 
1741	 0.570731570640014 
1742	 0.548846409846086 
1743	 0.533580140568765 
1744	 0.515007683087719 
1745	 0.519149759769436 
1746	 0.547639423537224 
1747	 0.570580581139019 
1748	 0.589567979922324 
1749	 0.605396311443398 
1750	 0.617775255737524 
1751	 0.62236340847853 
1752	 0.627471503887077 
1753	 0.644000327716278 
1754	 0.631364422715066 
1755	 0.61569901564605 
1756	 0.609152713444688 
1757	 0.558941529120723 
1758	 0.51371024069802 
1759	 0.507195312309201 
1760	 0.535253250539617 
1761	 0.55355394319172 
1762	 0.590685582524579 
1763	 0.619456667305057 
1764	 0.562746989736872 
1765	 0.550677735657787 
1766	 0.542358835604581 
1767	 0.513991804989767 
1768	 0.553700021182223 
1769	 0.580779679304207 
1770	 0.645502080124098 
1771	 0.702800024637748 
1772	 0.707360755005383 
1773	 0.74017875350904 
1774	 0.717301804514732 
1775	 0.73025833789314 
1776	 0.766895844363953 
1777	 0.692460649357652 
1778	 0.663169945129657 
1779	 0.525074066754097 
1780	 0.659056887352688 
1781	 0.80975960059922 
1782	 0.882351945517804 
1783	 0.997983896408312 
1784	 0.907607134140344 
1785	 0.776457197989066 
1786	 0.809076944458246 
1787	 0.773878892208855 
1788	 0.765273467118739 
1789	 0.800205505721432 
1790	 0.602685016105305 
1791	 0.450076372241502 
1792	 0.468879307130206 
1793	 0.703170497257897 
1794	 0.975633772965759 
1795	 1.34171467537309 
1796	 1.7464029439546 
1797	 1.80279867011998 
1798	 3.75853071705249 
1799	-3.75888533976616 
1800	-4.15660311751068 
1801	 1.47675874230571 
1802	 1.47995947573628 
1803	 1.17214050990022 
1804	 1.09123542829266 
1805	 1.1190959200794 
1806	 1.37302390116848 
1807	 1.31292672778466 
1808	 1.0113304079033 
1809	 0.991145517340072 
1810	 1.02870425305598 
1811	 0.907584796837878 
1812	 0.932902089447394 
1813	 0.922898866326735 
1814	 0.574663457276747 
1815	 0.552111159726937 
1816	 0.884590525417653 
1817	 1.11137377426239 
1818	 1.22976531715697 
1819	 1.41460082515507 
1820	 1.51783786964552 
1821	 1.36562883594102 
1822	 1.25608478559917 
1823	 1.1431265883508 
1824	 1.10687390727072 
1825	 1.06191492376218 
1826	 0.943142050973883 
1827	 0.954995218980059 
1828	 1.12857825101665 
1829	 1.19303661313706 
1830	 1.24481819313455 
1831	 1.27486832529969 
1832	 1.20350482424025 
1833	 1.24893317004496 
1834	 1.53349304790057 
1835	 1.58101883931896 
1836	 1.53594841193284 
1837	 1.55748089118754 
1838	 1.40682590746656 
1839	 0.970154995745595 
1840	 0.957232768056947 
1841	 1.10203253901809 
1842	 1.15234801253227 
1843	 1.48462736648632 
1844	 1.52258578178854 
1845	 1.3503593170324 
1846	 1.11923063279011 
1847	 0.973081963860841 
1848	 0.773287673224608 
1849	 0.719494779146223 
1850	 0.712591022632969 
1851	 0.715018922368243 
1852	 0.883639064708474 
1853	 0.852236017020455 
1854	 0.609951878224724 
1855	 0.582746255351592 
1856	 0.592694584179482 
1857	 0.532154052932678 
1858	 0.64082558837907 
1859	 1.25400332297375 
1860	 1.43514550176739 
1861	 1.45899883567327 
1862	 1.40198006492795 
1863	 0.90339170310975 
1864	 0.826602930657259 
1865	 0.972739097287668 
1866	 0.970573484329551 
1867	 0.952866099265005 
1868	 1.00139414584646 
1869	 0.998658243416503 
1870	 0.853098994677387 
1871	 0.765499723647992 
1872	 0.632705045707152 
1873	 0.674692296877384 
1874	 0.804419007861371 
1875	 0.859486495270799 
1876	 1.02428488104299 
1877	 1.1650165175089 
1878	 1.26418333620851 
1879	 1.35495499904184 
1880	 1.337734431406 
1881	 1.26363236990817 
1882	 1.17417619906922 
1883	 0.917692126644091 
1884	 0.772600561327157 
1885	 0.59639038803297 
1886	 0.614893195825852 
1887	 0.735297743582986 
1888	 0.906054130470705 
1889	 1.03492414174847 
1890	 1.43761789697353 
1891	 1.50850617874407 
1892	 1.23955509055035 
1893	 1.18416365811279 
1894	 1.08163159735021 
1895	 1.02069077608418 
1896	 1.04710322441974 
1897	 1.08269773421395 
1898	 1.20225933289838 
1899	 1.20350301491644 
1900	 1.1905057143991 
1901	 1.22439262936316 
1902	 1.16741074436634 
1903	 0.94918383636981 
1904	 0.871920665252073 
1905	 0.780215795582489 
1906	 0.735557474796675 
1907	 0.723090203271256 
1908	 0.825151736438058 
1909	 0.874067713182748 
1910	 0.913671772846023 
1911	 0.960360023462457 
1912	 0.97102948188432 
1913	 1.00236397095849 
1914	 1.16695885108973 
1915	 1.13985254277165 
1916	 1.01802551378952 
1917	 0.849598243968863 
1918	 0.532810085560239 
1919	 0.494273093779498 
1920	 0.572207286135385 
1921	 0.625817450831926 
1922	 0.654543378330874 
1923	 0.720450016709203 
1924	 0.683475437115837 
1925	 0.586352505919019 
1926	 0.516920220764378 
1927	 0.307598365100091 
1928	 0.31867748595519 
1929	 0.493021493333336 
1930	 0.73828281125436 
1931	 1.08012000940686 
1932	 1.07335340395137 
1933	 0.995989997282583 
1934	 0.925339285618194 
1935	 1.00943621245712 
1936	 1.31450402177307 
1937	 1.50750460320163 
1938	 1.90703960295785 
1939	 2.2418518719079 
1940	 2.42307445937074 
1941	 3.63069371919532 
1942	 4.5107499958227 
1943	 2.95595892422319 
1944	 1.89856038516431 
1945	 1.41750802062735 
1946	 1.23185582357974 
1947	 0.92752735684719 
1948	 0.866884356514978 
1949	 1.14619488389692 
1950	 1.14711220069497 
1951	 0.982717035219081 
1952	 1.02030393319098 
1953	 1.19408146129537 
1954	 0.985279054946846 
1955	 0.988772936481604 
1956	 1.05983196419847 
1957	 0.968424888110728 
1958	 0.786527599536187 
1959	 0.73638494910919 
1960	 0.768847674214475 
1961	 0.742126788846262 
1962	 0.699645700760756 
1963	 0.700015154360541 
1964	 0.717656122452155 
1965	 0.677962160365264 
1966	 0.688363517653039 
1967	 0.753276841744072 
1968	 0.811882255810763 
1969	 0.746309224963642 
1970	 0.767249326800596 
1971	 0.855869634590493 
1972	 0.835023194398977 
1973	 0.806854470650151 
1974	 0.787380258924841 
1975	 0.622587824344491 
1976	 0.582237068934662 
1977	 0.619810517728326 
1978	 0.674914562148713 
1979	 0.671062544124356 
1980	 0.75496403334119 
1981	 0.744578779446216 
1982	 0.67071234466717 
1983	 0.649466113970026 
1984	 0.57823160232236 
1985	 0.617698723770857 
1986	 0.774460110750084 
1987	 0.865150388572632 
1988	 1.01285148861223 
1989	 1.17995273704074 
1990	 0.946004638129735 
1991	 0.933319673955022 
1992	 0.928114914297163 
1993	 0.796388289540111 
1994	 0.788746567546341 
1995	 0.726490956198795 
1996	 0.684594174512984 
1997	 0.510405045756495 
1998	 0.453466026241936 
1999	 0.511798385274976 
2000	 0.532270698649875 
2001	 0.461803310386138 
2002	 0.698580656684769 
2003	 0.852898540619199 
2004	 1.09948777939749 
2005	 1.7937877391735 
2006	 1.30600447772598 
2007	 0.862784854796931 
2008	 0.720207750072374 
2009	 0.685164993389724 
2010	 0.70597106518228 
2011	 0.821426770480808 
2012	 1.34024536234057 
2013	 1.64207403406671 
2014	 1.98161099114472 
2015	 1.95855281397735 
2016	 1.48388449037858 
2017	 1.38330921579781 
2018	 1.16170569317614 
2019	 0.857954122825213 
2020	 0.737301782089307 
2021	 0.574224905117902 
2022	 0.581722108376833 
2023	 0.711832559367189 
2024	 0.730174536015421 
2025	 0.753387436433748 
2026	 0.742813961271945 
2027	 0.697866812393702 
2028	 0.552121505259412 
2029	 0.451151102354098 
2030	 0.450185711174168 
2031	 0.468324805186097 
2032	 0.483631821373386 
2033	 0.537283629455196 
2034	 0.478443087203003 
2035	 0.405285549478103 
2036	 0.334459337397662 
2037	 0.324239711774421 
2038	 0.34363324896069 
2039	 0.387536281314941 
2040	 0.554877101451846 
2041	 0.696210670722649 
2042	 0.833201908939503 
2043	 0.99232446923572 
2044	 1.12121780580976 
2045	 1.18905762891313 
2046	 1.22285473958651 
2047	 1.13851022342032 
2048	 1.07331074705894 
2049	 1.04511207912058 
2050	 0.989365100376585 
2051	 0.924001517299674 
2052	 1.0087361739906 
2053	 1.32785361963919 
2054	 1.44196332220319 
2055	 1.60982293703878 
2056	 1.90500218792256 
2057	 1.34950978263734 
2058	 1.1712134297114 
2059	 1.00083446245875 
2060	 0.833794068019107 
2061	 0.877381681132712 
2062	 0.796705941993111 
2063	 0.718771760234853 
2064	 0.733588998590556 
2065	 0.805303434697949 
2066	 0.860665977100279 
2067	 0.86980894250973 
2068	 0.917538507618382 
2069	 0.826735321032652 
2070	 0.635168892086116 
2071	 0.548572022892716 
2072	 0.497067708649763 
2073	 0.419667893825226 
2074	 0.361785981544425 
2075	 0.374269200131159 
2076	 0.431861425620814 
2077	 0.450421195179244 
2078	 0.603297815564224 
2079	 0.799022174520219 
2080	 0.660754295073111 
2081	 0.590721367678475 
2082	 0.569554791300058 
2083	 0.46405280292091 
2084	 0.44323792886346 
2085	 0.498786804442945 
2086	 0.587966084295784 
2087	 0.61436134680056 
2088	 0.7778412820177 
2089	 0.913859045853134 
2090	 0.896845055035587 
2091	 0.7775346006764 
2092	 0.654902124157464 
2093	 0.497020468983991 
2094	 0.360440577659188 
2095	 0.327321875832897 
2096	 0.320226831158552 
2097	 0.37006006944791 
2098	 0.386602163762678 
2099	 0.394294075987309 
2100	 0.364666846696491 
2101	 0.372373942616487 
2102	 0.358981007604796 
2103	 0.409049864958496 
2104	 0.526416615249377 
2105	 0.52500308803236 
2106	 0.532167347380341 
2107	 0.639781272157288 
2108	 0.755794056857321 
2109	 0.797687536924185 
2110	 0.786963358635702 
2111	 0.754520712398886 
2112	 0.64765859003034 
2113	 0.580580846147569 
2114	 0.558689580499454 
2115	 0.627863310443476 
2116	 0.598626667764023 
2117	 0.533215365142447 
2118	 0.50191264534182 
2119	 0.417412143881047 
2120	 0.467730095343713 
2121	 0.489586430499365 
2122	 0.601284928155151 
2123	 0.694589087216921 
2124	 0.6881658691423 
2125	 0.691277473744744 
2126	 0.647286268542503 
2127	 0.563294520699039 
2128	 0.480446249081984 
2129	 0.373776511788282 
2130	 0.34053924191178 
2131	 0.389307613477167 
2132	 0.380572923870621 
2133	 0.406486521807996 
2134	 0.525195488365178 
2135	 0.585197132986507 
2136	 0.55414847458141 
2137	 0.695065747070804 
2138	 0.823268319466 
2139	 0.929563572226484 
2140	 1.08733068060615 
2141	 1.01257072230019 
2142	 0.868431323882337 
2143	 0.650066130580717 
2144	 0.622253682476133 
2145	 0.629115661126379 
2146	 0.560610525103395 
2147	 0.647424042429084 
2148	 0.671685061800335 
2149	 0.585042015072223 
2150	 0.539596961664179 
2151	 0.49876108153564 
2152	 0.43335377726479 
2153	 0.329778129382153 
2154	 0.306618590847332 
2155	 0.300160054430294 
2156	 0.380088276734152 
2157	 0.452352613814943 
2158	 0.452051303761789 
2159	 0.474445656288781 
2160	 0.463557098293904 
2161	 0.480845474817299 
2162	 0.544587380466347 
2163	 0.567723742421602 
2164	 0.619878266385562 
2165	 0.605352564217154 
2166	 0.461511038887185 
2167	 0.390397777868767 
2168	 0.293825037711385 
2169	 0.225537263186257 
2170	 0.286974737984484 
2171	 0.322751994470243 
2172	 0.398635498808333 
2173	 0.42478273335413 
2174	 0.380665039340756 
2175	 0.435450977061289 
2176	 0.533419304265908 
2177	 0.632466394970387 
2178	 0.757193817003881 
2179	 0.874169442881091 
2180	 0.779796921542884 
2181	 0.715649279510578 
2182	 0.658175710340782 
2183	 0.601688573905423 
2184	 0.694340585077267 
2185	 0.661355152847467 
2186	 0.664714541497762 
2187	 0.691698383432112 
2188	 0.604978759041038 
2189	 0.641859312130869 
2190	 0.624980820822783 
2191	 0.627875781573024 
2192	 0.615264488319143 
2193	 0.5111830161412 
2194	 0.517432000255657 
2195	 0.627108279166131 
2196	 0.610064401895741 
2197	 0.522809983277432 
2198	 0.634840048322622 
2199	 0.76494586843443 
2200	 0.895303205893681 
2201	 1.27995716495979 
2202	 1.35816915003917 
2203	 1.08064048916089 
2204	 0.924121526812553 
2205	 0.708486378701999 
2206	 0.575598194569691 
2207	 0.511822420014863 
2208	 0.482531975772661 
2209	 0.533699373334921 
2210	 0.597509804211872 
2211	 0.67499297553587 
2212	 0.783979041534086 
2213	 0.776363994993076 
2214	 0.734690905387171 
2215	 0.765620950384937 
2216	 0.74386374792451 
2217	 0.789454996624523 
2218	 1.03314122670065 
2219	 1.04662250402768 
2220	 0.947013649462088 
2221	 0.906723782742015 
2222	 0.766904521522989 
2223	 0.688484504079438 
2224	 0.727725703121481 
2225	 0.908669680653039 
2226	 1.13774550224614 
2227	 1.09983871176626 
2228	 0.913605204740577 
2229	 0.703695474130479 
2230	 0.515621651849518 
2231	 0.425568116802731 
2232	 0.503625800299993 
2233	 0.607649887070941 
2234	 0.694231802665385 
2235	 0.681690401508067 
2236	 0.643011300149347 
2237	 0.619565934745247 
2238	 0.617146877672471 
2239	 0.740223203927158 
2240	 0.809008204764259 
2241	 0.830351077666864 
2242	 0.802945931680259 
2243	 0.634278016873969 
2244	 0.581960668336409 
2245	 0.508145772488712 
2246	 0.531858794189368 
2247	 0.696254749960589 
2248	 0.767196908969663 
2249	 0.882005809016107 
2250	 0.895855574310285 
2251	 0.804117953740347 
2252	 0.72569237758939 
2253	 0.729497661130817 
2254	 0.67242586524151 
2255	 0.589680848040601 
2256	 0.500858141752516 
2257	 0.450178289811259 
2258	 0.412507665742409 
2259	 0.426182713198935 
2260	 0.531151383505981 
2261	 0.621627865686438 
2262	 0.623038870562756 
2263	 0.766372126741925 
2264	 0.868506895157687 
2265	 0.827854686703439 
2266	 0.896630263355167 
2267	 0.773733108473535 
2268	 0.660272698976306 
2269	 0.654348109769115 
2270	 0.580993851088798 
2271	 0.569602465615647 
2272	 0.671602162262345 
2273	 0.683879708073154 
2274	 0.660721209903336 
2275	 0.643654944265828 
2276	 0.585251510338235 
2277	 0.555649632002549 
2278	 0.477841551765109 
2279	 0.520629844493773 
2280	 0.703528554803339 
2281	 0.755012412261853 
2282	 1.02440059382562 
2283	 1.01252448918033 
2284	 0.715986627384224 
2285	 0.453817958450408 
2286	 0.368049471848099 
2287	 0.275161430349685 
2288	 0.249580074062651 
2289	 0.373062118469316 
2290	 0.535193762525462 
2291	 0.574096972624061 
2292	 0.628210860623886 
2293	 0.542842479930821 
2294	 0.485570051948057 
2295	 0.60517543401261 
2296	 0.578011505175727 
2297	 0.491554008921531 
2298	 0.450334171197575 
2299	 0.361146432963821 
2300	 0.296538829418367 
2301	 0.331381011619924 
2302	 0.370009896347685 
2303	 0.343436581042632 
2304	 0.469838628594343 
2305	 0.613735656274632 
2306	 0.603096237019543 
2307	 0.784027709945029 
2308	 0.838897990261768 
2309	 0.75630690072609 
2310	 0.668526156998262 
2311	 0.511261167531415 
2312	 0.466935667855579 
2313	 0.410899142062754 
2314	 0.452060620141077 
2315	 0.750650592139706 
2316	 0.828651212700069 
2317	 0.918599024847492 
2318	 0.849790294183147 
2319	 0.45023017034846 
2320	 0.343232436343039 
2321	 0.24421589981702 
2322	 0.256759524448928 
2323	 0.495610221487287 
2324	 0.669310584402004 
2325	 1.03537399806758 
2326	 1.19903909545957 
2327	 1.10019673846493 
2328	 1.0328249069685 
2329	 0.817719546385631 
2330	 0.648182729482357 
2331	 0.45036265550467 
2332	 0.342101003126393 
2333	 0.254034965953236 
2334	 0.268423907852086 
2335	 0.36068604438888 
2336	 0.533867600244534 
2337	 0.903227948796744 
2338	 0.92944599148199 
2339	 0.959384660284665 
2340	 1.05346428131841 
2341	 0.880382685308603 
2342	 0.754683058259585 
2343	 0.618225739773295 
2344	 0.563671079777406 
2345	 0.69159086123274 
2346	 0.934007542021032 
2347	 1.16062848804797 
2348	 1.06907137733934 
2349	 0.926042759335047 
2350	 0.855662174118501 
2351	 0.982946058080303 
2352	 1.38515460765402 
2353	 1.70346131288415 
2354	 2.10236878324314 
2355	 2.31337882858671 
2356	 1.79454456414642 
2357	 1.46891692277214 
2358	 0.904457445576706 
2359	 0.49667965116522 
2360	 0.400217242026107 
2361	 0.367234405482507 
2362	 0.328664820184981 
2363	 0.291908803864025 
2364	 0.319551762579154 
2365	 0.426677988989175 
2366	 0.732047826772829 
2367	 0.995766573363301 
2368	 1.21305150815693 
2369	 1.02857039413939 
2370	 0.494118847854697 
2371	 0.474071109706748 
2372	 0.650006899750788 
2373	 0.702531280138673 
2374	 0.953136476288748 
2375	 0.869291886801142 
2376	 0.621926696429971 
2377	 0.521353665334093 
2378	 0.347669340644898 
2379	 0.281574990888587 
2380	 0.27466079332259 
2381	 0.208592276423717 
2382	 0.124244124686117 
2383	 0.115795450921676 
2384	 0.106646107866082 
2385	 0.179784454419175 
2386	 0.602558687225022 
2387	 0.893384403105609 
2388	 1.25523398246463 
2389	 1.68600226829411 
2390	 0.944235874042297 
2391	 0.90541960409063 
2392	 1.07027747018778 
2393	 1.54775286735553 
2394	 2.95767093773755 
2395	 2.24834815494463 
2396	 1.86468769457277 
2397	 1.53345518261944 
2398	 1.0528381921164 
2399	 0.948757799947423 
2400	 0.905152649455195 
2401	 0.792402479777057 
2402	 0.672141161875638 
2403	 0.635049900480827 
2404	 0.548392378449615 
2405	 0.491898326819205 
2406	 0.587760431041404 
2407	 0.561327441172232 
2408	 0.354803054942162 
2409	 0.361463334486732 
2410	 0.484157302146675 
2411	 0.600726560952763 
2412	 0.962442742577017 
2413	 0.980521023442198 
2414	 0.762444989621449 
2415	 0.759558841808776 
2416	 0.704161616767535 
2417	 0.686848269315528 
2418	 0.793999574848874 
2419	 0.903485873489545 
2420	 0.951694243921222 
2421	 0.94931122365672 
2422	 0.970479337133783 
2423	 0.992831495321403 
2424	 0.936201394637637 
2425	 0.871381557729205 
2426	 0.866173188979137 
2427	 0.837473178408055 
2428	 0.775503829857425 
2429	 0.653639465218693 
2430	 0.445523813944245 
2431	 0.37542465928473 
2432	 0.123105177222013 
2433	 2.85440076211151E-02 
2434	 0.919299386413389 
2435	 2.65395065285591 
2436	 1.42872992829816 
2437	 1.56417387411952 
2438	 1.76194715541332 
2439	 1.633387695137 
2440	 1.49304122687699 
2441	 1.376703373207 
2442	 1.17893420371782 
2443	 1.04802366668139 
2444	 0.918390741479626 
2445	 0.694718579407161 
2446	 0.427721109847314 
2447	 0.452041172269467 
2448	 0.594352695926879 
2449	 0.847097508187294 
2450	 1.17190686988107 
2451	 1.296191026702 
2452	 1.07157787108844 
2453	 0.733300823476696 
2454	 0.536785012222575 
2455	 0.46314210362752 
2456	 0.471389367729991 
2457	 0.575753611832132 
2458	 0.60626175697988 
2459	 0.920124772072912 
2460	 0.996091706973653 
2461	 0.777688141383707 
2462	 0.78000721663757 
2463	 0.585931538784188 
2464	 0.553745044477938 
2465	 0.936741872187567 
2466	 0.985288650602636 
2467	 0.739028647864463 
2468	 0.736733313513698 
2469	 0.759012145689779 
2470	 0.810992733843569 
2471	 1.07976876866977 
2472	 1.19718652246148 
2473	 1.25980938066172 
2474	 1.31189930492611 
2475	 1.15010854447272 
2476	 1.18087866711511 
2477	 1.61904777770692 
2478	 1.81204797606979 
2479	 2.93108445270705 
2480	 2.13457900953713 
2481	 0.739523211295462 
2482	 0.622863821213267 
2483	 0.588226351212994 
2484	 0.529819924408784 
2485	 0.525836896007317 
2486	 0.677943256118671 
2487	 0.9537727912507 
2488	 1.62616991476399 
2489	-5.62047305429563 
2490	-7.16211682279697 
2491	 4.85899264308012 
2492	 2.6609643518152 
2493	 1.08211710540467 
2494	 0.820259992187994 
2495	 0.614630177833747 
2496	 0.528989960897897 
2497	 0.625110204221371 
2498	 0.756614471956708 
