Wavelength	000020.asd
1436	 1.98269643533591 
1437	 2.04313199596431 
1438	 7.83963368653005 
1439	 3.26749533947445 
1440	 0.859035400811221 
1441	 0.669276844857019 
1442	 0.732857832982993 
1443	 0.71751528890965 
1444	 0.80641000109625 
1445	 0.819801199455303 
1446	 0.730957515827203 
1447	 0.735574527457194 
1448	 0.810241114634129 
1449	 0.796274603300167 
1450	 0.792653312799579 
1451	 0.759610799484104 
1452	 0.682837679119444 
1453	 0.630659152566854 
1454	 0.570071233558367 
1455	 0.543246532549783 
1456	 0.519303911239609 
1457	 0.519133677048923 
1458	 0.525207133720317 
1459	 0.546564282720975 
1460	 0.548714356363301 
1461	 0.549130916451923 
1462	 0.563317382880031 
1463	 0.584785090210061 
1464	 0.589482479654649 
1465	 0.597784971961845 
1466	 0.611757270381 
1467	 0.614415839302399 
1468	 0.602581716921266 
1469	 0.604638041306147 
1470	 0.598490937198791 
1471	 0.538878409935442 
1472	 0.53270728135683 
1473	 0.561492496736658 
1474	 0.580229825444744 
1475	 0.611444138373584 
1476	 0.62583262417141 
1477	 0.64876492336134 
1478	 0.647323733883881 
1479	 0.611426148010022 
1480	 0.610922078172315 
1481	 0.64362734588542 
1482	 0.624576952521071 
1483	 0.593877485479015 
1484	 0.575115520621952 
1485	 0.524746678433633 
1486	 0.512775610978513 
1487	 0.534906314180875 
1488	 0.535701482810915 
1489	 0.537664063734153 
1490	 0.533171007232944 
1491	 0.515964178254126 
1492	 0.512396943696078 
1493	 0.508428707341501 
1494	 0.511157700875356 
1495	 0.529252280775753 
1496	 0.533388190773825 
1497	 0.532881199984277 
1498	 0.532531604657996 
1499	 0.529008595305247 
1500	 0.519872664828582 
1501	 0.51556548372665 
1502	 0.518222374223846 
1503	 0.525781415739325 
1504	 0.529276387116618 
1505	 0.528753609133457 
1506	 0.528580100140493 
1507	 0.526759478181905 
1508	 0.517162038921332 
1509	 0.519396520627912 
1510	 0.527722169621634 
1511	 0.530360371431026 
1512	 0.536506827739639 
1513	 0.536452520533778 
1514	 0.530600764175291 
1515	 0.529321181229679 
1516	 0.527421623190278 
1517	 0.527723105493178 
1518	 0.529412730101216 
1519	 0.532202838572831 
1520	 0.537608295977084 
1521	 0.539473377801465 
1522	 0.541451517647718 
1523	 0.541952497810425 
1524	 0.540056875138875 
1525	 0.538363162063769 
1526	 0.535895697774743 
1527	 0.534911972369078 
1528	 0.533205806760262 
1529	 0.532854994922211 
1530	 0.533737044122203 
1531	 0.53553721459519 
1532	 0.539269155176338 
1533	 0.540510158167127 
1534	 0.542703792399496 
1535	 0.542363573261136 
1536	 0.536599376280397 
1537	 0.5363609710556 
1538	 0.538169626628131 
1539	 0.540068272028507 
1540	 0.546662503535168 
1541	 0.548811891038974 
1542	 0.548381730724631 
1543	 0.548005812958969 
1544	 0.545431030931882 
1545	 0.543868316815193 
1546	 0.541908117950002 
1547	 0.541065019182819 
1548	 0.540824147812625 
1549	 0.540826454693397 
1550	 0.542678514660294 
1551	 0.542997861303122 
1552	 0.542891230759214 
1553	 0.542277413205393 
1554	 0.540187141098008 
1555	 0.538908537143733 
1556	 0.536541709780316 
1557	 0.535868931882245 
1558	 0.536864681594616 
1559	 0.537448931793441 
1560	 0.538747375599241 
1561	 0.540801198701822 
1562	 0.544440376959249 
1563	 0.545792225046338 
1564	 0.547154582555107 
1565	 0.546751964203284 
1566	 0.54413334968866 
1567	 0.541948788893914 
1568	 0.539977377122095 
1569	 0.539535685708339 
1570	 0.54069514291577 
1571	 0.540302928645042 
1572	 0.542105194887131 
1573	 0.544291431965277 
1574	 0.543344937884053 
1575	 0.543209128675027 
1576	 0.542596213488148 
1577	 0.54039949095906 
1578	 0.541251174311899 
1579	 0.54561186193363 
1580	 0.550334330314689 
1581	 0.552566697292269 
1582	 0.554769043727152 
1583	 0.554951420302576 
1584	 0.552066836539901 
1585	 0.55302672171923 
1586	 0.550153381527924 
1587	 0.543759173835504 
1588	 0.541746756127253 
1589	 0.539809500886238 
1590	 0.539078051634779 
1591	 0.542294279352098 
1592	 0.541460111723764 
1593	 0.538420259497727 
1594	 0.538011182548582 
1595	 0.536792458703497 
1596	 0.537262635643403 
1597	 0.539534417082446 
1598	 0.542455809966987 
1599	 0.54721978258825 
1600	 0.549894482379831 
1601	 0.553687841276818 
1602	 0.554743380028953 
1603	 0.552137258920909 
1604	 0.552085532353215 
1605	 0.552802943008919 
1606	 0.551543054563039 
1607	 0.549314074887585 
1608	 0.549171689428811 
1609	 0.54821145813066 
1610	 0.549129904065983 
1611	 0.553653892593426 
1612	 0.55458164525809 
1613	 0.553514883694612 
1614	 0.554712244125149 
1615	 0.555744016270035 
1616	 0.556663227092791 
1617	 0.55867788325321 
1618	 0.560153152509602 
1619	 0.561219296177312 
1620	 0.561677098648507 
1621	 0.562848383551715 
1622	 0.561919002965926 
1623	 0.558955857643507 
1624	 0.557235127694385 
1625	 0.553994458775984 
1626	 0.553870773628279 
1627	 0.555904002900607 
1628	 0.556669915997076 
1629	 0.559803294323356 
1630	 0.56016734799273 
1631	 0.558057303325233 
1632	 0.556386999762026 
1633	 0.553116849511204 
1634	 0.552035011097701 
1635	 0.551179804364322 
1636	 0.552413431293992 
1637	 0.556917141127527 
1638	 0.557601055944062 
1639	 0.557826253192888 
1640	 0.558370710270785 
1641	 0.556576847999116 
1642	 0.557014031531648 
1643	 0.559440057761494 
1644	 0.559720945962797 
1645	 0.559038541299904 
1646	 0.559317691446701 
1647	 0.560477725868428 
1648	 0.559286440752225 
1649	 0.556931630196542 
1650	 0.555565650227135 
1651	 0.552118693940333 
1652	 0.550952190276528 
1653	 0.553321811332903 
1654	 0.55213915188053 
1655	 0.550560499736164 
1656	 0.546993903165942 
1657	 0.538828992949569 
1658	 0.535699788429194 
1659	 0.533662723177783 
1660	 0.533586634381687 
1661	 0.537773776180917 
1662	 0.541598422559677 
1663	 0.539877645176675 
1664	 0.539020513443254 
1665	 0.540375778653633 
1666	 0.537862499474908 
1667	 0.538339839096097 
1668	 0.538643362129569 
1669	 0.532996716034602 
1670	 0.532185564629889 
1671	 0.53078748351642 
1672	 0.529860791994544 
1673	 0.53684753572255 
1674	 0.538277698477731 
1675	 0.537938927681968 
1676	 0.537663297908681 
1677	 0.530641375233881 
1678	 0.529544525306327 
1679	 0.530724062469528 
1680	 0.528235900503768 
1681	 0.529583358440267 
1682	 0.529562520285544 
1683	 0.526471329505076 
1684	 0.527033255686534 
1685	 0.526871534708392 
1686	 0.525976394423797 
1687	 0.527759565228231 
1688	 0.525677410303944 
1689	 0.52513157053363 
1690	 0.525603884689292 
1691	 0.521574968110109 
1692	 0.523698634558023 
1693	 0.52508651714469 
1694	 0.523553199134014 
1695	 0.528307241564309 
1696	 0.531156852230613 
1697	 0.53038368874868 
1698	 0.527954718722915 
1699	 0.526870448667233 
1700	 0.526970042038047 
1701	 0.529811267852035 
1702	 0.540381874135351 
1703	 0.544348941760084 
1704	 0.541982195865269 
1705	 0.537962544469579 
1706	 0.528204692708557 
1707	 0.522416439483289 
1708	 0.520922539613369 
1709	 0.520215346863304 
1710	 0.520402481952312 
1711	 0.518835910691033 
1712	 0.5173083941718 
1713	 0.515685773466111 
1714	 0.511691797641201 
1715	 0.509545943128829 
1716	 0.5087082352532 
1717	 0.506881613572409 
1718	 0.509868757157205 
1719	 0.510563065266323 
1720	 0.505868220880401 
1721	 0.504726803028304 
1722	 0.503736037904228 
1723	 0.503301850821929 
1724	 0.509072832742646 
1725	 0.506740824702588 
1726	 0.494450865530811 
1727	 0.492282265660218 
1728	 0.491666210717901 
1729	 0.491121572103608 
1730	 0.497226709809983 
1731	 0.500236633613349 
1732	 0.499180288158016 
1733	 0.501598704171148 
1734	 0.510129957853206 
1735	 0.512564987239006 
1736	 0.511554608172722 
1737	 0.51043114613816 
1738	 0.505251594641079 
1739	 0.503363146333724 
1740	 0.500009759162817 
1741	 0.499352177970114 
1742	 0.506948421060827 
1743	 0.505689588716179 
1744	 0.508811834975226 
1745	 0.516139287173135 
1746	 0.509685269804921 
1747	 0.517859561475675 
1748	 0.525012806560509 
1749	 0.520129387890211 
1750	 0.52442077278982 
1751	 0.517088752026696 
1752	 0.512342941832569 
1753	 0.520512244647562 
1754	 0.517347594044123 
1755	 0.513761539174064 
1756	 0.515123386884566 
1757	 0.512201269621896 
1758	 0.51023365023239 
1759	 0.514637524413884 
1760	 0.524161753809802 
1761	 0.527130354135218 
1762	 0.527225925065701 
1763	 0.521705823389646 
1764	 0.50396672617625 
1765	 0.489941373790379 
1766	 0.480034872909838 
1767	 0.480438296625524 
1768	 0.491176346860015 
1769	 0.494582367684272 
1770	 0.490000350359538 
1771	 0.49083087235227 
1772	 0.497207988756073 
1773	 0.510091288238673 
1774	 0.53507032209825 
1775	 0.546830926324047 
1776	 0.533859123281025 
1777	 0.515709245786494 
1778	 0.512248735540596 
1779	 0.534360856971073 
1780	 0.533934227515035 
1781	 0.495889979509309 
1782	 0.466431524994544 
1783	 0.474103264850081 
1784	 0.458665884977145 
1785	 0.461142857552089 
1786	 0.484277865573098 
1787	 0.476773087197567 
1788	 0.493143956680113 
1789	 0.520430242195908 
1790	 0.489883575938425 
1791	 0.514054756563708 
1792	 0.591769117547067 
1793	 0.583363417176839 
1794	 0.621104303110459 
1795	 0.591889707483957 
1796	 0.419844083078784 
1797	 0.362145770569755 
1798	 0.368774459567143 
1799	 0.309928945220011 
1800	 0.358765118246263 
1801	 1.38394598856467 
1802	 1.645944371539 
1803	 2.93820719234243 
1804	 3.53375698381066 
1805	 3.06568710403184 
1806	 1.87464489519537 
1807	 1.39603369443724 
1808	 0.888632029675888 
1809	 0.81526863112822 
1810	 0.905695654991903 
1811	 0.859957400561703 
1812	 0.805925403231648 
1813	 0.848947727198754 
1814	 0.854039906909189 
1815	 0.896486905555746 
1816	 1.05275894808337 
1817	 1.37391884003774 
1818	 1.59420760522464 
1819	 2.03683591106869 
1820	 2.23862680929468 
1821	 1.95446715191189 
1822	 1.87240994261922 
1823	 1.71542571498777 
1824	 1.55135288547027 
1825	 1.30480968431256 
1826	 1.34932959938257 
1827	 1.29279892224688 
1828	 1.23790136792094 
1829	 1.20498927699204 
1830	 1.24447187768923 
1831	 1.14958896556105 
1832	 0.850484339892662 
1833	 0.816761272283463 
1834	 0.957446261461036 
1835	 0.97323671338379 
1836	 1.00294322271767 
1837	 1.25862027050444 
1838	 1.27891496349802 
1839	 0.994759314900062 
1840	 0.935189139661853 
1841	 0.957697367673489 
1842	 0.954123270065025 
1843	 0.944689760225537 
1844	 0.9501653935048 
1845	 1.04359462043041 
1846	 1.02866821610144 
1847	 1.00968121150985 
1848	 0.971912835263535 
1849	 0.942903611585561 
1850	 0.843232680031851 
1851	 0.847620740210392 
1852	 0.955407777696228 
1853	 0.967452026553496 
1854	 0.929461670063221 
1855	 0.958268942487147 
1856	 0.999140910833708 
1857	 1.01024876048053 
1858	 1.04347098009811 
1859	 1.3480067301849 
1860	 1.32393243146479 
1861	 1.0402473002812 
1862	 0.94691971644588 
1863	 0.713226434895936 
1864	 0.67906950569984 
1865	 0.858932496258155 
1866	 0.915964699625305 
1867	 0.962650782055949 
1868	 1.1928965429753 
1869	 1.14605922341188 
1870	 0.808757478927236 
1871	 0.751625249613948 
1872	 0.801960345086351 
1873	 0.762688701627621 
1874	 0.661400502144893 
1875	 0.610164577559873 
1876	 0.53782957021351 
1877	 0.519969480260918 
1878	 0.468048777597393 
1879	 0.380517049446026 
1880	 0.443844734881916 
1881	 0.573778699567351 
1882	 0.710082355857848 
1883	 1.11172659085314 
1884	 1.25607458993279 
1885	 1.09294152538204 
1886	 1.12865434080282 
1887	 1.19211476561454 
1888	 1.20886630106244 
1889	 1.38543362906343 
1890	 2.41404414126695 
1891	 2.50130667912681 
1892	 2.07821006869797 
1893	 1.80120584373882 
1894	 1.15657152781832 
1895	 0.945177319750191 
1896	 0.748016120912939 
1897	 0.650843712244011 
1898	 0.623321425027597 
1899	 0.665556190956811 
1900	 0.65747422551155 
1901	 0.722240584215765 
1902	 0.72355617359679 
1903	 0.635627118975744 
1904	 0.627286429698921 
1905	 0.652094901252912 
1906	 0.681428256550161 
1907	 0.722940958658911 
1908	 0.881698868749403 
1909	 0.78292447739157 
1910	 0.820044375600844 
1911	 0.828389157831372 
1912	 0.733291380610856 
1913	 0.772110326642328 
1914	 0.952530242928128 
1915	 1.02488977980117 
1916	 1.21316514513364 
1917	 1.31398777903889 
1918	 1.31486237932482 
1919	 1.19158858226195 
1920	 1.13742507651809 
1921	 0.951560479302814 
1922	 0.799732191289412 
1923	 0.597093955905336 
1924	 0.518772955434492 
1925	 0.40857826846627 
1926	 0.408520062586291 
1927	 0.545103563506866 
1928	 0.684310136584477 
1929	 0.881070444869093 
1930	 1.15977656226968 
1931	 1.11606828217516 
1932	 1.13761649351128 
1933	 1.42044219975264 
1934	 1.41402577387221 
1935	 1.44482281421089 
1936	 1.46190533860318 
1937	 1.43565476916024 
1938	 1.32495735048883 
1939	 1.26012458027735 
1940	 1.12696696478304 
1941	 1.20294020533425 
1942	 1.21056518538959 
1943	 1.08176706447452 
1944	 1.08923631806579 
1945	 1.15684828720674 
1946	 1.25391953669783 
1947	 1.54632942582193 
1948	 1.71103213729907 
1949	 2.04879764384537 
1950	 1.96001535577065 
1951	 1.26201904093194 
1952	 1.05771032071035 
1953	 1.01842131860793 
1954	 0.892802947232738 
1955	 0.793227362082353 
1956	 0.830588534257803 
1957	 0.749782211193485 
1958	 0.78174812862596 
1959	 0.807252610295382 
1960	 0.966339911300924 
1961	 1.01867840861625 
1962	 0.969486911949489 
1963	 0.954372339571734 
1964	 0.960905581891184 
1965	 0.876558052457175 
1966	 0.887829208162401 
1967	 0.889047751125178 
1968	 0.96963166729734 
1969	 1.00126306959016 
1970	 0.971226027393361 
1971	 0.928350719911998 
1972	 0.872471946616505 
1973	 0.70800493980974 
1974	 0.680105109688941 
1975	 0.715492037902171 
1976	 0.700357428066792 
1977	 0.677493679453126 
1978	 0.737324428265153 
1979	 0.667620817243453 
1980	 0.669552757808346 
1981	 0.705327603132774 
1982	 0.608035239307954 
1983	 0.596264113122839 
1984	 0.64014969059236 
1985	 0.617916269459422 
1986	 0.572695109075479 
1987	 0.577794110973088 
1988	 0.594226383852537 
1989	 0.575500945297983 
1990	 0.604272527053667 
1991	 0.578390025898777 
1992	 0.512921843966804 
1993	 0.593677898661175 
1994	 0.667051570011603 
1995	 0.722663133323533 
1996	 0.746019075785251 
1997	 0.73400434581065 
1998	 0.706712932192228 
1999	 0.611386576140036 
2000	 0.608870550447783 
2001	 0.656535378771462 
2002	 0.759690131144068 
2003	 0.926100775035434 
2004	 0.905907879891228 
2005	 0.793661348322172 
2006	 0.663320749324319 
2007	 0.570443419765508 
2008	 0.586867339406572 
2009	 0.620806238445599 
2010	 0.748741345214075 
2011	 0.855679263884531 
2012	 1.02290681513343 
2013	 1.07458562515587 
2014	 1.09022766609646 
2015	 1.00446014120845 
2016	 0.89890577497471 
2017	 0.894272689631547 
2018	 0.828427494116678 
2019	 0.863995143723814 
2020	 0.908272506604477 
2021	 0.879007584960814 
2022	 0.97663537047621 
2023	 0.989635054955571 
2024	 0.932470422887523 
2025	 0.859617699264214 
2026	 0.797257121014395 
2027	 0.677580346876304 
2028	 0.606947839635727 
2029	 0.603338312480075 
2030	 0.534610912855448 
2031	 0.498343777662601 
2032	 0.45799999173277 
2033	 0.39309593481048 
2034	 0.358601581928912 
2035	 0.36263928624932 
2036	 0.401808060662475 
2037	 0.431498302665947 
2038	 0.497535647014047 
2039	 0.535874203800807 
2040	 0.558802676394409 
2041	 0.552619686823386 
2042	 0.514117537036903 
2043	 0.517566174927634 
2044	 0.508945845595284 
2045	 0.518999482350947 
2046	 0.606874193199391 
2047	 0.609292139358615 
2048	 0.570164939093781 
2049	 0.58711817302418 
2050	 0.554759604867556 
2051	 0.573529773873527 
2052	 0.572892794721878 
2053	 0.576927852610358 
2054	 0.560151937480767 
2055	 0.532008204924772 
2056	 0.477858987473918 
2057	 0.46370761178076 
2058	 0.450237940726222 
2059	 0.444769627842717 
2060	 0.452577065783651 
2061	 0.469770495551965 
2062	 0.463792879065787 
2063	 0.528828849767558 
2064	 0.624283945290611 
2065	 0.682536122248258 
2066	 0.746778248557837 
2067	 0.722332522640869 
2068	 0.575866514403017 
2069	 0.504079078301675 
2070	 0.421914168137035 
2071	 0.391043121052176 
2072	 0.381288782840033 
2073	 0.400668052406247 
2074	 0.410244093435253 
2075	 0.379516069548717 
2076	 0.356271720345607 
2077	 0.329447331916975 
2078	 0.355516242219446 
2079	 0.413356065720784 
2080	 0.470933134705781 
2081	 0.521343381297029 
2082	 0.539194750993867 
2083	 0.522152280092486 
2084	 0.513522674826672 
2085	 0.485292137227761 
2086	 0.477862476231854 
2087	 0.474660722368418 
2088	 0.454560154599659 
2089	 0.438869608108748 
2090	 0.407958784119733 
2091	 0.385488935582861 
2092	 0.411637989710412 
2093	 0.434470650969534 
2094	 0.465232839234623 
2095	 0.503893237878531 
2096	 0.47164419319452 
2097	 0.44310361793341 
2098	 0.436810135602665 
2099	 0.432827936290203 
2100	 0.425524422217195 
2101	 0.450590249988351 
2102	 0.500807564949762 
2103	 0.547166205747593 
2104	 0.600536121098189 
2105	 0.620970498539102 
2106	 0.609087444676474 
2107	 0.576978715320756 
2108	 0.563598485255002 
2109	 0.554928415842804 
2110	 0.527150738242098 
2111	 0.494394519024628 
2112	 0.468275370525899 
2113	 0.464375669092172 
2114	 0.467750254010191 
2115	 0.524821950009504 
2116	 0.54013403754424 
2117	 0.530888669120797 
2118	 0.523533585184347 
2119	 0.507679951668527 
2120	 0.488146533959226 
2121	 0.485680957892577 
2122	 0.480390013067376 
2123	 0.488600332429511 
2124	 0.478564802325778 
2125	 0.457971182122703 
2126	 0.455658196853261 
2127	 0.443437916632614 
2128	 0.466265265297753 
2129	 0.489263480606371 
2130	 0.504077934430912 
2131	 0.541267278386284 
2132	 0.564895357131248 
2133	 0.563252634579835 
2134	 0.53537076132463 
2135	 0.518891407707841 
2136	 0.491048671864456 
2137	 0.447085861138579 
2138	 0.44534393181467 
2139	 0.488556685722198 
2140	 0.472568087374575 
2141	 0.482558391048423 
2142	 0.48459478710524 
2143	 0.459108241276252 
2144	 0.46665572791464 
2145	 0.467277875311807 
2146	 0.486004390967529 
2147	 0.502945549079483 
2148	 0.503637021382584 
2149	 0.510962566519233 
2150	 0.517348678889054 
2151	 0.510803453974786 
2152	 0.501117088825233 
2153	 0.500438124247277 
2154	 0.485894190571432 
2155	 0.459802047324865 
2156	 0.420144789153442 
2157	 0.383663500099929 
2158	 0.369223850786963 
2159	 0.371417504330305 
2160	 0.382066907850047 
2161	 0.418806101699365 
2162	 0.479188515089031 
2163	 0.502614046434106 
2164	 0.511857452875606 
2165	 0.524117877099849 
2166	 0.503115016525257 
2167	 0.50382896971225 
2168	 0.525573462394739 
2169	 0.521111239442141 
2170	 0.52086825017192 
2171	 0.538092468758973 
2172	 0.574207901421087 
2173	 0.582063557189289 
2174	 0.598435788266502 
2175	 0.606968266299753 
2176	 0.591941538409052 
2177	 0.573127526523893 
2178	 0.57025176243416 
2179	 0.529344201334207 
2180	 0.479958424475205 
2181	 0.420076288465618 
2182	 0.376353917646295 
2183	 0.352519394028017 
2184	 0.322415819329278 
2185	 0.327522030577704 
2186	 0.357433834077756 
2187	 0.409894905875678 
2188	 0.47118415706396 
2189	 0.522518783614255 
2190	 0.542953755483306 
2191	 0.496712147908088 
2192	 0.474042805674758 
2193	 0.440044468019929 
2194	 0.422878365928202 
2195	 0.410544244415468 
2196	 0.42618083413395 
2197	 0.473936978451471 
2198	 0.487176744825277 
2199	 0.501134545269733 
2200	 0.502483926082621 
2201	 0.467816104747238 
2202	 0.423706399425486 
2203	 0.451122547864208 
2204	 0.490845564621105 
2205	 0.520252786220152 
2206	 0.572727985621104 
2207	 0.594195423564671 
2208	 0.575336378304399 
2209	 0.564745898123123 
2210	 0.578203706067817 
2211	 0.59221539393878 
2212	 0.615045175743125 
2213	 0.580201507517103 
2214	 0.514392653269156 
2215	 0.467830336322939 
2216	 0.37927245612232 
2217	 0.329903170797125 
2218	 0.29833902696609 
2219	 0.284462177677213 
2220	 0.263029705149586 
2221	 0.276807342769725 
2222	 0.327856196487313 
2223	 0.390874580239131 
2224	 0.431513200421607 
2225	 0.502985387373619 
2226	 0.518617957347707 
2227	 0.549413604300986 
2228	 0.601672375222755 
2229	 0.577667183819806 
2230	 0.55966519895105 
2231	 0.531600604559875 
2232	 0.474402976804945 
2233	 0.464514880851606 
2234	 0.508917816940757 
2235	 0.562093529482159 
2236	 0.575766239417319 
2237	 0.582922990433498 
2238	 0.521559075919792 
2239	 0.439137547166833 
2240	 0.44803497853528 
2241	 0.45755022129165 
2242	 0.471512720186254 
2243	 0.541617479842377 
2244	 0.582060886167595 
2245	 0.6154226675658 
2246	 0.619540884226321 
2247	 0.610127604604919 
2248	 0.573321226594288 
2249	 0.478608800506394 
2250	 0.436459525136142 
2251	 0.393628054730173 
2252	 0.39434347998741 
2253	 0.420557306293556 
2254	 0.431315807191008 
2255	 0.466303295596637 
2256	 0.533620516871497 
2257	 0.567848561956607 
2258	 0.544447164347949 
2259	 0.515588332314276 
2260	 0.466733017047634 
2261	 0.464147596559156 
2262	 0.517638983553244 
2263	 0.54013266815968 
2264	 0.567505660593507 
2265	 0.587389024035239 
2266	 0.562544969955061 
2267	 0.502813499424367 
2268	 0.454886276199274 
2269	 0.430261810419745 
2270	 0.39248474890142 
2271	 0.366405374283316 
2272	 0.375052251980757 
2273	 0.392976900853039 
2274	 0.403916967476342 
2275	 0.41356004697751 
2276	 0.480774081248584 
2277	 0.501586130729627 
2278	 0.4596232515883 
2279	 0.476396445562203 
2280	 0.527056245157225 
2281	 0.525052862400924 
2282	 0.517983050652458 
2283	 0.50163839278895 
2284	 0.453657129812992 
2285	 0.41301092627227 
2286	 0.382486966434377 
2287	 0.41315118196469 
2288	 0.382025704105496 
2289	 0.394347911647927 
2290	 0.462544371643199 
2291	 0.42427537450032 
2292	 0.426537082185147 
2293	 0.481935841635844 
2294	 0.484309042837178 
2295	 0.502561789422752 
2296	 0.533560674920345 
2297	 0.497091150043723 
2298	 0.455299555212534 
2299	 0.4566343415158 
2300	 0.439620664647255 
2301	 0.434648864179956 
2302	 0.462407683331385 
2303	 0.521700799489635 
2304	 0.582396690514063 
2305	 0.62112294546022 
2306	 0.624982986006057 
2307	 0.549220733069239 
2308	 0.504697371075682 
2309	 0.426569979328014 
2310	 0.39883159026738 
2311	 0.396606447760364 
2312	 0.380805173548784 
2313	 0.39126903845441 
2314	 0.400869259938319 
2315	 0.373842651275529 
2316	 0.402003006160078 
2317	 0.496446252473675 
2318	 0.494592592209547 
2319	 0.474836367989397 
2320	 0.478225878735346 
2321	 0.431542179156297 
2322	 0.422611561435178 
2323	 0.456346019066058 
2324	 0.461085893289175 
2325	 0.451141844357594 
2326	 0.454503237049951 
2327	 0.467636994498491 
2328	 0.45984893324316 
2329	 0.415123705863536 
2330	 0.425720266956884 
2331	 0.461170688348434 
2332	 0.50428846250129 
2333	 0.6943476280116 
2334	 0.769435464055728 
2335	 0.733410716588021 
2336	 0.691887473344061 
2337	 0.68642143837935 
2338	 0.466658473030007 
2339	 0.3312153332674 
2340	 0.310607619330727 
2341	 0.26295152241855 
2342	 0.280333533770713 
2343	 0.35545585243643 
2344	 0.423929936644261 
2345	 0.502987955887559 
2346	 0.527118471567747 
2347	 0.502384897867094 
2348	 0.513741591725786 
2349	 0.736402865415419 
2350	 0.898125325460056 
2351	 1.01650363430316 
2352	 1.18066242094074 
2353	 1.09641830184027 
2354	 0.998958591721223 
2355	 0.921051540499309 
2356	 0.869484689369379 
2357	 0.811923971531009 
2358	 0.732484551181169 
2359	 0.746762063533412 
2360	 0.830714413489069 
2361	 0.864761977642845 
2362	 0.758737789884194 
2363	 0.608942136780566 
2364	 0.530668098383501 
2365	 0.499715535630539 
2366	 0.447897329912925 
2367	 0.3752279280889 
2368	 0.358319649373249 
2369	 0.432712656363816 
2370	 0.425902259767916 
2371	 0.478580863166967 
2372	 0.689583886504407 
2373	 0.794545525322184 
2374	 0.81992186587951 
2375	 0.891569006151547 
2376	 0.961663822438574 
2377	 1.04652435413991 
2378	 1.14493542788447 
2379	 1.18885095196094 
2380	 1.25091451949985 
2381	 1.26817478339769 
2382	 1.16133338244938 
2383	 1.09865921383237 
2384	 1.12191792614441 
2385	 1.07223630590577 
2386	 0.843986931458148 
2387	 0.891488305939976 
2388	 1.12238292340037 
2389	 1.15512799841203 
2390	 1.3154574011044 
2391	 1.34550681418371 
2392	 1.13180383112352 
2393	 1.03927154847724 
2394	 0.956281532198191 
2395	 0.896030524689346 
2396	 0.859751174095221 
2397	 0.859797733185521 
2398	 0.893000278877597 
2399	 0.98660371525237 
2400	 1.06254663736182 
2401	 1.15062548689361 
2402	 1.37609419998823 
2403	 1.55055379432143 
2404	 2.17441536793161 
2405	 2.30022399914618 
2406	 1.99591084631002 
2407	 1.59794558944616 
2408	 0.981556540208559 
2409	 0.85364145867207 
2410	 0.690832560297338 
2411	 0.602723382142222 
2412	 0.702313701952681 
2413	 0.733448190517907 
2414	 0.649694275601732 
2415	 0.762760267840644 
2416	 1.15055712844693 
2417	 1.45428337961903 
2418	 3.2062223841135 
2419	 3.02084085010922 
2420	 1.28674779998532 
2421	 0.962640004461097 
2422	 0.74401121810899 
2423	 0.600421564476417 
2424	 0.594815874993623 
2425	 0.59471909334396 
2426	 0.509274182580861 
2427	 0.494135316810816 
2428	 0.570810218608865 
2429	 0.616058124959178 
2430	 0.595640358093312 
2431	 0.742373621296948 
2432	 1.02150723784036 
2433	 1.0383576739572 
2434	 0.995988213711583 
2435	 0.972037749902626 
2436	 0.815704933786882 
2437	 0.718632297654289 
2438	 0.595875206740708 
2439	 0.51222392580046 
2440	 0.543416788659972 
2441	 0.378217750582326 
2442	 0.308917617659342 
2443	 0.209622835965092 
2444	-3.12961725782256E-03 
2445	-3.98171035669311E-02 
2446	-0.110298695779363 
2447	-0.037562100257198 
2448	 0.148822819503936 
2449	 0.228176767064374 
2450	 0.251039769700057 
2451	 0.18288007168755 
2452	 0.290667318027088 
2453	 0.594229400421262 
2454	 0.626816369313695 
2455	 0.895551356379762 
2456	 1.00672453776634 
2457	 0.975533315838105 
2458	 1.61345086245581 
2459	 1.11551933063712 
2460	 1.05286830306248 
2461	 0.87198654561571 
2462	 0.864598668149962 
2463	 1.1372376481534 
2464	 1.4200792733682 
2465	 2.60525069501101 
2466	 3.74118433358648 
2467	 2.07504710650821 
2468	 1.73452193344712 
2469	 1.19325700997774 
2470	 0.892087536133386 
2471	 0.572847462861544 
2472	 0.438656139510402 
2473	 0.596752233163216 
2474	 0.572170515427074 
2475	 0.350789966026756 
2476	 0.357555489855871 
2477	 0.519817543379105 
2478	 0.573794588924752 
2479	 0.725200112940324 
2480	 0.760300713090396 
2481	 0.564023142906001 
2482	 0.590179992091321 
2483	 0.899461135177513 
2484	 1.13204235802925 
2485	 3.05894355263596 
2486	 8.16489920196865 
2487	 1.55287357722894 
2488	 1.6035542210839 
2489	 1.86315739881361 
2490	 1.784739056649 
2491	 2.10358880093429 
2492	 1.90742014949657 
2493	 1.4107517129049 
2494	 1.26787416898914 
2495	 1.16360222207253 
2496	 1.15905943400022 
2497	 1.2963117397197 
2498	 1.1611918361319 
2499	 0.83975206110686 
2500	 0.742936490662246 
