Wavelength	000016.asd
1427	 0.272480621623897 
1428	 0.353320371967615 
1429	 0.461433761891534 
1430	 0.611157533681945 
1431	 0.680197250712596 
1432	 0.63555594109625 
1433	 0.698162920256235 
1434	 1.052606267342 
1435	 1.73061535484289 
1436	 2.83842925294774 
1437	 4.0334883004703 
1438	 5.81820967141721 
1439	 5.01934327456896 
1440	 2.96916321028104 
1441	 2.05079074495286 
1442	 1.02505341611794 
1443	 0.624623773922039 
1444	 0.432861588953204 
1445	 0.409137804556257 
1446	 0.588487807078631 
1447	 0.62112690213546 
1448	 0.653167836876421 
1449	 0.637277796977091 
1450	 0.526945613784255 
1451	 0.506425845663621 
1452	 0.513468250835331 
1453	 0.522115011527947 
1454	 0.58042136983963 
1455	 0.588713378095643 
1456	 0.554515698402493 
1457	 0.529931837520802 
1458	 0.513158293626809 
1459	 0.48448903925506 
1460	 0.47217994318405 
1461	 0.470967655249891 
1462	 0.456263270413939 
1463	 0.427122718461814 
1464	 0.415183224237603 
1465	 0.403231774110629 
1466	 0.398083228053391 
1467	 0.402567174449414 
1468	 0.425058235271713 
1469	 0.478916474436967 
1470	 0.493026273095446 
1471	 0.523474401747304 
1472	 0.506709419658163 
1473	 0.432423860093137 
1474	 0.409720554626971 
1475	 0.395315678919991 
1476	 0.385741376059645 
1477	 0.378967818814652 
1478	 0.384123973672192 
1479	 0.405312245108577 
1480	 0.408293685186017 
1481	 0.416737162814897 
1482	 0.411267173409641 
1483	 0.385015975568276 
1484	 0.373508174509063 
1485	 0.371000523898911 
1486	 0.362291815049455 
1487	 0.353662210845813 
1488	 0.349417754527344 
1489	 0.341568839238411 
1490	 0.340725810842504 
1491	 0.345140567631492 
1492	 0.347220832184615 
1493	 0.34947623923556 
1494	 0.352162383289119 
1495	 0.3578869861463 
1496	 0.358400542562987 
1497	 0.3550105417367 
1498	 0.354385412168031 
1499	 0.35065311859407 
1500	 0.351438799458071 
1501	 0.350878047970342 
1502	 0.354197939465625 
1503	 0.356168379181833 
1504	 0.353106391046239 
1505	 0.353950395551103 
1506	 0.356511421925751 
1507	 0.355891523322512 
1508	 0.353479871524686 
1509	 0.355632504571227 
1510	 0.358720628857246 
1511	 0.358975103168795 
1512	 0.36191922572807 
1513	 0.361457148317951 
1514	 0.355565433800544 
1515	 0.355281469900168 
1516	 0.35748189835724 
1517	 0.358622883454323 
1518	 0.361822106079194 
1519	 0.36142653190979 
1520	 0.359157636514369 
1521	 0.357754059609993 
1522	 0.353359546904486 
1523	 0.353642543986345 
1524	 0.357814445796631 
1525	 0.358761035251995 
1526	 0.360405261520204 
1527	 0.361131396940998 
1528	 0.358865348540137 
1529	 0.359195539382296 
1530	 0.361628074770247 
1531	 0.362488754544486 
1532	 0.36358362204608 
1533	 0.363849776346804 
1534	 0.3630096520253 
1535	 0.362872660894763 
1536	 0.361912213166972 
1537	 0.362424841159465 
1538	 0.364511481473285 
1539	 0.365157648117326 
1540	 0.366755061972094 
1541	 0.366852703628476 
1542	 0.364728338484277 
1543	 0.363660959027981 
1544	 0.361167254088422 
1545	 0.361224447222594 
1546	 0.363968537711213 
1547	 0.364867877316605 
1548	 0.366552136189733 
1549	 0.367740206048256 
1550	 0.367055325433961 
1551	 0.367457175476718 
1552	 0.36915091751312 
1553	 0.369898938877386 
1554	 0.369603306930708 
1555	 0.37024277850743 
1556	 0.371599516475957 
1557	 0.372229299524441 
1558	 0.373771209512002 
1559	 0.374069484974615 
1560	 0.372552797527279 
1561	 0.371658720946646 
1562	 0.370240081974725 
1563	 0.36909141164778 
1564	 0.369172189160326 
1565	 0.369354371233223 
1566	 0.371006896830442 
1567	 0.371958657587272 
1568	 0.369505102134078 
1569	 0.367955945555735 
1570	 0.368174781091746 
1571	 0.367804296918486 
1572	 0.371006555880012 
1573	 0.375310943601165 
1574	 0.375564617079889 
1575	 0.374939505814665 
1576	 0.373571330508807 
1577	 0.372096765113688 
1578	 0.371391643721764 
1579	 0.371267143075867 
1580	 0.36980902312018 
1581	 0.3673722563566 
1582	 0.367660307870902 
1583	 0.367650100930476 
1584	 0.369207506008356 
1585	 0.3720568666708 
1586	 0.372767498116401 
1587	 0.371863055567767 
1588	 0.371944226475989 
1589	 0.371944916292863 
1590	 0.372065386333504 
1591	 0.372628259987086 
1592	 0.372462200268619 
1593	 0.371959187841296 
1594	 0.371245202614783 
1595	 0.369296125951595 
1596	 0.369462897791662 
1597	 0.37042259757172 
1598	 0.371257601436949 
1599	 0.37354970594469 
1600	 0.375059681093432 
1601	 0.376528411092634 
1602	 0.376463472596073 
1603	 0.376338461804212 
1604	 0.374250265806203 
1605	 0.368670744418236 
1606	 0.368518606128462 
1607	 0.36994012596418 
1608	 0.37083434336154 
1609	 0.37492854214434 
1610	 0.375280079159366 
1611	 0.372180655708361 
1612	 0.372796149444447 
1613	 0.374767923353875 
1614	 0.375628261724186 
1615	 0.378361995902895 
1616	 0.378095191687951 
1617	 0.37493957323961 
1618	 0.373720280862938 
1619	 0.37194557331382 
1620	 0.371810849759238 
1621	 0.373835015507054 
1622	 0.37384336417886 
1623	 0.373120989760282 
1624	 0.37239365919445 
1625	 0.371280938396289 
1626	 0.369655562443558 
1627	 0.367665879216059 
1628	 0.367107619917938 
1629	 0.365380406026533 
1630	 0.365759174661532 
1631	 0.369323634352875 
1632	 0.369520766519198 
1633	 0.369796175570202 
1634	 0.368189795362369 
1635	 0.363367049767592 
1636	 0.361667391322292 
1637	 0.359613772047114 
1638	 0.359352424922255 
1639	 0.361856933917919 
1640	 0.362650385592925 
1641	 0.363779031580973 
1642	 0.364094131237516 
1643	 0.363353313889129 
1644	 0.363140582660391 
1645	 0.362901695340967 
1646	 0.362828574183001 
1647	 0.362350329471307 
1648	 0.363295967266484 
1649	 0.366166618730135 
1650	 0.365542007506793 
1651	 0.364413653903228 
1652	 0.362625683529689 
1653	 0.357560652214621 
1654	 0.355657580688971 
1655	 0.355867549578285 
1656	 0.353926478103911 
1657	 0.350870558177198 
1658	 0.349805281317906 
1659	 0.348791468149266 
1660	 0.349212242071238 
1661	 0.352448852319868 
1662	 0.351968314780135 
1663	 0.350191793159492 
1664	 0.344396836647113 
1665	 0.342282351107153 
1666	 0.342735460363233 
1667	 0.340512377011463 
1668	 0.342164885926003 
1669	 0.342015524636376 
1670	 0.338334861079988 
1671	 0.337691807627682 
1672	 0.334294583783515 
1673	 0.329126847714996 
1674	 0.326223501965893 
1675	 0.321096046323868 
1676	 0.315733304634048 
1677	 0.311561153764078 
1678	 0.304337401908729 
1679	 0.297075396358543 
1680	 0.291684824663993 
1681	 0.289187588652811 
1682	 0.286075020331645 
1683	 0.283451285861601 
1684	 0.283154287595722 
1685	 0.279157456717093 
1686	 0.281095634824242 
1687	 0.28740753393305 
1688	 0.288730821959967 
1689	 0.290583212077502 
1690	 0.290979957685294 
1691	 0.285306734322199 
1692	 0.278470640741387 
1693	 0.276130937124241 
1694	 0.274244612949551 
1695	 0.273497002284416 
1696	 0.279997977389264 
1697	 0.286112453867544 
1698	 0.288376058524442 
1699	 0.288870122686559 
1700	 0.285796394100611 
1701	 0.283151956217935 
1702	 0.281553162161475 
1703	 0.282369062905076 
1704	 0.286280970971457 
1705	 0.286967155397697 
1706	 0.288275893582647 
1707	 0.289785043680498 
1708	 0.286093291697517 
1709	 0.283292552303122 
1710	 0.284343586711082 
1711	 0.284753323465183 
1712	 0.284841230581197 
1713	 0.288501217800356 
1714	 0.289421170174574 
1715	 0.289668657949378 
1716	 0.292929446565018 
1717	 0.289186609304327 
1718	 0.281957485276624 
1719	 0.278291241307529 
1720	 0.276415009301385 
1721	 0.275941570559725 
1722	 0.280087209410518 
1723	 0.277705093824319 
1724	 0.271022753714495 
1725	 0.269766960442856 
1726	 0.267273292727995 
1727	 0.267291959256582 
1728	 0.274128528783612 
1729	 0.27329708565929 
1730	 0.268669399019691 
1731	 0.264159782584811 
1732	 0.255092136182157 
1733	 0.2543320645047 
1734	 0.255890002645066 
1735	 0.259849592235343 
1736	 0.272435527746438 
1737	 0.274987088158909 
1738	 0.273746056369104 
1739	 0.266377269222535 
1740	 0.264412938064174 
1741	 0.263754606575654 
1742	 0.265967767165758 
1743	 0.274336634602939 
1744	 0.271807070764614 
1745	 0.272444709030604 
1746	 0.278038310122432 
1747	 0.274692964868837 
1748	 0.277505751357535 
1749	 0.281083824782201 
1750	 0.285344090169883 
1751	 0.290914418572072 
1752	 0.290334903778877 
1753	 0.288884564344295 
1754	 0.279724288753597 
1755	 0.272449056392933 
1756	 0.27641205466622 
1757	 0.278044680479109 
1758	 0.280239272878557 
1759	 0.283507062442993 
1760	 0.281910864766424 
1761	 0.282452117729001 
1762	 0.28134857994303 
1763	 0.280272233245415 
1764	 0.285567576833144 
1765	 0.282229741926055 
1766	 0.279166943379274 
1767	 0.290605916488872 
1768	 0.294178352034221 
1769	 0.298420405079245 
1770	 0.308218227087316 
1771	 0.293308623429395 
1772	 0.278113547564527 
1773	 0.286526280234506 
1774	 0.287651401498602 
1775	 0.289444377683644 
1776	 0.305494173282045 
1777	 0.280864308219825 
1778	 0.277339291868845 
1779	 0.281598492082187 
1780	 0.291182216457564 
1781	 0.31925711302069 
1782	 0.347396980316976 
1783	 0.379100373529477 
1784	 0.373096704391668 
1785	 0.371625507240404 
1786	 0.390871893967048 
1787	 0.405563010557676 
1788	 0.42697892304756 
1789	 0.391668840981903 
1790	 0.298745967212714 
1791	 0.211819525125235 
1792	 0.177499362918231 
1793	 0.180435431359947 
1794	 0.234196951972751 
1795	 0.337067039617161 
1796	 0.458495566444796 
1797	 0.57493102444501 
1798	 0.78535765741254 
1799	 0.9567094798979 
1800	 0.832085983906936 
1801	 1.47583147907022 
1802	 1.41718830985883 
1803	 1.38604894984757 
1804	 1.32522561077045 
1805	 1.19982263956853 
1806	 1.27537888325411 
1807	 1.29623508176145 
1808	 1.46031083071964 
1809	 1.28277416021239 
1810	 0.906088055801649 
1811	 0.757870903801466 
1812	 0.531029543480881 
1813	 0.513767594471185 
1814	 0.811205552939888 
1815	 0.960641978074756 
1816	 1.19778382756685 
1817	 1.16396131057946 
1818	 1.21659777789997 
1819	 1.02952798735732 
1820	 1.07107627102233 
1821	 1.34479755372875 
1822	 1.48145749081188 
1823	 1.83062053307754 
1824	 1.83719847251717 
1825	 1.48335970364512 
1826	 1.20224852190304 
1827	 1.11958748907585 
1828	 0.956521351171368 
1829	 0.948844490414902 
1830	 1.26130152617252 
1831	 1.31634021750928 
1832	 1.28882349672816 
1833	 1.25707888922762 
1834	 0.944485082176018 
1835	 0.910623741879017 
1836	 0.961067010411445 
1837	 1.19638063973774 
1838	 1.25714754399457 
1839	 1.70276317448271 
1840	 1.48922401734689 
1841	 0.699434987466795 
1842	 0.570233559956074 
1843	 0.497704078429702 
1844	 0.444100640456548 
1845	 0.587011593593904 
1846	 0.732712633769089 
1847	 0.918926908063612 
1848	 1.16388848116897 
1849	 1.21598393368547 
1850	 1.25188001636732 
1851	 1.26743763288376 
1852	 1.03534282754821 
1853	 0.977114999427281 
1854	 1.11626445715451 
1855	 1.09680020096386 
1856	 1.01398442940764 
1857	 0.814408147206319 
1858	 0.745847652605723 
1859	 0.621735306651306 
1860	 0.608400872529519 
1861	 0.735225014749893 
1862	 0.82001794764141 
1863	 1.05434126615133 
1864	 1.06717989500107 
1865	 0.910764872673378 
1866	 0.8463180180644 
1867	 0.769196532088255 
1868	 0.591838718389082 
1869	 0.577062264547116 
1870	 0.598067740738712 
1871	 0.702403613075339 
1872	 1.15330416437629 
1873	 1.43702726906844 
1874	 1.78093938771498 
1875	 2.05413493691192 
1876	 2.22325306617678 
1877	 1.66529468010951 
1878	 1.51127088924039 
1879	 1.3186842037987 
1880	 1.20040028964053 
1881	 1.03489318557394 
1882	 1.06489285075324 
1883	 1.27439823596331 
1884	 1.3630965791065 
1885	 1.66412341273079 
1886	 1.7981413751753 
1887	 1.73134126414268 
1888	 1.59143807178754 
1889	 1.45345174780818 
1890	 1.14896432568 
1891	 1.15197308519536 
1892	 1.33002168602824 
1893	 1.30923766819696 
1894	 1.27244242170173 
1895	 1.37948612554976 
1896	 1.47436220752004 
1897	 1.59272132394912 
1898	 2.25300837534441 
1899	 2.61703423798423 
1900	 2.84557382801124 
1901	 2.63591295454282 
1902	 2.35686114106591 
1903	 1.79592196054505 
1904	 1.55172922282707 
1905	 1.15811000529746 
1906	 1.14128500672057 
1907	 1.39155632587324 
1908	 1.75387685815004 
1909	 2.04091389804107 
1910	 2.18377055078099 
1911	 2.04878089314442 
1912	 1.48050471748223 
1913	 1.41258285201861 
1914	 1.42741137419147 
1915	 1.40562888494087 
1916	 1.50454944044935 
1917	 1.54456968221459 
1918	 1.40733601455467 
1919	 1.78919378518823 
1920	 1.45464847874621 
1921	 0.890343544795925 
1922	 0.67968098729196 
1923	 0.43440830374009 
1924	 0.393015365520012 
1925	 0.489641696686377 
1926	 0.567655430071337 
1927	 0.740617436749395 
1928	 0.939414865411401 
1929	 1.4277545722201 
1930	 1.74899877675826 
1931	 1.51281836297497 
1932	 1.65963995667364 
1933	 1.19937665837329 
1934	 0.991602459547723 
1935	 1.05438875051658 
1936	 1.55527387318343 
1937	 1.45579822427737 
1938	 1.2772469537322 
1939	 1.23187176914674 
1940	 0.912754784938944 
1941	 0.758201029793586 
1942	 0.929442499853426 
1943	 1.23986468379256 
1944	 1.34761690425119 
1945	 1.28547906393337 
1946	 1.13661738584687 
1947	 0.789673855357946 
1948	 0.704786059954705 
1949	 0.605544067988887 
1950	 0.573402933544218 
1951	 0.712895553346632 
1952	 0.78996139987368 
1953	 0.942648164244811 
1954	 0.840798110046883 
1955	 0.716522751274776 
1956	 0.796264626320103 
1957	 1.02554081455798 
1958	 1.06343784929683 
1959	 1.00722652671503 
1960	 0.957891561952951 
1961	 0.885044001092601 
1962	 0.624497207440669 
1963	 0.527738529825326 
1964	 0.505459086787698 
1965	 0.436871491761393 
1966	 0.485874754734712 
1967	 0.504447204572576 
1968	 0.553583392327222 
1969	 0.668078239756216 
1970	 0.70703319086 
1971	 0.748985400520453 
1972	 0.740695640872649 
1973	 0.676435699085991 
1974	 0.62779098876369 
1975	 0.558044267977694 
1976	 0.496266590904385 
1977	 0.432227924135737 
1978	 0.389304132071857 
1979	 0.377303322761729 
1980	 0.33151557195902 
1981	 0.332298227378944 
1982	 0.334614837205618 
1983	 0.350453578643451 
1984	 0.397935378548568 
1985	 0.430204228593079 
1986	 0.465587934641857 
1987	 0.481983732076573 
1988	 0.510155151799301 
1989	 0.45250995966035 
1990	 0.376804839352244 
1991	 0.401184911174845 
1992	 0.406007092078688 
1993	 0.428387883764424 
1994	 0.490079550393275 
1995	 0.492608988005937 
1996	 0.471621771572827 
1997	 0.345212139445947 
1998	 0.312723126814846 
1999	 0.296391993108801 
2000	 0.32005976425696 
2001	 0.395789988989972 
2002	 0.606727834871365 
2003	 0.726445373312963 
2004	 0.772232062810196 
2005	 0.821303361738525 
2006	 0.671019422634398 
2007	 0.638076660607797 
2008	 0.669314324805173 
2009	 0.641271615756649 
2010	 0.592901267929258 
2011	 0.557672981823414 
2012	 0.488616016207295 
2013	 0.457847813246415 
2014	 0.413204080078768 
2015	 0.463286999850525 
2016	 0.531182990629217 
2017	 0.500669395511563 
2018	 0.531033264980015 
2019	 0.563457918728941 
2020	 0.562340972570607 
2021	 0.5914178909904 
2022	 0.596835505188415 
2023	 0.557383141208467 
2024	 0.517444313111868 
2025	 0.45248381377659 
2026	 0.419243325016049 
2027	 0.387822834180391 
2028	 0.362968556758733 
2029	 0.339599416046609 
2030	 0.322525065805735 
2031	 0.299409868667589 
2032	 0.265069983491475 
2033	 0.28012754278545 
2034	 0.295259257772552 
2035	 0.3014006863315 
2036	 0.347234085196316 
2037	 0.369082997468437 
2038	 0.369098671832329 
2039	 0.387889178971539 
2040	 0.421404173003612 
2041	 0.437184202365418 
2042	 0.453494507220012 
2043	 0.465533066322927 
2044	 0.460707909111979 
2045	 0.455404559545335 
2046	 0.428949280796671 
2047	 0.428030058854997 
2048	 0.456216046641928 
2049	 0.483393185013854 
2050	 0.509682264800508 
2051	 0.55298823132331 
2052	 0.576821668792463 
2053	 0.572201497597672 
2054	 0.546155093380938 
2055	 0.510989069770563 
2056	 0.458022360170742 
2057	 0.411806821989658 
2058	 0.405206550174762 
2059	 0.422983047769152 
2060	 0.469307018593712 
2061	 0.486425986248709 
2062	 0.465144091955971 
2063	 0.44298598556764 
2064	 0.391858129757222 
2065	 0.344003869388847 
2066	 0.295211646154124 
2067	 0.267011490058231 
2068	 0.256489017158859 
2069	 0.251306989530183 
2070	 0.254550315957961 
2071	 0.269211320772924 
2072	 0.293468405202849 
2073	 0.295501818870775 
2074	 0.287475869597106 
2075	 0.29869787676949 
2076	 0.305350479901456 
2077	 0.307763934237985 
2078	 0.349549848732132 
2079	 0.371738467795083 
2080	 0.358135969874736 
2081	 0.370032381762924 
2082	 0.367547630996625 
2083	 0.332158153029971 
2084	 0.328170321647633 
2085	 0.342710654954274 
2086	 0.34491163547514 
2087	 0.368474292755567 
2088	 0.403725169614827 
2089	 0.409788947527688 
2090	 0.41338754248478 
2091	 0.399141394100347 
2092	 0.352372837424484 
2093	 0.322520442267844 
2094	 0.30718163709176 
2095	 0.299412053781734 
2096	 0.313394493348973 
2097	 0.316613232452911 
2098	 0.310770048648183 
2099	 0.321996210353747 
2100	 0.337143500897029 
2101	 0.34399313067903 
2102	 0.363503522379499 
2103	 0.383215367730297 
2104	 0.369102558508885 
2105	 0.371397279317484 
2106	 0.388105344885099 
2107	 0.417876131103161 
2108	 0.437934151752232 
2109	 0.463396218688052 
2110	 0.48085599872759 
2111	 0.476256850749615 
2112	 0.479000266720569 
2113	 0.435834581710427 
2114	 0.408038387830266 
2115	 0.36505707251198 
2116	 0.348202861934997 
2117	 0.353339601917769 
2118	 0.354196614447438 
2119	 0.360585117515365 
2120	 0.370210240323891 
2121	 0.365052061694649 
2122	 0.349867970570909 
2123	 0.360916765993402 
2124	 0.351700441330711 
2125	 0.346028650581647 
2126	 0.351818342231795 
2127	 0.318476962390822 
2128	 0.305173987668379 
2129	 0.309740017259883 
2130	 0.308513478298541 
2131	 0.32915693903226 
2132	 0.347158381492766 
2133	 0.349812538391252 
2134	 0.33280121905098 
2135	 0.320127206033396 
2136	 0.298027572283425 
2137	 0.290784126041268 
2138	 0.288776872905373 
2139	 0.308453435709112 
2140	 0.334154227492453 
2141	 0.344057152359502 
2142	 0.351766239370734 
2143	 0.372986556629204 
2144	 0.387389047687706 
2145	 0.389915094357428 
2146	 0.373694241301025 
2147	 0.357494566356229 
2148	 0.359475949310912 
2149	 0.370966396117622 
2150	 0.379442024182589 
2151	 0.407835536019494 
2152	 0.409612462150701 
2153	 0.392430256884239 
2154	 0.380389311411527 
2155	 0.353048349018046 
2156	 0.363584256004026 
2157	 0.369664806016104 
2158	 0.377864844030672 
2159	 0.401949986116424 
2160	 0.391388901673781 
2161	 0.386482417855465 
2162	 0.362196734502163 
2163	 0.347617135469931 
2164	 0.363060981113065 
2165	 0.361563148200122 
2166	 0.370324521734342 
2167	 0.359954491051878 
2168	 0.350519980452595 
2169	 0.36508563176016 
2170	 0.371217597919649 
2171	 0.375835903019909 
2172	 0.395757962109793 
2173	 0.386806904046751 
2174	 0.353989164376066 
2175	 0.33710408864828 
2176	 0.30590119282602 
2177	 0.30314300111697 
2178	 0.320050675409008 
2179	 0.311004131788662 
2180	 0.327041699329727 
2181	 0.354224583619388 
2182	 0.359974922369599 
2183	 0.365534020169909 
2184	 0.376714805972262 
2185	 0.359433938710821 
2186	 0.340995065860485 
2187	 0.34998477377746 
2188	 0.349630778870407 
2189	 0.349339901007092 
2190	 0.354887335149899 
2191	 0.353417853146452 
2192	 0.349864132029253 
2193	 0.336667563209085 
2194	 0.34016877938254 
2195	 0.35356285750369 
2196	 0.35975590042382 
2197	 0.371678658724851 
2198	 0.384973139165729 
2199	 0.395544935545292 
2200	 0.370916147338309 
2201	 0.354744345284481 
2202	 0.331976262418553 
2203	 0.291690994753716 
2204	 0.25751436894714 
2205	 0.233626075923718 
2206	 0.239927589039923 
2207	 0.254551366658662 
2208	 0.312216396475868 
2209	 0.387129234749948 
2210	 0.425896987632098 
2211	 0.442340192361119 
2212	 0.429071774523259 
2213	 0.417084758471549 
2214	 0.405208543703669 
2215	 0.393933473186434 
2216	 0.389555725044995 
2217	 0.387630412295009 
2218	 0.384764979634278 
2219	 0.376840285571092 
2220	 0.372966674581672 
2221	 0.360392588705881 
2222	 0.336363972096325 
2223	 0.313210843678652 
2224	 0.314386141039758 
2225	 0.304236535664921 
2226	 0.303517832936463 
2227	 0.30403013041621 
2228	 0.283537045019831 
2229	 0.292583685233321 
2230	 0.277416504642028 
2231	 0.265296554901942 
2232	 0.263766881416231 
2233	 0.247408341076047 
2234	 0.262027831535545 
2235	 0.288456886977735 
2236	 0.321345794489071 
2237	 0.336258323853448 
2238	 0.328081151798182 
2239	 0.302009642616296 
2240	 0.280022397590412 
2241	 0.265816103834216 
2242	 0.262320854067381 
2243	 0.291555102044474 
2244	 0.297204985829116 
2245	 0.288206686035437 
2246	 0.298201722348343 
2247	 0.307900748090631 
2248	 0.305024237736783 
2249	 0.311001885746671 
2250	 0.304620508519195 
2251	 0.282770067501441 
2252	 0.265104580413999 
2253	 0.229676016625482 
2254	 0.230146335064345 
2255	 0.258857528122829 
2256	 0.262863292410032 
2257	 0.291476999197534 
2258	 0.310675120705964 
2259	 0.259068395377344 
2260	 0.235378514656856 
2261	 0.235255704243276 
2262	 0.223242302197016 
2263	 0.244390414899264 
2264	 0.240135562462722 
2265	 0.223663768336858 
2266	 0.20987261500537 
2267	 0.210227502471038 
2268	 0.23220682752126 
2269	 0.211661284099314 
2270	 0.237325696230834 
2271	 0.274599645918763 
2272	 0.318682358834747 
2273	 0.356568583670395 
2274	 0.459273789585568 
2275	 0.457569948279933 
2276	 0.377229364054474 
2277	 0.337791788126586 
2278	 0.258478288402372 
2279	 0.264868373462778 
2280	 0.334188751036247 
2281	 0.353633349638362 
2282	 0.398756214882183 
2283	 0.398703009347125 
2284	 0.351139710473022 
2285	 0.304892298107084 
2286	 0.261323217054783 
2287	 0.25035906954666 
2288	 0.243102028846513 
2289	 0.225104394593398 
2290	 0.227573271666467 
2291	 0.273267057364004 
2292	 0.354805644245851 
2293	 0.430879958626704 
2294	 0.489925844079141 
2295	 0.492320263903166 
2296	 0.419779116038346 
2297	 0.375007204655448 
2298	 0.389520109280575 
2299	 0.429289960841755 
2300	 0.484015676373561 
2301	 0.488331103330998 
2302	 0.445577410543843 
2303	 0.384637423927967 
2304	 0.30042369356435 
2305	 0.269811784631834 
2306	 0.255885109412808 
2307	 0.268540496758872 
2308	 0.281789470132765 
2309	 0.322652934115647 
2310	 0.316127531681376 
2311	 0.282499587835965 
2312	 0.265924645676894 
2313	 0.255131901052081 
2314	 0.264359963101571 
2315	 0.300355795941581 
2316	 0.303523674693109 
2317	 0.27937783665241 
2318	 0.269764413803538 
2319	 0.200979824081117 
2320	 0.24429291628419 
2321	 0.403603252676275 
2322	 0.437962846618354 
2323	 0.489462497777367 
2324	 0.505203067948284 
2325	 0.420106572668525 
2326	 0.375677312898331 
2327	 0.327600662985069 
2328	 0.302834869305829 
2329	 0.270564660123931 
2330	 0.274486081025717 
2331	 0.34996162564513 
2332	 0.380224246315175 
2333	 0.394384942471138 
2334	 0.402514014592399 
2335	 0.386425784062182 
2336	 0.401034343740752 
2337	 0.398732498793756 
2338	 0.453886688025258 
2339	 0.53454770585478 
2340	 0.55305539563934 
2341	 0.576226222523737 
2342	 0.536896756354245 
2343	 0.441080136539427 
2344	 0.391300187205047 
2345	 0.397363224688829 
2346	 0.430679139064494 
2347	 0.46116026030377 
2348	 0.48246965438162 
2349	 0.584673883307926 
2350	 0.684390750475562 
2351	 0.778185110164904 
2352	 0.885314113649362 
2353	 0.677564583769635 
2354	 0.49565081754431 
2355	 0.503887516237574 
2356	 0.53045988536876 
2357	 0.672310883737983 
2358	 0.77062125924452 
2359	 0.651486602175284 
2360	 0.531570743692583 
2361	 0.465217203717879 
2362	 0.43276196647999 
2363	 0.412033707761232 
2364	 0.396405667804737 
2365	 0.407545208380673 
2366	 0.332535816557556 
2367	 0.295122853668167 
2368	 0.412905287113243 
2369	 0.493315340414884 
2370	 0.657091179855384 
2371	 0.677818226702546 
2372	 0.58968035683072 
2373	 0.592553120677034 
2374	 0.538664521617612 
2375	 0.543981959153642 
2376	 0.658941748992205 
2377	 0.644484493820636 
2378	 0.503226855590487 
2379	 0.539028545388101 
2380	 0.672168878611982 
2381	 0.692425700488776 
2382	 0.828671674188304 
2383	 0.763736923557076 
2384	 0.49956252244765 
2385	 0.471092246349692 
2386	 0.475185447030298 
2387	 0.516662559220064 
2388	 0.720756909731493 
2389	 0.722060585821324 
2390	 0.646397268780112 
2391	 0.593272484008977 
2392	 0.374943707469382 
2393	 0.321457921625908 
2394	 0.402105614316881 
2395	 0.376726529511127 
2396	 0.354306557079808 
2397	 0.34862367318538 
2398	 0.274717694490206 
2399	 0.327827776406823 
2400	 0.488520988329865 
2401	 0.520456497611475 
2402	 0.552233930676191 
2403	 0.571238340150287 
2404	 0.4811308440302 
2405	 0.523242468774602 
2406	 0.664593046755185 
2407	 0.756994445702899 
2408	 0.857017239697861 
2409	 0.93745108220319 
2410	 1.04982725034937 
2411	 1.09080518773415 
2412	 1.05503649663031 
2413	 1.04744122502814 
2414	 1.0388181544944 
2415	 0.937312881811153 
2416	 0.815803436858752 
2417	 0.747404777146079 
2418	 0.554799154920339 
2419	 0.632607266705474 
2420	 0.955884065499921 
2421	 1.10133297519319 
2422	 1.55823813411286 
2423	 1.52729925914736 
2424	 1.00515649474397 
2425	 0.93841567168214 
2426	 0.856580766393671 
2427	 0.853244402238221 
2428	 1.11089242190065 
2429	 1.36373776434757 
2430	 1.95268326398077 
2431	 1.8007003509676 
2432	 1.36803404355569 
2433	 1.22768474737745 
2434	 0.893444251988591 
2435	 0.789389030580178 
2436	 0.869206782200353 
2437	 0.69527554160443 
2438	 0.416356489894669 
2439	 0.421090273487173 
2440	 0.482159325334129 
2441	 0.566361276013905 
2442	 0.988281158229996 
2443	 1.13451109067303 
2444	 0.939732773529378 
2445	 0.99215650777837 
2446	 1.18066220023126 
2447	 1.1318135431881 
2448	 1.08970532017941 
2449	 0.830389733695062 
2450	 0.345798506104106 
2451	 0.2256001718058 
2452	 0.272966765522331 
2453	 0.257616375116067 
2454	 0.257280720107594 
2455	 0.26910178297807 
2456	 0.319541602763445 
2457	 0.473212486072595 
2458	 0.820012921660994 
2459	 1.25798761043832 
2460	 1.57570011857843 
2461	 1.45067706807299 
2462	 1.30581710452894 
2463	 0.856448364739301 
2464	 0.736252913871125 
2465	 0.731587499319142 
2466	 0.716848557959507 
2467	 0.967068691541317 
2468	 0.993632109710286 
2469	 0.67276958500018 
2470	 0.452136707825705 
2471	-0.081325147488496 
2472	-0.410209612924356 
2473	-0.468931784016867 
2474	-7.41899026230396E-02 
2475	 1.15065309831299 
2476	 1.19347331053939 
2477	 0.836380602629372 
2478	 0.791366120401885 
2479	 0.40890271430663 
2480	 0.441726099235436 
2481	 1.19544454915456 
2482	 1.46865274678125 
2483	 1.82843903866289 
2484	 2.17159523532087 
2485	 1.20481172148814 
2486	 1.09988104529886 
2487	 1.46510823177148 
2488	 1.39481245723908 
2489	 1.0789502552219 
2490	 1.0776121954379 
2491	 1.17579432185655 
2492	 1.13888673972268 
2493	 1.04740673668533 
2494	 1.20589845897236 
2495	 1.79440889644642 
2496	 1.59001419657038 
2497	 1.40010700668201 
2498	 1.08359849201698 
2499	 0.44294231990264 
2500	 0.384408277650663 
