Wavelength	000007.asd
1288	 9.67901993353148E-02 
1289	 9.66137143111132E-02 
1290	 9.58141205805647E-02 
1291	 9.50920410580744E-02 
1292	 9.43708956264477E-02 
1293	 9.22824348162895E-02 
1294	 9.14140207957831E-02 
1295	 9.26773377503047E-02 
1296	 0.091654425399035 
1297	 8.85553052889406E-02 
1298	 8.74431749628756E-02 
1299	 8.55681063344058E-02 
1300	 8.53400330926107E-02 
1301	 8.85845912723377E-02 
1302	 8.92129159197791E-02 
1303	 8.82315049497188E-02 
1304	 8.87887265117258E-02 
1305	 8.88524577604566E-02 
1306	 8.95643224421125E-02 
1307	 9.15385501376752E-02 
1308	 9.53304140373206E-02 
1309	 0.096186114499445 
1310	 9.50357973403192E-02 
1311	 9.46671322852709E-02 
1312	 9.32803600920256E-02 
1313	 9.45154171036681E-02 
1314	 0.099143540580337 
1315	 9.94462606424315E-02 
1316	 9.87512662108769E-02 
1317	 9.91117361577599E-02 
1318	 9.72325140122864E-02 
1319	 9.63888156071427E-02 
1320	 9.68749703552844E-02 
1321	 9.70318017002736E-02 
1322	 9.75489009936989E-02 
1323	 9.60640375314587E-02 
1324	 9.38807266710924E-02 
1325	 9.27965559872244E-02 
1326	 8.63077142192992E-02 
1327	 0.085405764921578 
1328	 9.30568462604005E-02 
1329	 0.09720616356706 
1330	 0.104603120412062 
1331	 0.110537088141571 
1332	 0.115810383681981 
1333	 0.114799619638378 
1334	 0.110392325088443 
1335	 0.106286791573396 
1336	 0.104319446507783 
1337	 0.097778484728523 
1338	 9.94203234043694E-02 
1339	 0.111338982399001 
1340	 0.113970094406104 
1341	 0.115601112213363 
1342	 0.117755614794809 
1343	 0.114782355830286 
1344	 0.115797901677898 
1345	 0.12267275498271 
1346	 0.129076085265591 
1347	 0.135764473327552 
1348	 0.145098826218373 
1349	 0.171822452866129 
1350	 0.214383150998208 
1351	 0.242481621161416 
1352	-16.0847886994482 
1353	-0.511737707029719 
1354	-0.213096164621747 
1355	-0.220017233505507 
1356	-0.201740454898592 
1357	-0.207626547832444 
1358	-0.139008865701561 
1359	 9.07555842394862E-02 
1360	 0.220343968213913 
1361	 0.16298990663337 
1362	 0.18219746759797 
1363	 0.113056520287299 
1364	-0.226600051514721 
1365	-0.399596266778746 
1366	-1.84320774485158 
1367	 2.26907995455146 
1368	 0.258761726439535 
1369	 0.605636360646897 
1370	-2.03786897831098 
1371	-0.810760724539803 
1372	-0.43889872201682 
1373	-0.283271677530128 
1374	 0.380067318644351 
1375	 0.647248417721858 
1376	 1.36525619920629 
1377	 1.37388817847221 
1378	-6.10858663657668E-02 
1379	-0.292868542384399 
1380	-0.354281006813783 
1381	-0.500923992554384 
1382	-1.05631821335369 
1383	-2.06975692271203 
1384	-3.35962044658778 
1385	-4.9942250229578 
1386	-3.96987568746638 
1387	-2.43208363805852 
1388	-2.17240579025353 
1389	-1.76976886238387 
1390	-1.73316066123686 
1391	-2.20570582051007 
1392	-2.93467573382227 
1393	-6.42192826554025 
1394	-2.79951231427503 
1395	-0.49020052886332 
1396	 1.86084615765517E-02 
1397	 4.59589363942208E-02 
1398	-5.61203632396582E-02 
1399	-0.353138882921177 
1400	-0.370384800692681 
1401	-0.506561043364645 
1402	-0.38283132949356 
1403	 0.460120242082056 
1404	 0.615361096650606 
1405	 0.279350274802595 
1406	 0.253283355770462 
1407	-1.81720420355877E-02 
1408	-0.141476996966834 
1409	 1.92507848689291E-02 
1410	-3.5914937634208E-03 
1411	-0.449582489754632 
1412	-0.633371398555259 
1413	-0.688856120401537 
1414	-0.474231939624601 
1415	 0.358007895946295 
1416	 0.714232662887408 
1417	 0.869481571328673 
1418	 0.680170804332686 
1419	 7.83678796792203E-02 
1420	-0.263327596456236 
1421	-0.489438100832043 
1422	-1.00289442220516 
1423	-1.12684749293134 
1424	-0.595709482472029 
1425	 0.387857485363816 
1426	-5.53933210305085 
1427	-1.5223851853645 
1428	 1.94430236917063 
1429	 0.988551957080102 
1430	-8.90717795681396E-02 
1431	-0.411441371903002 
1432	-1.46938088377948 
1433	-1.62308172056389 
1434	-1.19205736454764 
1435	-0.79589630156135 
1436	-0.186447083382136 
1437	 0.544970517929102 
1438	 1.20012304468736 
1439	 1.28982848855312 
1440	 0.842060057414967 
1441	 0.70880575521322 
1442	 0.266119690651091 
1443	 0.105441319978475 
1444	 0.703196231083287 
1445	 0.688209333655617 
1446	 0.631521171885284 
1447	 0.559034165941287 
1448	 0.545826443368087 
1449	 0.407825199608749 
1450	 0.24613606794982 
1451	 0.17975186064725 
1452	 7.51401198476705E-02 
1453	 1.21975382712374E-02 
1454	-4.32452866514967E-02 
1455	-6.87432868577084E-02 
1456	 3.28821759579995E-03 
1457	 5.19877568806124E-02 
1458	 7.75108398376258E-02 
1459	 0.146553840444457 
1460	 0.148512242072323 
1461	 8.13958291690862E-02 
1462	 8.03270827842241E-02 
1463	 0.10168519166894 
1464	 0.105007246418603 
1465	 0.114872910685029 
1466	 0.121152417630981 
1467	 0.124196879720493 
1468	 0.125393658388468 
1469	 0.130830249577422 
1470	 0.127244769204416 
1471	 0.116737577451127 
1472	 9.25414181010948E-02 
1473	 4.86615440245603E-02 
1474	 4.82212503022387E-02 
1475	 0.063844547578466 
1476	 6.31597557087017E-02 
1477	 8.78603421309948E-02 
1478	 8.25352170279401E-02 
1479	 3.29549373706087E-02 
1480	 2.24105937419436E-02 
1481	 1.94484743300558E-02 
1482	 2.32013136822649E-02 
1483	 4.65110943186784E-02 
1484	 5.95224808055969E-02 
1485	 5.57851493981647E-02 
1486	 7.69877632125507E-02 
1487	 0.121415840993492 
1488	 0.126345256039718 
1489	 0.12582619909869 
1490	 0.120660698810942 
1491	 8.61595076487478E-02 
1492	 8.34715043414061E-02 
1493	 0.103529221107313 
1494	 0.107739366661853 
1495	 0.117205823021523 
1496	 0.118304821277859 
1497	 0.105348339548006 
1498	 9.98564568841207E-02 
1499	 9.23430380186504E-02 
1500	 9.42825675048205E-02 
1501	 0.100099747820479 
1502	 9.97732606947679E-02 
1503	 0.104725524347548 
1504	 0.103689078149956 
1505	 0.09661273543324 
1506	 0.082185516537749 
1507	 7.75542812008631E-02 
1508	 7.03105832754153E-02 
1509	 7.06296684918607E-02 
1510	 7.89309248990998E-02 
1511	 8.23826577653619E-02 
1512	 8.69980234791222E-02 
1513	 8.73330061334336E-02 
1514	 8.52384985996699E-02 
1515	 8.51292689749374E-02 
1516	 8.30269374814275E-02 
1517	 0.083092447202046 
1518	 8.50855293092799E-02 
1519	 8.69531397180539E-02 
1520	 8.90931593595858E-02 
1521	 9.00875211179341E-02 
1522	 0.091399479066647 
1523	 9.28742309883069E-02 
1524	 0.094177577199622 
1525	 9.43840967484797E-02 
1526	 9.49693599105145E-02 
1527	 9.45903422628529E-02 
1528	 9.24843431848674E-02 
1529	 0.090446433539469 
1530	 8.89239617445111E-02 
1531	 8.62887708633406E-02 
1532	 8.01934513539932E-02 
1533	 7.91989693768056E-02 
1534	 8.18389884458596E-02 
1535	 8.14234356143155E-02 
1536	 8.05969595607626E-02 
1537	 8.23310217819966E-02 
1538	 8.44631738534256E-02 
1539	 8.50354132473878E-02 
1540	 8.87759666893429E-02 
1541	 8.94334887405898E-02 
1542	 8.46648804480612E-02 
1543	 8.35772115134503E-02 
1544	 8.46411284809862E-02 
1545	 8.45996497253336E-02 
1546	 8.56612131294267E-02 
1547	 8.47984888094314E-02 
1548	 8.20290234292692E-02 
1549	 8.04699460674604E-02 
1550	 7.76388296571873E-02 
1551	 7.67487237393284E-02 
1552	 7.78531903882233E-02 
1553	 7.80852079171029E-02 
1554	 7.92688393792867E-02 
1555	 7.95630245019298E-02 
1556	 7.93002990619599E-02 
1557	 7.87627532239971E-02 
1558	 0.077200776206666 
1559	 7.66527846434176E-02 
1560	 0.076076886887176 
1561	 7.55957292738729E-02 
1562	 7.56283498510066E-02 
1563	 7.66846195599983E-02 
1564	 7.46150164532378E-02 
1565	 7.32614402076971E-02 
1566	 7.26159188488773E-02 
1567	 7.06674797314431E-02 
1568	 7.23654667244797E-02 
1569	 7.60523811967113E-02 
1570	 7.84629027494037E-02 
1571	 7.98276550760677E-02 
1572	 7.92554825205952E-02 
1573	 0.078024804106143 
1574	 7.58460373198051E-02 
1575	 7.59988199559935E-02 
1576	 7.84481805309757E-02 
1577	 8.09498267718979E-02 
1578	 8.40307678815635E-02 
1579	 8.66918964216988E-02 
1580	 8.76100247892597E-02 
1581	 0.086238475897799 
1582	 8.44813255682308E-02 
1583	 8.22308504580297E-02 
1584	 0.082195720015573 
1585	 8.27302961645936E-02 
1586	 0.082789114569244 
1587	 8.41634368017974E-02 
1588	 8.51050590080406E-02 
1589	 8.52636125395868E-02 
1590	 8.52263672118992E-02 
1591	 8.60950508493127E-02 
1592	 8.56789325944877E-02 
1593	 8.38552370289062E-02 
1594	 8.25880219963021E-02 
1595	 8.08718651777029E-02 
1596	 7.97842325675216E-02 
1597	 0.078492812891756 
1598	 7.80781537997391E-02 
1599	 7.88782163797035E-02 
1600	 7.94821976813039E-02 
1601	 0.080158363175806 
1602	 8.08277148240727E-02 
1603	 8.14548731233843E-02 
1604	 8.25940046691224E-02 
1605	 8.45464279599408E-02 
1606	 8.49413748863773E-02 
1607	 8.49974466396946E-02 
1608	 0.08523004378766 
1609	 8.46931775451444E-02 
1610	 8.37762567526053E-02 
1611	 8.25955977353563E-02 
1612	 8.30804885206434E-02 
1613	 8.34841340564163E-02 
1614	 8.41630307894386E-02 
1615	 8.77896344836713E-02 
1616	 8.66780188902279E-02 
1617	 8.18809526883353E-02 
1618	 8.01847236291887E-02 
1619	 7.72891279692263E-02 
1620	 7.70181703313933E-02 
1621	 0.080329240215184 
1622	 8.06437977484394E-02 
1623	 0.080802406207014 
1624	 7.97299656344011E-02 
1625	 7.66427581395278E-02 
1626	 7.42233569716152E-02 
1627	 7.01274813815245E-02 
1628	 7.04736702926024E-02 
1629	 7.35145962798036E-02 
1630	 7.54998206034781E-02 
1631	 8.09316665485018E-02 
1632	 8.21344712262465E-02 
1633	 7.90144972467171E-02 
1634	 7.96887252663825E-02 
1635	 8.14672610052268E-02 
1636	 8.15481076418702E-02 
1637	 8.31758210882162E-02 
1638	 8.20387596591081E-02 
1639	 7.73798116344032E-02 
1640	 7.70190662737342E-02 
1641	 7.82589260703367E-02 
1642	 7.86182405273421E-02 
1643	 8.05625973730064E-02 
1644	 7.90831041708178E-02 
1645	 7.45354892708847E-02 
1646	 7.25479529817808E-02 
1647	 7.01875574052585E-02 
1648	 7.01866567128705E-02 
1649	 0.071926168457527 
1650	 7.42561486361147E-02 
1651	 7.85458847349965E-02 
1652	 8.00287198877622E-02 
1653	 8.24069079883591E-02 
1654	 0.082140904411014 
1655	 7.83795193029448E-02 
1656	 7.77828936362727E-02 
1657	 7.72071778258574E-02 
1658	 7.61157482348822E-02 
1659	 7.64897476519995E-02 
1660	 7.62439712239203E-02 
1661	 7.43186001280399E-02 
1662	 7.50400811493587E-02 
1663	 7.44567459639269E-02 
1664	 7.71565291287424E-02 
1665	 7.91793779441187E-02 
1666	 7.75120097454738E-02 
1667	 7.82967014373274E-02 
1668	 0.079497969086715 
1669	 8.35381000119046E-02 
1670	 8.48301505545467E-02 
1671	 8.16632461020972E-02 
1672	 8.03577902042394E-02 
1673	 7.78397755344489E-02 
1674	 7.81852496080435E-02 
1675	 0.081910205450957 
1676	 8.24261255442741E-02 
1677	 7.81559788954543E-02 
1678	 7.74467839542345E-02 
1679	 7.99883991263318E-02 
1680	 7.65221155171281E-02 
1681	 7.66758334788653E-02 
1682	 7.83317134288524E-02 
1683	 7.75414692022329E-02 
1684	 8.08451168693126E-02 
1685	 8.33030534305347E-02 
1686	 8.45894759325824E-02 
1687	 8.71341367763338E-02 
1688	 8.90195539361895E-02 
1689	 8.95241841130293E-02 
1690	 8.93170600106757E-02 
1691	 8.72489836893841E-02 
1692	 0.084995193683422 
1693	 8.54107237947689E-02 
1694	 8.64376217361078E-02 
1695	 8.42475791352417E-02 
1696	 7.90444428566182E-02 
1697	 7.49176388118981E-02 
1698	 7.21866139358719E-02 
1699	 7.22417854235062E-02 
1700	 7.76447866709641E-02 
1701	 8.37754127474029E-02 
1702	 8.80846509371165E-02 
1703	 9.15774608708113E-02 
1704	 9.15889452445176E-02 
1705	 9.14407140669833E-02 
1706	 8.99842482930866E-02 
1707	 8.67547251458913E-02 
1708	 8.49662314315474E-02 
1709	 8.44947996070784E-02 
1710	 8.63672752403485E-02 
1711	 8.76094572353133E-02 
1712	 8.91194758133198E-02 
1713	 8.53995174746098E-02 
1714	 8.21677758142322E-02 
1715	 8.19447051118999E-02 
1716	 8.16341182101085E-02 
1717	 8.74996877543391E-02 
1718	 8.80929337481617E-02 
1719	 8.54558250974532E-02 
1720	 8.29637822311214E-02 
1721	 8.21261401305784E-02 
1722	 0.084256338886504 
1723	 8.32980750617761E-02 
1724	 0.080656800164167 
1725	 7.86817948238763E-02 
1726	 7.46096261995828E-02 
1727	 0.072822696833942 
1728	 7.29181074995853E-02 
1729	 7.42472196699381E-02 
1730	 7.75162228395589E-02 
1731	 7.85486439114425E-02 
1732	 8.21557839694693E-02 
1733	 7.97691205497272E-02 
1734	 7.00411322113078E-02 
1735	 6.76615747769558E-02 
1736	 6.30900665569612E-02 
1737	 6.29737851788829E-02 
1738	 7.49429977107885E-02 
1739	 0.074668649481351 
1740	 0.072794152497658 
1741	 7.38943643275691E-02 
1742	 0.062883950184046 
1743	 5.77810180272384E-02 
1744	 6.49892018641022E-02 
1745	 7.03746563070161E-02 
1746	 7.56393879124646E-02 
1747	 7.55006499830525E-02 
1748	 7.03352948958534E-02 
1749	 6.66145837703501E-02 
1750	 6.22566947647009E-02 
1751	 6.29106177981842E-02 
1752	 6.96967129133328E-02 
1753	 7.22755892882459E-02 
1754	 6.55370359441344E-02 
1755	 0.061903718930794 
1756	 6.38577163711308E-02 
1757	 6.03403130848026E-02 
1758	 6.29925067324961E-02 
1759	 6.69044110799681E-02 
1760	 6.25532145547791E-02 
1761	 6.26041923485438E-02 
1762	 6.34007049972537E-02 
1763	 6.46428903643196E-02 
1764	 6.38468654713658E-02 
1765	 0.062157573397014 
1766	 7.13829104638894E-02 
1767	 8.12677927645035E-02 
1768	 8.90697294893238E-02 
1769	 0.096604851442633 
1770	 9.15789090908389E-02 
1771	 9.14507832036927E-02 
1772	 0.107345156975259 
1773	 0.104446507158414 
1774	 0.114109844732133 
1775	 0.135253218829945 
1776	 0.128291704703185 
1777	 0.111881063931807 
1778	 0.100973411681189 
1779	 7.21071548117342E-02 
1780	 6.35530357868327E-02 
1781	 0.104039940192459 
1782	 0.118055061304064 
1783	 0.116720586315317 
1784	 0.109390183109997 
1785	 9.02494726883651E-02 
1786	 0.065185612187826 
1787	 4.47915893820289E-02 
1788	 3.52036231281386E-02 
1789	 9.61839250337709E-03 
1790	 4.92600672835925E-02 
1791	 7.17476050348495E-02 
1792	 6.01964332290767E-02 
1793	 3.83328209388649E-02 
1794	-4.56758514215715E-02 
1795	-0.101994693665765 
1796	-0.189006105944529 
1797	-0.321366755600928 
1798	-0.275531003926391 
1799	-0.36104777720658 
1800	-0.507400004467337 
1801	 0.933387188856172 
1802	 0.980061160535438 
1803	 1.19096300176414 
1804	 1.15947062358952 
1805	 0.84732612621806 
1806	 0.765824317015586 
1807	 0.684632453693875 
1808	 0.453085541626703 
1809	 0.44400236126795 
1810	 0.717271542046974 
1811	 0.787449334683721 
1812	 0.895271569220752 
1813	 0.896749515770447 
1814	 0.648924383899199 
1815	 0.625363704116961 
1816	 0.650977225787458 
1817	 0.750954971450572 
1818	 0.775775491150824 
1819	 0.866155840890141 
1820	 0.916872551286288 
1821	 0.882480121327908 
1822	 0.914621547533539 
1823	 1.01103912633854 
1824	 1.12667060330678 
1825	 1.21595011358188 
1826	 1.51041236252392 
1827	 1.53119082951381 
1828	 1.59974824344845 
1829	 1.39308687907674 
1830	 0.877907508591581 
1831	 0.751353105559254 
1832	 0.711318685381825 
1833	 0.604127691811239 
1834	 0.486652013776655 
1835	 0.446572839086782 
1836	 0.437766133768412 
1837	 0.419884053749038 
1838	 0.428584602758785 
1839	 0.503755692948347 
1840	 0.579771791624932 
1841	 0.660673255254301 
1842	 0.760546433370536 
1843	 0.939027626004341 
1844	 1.03111130656999 
1845	 1.10808859354843 
1846	 1.1162506001058 
1847	 1.08788146500021 
1848	 1.02894569868838 
1849	 0.908415940472257 
1850	 0.61590822800007 
1851	 0.560273317971546 
1852	 0.66624695783802 
1853	 0.635406391671972 
1854	 0.61370576523383 
1855	 0.633334982693965 
1856	 0.643166802412073 
1857	 0.55761528143667 
1858	 0.559935418762287 
1859	 0.675794270223959 
1860	 0.707073701180968 
1861	 0.67391065708986 
1862	 0.675556085197381 
1863	 0.671312630414601 
1864	 0.69665652036597 
1865	 0.74509823415014 
1866	 0.797455581319701 
1867	 0.8673158170253 
1868	 0.989941897528949 
1869	 1.08799536060816 
1870	 1.22338545814241 
1871	 1.20321401410612 
1872	 1.11959607633091 
1873	 1.00848232505202 
1874	 0.705174030975639 
1875	 0.584304570144353 
1876	 0.491729129070618 
1877	 0.489524756892543 
1878	 0.531528249504418 
1879	 0.655772388745746 
1880	 0.750078203599125 
1881	 1.01345048610683 
1882	 1.07659587922017 
1883	 1.04494919562521 
1884	 1.04576669381463 
1885	 0.906958838785952 
1886	 0.833903935460758 
1887	 0.850981764434245 
1888	 0.753812509143898 
1889	 0.733992771398259 
1890	 0.690911951941369 
1891	 0.706432884465596 
1892	 0.800245972298657 
1893	 0.863127245303638 
1894	 0.976474151827808 
1895	 1.02883720896944 
1896	 1.14228767384511 
1897	 1.09898800205005 
1898	 0.930979043468138 
1899	 0.775452009553707 
1900	 0.614827231803905 
1901	 0.450061692884498 
1902	 0.407675553507285 
1903	 0.31005185436333 
1904	 0.313588013729434 
1905	 0.456910529793629 
1906	 0.579494494770438 
1907	 0.772865198513099 
1908	 0.988958622219191 
1909	 1.17487032624984 
1910	 1.29591063660742 
1911	 1.27595995647513 
1912	 0.968784822133659 
1913	 0.987542836747058 
1914	 1.11040523906015 
1915	 1.11768463243847 
1916	 1.37350267152569 
1917	 1.29409000556041 
1918	 0.850056298365083 
1919	 0.604823124282944 
1920	 0.428686200483927 
1921	 0.487424430879289 
1922	 0.555758287228483 
1923	 0.723535726592591 
1924	 0.857730695257865 
1925	 1.07861649533077 
1926	 1.2266778202503 
1927	 1.58527578017519 
1928	 1.77269158306444 
1929	 1.85623408892107 
1930	 1.67033813852381 
1931	 1.55218953593935 
1932	 1.48076082753336 
1933	 1.35720751616943 
1934	 1.44260529197711 
1935	 1.30866550431398 
1936	 1.04295028740121 
1937	 0.815613297287511 
1938	 0.45088240407427 
1939	 0.323146944311304 
1940	 0.267680017479594 
1941	 0.291152009224517 
1942	 0.413714573331456 
1943	 0.63389371525313 
1944	 0.873037936643635 
1945	 1.12261137093323 
1946	 1.19511335052563 
1947	 1.16229155948708 
1948	 1.14265219155886 
1949	 0.880339937974586 
1950	 0.822281648276129 
1951	 0.965160921751353 
1952	 0.918173092396291 
1953	 0.806320053604901 
1954	 0.647850665166786 
1955	 0.569100804414078 
1956	 0.582381018487423 
1957	 0.751261014009171 
1958	 0.939710035847653 
1959	 1.00436118384418 
1960	 0.992534889789973 
1961	 1.01796889392866 
1962	 1.02499583956733 
1963	 0.990285471244037 
1964	 1.0031012628653 
1965	 0.953644934664259 
1966	 0.735151409803541 
1967	 0.684549405090921 
1968	 0.632584788635296 
1969	 0.541081692343478 
1970	 0.517210040770012 
1971	 0.511609990550217 
1972	 0.551102542723228 
1973	 0.670507039629498 
1974	 0.703070137983113 
1975	 0.761087068145304 
1976	 0.750762659114507 
1977	 0.63095982349941 
1978	 0.572889405873632 
1979	 0.544977254729013 
1980	 0.544366753701784 
1981	 0.566265386343527 
1982	 0.583154985036563 
1983	 0.563200043009298 
1984	 0.489796816446821 
1985	 0.494775619441743 
1986	 0.5280528903806 
1987	 0.517612173216587 
1988	 0.548896224616798 
1989	 0.530476030638079 
1990	 0.455612631112985 
1991	 0.374435969941126 
1992	 0.264401035826455 
1993	 0.27797470525597 
1994	 0.244215915238872 
1995	 0.211881693676572 
1996	 0.238261285141954 
1997	 0.327138990503836 
1998	 0.359007690593327 
1999	 0.419933476775867 
2000	 0.469568486666857 
2001	 0.509721806731189 
2002	 0.58682026460322 
2003	 0.662936437743334 
2004	 0.697970785697841 
2005	 0.661541167956299 
2006	 0.497214604758396 
2007	 0.473523326917621 
2008	 0.577456630640325 
2009	 0.607882355460207 
2010	 0.753364009100403 
2011	 0.768571153509991 
2012	 0.633359317228801 
2013	 0.575599349639044 
2014	 0.525725633555967 
2015	 0.507973051715638 
2016	 0.460984181353058 
2017	 0.412247220186654 
2018	 0.325415670953171 
2019	 0.191655308373367 
2020	 0.148737009871746 
2021	 0.142624413818931 
2022	 0.13731401991356 
2023	 0.212885397059297 
2024	 0.257972797030558 
2025	 0.314112895821965 
2026	 0.324906016708001 
2027	 0.331977997795895 
2028	 0.303760079603144 
2029	 0.260742931901341 
2030	 0.268596650449744 
2031	 0.25786207140418 
2032	 0.252125266946561 
2033	 0.24790669831846 
2034	 0.203958738492073 
2035	 0.195609509327681 
2036	 0.192474541467529 
2037	 0.184190119723476 
2038	 0.159740495926683 
2039	 0.172626838135003 
2040	 0.213363618413274 
2041	 0.239346967676134 
2042	 0.2723977079542 
2043	 0.342737469199358 
2044	 0.374069581493983 
2045	 0.375004155075778 
2046	 0.388862544099614 
2047	 0.37354615154494 
2048	 0.310064686251696 
2049	 0.271108405613832 
2050	 0.242182756284871 
2051	 0.198443925564957 
2052	 0.190674359629923 
2053	 0.250522259168715 
2054	 0.252570759480147 
2055	 0.246142587653734 
2056	 0.212195172471663 
2057	 0.177662442543245 
2058	 0.157483329233277 
2059	 0.104065849138629 
2060	 0.122614660124269 
2061	 0.152605276329393 
2062	 0.162937441162279 
2063	 0.233424510730456 
2064	 0.287249796514744 
2065	 0.336501399806832 
2066	 0.351030032159653 
2067	 0.355850514057766 
2068	 0.343459937135174 
2069	 0.333816162433981 
2070	 0.314811806010797 
2071	 0.288013807599007 
2072	 0.26201655678561 
2073	 0.240330615774066 
2074	 0.224907487142415 
2075	 0.240045601108442 
2076	 0.269401229370238 
2077	 0.253288971979091 
2078	 0.251088146231875 
2079	 0.250601294737088 
2080	 0.227032869072401 
2081	 0.238009214575441 
2082	 0.230009126434032 
2083	 0.201086578349299 
2084	 0.198838318226116 
2085	 0.208793620352965 
2086	 0.195963441909141 
2087	 0.228944591824739 
2088	 0.251825594796416 
2089	 0.241568225801439 
2090	 0.276876716770871 
2091	 0.265244043757275 
2092	 0.242603334057773 
2093	 0.285473671623664 
2094	 0.28318001755582 
2095	 0.286289746670375 
2096	 0.330097419666528 
2097	 0.314318531357121 
2098	 0.280590460522974 
2099	 0.270282360975176 
2100	 0.273876560029471 
2101	 0.265441261627219 
2102	 0.248790751527574 
2103	 0.263965162512918 
2104	 0.284178794634363 
2105	 0.274078188435273 
2106	 0.283307977896837 
2107	 0.293896435454601 
2108	 0.289868608506909 
2109	 0.278169589863359 
2110	 0.285718899109766 
2111	 0.308623838475954 
2112	 0.319865734210439 
2113	 0.334195502186462 
2114	 0.339172030582927 
2115	 0.343098554356007 
2116	 0.327149020151456 
2117	 0.28171998003194 
2118	 0.265956540111668 
2119	 0.260363174696247 
2120	 0.219212124774066 
2121	 0.215535475510449 
2122	 0.233076943645527 
2123	 0.238557223014842 
2124	 0.24239768371064 
2125	 0.260538718733658 
2126	 0.274981161583521 
2127	 0.248332577180606 
2128	 0.242442252431721 
2129	 0.236106833595121 
2130	 0.211483254483852 
2131	 0.19258956613976 
2132	 0.162220345040733 
2133	 0.143651961842264 
2134	 0.10953697560677 
2135	 0.105751681944648 
2136	 0.121867747632822 
2137	 0.154351719977992 
2138	 0.166188818033879 
2139	 0.189029947185175 
2140	 0.202208088692727 
2141	 0.195547395553031 
2142	 0.207079168507475 
2143	 0.214805636233237 
2144	 0.208476105943823 
2145	 0.207240804642634 
2146	 0.194902958928634 
2147	 0.173864488427077 
2148	 0.168832288288221 
2149	 0.194985904506827 
2150	 0.212216234718978 
2151	 0.238087975100646 
2152	 0.257044245296424 
2153	 0.282587597167296 
2154	 0.287483663293029 
2155	 0.274705874559648 
2156	 0.299376500388456 
2157	 0.278480136828612 
2158	 0.240433208337665 
2159	 0.193752714448467 
2160	 0.136043562834415 
2161	 0.111667159104638 
2162	 0.128275666690324 
2163	 0.147687527381927 
2164	 0.17793075578907 
2165	 0.214459786806834 
2166	 0.213038986054482 
2167	 0.204079423654506 
2168	 0.190913798247599 
2169	 0.170712938503927 
2170	 0.17030462906661 
2171	 0.179659619878606 
2172	 0.221903382486944 
2173	 0.248435694190186 
2174	 0.294229087682298 
2175	 0.297935206505207 
2176	 0.274794101883613 
2177	 0.218032932104624 
2178	 0.194630886683435 
2179	 0.171513053595582 
2180	 0.145354203141184 
2181	 0.159389355808777 
2182	 0.166734821750428 
2183	 0.165959867968277 
2184	 0.187619716209667 
2185	 0.223788388663893 
2186	 0.244140718225785 
2187	 0.246816980962868 
2188	 0.241963245165266 
2189	 0.244544494093229 
2190	 0.240500883886047 
2191	 0.24181988979247 
2192	 0.252416195790437 
2193	 0.278477463577101 
2194	 0.283110561401602 
2195	 0.288752393046582 
2196	 0.288696378779271 
2197	 0.26923588243273 
2198	 0.260982633576363 
2199	 0.275097379548232 
2200	 0.283582540176513 
2201	 0.299264835372618 
2202	 0.292799542128609 
2203	 0.27503313794667 
2204	 0.279053545346656 
2205	 0.25303763162756 
2206	 0.209136536976618 
2207	 0.186025981612203 
2208	 0.147664938740865 
2209	 0.141481983562974 
2210	 0.16643525971902 
2211	 0.193364085425575 
2212	 0.229016755265954 
2213	 0.212945860382838 
2214	 0.185052609010443 
2215	 0.174566259545551 
2216	 0.13675955648707 
2217	 0.145990601308974 
2218	 0.222682651381415 
2219	 0.23259396074578 
2220	 0.218632997526866 
2221	 0.224991209195251 
2222	 0.208789084368021 
2223	 0.186147733984522 
2224	 0.213973120963839 
2225	 0.230163861167706 
2226	 0.23059032102133 
2227	 0.245583779384907 
2228	 0.257369841899917 
2229	 0.280093439642159 
2230	 0.301332863549361 
2231	 0.280182539108864 
2232	 0.267293197319703 
2233	 0.263568600728386 
2234	 0.236306454809948 
2235	 0.248922894271403 
2236	 0.266057284244172 
2237	 0.259214254744214 
2238	 0.26216862073656 
2239	 0.261469407282406 
2240	 0.301118712383126 
2241	 0.371764441648449 
2242	 0.41686378714911 
2243	 0.501243712076847 
2244	 0.533020655351543 
2245	 0.508515543712484 
2246	 0.477997728238886 
2247	 0.416212712967159 
2248	 0.366164011189974 
2249	 0.301209905472794 
2250	 0.269937083851091 
2251	 0.229705827840221 
2252	 0.239408570406453 
2253	 0.265538090104261 
2254	 0.293954313578464 
2255	 0.360732211559208 
2256	 0.366376210720274 
2257	 0.34635030749213 
2258	 0.362517211539246 
2259	 0.336081787043013 
2260	 0.355188770430981 
2261	 0.369705099005387 
2262	 0.341996210700157 
2263	 0.353293276008218 
2264	 0.318039748878474 
2265	 0.283931400357733 
2266	 0.299364005226697 
2267	 0.290977959204378 
2268	 0.300542161767881 
2269	 0.318196326147787 
2270	 0.332706726250448 
2271	 0.324480492503946 
2272	 0.288093826489513 
2273	 0.257581404033969 
2274	 0.180387796261685 
2275	 0.174921665640196 
2276	 0.23974893483397 
2277	 0.273160069863609 
2278	 0.347621788177592 
2279	 0.379433098812047 
2280	 0.345597581419078 
2281	 0.331402364177933 
2282	 0.336193027247527 
2283	 0.320446008975226 
2284	 0.287978938446515 
2285	 0.25007685415022 
2286	 0.244749085687776 
2287	 0.222227338805368 
2288	 0.227916725138181 
