Wavelength	000005.asd
1432	 0.591663961232432 
1433	 0.313810884963829 
1434	 0.593000484270451 
1435	 0.44750588905649 
1436	 0.318486144082919 
1437	-6.74489381704199E-02 
1438	-0.447337963833441 
1439	-0.646548708581879 
1440	-0.851429094950598 
1441	-0.930441756366204 
1442	-1.65692683415918 
1443	-1.58427339760964 
1444	-0.62920170354501 
1445	-0.158800837202223 
1446	 0.415715651436008 
1447	 0.454674331994594 
1448	 0.321175421268341 
1449	 0.241171637618916 
1450	 4.04668150141988E-02 
1451	 0.0340874397777 
1452	 0.128223620025176 
1453	 0.151532192433269 
1454	 0.20462095851605 
1455	 0.246875159510475 
1456	 0.192783458066767 
1457	 0.148313748110611 
1458	 0.153573960876156 
1459	 0.188085618248089 
1460	 0.171372613365138 
1461	 0.16140208562225 
1462	 0.136728530854638 
1463	 5.05429699028206E-02 
1464	 6.08415755887857E-02 
1465	 0.142736008714127 
1466	 0.168061035843947 
1467	 0.240825712415624 
1468	 0.27137346934052 
1469	 0.19442206857181 
1470	 0.214192493149031 
1471	 0.315092644273163 
1472	 0.306161254030587 
1473	 0.275490458414044 
1474	 0.247034873572934 
1475	 0.151494828931176 
1476	 0.146562463404873 
1477	 0.182360167412798 
1478	 0.205724291518424 
1479	 0.282443325845783 
1480	 0.296486258525579 
1481	 0.275389807309622 
1482	 0.262813578068292 
1483	 0.219475320481002 
1484	 0.207365717554782 
1485	 0.207413341478461 
1486	 0.212885978401285 
1487	 0.231576958679917 
1488	 0.236163090107699 
1489	 0.230749487848408 
1490	 0.237717927351732 
1491	 0.243335629855492 
1492	 0.251720638981446 
1493	 0.268880730412533 
1494	 0.279714291994252 
1495	 0.287767121484433 
1496	 0.295126507072663 
1497	 0.302298346834828 
1498	 0.308014556665594 
1499	 0.313942771407896 
1500	 0.315851531777414 
1501	 0.324037213135373 
1502	 0.324916506207019 
1503	 0.325717171468325 
1504	 0.329296370916502 
1505	 0.32978961134278 
1506	 0.328845428153723 
1507	 0.326573806206475 
1508	 0.32271601096728 
1509	 0.321584585138763 
1510	 0.318755421762291 
1511	 0.319955122256254 
1512	 0.324697979538181 
1513	 0.327350783557937 
1514	 0.330328819830912 
1515	 0.333469063533539 
1516	 0.336847809992822 
1517	 0.339339495789649 
1518	 0.34109952555608 
1519	 0.344065696302626 
1520	 0.348599629678616 
1521	 0.348998443502286 
1522	 0.349942455293098 
1523	 0.347589934448816 
1524	 0.339045307489719 
1525	 0.336408238774734 
1526	 0.333736690247175 
1527	 0.334249867224879 
1528	 0.337970442752994 
1529	 0.341843319302418 
1530	 0.348844038722693 
1531	 0.352826494429906 
1532	 0.357098102476087 
1533	 0.359363896117407 
1534	 0.358818589191012 
1535	 0.35969719012216 
1536	 0.361876331077039 
1537	 0.360996036412275 
1538	 0.357053491616834 
1539	 0.356320545654634 
1540	 0.354064423680972 
1541	 0.354551350789406 
1542	 0.359271680652391 
1543	 0.362689946181899 
1544	 0.366842096407283 
1545	 0.369613690487394 
1546	 0.372698494682835 
1547	 0.374202688365886 
1548	 0.372493685062683 
1549	 0.373445299120216 
1550	 0.375923654819129 
1551	 0.37719477526957 
1552	 0.380371940039681 
1553	 0.381166886042132 
1554	 0.378538195145682 
1555	 0.377242456428111 
1556	 0.375751141036145 
1557	 0.374384841058726 
1558	 0.372899203647329 
1559	 0.372661520801397 
1560	 0.371911887621014 
1561	 0.372929373464645 
1562	 0.376031254635765 
1563	 0.380251022670021 
1564	 0.38291779927085 
1565	 0.383770703001742 
1566	 0.382392882119339 
1567	 0.379905733664799 
1568	 0.379131080912459 
1569	 0.383887102793303 
1570	 0.389596091770687 
1571	 0.395959642408264 
1572	 0.40125689896619 
1573	 0.401543329855613 
1574	 0.40091337597284 
1575	 0.398104006545128 
1576	 0.393447544753298 
1577	 0.390949374788747 
1578	 0.390318209294819 
1579	 0.391341154229076 
1580	 0.39394070508482 
1581	 0.397157248020875 
1582	 0.399754068382515 
1583	 0.400515502885788 
1584	 0.402994781301441 
1585	 0.405088199391713 
1586	 0.405302275876734 
1587	 0.404351264733762 
1588	 0.403933460437951 
1589	 0.402592699425673 
1590	 0.401591469107519 
1591	 0.400196674632714 
1592	 0.400888533101725 
1593	 0.401752227369147 
1594	 0.402647010208907 
1595	 0.405944195656135 
1596	 0.40685632989302 
1597	 0.406118773881966 
1598	 0.407048785073011 
1599	 0.408100022961327 
1600	 0.40987708448499 
1601	 0.413057586562495 
1602	 0.413112928477982 
1603	 0.412378111219305 
1604	 0.411626641634464 
1605	 0.408855663051306 
1606	 0.407371735345557 
1607	 0.405846229613316 
1608	 0.405699606698672 
1609	 0.406060179180045 
1610	 0.407154559119857 
1611	 0.409501158939637 
1612	 0.412676948876907 
1613	 0.417210905804643 
1614	 0.419610087938349 
1615	 0.422901944839523 
1616	 0.423566636722597 
1617	 0.421828511232717 
1618	 0.419324239275469 
1619	 0.414635086962226 
1620	 0.413172935737007 
1621	 0.411465033441307 
1622	 0.411119038490677 
1623	 0.413251899855482 
1624	 0.415021806140153 
1625	 0.416932671093098 
1626	 0.418484681268281 
1627	 0.420412276169533 
1628	 0.423356269216739 
1629	 0.427472698214571 
1630	 0.427395466513083 
1631	 0.427010415271142 
1632	 0.425969100595214 
1633	 0.419321097392295 
1634	 0.419979495042019 
1635	 0.424748576751714 
1636	 0.427756514609265 
1637	 0.433698019720374 
1638	 0.435855690361096 
1639	 0.436510873203536 
1640	 0.436672172736156 
1641	 0.43518881650394 
1642	 0.433357906825119 
1643	 0.429634980529111 
1644	 0.430146929470407 
1645	 0.431616372749357 
1646	 0.433386151880621 
1647	 0.438654034414429 
1648	 0.439670979176365 
1649	 0.437754585267302 
1650	 0.43858220059192 
1651	 0.441823984272911 
1652	 0.440033270972875 
1653	 0.436102143519835 
1654	 0.434768854391835 
1655	 0.429888099571412 
1656	 0.426871001105647 
1657	 0.427585484259378 
1658	 0.427173900489508 
1659	 0.425021542115254 
1660	 0.42568844581151 
1661	 0.429215530101657 
1662	 0.429022394048604 
1663	 0.427222828037325 
1664	 0.425304974843554 
1665	 0.427617405176312 
1666	 0.428566078120669 
1667	 0.431088514623016 
1668	 0.43324006197623 
1669	 0.432587050640456 
1670	 0.432237509048145 
1671	 0.431605655800274 
1672	 0.431698060960588 
1673	 0.432766904312169 
1674	 0.431016678860318 
1675	 0.430402110767487 
1676	 0.431439885467016 
1677	 0.42819694004674 
1678	 0.429187426032128 
1679	 0.430533637603877 
1680	 0.427844800355704 
1681	 0.426375897292011 
1682	 0.422380659128441 
1683	 0.419617297673398 
1684	 0.420594463729098 
1685	 0.422927358085408 
1686	 0.423942887478493 
1687	 0.423006942077727 
1688	 0.419455897273307 
1689	 0.413730677944098 
1690	 0.410674203533629 
1691	 0.408590711954998 
1692	 0.409484080171658 
1693	 0.411485542871152 
1694	 0.413606448049303 
1695	 0.419477010278993 
1696	 0.423958223712004 
1697	 0.425062484624934 
1698	 0.426471460218082 
1699	 0.426243825499374 
1700	 0.419123913314348 
1701	 0.413639890383436 
1702	 0.410238591717017 
1703	 0.408313177389809 
1704	 0.413789324224749 
1705	 0.41588936528697 
1706	 0.412654961616596 
1707	 0.409524663145856 
1708	 0.403089783820982 
1709	 0.396717133527261 
1710	 0.398056156226226 
1711	 0.397151783454448 
1712	 0.39580767812488 
1713	 0.404477896111642 
1714	 0.414268004862893 
1715	 0.419068088591321 
1716	 0.419996885687336 
1717	 0.422849151502843 
1718	 0.423002654595723 
1719	 0.420919395857411 
1720	 0.423112491943299 
1721	 0.421324617489813 
1722	 0.413946985512122 
1723	 0.410452646138288 
1724	 0.407849553523804 
1725	 0.405672675082666 
1726	 0.402918292621184 
1727	 0.40443183937552 
1728	 0.410905446761839 
1729	 0.413971936497167 
1730	 0.420214957713146 
1731	 0.421983083465635 
1732	 0.417789021893114 
1733	 0.415197794959266 
1734	 0.411748559811243 
1735	 0.405984262875161 
1736	 0.399741651150916 
1737	 0.394707320030615 
1738	 0.385642485323527 
1739	 0.393952055909975 
1740	 0.393624680139467 
1741	 0.386465882132955 
1742	 0.391176183532571 
1743	 0.394111238568 
1744	 0.395928464043143 
1745	 0.402734820141227 
1746	 0.396828303753548 
1747	 0.387328208708985 
1748	 0.380166061570388 
1749	 0.379339122264022 
1750	 0.390282465593115 
1751	 0.392880219001993 
1752	 0.397590876926341 
1753	 0.410541631750693 
1754	 0.414127909102402 
1755	 0.422690646146464 
1756	 0.43536651874434 
1757	 0.431389232071877 
1758	 0.424738766791758 
1759	 0.41255575166335 
1760	 0.393299175515726 
1761	 0.386844693466434 
1762	 0.387167358644379 
1763	 0.394183299743962 
1764	 0.402422987514339 
1765	 0.400482592098539 
1766	 0.395343600115806 
1767	 0.390534395882565 
1768	 0.392988992779338 
1769	 0.398207982361113 
1770	 0.399376129240419 
1771	 0.402057640325086 
1772	 0.399974651896571 
1773	 0.392149649930855 
1774	 0.385271714738593 
1775	 0.37242780283317 
1776	 0.364482953888882 
1777	 0.37986374478132 
1778	 0.385781208819501 
1779	 0.404381331157406 
1780	 0.388805584572408 
1781	 0.38710588123703 
1782	 0.401538009780222 
1783	 0.414938001247148 
1784	 0.399926926655619 
1785	 0.377443941830671 
1786	 0.380490199251693 
1787	 0.362422787852137 
1788	 0.36046554099619 
1789	 0.405403849962203 
1790	 0.370738605517694 
1791	 0.299557295271874 
1792	 0.289860984061818 
1793	 0.236990977990357 
1794	 0.189106499902735 
1795	 0.221515307623536 
1796	 0.229758169404312 
1797	 0.143333786256438 
1798	 0.112580256812408 
1799	 0.115395261484299 
1800	-0.123463495020352 
1801	 0.746452859820589 
1802	 0.758779918309766 
1803	 0.720532524746772 
1804	 0.71620956503063 
1805	 0.609405043936556 
1806	 0.547226478155149 
1807	 0.601308876202003 
1808	 0.840231936671559 
1809	 0.881315076711987 
1810	 0.8637773697941 
1811	 0.935805813996645 
1812	 1.11716369351815 
1813	 1.05380253877007 
1814	 0.900663940548026 
1815	 0.856024391231925 
1816	 0.720102475556383 
1817	 0.558113861773048 
1818	 0.535822299797704 
1819	 0.660252707081525 
1820	 0.706398553417693 
1821	 0.778607360093851 
1822	 0.829643712242361 
1823	 0.813411117795587 
1824	 0.880599753878494 
1825	 0.919137065888999 
1826	 1.04930204815267 
1827	 1.25934832611212 
1828	 1.84843039057708 
1829	 1.75290123949801 
1830	 1.28195683523956 
1831	 1.23796381399687 
1832	 1.1031477402969 
1833	 1.01565917617369 
1834	 1.2503213761758 
1835	 1.28903739439837 
1836	 1.21892858412256 
1837	 0.966921653742597 
1838	 0.864481151023814 
1839	 0.72116892580438 
1840	 0.660873493314504 
1841	 0.644720050298972 
1842	 0.580125856121596 
1843	 0.594537612272124 
1844	 0.537918121491858 
1845	 0.323006537956118 
1846	 0.20473798700708 
1847	 0.232904519366636 
1848	 0.392205523989105 
1849	 0.429744698488033 
1850	 0.551591924954822 
1851	 0.645270618708303 
1852	 0.696480536905685 
1853	 0.666527950138305 
1854	 0.657008587832762 
1855	 0.656146892095461 
1856	 0.616599441861673 
1857	 0.42333204520797 
1858	 0.377430694388587 
1859	 0.41484060528248 
1860	 0.409838513055533 
1861	 0.403463325444687 
1862	 0.386947899811698 
1863	 0.342750958862612 
1864	 0.355906194284304 
1865	 0.391698181234692 
1866	 0.435626482517877 
1867	 0.508406155309097 
1868	 0.727337575886143 
1869	 0.738726185855324 
1870	 0.61363800474075 
1871	 0.54144668924653 
1872	 0.323729843958409 
1873	 0.263351127964455 
1874	 0.271355197809813 
1875	 0.307178939891101 
1876	 0.339992439192897 
1877	 0.542352682844275 
1878	 0.623492489030696 
1879	 0.751786456626647 
1880	 0.778750733788933 
1881	 0.724344086809445 
1882	 0.671240352194483 
1883	 0.480650175661756 
1884	 0.456505134896556 
1885	 0.580975719913479 
1886	 0.589413672655911 
1887	 0.683691394078043 
1888	 0.646500747069698 
1889	 0.607379671696137 
1890	 0.465700482337432 
1891	 0.432179620243443 
1892	 0.386381581158345 
1893	 0.400951373324539 
1894	 0.526788743796479 
1895	 0.569513901480185 
1896	 0.752070368188285 
1897	 0.751886781892188 
1898	 0.469761963828114 
1899	 0.377060897093203 
1900	 0.352338131170283 
1901	 0.310388379447057 
1902	 0.358790907548014 
1903	 0.597361719087437 
1904	 0.644018688421136 
1905	 0.657878838755373 
1906	 0.707309992319093 
1907	 0.546039036650528 
1908	 0.535637371521103 
1909	 0.899844270768771 
1910	 1.09602135873004 
1911	 1.17721359970137 
1912	 1.16635034304458 
1913	 1.18367026130878 
1914	 1.02984924336425 
1915	 0.959370637323162 
1916	 0.903831517522253 
1917	 0.856684453394712 
1918	 0.791980366261799 
1919	 0.800657475591845 
1920	 0.840792072087874 
1921	 0.979488418227912 
1922	 0.934566687524524 
1923	 0.796252696016186 
1924	 0.728731025376405 
1925	 0.569239472393326 
1926	 0.514182332619609 
1927	 0.563626989102372 
1928	 0.538868141350201 
1929	 0.453445557472519 
1930	 0.483992551708306 
1931	 0.669856149590883 
1932	 0.67246970802631 
1933	 0.78666462572673 
1934	 0.923011195798011 
1935	 0.942461143512567 
1936	 0.892784269538758 
1937	 0.816309437073328 
1938	 0.604756091344896 
1939	 0.559448366809452 
1940	 0.622414270541333 
1941	 0.513288398567567 
1942	 0.380959750265362 
1943	 0.402876145991502 
1944	 0.386482959134127 
1945	 0.308608336533127 
1946	 0.298932715148834 
1947	 0.500490729864102 
1948	 0.519353941167365 
1949	 0.319050821605293 
1950	 0.371328265565141 
1951	 0.554171425712382 
1952	 0.595222292203709 
1953	 0.674978992331954 
1954	 0.757930192511981 
1955	 0.709780412369224 
1956	 0.776965319297045 
1957	 0.747409025466605 
1958	 0.674746887363653 
1959	 0.666713250981383 
1960	 0.492915109327082 
1961	 0.515550555144124 
1962	 1.0675985453552 
1963	 1.15323711480995 
1964	 1.01423433127385 
1965	 0.836162676117295 
1966	 0.521609302122957 
1967	 0.275430213880538 
1968	 0.288612386468227 
1969	 0.383574102893576 
1970	 0.442683352086175 
1971	 0.601235111417194 
1972	 0.636064085269077 
1973	 0.603417844717574 
1974	 0.616216763295613 
1975	 0.635125324077559 
1976	 0.620311024801064 
1977	 0.592061734725033 
1978	 0.584477709878724 
1979	 0.525890978967133 
1980	 0.422554137727509 
1981	 0.409044897096423 
1982	 0.365972496995184 
1983	 0.328509762067947 
1984	 0.289276513318607 
1985	 0.27534810647106 
1986	 0.269382757490254 
1987	 0.273987268934112 
1988	 0.289264257997582 
1989	 0.330197928510293 
1990	 0.38354622198806 
1991	 0.397163509384161 
1992	 0.371400370947494 
1993	 0.369955986858901 
1994	 0.340076542913091 
1995	 0.306827586158378 
1996	 0.308608878620335 
1997	 0.339412662992015 
1998	 0.352756668469044 
1999	 0.37769889554314 
2000	 0.410549018992524 
2001	 0.447805803882664 
2002	 0.556249532538742 
2003	 0.639679428572519 
2004	 0.713685577603985 
2005	 0.791622519536144 
2006	 0.747629174460394 
2007	 0.696601659395249 
2008	 0.659983811388762 
2009	 0.592283198832876 
2010	 0.43278199055294 
2011	 0.32413093887288 
2012	 0.243248089863848 
2013	 0.193175399426869 
2014	 0.117684117330098 
2015	 0.158043357724821 
2016	 0.301877825262802 
2017	 0.353611017987897 
2018	 0.394295054840353 
2019	 0.467971151361897 
2020	 0.431355532865134 
2021	 0.431084976376346 
2022	 0.517358478845092 
2023	 0.510574929717387 
2024	 0.509367654568587 
2025	 0.528470727524577 
2026	 0.489996720271509 
2027	 0.392148458376643 
2028	 0.3628922049007 
2029	 0.356437396005485 
2030	 0.338888870585351 
2031	 0.356682415500371 
2032	 0.373851831280847 
2033	 0.343636442155398 
2034	 0.299065540250837 
2035	 0.289083162252174 
2036	 0.308096949175146 
2037	 0.318528951361047 
2038	 0.373930451747598 
2039	 0.390884068502654 
2040	 0.375193004889619 
2041	 0.366113354684082 
2042	 0.356645062816803 
2043	 0.32867606238971 
2044	 0.31169752603926 
2045	 0.327535422179322 
2046	 0.311812685932965 
2047	 0.276501456600504 
2048	 0.295712742061157 
2049	 0.273778061114393 
2050	 0.24690246323299 
2051	 0.297857649299054 
2052	 0.318913311019902 
2053	 0.329328653990241 
2054	 0.338638240385795 
2055	 0.359476076858613 
2056	 0.355861518496382 
2057	 0.337282848018106 
2058	 0.289032927968064 
2059	 0.307941336364565 
2060	 0.330588955177978 
2061	 0.315574300409264 
2062	 0.37114374779719 
2063	 0.372131113930825 
2064	 0.315868340213295 
2065	 0.306631026635972 
2066	 0.266820509604815 
2067	 0.254246846823085 
2068	 0.263966794937293 
2069	 0.275757605815007 
2070	 0.293274928843537 
2071	 0.316640452618488 
2072	 0.353883351944145 
2073	 0.375304424781333 
2074	 0.39570519307198 
2075	 0.405413257160345 
2076	 0.383115813426061 
2077	 0.380279888527078 
2078	 0.398327055369932 
2079	 0.403978171563843 
2080	 0.398411131471029 
2081	 0.379558562166371 
2082	 0.366975455176707 
2083	 0.322446942798592 
2084	 0.328815407069803 
2085	 0.368890184545357 
2086	 0.404367348795357 
2087	 0.415927158790723 
2088	 0.419050587419441 
2089	 0.414265182122756 
2090	 0.37599897320231 
2091	 0.355956732825572 
2092	 0.357505424169036 
2093	 0.36798145549528 
2094	 0.378035880609665 
2095	 0.375160712572811 
2096	 0.379117541423644 
2097	 0.354420907182267 
2098	 0.34131705588514 
2099	 0.351305927733318 
2100	 0.402948607440646 
2101	 0.416199568226716 
2102	 0.43557693702964 
2103	 0.423376008124719 
2104	 0.402894163290667 
2105	 0.397908412931913 
2106	 0.381786262764267 
2107	 0.384660082521011 
2108	 0.386920710414278 
2109	 0.3746986429904 
2110	 0.357198393209291 
2111	 0.352603073959872 
2112	 0.353467990582133 
2113	 0.334824654844927 
2114	 0.327969789403099 
2115	 0.337084824690661 
2116	 0.329634853056436 
2117	 0.305562475336911 
2118	 0.310913248428002 
2119	 0.324797462023096 
2120	 0.339225175072087 
2121	 0.367127062333457 
2122	 0.410638076762616 
2123	 0.444320026186229 
2124	 0.45397076020728 
2125	 0.438829095844899 
2126	 0.412917175066467 
2127	 0.374291349322878 
2128	 0.351497955718115 
2129	 0.351747604228412 
2130	 0.346345369605051 
2131	 0.346260938401713 
2132	 0.334570242649477 
2133	 0.321880399593833 
2134	 0.304956668906089 
2135	 0.300693982073445 
2136	 0.29787372232298 
2137	 0.287570838474011 
2138	 0.303210387463413 
2139	 0.336838167697743 
2140	 0.347638094615747 
2141	 0.394165500462046 
2142	 0.414742677868962 
2143	 0.396582082284398 
2144	 0.37401727550859 
2145	 0.331212318888588 
2146	 0.306739000994591 
2147	 0.30144120418377 
2148	 0.295528629071583 
2149	 0.278363053033156 
2150	 0.267884948283298 
2151	 0.238783553387379 
2152	 0.24890976565826 
2153	 0.307952815468433 
2154	 0.32871192372677 
2155	 0.361142111294394 
2156	 0.350653787416965 
2157	 0.332540241236631 
2158	 0.329043428265401 
2159	 0.337858740994799 
2160	 0.361970758987499 
2161	 0.363398176702854 
2162	 0.358443169109378 
2163	 0.342741403805495 
2164	 0.328750820119213 
2165	 0.308911229476568 
2166	 0.270105706057232 
2167	 0.232555819468474 
2168	 0.209273475449335 
2169	 0.235507622848666 
2170	 0.280279027476063 
2171	 0.313077224140351 
2172	 0.396367059945289 
2173	 0.423842421356151 
2174	 0.391181385502612 
2175	 0.388927777939836 
2176	 0.380133222600001 
2177	 0.366556238181708 
2178	 0.361691785984154 
2179	 0.37108793339233 
2180	 0.341335466404512 
2181	 0.323151585751422 
2182	 0.334070596988777 
2183	 0.333862926414206 
2184	 0.361209872834911 
2185	 0.372207361328183 
2186	 0.391094592297183 
2187	 0.40838528824887 
2188	 0.419806829420266 
2189	 0.449441194338274 
2190	 0.416670219792873 
2191	 0.396079285204943 
2192	 0.375857579670804 
2193	 0.32236943279885 
2194	 0.29395125787357 
2195	 0.28360814746439 
2196	 0.279508752127246 
2197	 0.267037487489349 
2198	 0.304774958259667 
2199	 0.383686506361736 
2200	 0.440445001316699 
2201	 0.5261914531629 
2202	 0.587208396341419 
2203	 0.559957416073244 
2204	 0.5217762967492 
2205	 0.462579116512461 
2206	 0.40403604399274 
2207	 0.352554929172132 
2208	 0.312106185956395 
2209	 0.325243253256153 
2210	 0.349793565695464 
2211	 0.395743648921818 
2212	 0.456941347794993 
2213	 0.454374970642202 
2214	 0.406024012094291 
2215	 0.377343472841416 
2216	 0.321420910423557 
2217	 0.313795238410775 
2218	 0.323503937605373 
2219	 0.347604579178885 
2220	 0.425591040952001 
2221	 0.45056464460372 
2222	 0.457389656997089 
2223	 0.461382838513 
2224	 0.433108922769576 
2225	 0.390379400296406 
2226	 0.411760384990526 
2227	 0.418936159343943 
2228	 0.415294572766934 
2229	 0.429518327456382 
2230	 0.400141519466615 
2231	 0.376502261641342 
2232	 0.377325834030471 
2233	 0.381718877494113 
2234	 0.401859818065133 
2235	 0.371483916437837 
2236	 0.364136189254891 
2237	 0.387004346841124 
2238	 0.333165721623707 
2239	 0.343941196117876 
2240	 0.368835134199798 
2241	 0.326076526182213 
2242	 0.335074905640318 
2243	 0.408136525413365 
2244	 0.426486509224549 
2245	 0.459806636471828 
2246	 0.445100250029774 
2247	 0.363741782935909 
2248	 0.340052574903503 
2249	 0.298832068019521 
2250	 0.304461780941318 
2251	 0.358450006144684 
2252	 0.401538088535525 
2253	 0.456016866183286 
2254	 0.494466264030303 
2255	 0.502889878180748 
2256	 0.523376335868515 
2257	 0.515482370283515 
2258	 0.499095606396506 
2259	 0.516489957160745 
2260	 0.516206222386264 
2261	 0.493873522794657 
2262	 0.535066679009269 
2263	 0.519077145907125 
2264	 0.438333047198679 
2265	 0.387730836472244 
2266	 0.325668973002533 
2267	 0.29636780603367 
2268	 0.330048422501369 
2269	 0.345729714247938 
2270	 0.329751780327921 
2271	 0.323668885948941 
2272	 0.284143978378423 
2273	 0.267674014195219 
2274	 0.275967308266717 
2275	 0.298542485911631 
2276	 0.357257260690277 
2277	 0.365498495246675 
2278	 0.366235474248021 
2279	 0.332079399523067 
2280	 0.182189069297866 
2281	 0.15509695340482 
2282	 0.198413071600415 
2283	 0.225522951999696 
2284	 0.300193837616719 
2285	 0.380165296040883 
2286	 0.426752581192278 
2287	 0.435620424017622 
2288	 0.417385388821033 
2289	 0.43123440837884 
2290	 0.390436883172192 
2291	 0.356274500703708 
2292	 0.348036592459539 
2293	 0.317821636397855 
2294	 0.29142930744759 
2295	 0.230722332861913 
2296	 0.206618312478908 
2297	 0.192556759482924 
2298	 0.19739866627914 
2299	 0.255195411091075 
2300	 0.238333527916801 
2301	 0.241817121159937 
2302	 0.265561498837056 
2303	 0.252234366294222 
2304	 0.268032847886222 
2305	 0.231208871180246 
2306	 0.193932419821443 
2307	 0.238109719938895 
2308	 0.253683393367552 
2309	 0.293189442344166 
2310	 0.318826678889072 
2311	 0.325765896117303 
2312	 0.334913165626732 
2313	 0.347183578307405 
2314	 0.350540608944464 
2315	 0.367008161528793 
2316	 0.352597143749941 
2317	 0.307958676984785 
2318	 0.265525178593807 
2319	 0.156687239599507 
2320	 0.160166366962497 
2321	 0.246406382874096 
2322	 0.289976652062399 
2323	 0.429885012374188 
2324	 0.465376265489773 
2325	 0.402662643298062 
2326	 0.363833594505396 
2327	 0.272251435535379 
2328	 0.267987483409887 
2329	 0.280692405617362 
2330	 0.297455415544147 
2331	 0.42430419291102 
2332	 0.462961469731695 
2333	 0.427544549689023 
2334	 0.446087667725516 
2335	 0.46303474395602 
2336	 0.429450200631828 
2337	 0.460940730307668 
2338	 0.472092843380912 
2339	 0.457455540012014 
2340	 0.435261779967659 
2341	 0.400881271261858 
2342	 0.397152842858146 
2343	 0.391320579379534 
2344	 0.414920387566775 
2345	 0.573991510812248 
2346	 0.682933590823318 
2347	 0.58402837367783 
2348	 0.490492060598902 
2349	 0.37271601709988 
2350	 0.223085343107444 
2351	 0.160324968710473 
2352	 0.214764714862987 
2353	 0.240146179340897 
2354	 0.247137412552221 
2355	 0.291825868835534 
2356	 0.266530309177789 
2357	 0.257837107263612 
2358	 0.278659419416517 
2359	 0.459551288135121 
2360	 0.709290174571937 
2361	 0.638162189750073 
2362	 0.597813922889658 
2363	 0.444887680062541 
2364	 0.397396585627502 
2365	 0.587097526161501 
2366	 0.711179868523174 
2367	 0.904089450439465 
2368	 0.873181584000904 
2369	 0.680824524228428 
2370	 0.608166078062687 
2371	 0.527994662062953 
2372	 0.417710102920201 
2373	 0.376992078355196 
2374	 0.380493054087439 
2375	 0.354408240104592 
2376	 0.311491626892425 
2377	 0.344979009072179 
2378	 0.461087210285514 
2379	 0.483783634331868 
2380	 0.480625345750266 
2381	 0.503061599175922 
2382	 0.419510980082063 
2383	 0.471765743887767 
2384	 0.739074033651062 
2385	 0.930162539990627 
2386	 0.96422704786552 
2387	 1.06965889971579 
2388	 1.40183652370109 
2389	 1.3194814393715 
2390	 1.05579130529204 
2391	 0.966558623053693 
2392	 0.769632216335635 
2393	 0.707460650233451 
2394	 0.771903376959836 
2395	 0.746182063290867 
2396	 0.603434834048708 
2397	 0.588064785078555 
2398	 0.704261253066307 
2399	 0.685675005649356 
2400	 0.672967865955704 
2401	 0.615643235388356 
2402	 0.413538328946081 
2403	 0.380464700661137 
2404	 0.438763306713146 
2405	 0.431418254597048 
2406	 0.452829106275493 
2407	 0.523521357437363 
2408	 0.553238408023015 
2409	 0.620820379539734 
2410	 0.753619252320592 
2411	 0.838925195258707 
2412	 0.990085136014447 
2413	 0.960210861067813 
2414	 0.865873365189408 
2415	 0.742232285847462 
2416	 0.396769690654794 
2417	 0.284404996022136 
2418	 0.205225315332301 
2419	 0.269424754357569 
2420	 0.628754761894767 
2421	 0.777545975789723 
2422	 1.02096727223802 
2423	 1.01936424656851 
2424	 0.713667640758564 
2425	 0.678288542369117 
2426	 0.683664923225305 
2427	 0.699972050554541 
2428	 0.77775466238058 
2429	 0.853107880941471 
2430	 0.992923310349632 
2431	 1.04913592147999 
2432	 1.06607023947776 
2433	 1.05362587479224 
2434	 0.954297751369422 
2435	 0.814195049730817 
2436	 0.638491008831536 
2437	 0.545500069340191 
2438	 0.453803153997187 
2439	 0.521623733940012 
2440	 0.687844802919758 
2441	 0.867313259431103 
2442	 1.26624177104938 
2443	 1.64842768187239 
2444	 2.13811967570756 
2445	 2.82470246457172 
2446	 8.40338998264192 
2447	 4.19717480866893 
2448	 1.36941932277803 
2449	 0.837943743593843 
2450	 0.336607666250205 
2451	 0.290220374245103 
2452	 0.491754537411912 
2453	 0.747945462461849 
2454	 1.15359414692676 
2455	 1.13012479399647 
2456	 0.926105118786378 
2457	 1.1172887339899 
2458	 1.17377739267877 
2459	 1.35184473248398 
2460	 1.64433975073602 
2461	 2.87925287694488 
2462	 3.17637863474301 
2463	 2.35095237889914 
2464	 1.9980545032317 
2465	 1.25256493436525 
2466	 0.914827515434799 
2467	 0.938601850562111 
2468	 0.867815187963003 
2469	 0.551669661375022 
2470	 0.458757931697516 
2471	 0.485002610770373 
2472	 0.429966433298674 
2473	 0.219233323229032 
2474	 0.299570769558989 
2475	 0.594593624354811 
2476	 0.735622193259854 
2477	 1.04952241838509 
2478	 1.13204600862698 
2479	 0.945859632417419 
2480	 0.942057732044877 
2481	 1.1038833254957 
2482	 1.1147557835374 
2483	 0.937489697592502 
2484	 1.09228658952335 
2485	 1.29467374928739 
2486	 1.58660825696057 
2487	 4.53525287146671 
2488	 12.7096428879705 
2489	-33.951944834285 
2490	 27.1162120076477 
2491	 3.21469787105187 
2492	 1.75924037008943 
2493	 0.874342501344118 
2494	 0.614473160272376 
2495	 0.485370771444227 
2496	 0.441472477801227 
2497	 0.384568293146133 
2498	 0.368710326113826 
2499	 0.639898809969302 
2500	 0.60832325383125 
