Wavelength	000015.asd
561	 0.337087363612473 
562	 0.337205426501455 
563	 0.337431999489125 
564	 0.337748359630324 
565	 0.337835314247054 
566	 0.337697163739979 
567	 0.337841959870399 
568	 0.337789661195833 
569	 0.337631055976494 
570	 0.337582067327647 
571	 0.337652238629633 
572	 0.337650498320664 
573	 0.337753839123487 
574	 0.338339260483906 
575	 0.338366284464479 
576	 0.338282750119876 
577	 0.338421443582589 
578	 0.338252780515045 
579	 0.33839755945231 
580	 0.338743083682493 
581	 0.338936482623488 
582	 0.339082868338672 
583	 0.339236104216214 
584	 0.339438448593763 
585	 0.339713875077155 
586	 0.339712020048832 
587	 0.339477416775276 
588	 0.339166593000295 
589	 0.338914693344306 
590	 0.339182506660619 
591	 0.339794931798567 
592	 0.340137304764852 
593	 0.339521682244859 
594	 0.339130967101362 
595	 0.33935745719158 
596	 0.338874034679766 
597	 0.338628365886573 
598	 0.338421901587489 
599	 0.337886676374506 
600	 0.337404862311577 
601	 0.337217444512896 
602	 0.337293716769314 
603	 0.337356801980924 
604	 0.337186440383103 
605	 0.336936788395152 
606	 0.336779714447376 
607	 0.336746219336731 
608	 0.336674624454314 
609	 0.33652899349179 
610	 0.336343819004371 
611	 0.336122461513275 
612	 0.336020619206656 
613	 0.335965220396096 
614	 0.335553225904635 
615	 0.335093769065351 
616	 0.334483089314888 
617	 0.333693407598282 
618	 0.3333627216756 
619	 0.333008789017968 
620	 0.332538315886403 
621	 0.332166266650812 
622	 0.331918359640531 
623	 0.33172675678464 
624	 0.331475585105809 
625	 0.330975809339544 
626	 0.330352146784161 
627	 0.329897601435132 
628	 0.329856981320501 
629	 0.329653573523092 
630	 0.329641851786059 
631	 0.329822056717071 
632	 0.329759903122464 
633	 0.330166243704284 
634	 0.330505294639102 
635	 0.330412879774662 
636	 0.330899640368566 
637	 0.331259467080945 
638	 0.331401626361532 
639	 0.331639666276238 
640	 0.332483162618392 
641	 0.333139912102694 
642	 0.333361028687483 
643	 0.334075527412414 
644	 0.334821397311882 
645	 0.335593069704514 
646	 0.336459621534392 
647	 0.337157286686413 
648	 0.337832180607323 
649	 0.338779967509108 
650	 0.34031188729944 
651	 0.341052867774176 
652	 0.341823581608377 
653	 0.343111524029209 
654	 0.343998979223409 
655	 0.34479175614205 
656	 0.345539052669186 
657	 0.346136004026531 
658	 0.346864498292945 
659	 0.3476095447465 
660	 0.348466543375738 
661	 0.349690336385817 
662	 0.350811754836097 
663	 0.351671519656153 
664	 0.352304804737857 
665	 0.353136074911787 
666	 0.353951197019487 
667	 0.354764788811309 
668	 0.355670202001099 
669	 0.356343451974392 
670	 0.357225513965938 
671	 0.358235246564825 
672	 0.358295536717953 
673	 0.358209237592916 
674	 0.358687027262706 
675	 0.359939092421003 
676	 0.360323808500791 
677	 0.360452119849001 
678	 0.360647398835873 
679	 0.360935249907604 
680	 0.361249976044564 
681	 0.361303393741043 
682	 0.361082684530441 
683	 0.361204871011069 
684	 0.361593599079608 
685	 0.361634074284639 
686	 0.360704352283608 
687	 0.360171508665965 
688	 0.359336868726419 
689	 0.35843419174225 
690	 0.358478282700745 
691	 0.35774704259637 
692	 0.356817517812461 
693	 0.356262511819081 
694	 0.35555795248339 
695	 0.354739349533449 
696	 0.354004117137436 
697	 0.353398744542154 
698	 0.352141120157765 
699	 0.350611299936217 
700	 0.34920412800976 
701	 0.348086167938501 
702	 0.346841004236881 
703	 0.345380150989417 
704	 0.343761061568069 
705	 0.342287434703255 
706	 0.340833429902555 
707	 0.339356334626787 
708	 0.337749520765421 
709	 0.335500165874615 
710	 0.333352113974222 
711	 0.331469792996023 
712	 0.329050208567793 
713	 0.326576980966369 
714	 0.32388225811715 
715	 0.320820016749415 
716	 0.318209812851723 
717	 0.314648916404288 
718	 0.310305877024223 
719	 0.307204186294755 
720	 0.303697529557482 
721	 0.300614615032488 
722	 0.297847273244542 
723	 0.29455409408572 
724	 0.290189407073525 
725	 0.285626217434705 
726	 0.281766247249918 
727	 0.277236623635663 
728	 0.27248109679409 
729	 0.267181917804552 
730	 0.260801647609819 
731	 0.254759453726472 
732	 0.249611608446995 
733	 0.245243524243705 
734	 0.240976189028686 
735	 0.237241459273849 
736	 0.234073143076134 
737	 0.231533487493836 
738	 0.229337426682571 
739	 0.227714554441435 
740	 0.226562041395074 
741	 0.225648077519252 
742	 0.225491194640177 
743	 0.22516054390562 
744	 0.224429897431298 
745	 0.224252958349758 
746	 0.223967367804732 
747	 0.223569401398691 
748	 0.223235414594041 
749	 0.223169704241879 
750	 0.223098952328552 
751	 0.222951395114686 
752	 0.222805031158266 
753	 0.222841087905571 
754	 0.222791353778295 
755	 0.222575731848635 
756	 0.222428103565788 
757	 0.222204282086589 
758	 0.222084810182627 
759	 0.222241628204681 
760	 0.222181696257002 
761	 0.221493090196113 
762	 0.220716181051527 
763	 0.220568040384771 
764	 0.220675000852697 
765	 0.221223493604662 
766	 0.22164945902087 
767	 0.221225864589944 
768	 0.221460858605003 
769	 0.221898564448957 
770	 0.222147914678049 
771	 0.222428767385975 
772	 0.222780256406667 
773	 0.223162552841529 
774	 0.223530467167974 
775	 0.224010553020062 
776	 0.224516850235644 
777	 0.224990342788744 
778	 0.225415884839847 
779	 0.225823218900618 
780	 0.226557455906022 
781	 0.227660313777625 
782	 0.228584476767794 
783	 0.229332589597983 
784	 0.229854903170396 
785	 0.230274924421685 
786	 0.231367698852192 
787	 0.232157537845306 
788	 0.232755654803221 
789	 0.233889505643016 
790	 0.234777886304821 
791	 0.235972063951043 
792	 0.237527813519959 
793	 0.238781388329199 
794	 0.239563436239506 
795	 0.240301394447423 
796	 0.241370107889307 
797	 0.242669675107047 
798	 0.244115663333227 
799	 0.245232135975867 
800	 0.245661211890259 
801	 0.246153796713385 
802	 0.247261157646222 
803	 0.248329740756369 
804	 0.24815709939326 
805	 0.248959536200678 
806	 0.249831206788923 
807	 0.25019160245454 
808	 0.250376698134531 
809	 0.250179146131222 
810	 0.249671383446658 
811	 0.249033650964722 
812	 0.248483901519665 
813	 0.248636913236518 
814	 0.248699659494753 
815	 0.247322119687132 
816	 0.24573094231372 
817	 0.245047203037628 
818	 0.244507561683738 
819	 0.242441136333455 
820	 0.24097918902241 
821	 0.239517206479012 
822	 0.237432268966017 
823	 0.234549485079752 
824	 0.231386891132926 
825	 0.227876607318859 
826	 0.223864808744094 
827	 0.219672352178314 
828	 0.21523497753263 
829	 0.210345751202221 
830	 0.205154687975895 
831	 0.201093380876703 
832	 0.197584030562557 
833	 0.194563331056481 
834	 0.192133118244202 
835	 0.188967731180196 
836	 0.186850597973856 
837	 0.185691391050205 
838	 0.183638787877376 
839	 0.182231982140155 
840	 0.181090809599816 
841	 0.179870154415897 
842	 0.178789903205765 
843	 0.177370391293672 
844	 0.176199845796455 
845	 0.175513451224129 
846	 0.173811428440268 
847	 0.17226542785203 
848	 0.170729843584641 
849	 0.168809012052198 
850	 0.167477045067475 
851	 0.166346044482315 
852	 0.165201998890964 
853	 0.163985992687664 
854	 0.162608789657762 
855	 0.161063511782077 
856	 0.159688030336951 
857	 0.158953854753477 
858	 0.157244720583665 
859	 0.155901298214344 
860	 0.155386581575231 
861	 0.154225792451218 
862	 0.153345825371427 
863	 0.152422153177098 
864	 0.151059065364436 
865	 0.149332090937415 
866	 0.148132024257088 
867	 0.147541834024618 
868	 0.147144360267326 
869	 0.146102976041351 
870	 0.144641942496189 
871	 0.14309054574464 
872	 0.141906224582343 
873	 0.142071569730358 
874	 0.14077714578755 
875	 0.138273622559553 
876	 0.136808274921209 
877	 0.135557566372125 
878	 0.134410430888175 
879	 0.133056345045743 
880	 0.131107827722248 
881	 0.129858025355475 
882	 0.128658975429348 
883	 0.127504255375712 
884	 0.127395914857863 
885	 0.125230702583757 
886	 0.123154680868459 
887	 0.122394670952154 
888	 0.120781913057295 
889	 0.119809284346011 
890	 0.119408299936997 
891	 0.118994540009091 
892	 0.117619343645178 
893	 0.117613682952201 
894	 0.11763304030999 
895	 0.115847283149722 
896	 0.114741951396008 
897	 0.114758900667409 
898	 0.114707802821501 
899	 0.113279408007223 
900	 0.11294929792707 
901	 0.111038232974051 
902	 0.108106802631111 
903	 0.106022993493531 
904	 0.105391231118774 
905	 0.106459340376134 
906	 0.107162237515157 
907	 0.105267863706772 
908	 0.10656255664357 
909	 0.106521180067687 
910	 0.104800690838645 
911	 0.104647872734141 
912	 0.10335681260246 
913	 0.100745201387067 
914	 9.79191233571221E-02 
915	 9.66481822099556E-02 
916	 9.71089014353715E-02 
917	 9.55691167344397E-02 
918	 9.27902917702943E-02 
919	 9.24270597482103E-02 
920	 8.91545699046389E-02 
921	 8.63077715998948E-02 
922	 8.49095951781689E-02 
923	 8.31852878703256E-02 
924	 8.21123973893493E-02 
925	 8.24402131472267E-02 
926	 8.37593657175803E-02 
927	 8.40053438710227E-02 
928	 8.56207847304248E-02 
929	 8.51016294622262E-02 
930	 0.081108567706499 
931	 8.15561273344945E-02 
932	 8.49273254888013E-02 
933	 9.43981463808224E-02 
934	 0.106048334601377 
935	 0.103657079622083 
936	 8.32707921261912E-02 
937	 7.74088282083144E-02 
938	 8.63628521546738E-02 
939	 7.61199004142342E-02 
940	 7.74582182854931E-02 
941	 8.22973980766395E-02 
942	 8.41124730744864E-02 
943	 8.47426662674181E-02 
944	 8.17771879679477E-02 
945	 8.68608017523131E-02 
946	 0.099560552778323 
947	 0.100384426104194 
948	 8.09704567339301E-02 
949	 7.45687748274906E-02 
950	 8.01780187959803E-02 
951	 6.32876095282562E-02 
952	 6.24180273841029E-02 
953	 7.58763559076317E-02 
954	 8.77890144611542E-02 
955	 7.96570488336062E-02 
956	 7.65307748465222E-02 
957	 7.87284679302448E-02 
958	 7.78718045233131E-02 
959	 6.53945619310432E-02 
960	 0.059651321647318 
961	 6.71943745549973E-02 
962	 7.11076070565716E-02 
963	 5.20244309687616E-02 
964	 5.73222974395067E-02 
965	 6.42779587067359E-02 
966	 6.61919138272406E-02 
967	 6.72434731467118E-02 
968	 5.78177632984879E-02 
969	 5.41797155591865E-02 
970	 5.58532676492628E-02 
971	 5.37691716833768E-02 
972	 5.06423145744499E-02 
973	 5.09427487060618E-02 
974	 5.32109014171108E-02 
975	 5.35904597497922E-02 
976	 5.38196664201914E-02 
977	 5.64213265926065E-02 
978	 5.47065817770925E-02 
979	 4.50977689728536E-02 
980	 4.43515153705811E-02 
981	 4.64596745564451E-02 
982	 4.72508276690922E-02 
983	 4.59027809994362E-02 
984	 0.047669629010959 
985	 5.09703130798305E-02 
986	 5.33574916662877E-02 
987	 0.052761536355244 
988	 4.83910335407684E-02 
989	 0.048077741407967 
990	 4.64626001700098E-02 
991	 4.22114215821767E-02 
992	 4.33867540451028E-02 
993	 4.69057472369201E-02 
994	 0.049128853473691 
995	 4.86231614574254E-02 
996	 4.71418635491971E-02 
997	 4.82250351476167E-02 
998	 4.57108442913285E-02 
999	 4.16414735670805E-02 
1000	 4.38360675298264E-02 
1001	 0.039911059496232 
1002	 3.95217317833586E-02 
1003	 3.57925761819694E-02 
1004	 3.37902913466658E-02 
1005	 3.04281051596544E-02 
1006	 0.029141981647721 
1007	 2.82595100796662E-02 
1008	 2.79020627747406E-02 
1009	 2.86610634120753E-02 
1010	 2.92883360526838E-02 
1011	 3.12931288671701E-02 
1012	 3.56957692404593E-02 
1013	 3.50132661981806E-02 
1014	 3.41964753031763E-02 
1015	 3.28593440178546E-02 
1016	 3.09694765226127E-02 
1017	 3.01329691970238E-02 
1018	 3.18191184862971E-02 
1019	 3.07107005269888E-02 
1020	 2.62156712022477E-02 
1021	 2.58829482857993E-02 
1022	 2.87703054616666E-02 
1023	 2.94012761580526E-02 
1024	 3.05430653391366E-02 
1025	 3.18567434011127E-02 
1026	 3.11467316117107E-02 
1027	 2.88581365566354E-02 
1028	 2.81982696296507E-02 
1029	 2.78775697575366E-02 
1030	 2.81397848998658E-02 
1031	 2.99366607901168E-02 
1032	 3.14179775083182E-02 
1033	 3.43905415993016E-02 
1034	 3.58718573282054E-02 
1035	 0.037115165538615 
1036	 0.037217628987651 
1037	 3.65639802444512E-02 
1038	 3.51853942568921E-02 
1039	 3.35113001409247E-02 
1040	 3.29885731756152E-02 
1041	 3.35127992755749E-02 
1042	 3.46977847707329E-02 
1043	 3.57726878669324E-02 
1044	 3.54708763839209E-02 
1045	 3.41093952903866E-02 
1046	 3.37812501306823E-02 
1047	 3.68919630475292E-02 
1048	 3.81618607676047E-02 
1049	 3.84000610623044E-02 
1050	 3.84988874751627E-02 
1051	 3.90430099004617E-02 
1052	 3.81444786327114E-02 
1053	 3.74644973735611E-02 
1054	 3.77269007884952E-02 
1055	 3.87332938297215E-02 
1056	 3.60700377481159E-02 
1057	 3.51179845579695E-02 
1058	 3.91470985806818E-02 
1059	 4.04303886641903E-02 
1060	 4.19906388243505E-02 
1061	 4.36210028768124E-02 
1062	 4.31180962963047E-02 
1063	 4.31975941959947E-02 
1064	 4.30337970617901E-02 
1065	 4.31525902933916E-02 
1066	 4.39820089999769E-02 
1067	 4.40007563493784E-02 
1068	 4.20108594079071E-02 
1069	 4.20328734567045E-02 
1070	 4.13993763011226E-02 
1071	 3.98097448857148E-02 
1072	 4.07076386363835E-02 
1073	 0.039664183736963 
1074	 3.95276317445375E-02 
1075	 4.08523041414287E-02 
1076	 0.039035732647182 
1077	 0.040293099837259 
1078	 0.042404566506161 
1079	 4.20319787508121E-02 
1080	 3.97349292699085E-02 
1081	 0.040343279958053 
1082	 4.04040193565394E-02 
1083	 3.84281494602381E-02 
1084	 3.86162033583951E-02 
1085	 3.97449470967132E-02 
1086	 4.10041979948857E-02 
1087	 4.15052635589188E-02 
1088	 4.22072991476726E-02 
1089	 4.22831280598714E-02 
1090	 4.00483937721691E-02 
1091	 3.83849570752592E-02 
1092	 3.73086718282899E-02 
1093	 3.64198428943709E-02 
1094	 3.53671443238056E-02 
1095	 0.034729541739427 
1096	 0.034292886203404 
1097	 3.44831211333241E-02 
1098	 3.35375846598122E-02 
1099	 3.23385960838983E-02 
1100	 3.32426567049911E-02 
1101	 3.34904990146363E-02 
1102	 3.16518826920686E-02 
1103	 3.12703835571878E-02 
1104	 2.83894557885937E-02 
1105	 0.023953011288765 
1106	 1.96102956385915E-02 
1107	 1.75525352037692E-02 
1108	 1.89333182397699E-02 
1109	 0.016321508269207 
1110	 0.015597387507611 
1111	 1.96000480391288E-02 
1112	 2.23451315958295E-02 
1113	 2.27648493571137E-02 
1114	 2.92504884995076E-02 
1115	 3.65098128526524E-02 
1116	 3.78636372397747E-02 
1117	 2.97315863465186E-02 
1118	 4.20805740204353E-03 
1119	-2.59725321304793E-02 
1120	-4.93571709237068E-02 
1121	-6.75954734514555E-02 
1122	-6.39452204411554E-02 
1123	-7.77211653877002E-02 
1124	-0.116355296702769 
1125	-0.150368529128994 
1126	-0.171198573352863 
1127	-0.197932213745655 
1128	-0.206417957939798 
1129	-0.20707356031054 
1130	-0.211609941061887 
1131	-0.215658211885868 
1132	-0.189826298633515 
1133	-0.173461291666379 
1134	-0.175355651245776 
1135	-0.169978187798134 
1136	-0.155535018437377 
1137	-0.125326204518229 
1138	-8.10306198208888E-02 
1139	-5.27990806675276E-02 
1140	-3.14534215419603E-02 
1141	-1.70603271468143E-02 
1142	-1.65402721038649E-02 
1143	-3.86590549718163E-02 
1144	-3.97148384607368E-02 
1145	-4.52527403480666E-02 
1146	-4.14426183745734E-02 
1147	-0.014305172442202 
1148	-0.010058695062748 
1149	-0.022060788114764 
1150	-3.40404639433159E-02 
1151	-4.92459617698135E-02 
1152	-4.98073720960266E-02 
1153	-4.14031727502536E-02 
1154	-3.01571886737623E-02 
1155	-1.84766267240527E-02 
1156	-2.37875661843702E-03 
1157	 1.34927550955445E-02 
1158	 2.20605939548566E-02 
1159	 2.32671157520401E-02 
1160	 0.017423442974026 
1161	 1.66307770745788E-02 
1162	 1.32853215949281E-02 
1163	 0.013232167860973 
1164	 1.45551878974265E-02 
1165	 2.00983826915843E-02 
1166	 2.17561406819202E-02 
1167	 0.021650977952312 
1168	 2.49957594496098E-02 
1169	 2.42767583357667E-02 
1170	 2.23492637227082E-02 
1171	 2.26801191359068E-02 
1172	 2.28404404568502E-02 
1173	 2.28706094992976E-02 
1174	 2.50233914075055E-02 
1175	 2.79065054777287E-02 
1176	 2.88182293580101E-02 
1177	 2.91381542602836E-02 
1178	 2.86404359494275E-02 
1179	 2.62230452023433E-02 
1180	 2.52177806193767E-02 
1181	 2.19821703191136E-02 
1182	 2.20872605747291E-02 
1183	 2.50242138893448E-02 
1184	 2.78199423223559E-02 
1185	 2.92177940083621E-02 
1186	 3.47379546997331E-02 
1187	 3.77252754902733E-02 
1188	 3.61453920781037E-02 
1189	 3.53858813923679E-02 
1190	 3.50063702343937E-02 
1191	 3.28606188548769E-02 
1192	 3.24538985740113E-02 
1193	 3.24407931088634E-02 
1194	 3.36133250047896E-02 
1195	 0.032807435904992 
1196	 3.21348318761997E-02 
1197	 3.06989713537874E-02 
1198	 2.73458238622094E-02 
1199	 2.52932519349746E-02 
1200	 2.33732630209649E-02 
1201	 2.17136786044399E-02 
1202	 1.97358216777472E-02 
1203	 1.94783668500483E-02 
1204	 0.020309848103815 
1205	 2.06881240166132E-02 
1206	 2.22247520829028E-02 
1207	 2.43335178274041E-02 
1208	 2.74363920470299E-02 
1209	 2.95523327065286E-02 
1210	 2.93728761672826E-02 
1211	 0.027442992698681 
1212	 2.73291853825008E-02 
1213	 2.51421514972935E-02 
1214	 2.54929304916842E-02 
1215	 2.91508305056202E-02 
1216	 3.02074007602562E-02 
1217	 0.030391865505501 
1218	 3.09464912081922E-02 
1219	 3.11824785297107E-02 
1220	 0.031333465779209 
1221	 3.20125885169231E-02 
1222	 3.10144727370789E-02 
1223	 3.11405924899432E-02 
1224	 3.22268988204859E-02 
1225	 3.25784700252097E-02 
1226	 3.33624861611223E-02 
1227	 3.33441910192569E-02 
1228	 3.30337197549596E-02 
1229	 3.31959497150562E-02 
1230	 3.36475444673089E-02 
1231	 3.41503602327281E-02 
1232	 3.51631451585513E-02 
1233	 3.54179530619182E-02 
1234	 0.035021620316325 
1235	 3.55038293177081E-02 
1236	 0.036758047373199 
1237	 3.61305545241811E-02 
1238	 3.54809768014517E-02 
1239	 3.43555180966995E-02 
1240	 3.01782466876358E-02 
1241	 2.84759630490915E-02 
1242	 2.81495708692206E-02 
1243	 2.80180859079428E-02 
1244	 2.76757563103748E-02 
1245	 2.93587968556556E-02 
1246	 2.95985112623017E-02 
1247	 2.89606068476485E-02 
1248	 2.87995965236375E-02 
1249	 2.78968262612454E-02 
1250	 2.84620238094156E-02 
1251	 3.00885900958311E-02 
1252	 3.15829132268773E-02 
1253	 3.45306374111557E-02 
1254	 3.58304713575527E-02 
1255	 3.60923245578571E-02 
1256	 3.63019545774067E-02 
1257	 3.58826365125636E-02 
1258	 3.52564369985395E-02 
1259	 3.47876087768952E-02 
1260	 3.38039793891055E-02 
1261	 3.17381296057968E-02 
1262	 3.01534159536155E-02 
1263	 0.029326200797005 
1264	 2.61157834647491E-02 
1265	 2.32935219341111E-02 
1266	 2.32834285167688E-02 
1267	 2.45909004005154E-02 
1268	 2.70314934938336E-02 
1269	 2.78872625280177E-02 
1270	 2.93407525044091E-02 
1271	 2.98923472485266E-02 
1272	 2.85860999366628E-02 
1273	 2.86120897515566E-02 
1274	 2.94350115360974E-02 
1275	 3.02296346213232E-02 
1276	 3.07921513284209E-02 
1277	 3.17451854988493E-02 
1278	 3.38899591129697E-02 
1279	 3.49208097310732E-02 
1280	 0.035535514019896 
1281	 3.56107230609875E-02 
1282	 3.45211678018109E-02 
1283	 3.41164765209608E-02 
1284	 3.29244970601388E-02 
1285	 3.42764897080701E-02 
1286	 3.27204428639969E-02 
1287	 0.031620912669058 
1288	 3.13611742649913E-02 
1289	 2.90756379263042E-02 
1290	 2.91567311578083E-02 
1291	 3.17196627348091E-02 
1292	 3.23851212827181E-02 
1293	 3.29806740332812E-02 
1294	 3.31109993644419E-02 
1295	 3.29354672862939E-02 
1296	 3.23551347132177E-02 
1297	 3.06262885350389E-02 
1298	 2.94891375776047E-02 
1299	 2.75168266637494E-02 
1300	 2.68798196403129E-02 
1301	 2.83854820542394E-02 
1302	 2.83806788457284E-02 
1303	 2.75880320003954E-02 
1304	 2.78741816251682E-02 
1305	 2.68594304531656E-02 
1306	 2.74093491240981E-02 
1307	 3.02656021747834E-02 
1308	 3.38017232778543E-02 
1309	 3.58206206630436E-02 
1310	 3.86052103262773E-02 
1311	 4.06168774693363E-02 
1312	 4.20440023281347E-02 
1313	 4.10943951189921E-02 
1314	 3.74078718249595E-02 
1315	 3.64350839912519E-02 
1316	 3.49930946571948E-02 
1317	 3.22739358903567E-02 
1318	 2.93372304351251E-02 
1319	 2.92479155437099E-02 
1320	 2.70048490848536E-02 
1321	 0.028545467122968 
1322	 4.05787610444217E-02 
1323	 4.31038520680255E-02 
1324	 3.99058630704752E-02 
1325	 3.87865976367374E-02 
1326	 3.23367614694096E-02 
1327	 2.80466160798666E-02 
1328	 2.72255815014933E-02 
1329	 2.48647954567576E-02 
1330	 1.93148049786669E-02 
1331	 1.56642778400141E-02 
1332	 1.56156944933485E-02 
1333	 1.13126985821304E-02 
1334	 1.10420243668381E-02 
1335	 1.53722545934084E-02 
1336	 1.34666937427536E-02 
1337	 9.65056531070528E-03 
1338	 7.84537094777547E-03 
1339	 3.0795344530118E-03 
1340	-1.11903533980005E-05 
1341	-9.56325922617275E-04 
1342	-3.06556569861149E-03 
1343	-4.89297255417106E-03 
1344	-1.13062899462329E-02 
1345	-1.92300273393655E-02 
1346	-4.18346285984742E-02 
1347	-0.103532137947601 
1348	-0.164695250128766 
1349	-0.247594434523928 
1350	-0.329490463075852 
1351	-0.356979089078062 
1352	-0.413863096686908 
1353	-0.422194578119654 
1354	-0.393844759561427 
1355	 0.091204882103877 
1356	 0.36234577674992 
1357	 4.38292758729126E-02 
1358	-0.264800885102181 
1359	-10.6342299775896 
1360	 3.79428591661865 
1361	 1.62578948992535 
1362	 0.810540596142019 
1363	 0.896129016564632 
1364	 1.21900910946926 
1365	 1.51801279546754 
1366	 2.85625011615353 
1367	 2.72817373082162 
1368	 1.99597641399727 
1369	 1.77042687908322 
1370	 1.18887233394129 
1371	 1.19515883120117 
1372	 1.88918936314743 
1373	 2.63411058558589 
1374	 26.2293845592634 
1375	-6.47926849701244 
1376	-6.85941857472686 
1377	-18.0927293378575 
1378	 3.22395250168577 
1379	 2.18420309222984 
1380	 0.690860547340473 
1381	 0.53691290027381 
1382	 2.35350616255455 
1383	 3.94377664194026 
1384	 3.94463359826173 
1385	 5.94536493388621 
1386	 5.36526772618213 
