Wavelength	000011.asd
1412	-3.75541048026227 
1413	-9.75783394184846 
1414	-13.5453650692228 
1415	-4.70592521585505 
1416	-4.5958511619715 
1417	-7.08540747661326 
1418	-6.26537137470998 
1419	-6.7931227053561 
1420	-2.41428340549433 
1421	 2.28804051351718 
1422	-0.251045467506037 
1423	 0.839989423667836 
1424	 3.51309303456812 
1425	 4.52273579617981 
1426	-6.57326772999068 
1427	-11.8986334590185 
1428	 0.213215009134217 
1429	-0.199238659428319 
1430	-0.179852780196877 
1431	-0.205547895197612 
1432	 0.236418300743525 
1433	 0.533852651188562 
1434	-0.35156766982145 
1435	-0.465667068597579 
1436	 2.53703516105117 
1437	 2.18565397174242 
1438	 0.777093942209406 
1439	 1.45250846041764 
1440	-1.1826127618762 
1441	-0.76652494700711 
1442	-0.622855696522718 
1443	-0.61948604238444 
1444	-0.846474196861912 
1445	-0.944924570001967 
1446	-1.31804419283112 
1447	-1.23524127342685 
1448	-0.694853070974052 
1449	-0.585153813281504 
1450	-0.568042807462492 
1451	-0.455546977927814 
1452	-0.299754809186897 
1453	-0.194778708117065 
1454	-0.1099118507997 
1455	-2.74116679050201E-02 
1456	 2.27493921064177E-02 
1457	 3.75159061868123E-02 
1458	 6.51312299365515E-02 
1459	 0.130312584432776 
1460	 0.139301972915571 
1461	 0.127533560990092 
1462	 7.96000175312037E-02 
1463	-9.62942851423688E-03 
1464	-7.11223309987702E-02 
1465	-0.225309281677121 
1466	-0.27521631170588 
1467	-0.192485270210176 
1468	-0.240359725846293 
1469	-0.340376421671479 
1470	-0.337335080626999 
1471	-0.378099069917365 
1472	-0.320593932538563 
1473	-0.117594315038836 
1474	-5.23914592737607E-02 
1475	-0.010921023371713 
1476	 4.92240944231548E-03 
1477	-0.044643049120312 
1478	-2.77106032885496E-02 
1479	-6.89003028677504E-03 
1480	 4.30717937073006E-02 
1481	 0.167587032078456 
1482	 0.178514717968901 
1483	 0.123984760804519 
1484	 0.135761269973407 
1485	 0.134676713898591 
1486	 0.141076483624065 
1487	 0.178766531900731 
1488	 0.195413086506408 
1489	 0.186086454150428 
1490	 0.196630646474091 
1491	 0.222060370543125 
1492	 0.232604965514329 
1493	 0.245803528834058 
1494	 0.248616703026388 
1495	 0.240003771267861 
1496	 0.236719895929766 
1497	 0.232655581667207 
1498	 0.229627116384351 
1499	 0.226460478807957 
1500	 0.227286123411522 
1501	 0.227229336727056 
1502	 0.227256292819588 
1503	 0.223310652837276 
1504	 0.224756525238617 
1505	 0.222621292107813 
1506	 0.215936196817358 
1507	 0.218399547408105 
1508	 0.224445820630622 
1509	 0.228628392054331 
1510	 0.235525179830846 
1511	 0.241906090104904 
1512	 0.249032297559968 
1513	 0.25055381996097 
1514	 0.250984268695611 
1515	 0.253060529250143 
1516	 0.251571869054124 
1517	 0.251607765231812 
1518	 0.255580980250374 
1519	 0.255426869722845 
1520	 0.250800773746302 
1521	 0.250484683606743 
1522	 0.250683369635231 
1523	 0.252883850935672 
1524	 0.256732765199379 
1525	 0.261039993459747 
1526	 0.268104679187449 
1527	 0.272865268164137 
1528	 0.278992138296878 
1529	 0.280538857345608 
1530	 0.278494873431422 
1531	 0.276868455771287 
1532	 0.271660654008888 
1533	 0.270501494690543 
1534	 0.27111677367561 
1535	 0.272489053923983 
1536	 0.274936897010672 
1537	 0.277797187402824 
1538	 0.282640705182151 
1539	 0.285597555362992 
1540	 0.289282779880482 
1541	 0.291514373065727 
1542	 0.293028445035399 
1543	 0.291851476403519 
1544	 0.284243336444552 
1545	 0.28495152440525 
1546	 0.287959767339925 
1547	 0.291667600731648 
1548	 0.304610743093631 
1549	 0.310397426604243 
1550	 0.311696203554208 
1551	 0.31309859200418 
1552	 0.313093039635518 
1553	 0.311345763463375 
1554	 0.305715368152519 
1555	 0.303442464553535 
1556	 0.299193407657375 
1557	 0.299130416469141 
1558	 0.305961891590356 
1559	 0.3096724140412 
1560	 0.315391202955501 
1561	 0.318068946692237 
1562	 0.316859734384317 
1563	 0.31624234233663 
1564	 0.316686916545258 
1565	 0.316271507703836 
1566	 0.323182127523555 
1567	 0.329352169992544 
1568	 0.333755310538648 
1569	 0.338634401328413 
1570	 0.338561304012189 
1571	 0.338074133023814 
1572	 0.334226677964854 
1573	 0.332384655547429 
1574	 0.334245820089125 
1575	 0.332060794108496 
1576	 0.334214319478431 
1577	 0.338923910732199 
1578	 0.333703601522374 
1579	 0.328210607132646 
1580	 0.3264211024622 
1581	 0.320581680333021 
1582	 0.321853018013348 
1583	 0.331113252433185 
1584	 0.339252165705555 
1585	 0.346534086123278 
1586	 0.350647530814215 
1587	 0.352451800519721 
1588	 0.355968667886359 
1589	 0.35771683839508 
1590	 0.36140411903267 
1591	 0.369742902591537 
1592	 0.370277043380057 
1593	 0.367215100782122 
1594	 0.363977443525146 
1595	 0.355117014311756 
1596	 0.353599877285482 
1597	 0.354779035195371 
1598	 0.354309289377849 
1599	 0.356303437425468 
1600	 0.357340399883787 
1601	 0.35693915358139 
1602	 0.35889778690796 
1603	 0.363711988369742 
1604	 0.366201038640374 
1605	 0.367344485334025 
1606	 0.369634603429433 
1607	 0.372767989273455 
1608	 0.37144479802721 
1609	 0.368496204160712 
1610	 0.366406702255148 
1611	 0.360145345672737 
1612	 0.361437474189303 
1613	 0.367503506509313 
1614	 0.371043654773587 
1615	 0.377648452174427 
1616	 0.379557371568681 
1617	 0.378562154254789 
1618	 0.379209018083866 
1619	 0.378793211159274 
1620	 0.378713932437522 
1621	 0.379571130727929 
1622	 0.379249586566554 
1623	 0.376610910397339 
1624	 0.376440087123271 
1625	 0.377161184104261 
1626	 0.378047526132189 
1627	 0.381970235716171 
1628	 0.382699731447857 
1629	 0.380523167687212 
1630	 0.382434538746466 
1631	 0.384661502986822 
1632	 0.386484576831672 
1633	 0.391855359775166 
1634	 0.393326099912491 
1635	 0.390490704267944 
1636	 0.391170401731289 
1637	 0.393919890716751 
1638	 0.393576810306131 
1639	 0.392676766695527 
1640	 0.39275743325914 
1641	 0.392189732313752 
1642	 0.391384148900229 
1643	 0.389636105690243 
1644	 0.391788088314195 
1645	 0.393818758772192 
1646	 0.395736173031145 
1647	 0.403970970198892 
1648	 0.404298438075807 
1649	 0.398493184841368 
1650	 0.396388488581498 
1651	 0.392475866867124 
1652	 0.39333670634239 
1653	 0.398455962408769 
1654	 0.401378008962387 
1655	 0.404937276166128 
1656	 0.405490784998722 
1657	 0.403881173603258 
1658	 0.40275582156388 
1659	 0.401568673014082 
1660	 0.400231641187739 
1661	 0.397439210864921 
1662	 0.39619869924811 
1663	 0.396281526583353 
1664	 0.396224723286465 
1665	 0.397950571594194 
1666	 0.397691156244652 
1667	 0.395233927092073 
1668	 0.397396219256955 
1669	 0.399754575220911 
1670	 0.398876900402255 
1671	 0.403849094495424 
1672	 0.40399402052659 
1673	 0.402732203209256 
1674	 0.408716670595439 
1675	 0.403933183295118 
1676	 0.397786464395408 
1677	 0.396065084312802 
1678	 0.389946262849259 
1679	 0.391897821478029 
1680	 0.396445426822472 
1681	 0.39753681278211 
1682	 0.403750210475571 
1683	 0.404309163311269 
1684	 0.403004850379381 
1685	 0.406305905613355 
1686	 0.405793101917599 
1687	 0.409009656597635 
1688	 0.413856537757159 
1689	 0.411466666928344 
1690	 0.406496383029569 
1691	 0.397962335079548 
1692	 0.387864009045796 
1693	 0.382334469825505 
1694	 0.380608095957271 
1695	 0.378169629965391 
1696	 0.375411372831965 
1697	 0.37308503867012 
1698	 0.368103534555734 
1699	 0.366132807200126 
1700	 0.367705477985827 
1701	 0.369748776036371 
1702	 0.372136624243201 
1703	 0.372178730746645 
1704	 0.368015620205207 
1705	 0.368484668613214 
1706	 0.374548036497801 
1707	 0.378349056517753 
1708	 0.383971512109677 
1709	 0.382936102075121 
1710	 0.377715521416238 
1711	 0.373837294054205 
1712	 0.367575139936672 
1713	 0.367116625938893 
1714	 0.359283394926596 
1715	 0.34970145446219 
1716	 0.35635475793568 
1717	 0.357287340117245 
1718	 0.355894939404823 
1719	 0.36245332624987 
1720	 0.356895351411468 
1721	 0.353542443481025 
1722	 0.355381432817118 
1723	 0.351674985711476 
1724	 0.340646839487026 
1725	 0.338774235551991 
1726	 0.337672559948648 
1727	 0.339434175826642 
1728	 0.34899098851941 
1729	 0.351746440211853 
1730	 0.356702996129076 
1731	 0.355638876208106 
1732	 0.346056842189624 
1733	 0.34494399240808 
1734	 0.344255447672781 
1735	 0.342659134883523 
1736	 0.344267193174978 
1737	 0.347787298653559 
1738	 0.350635745521797 
1739	 0.348418964862468 
1740	 0.360711852715774 
1741	 0.369400988242014 
1742	 0.364132291282736 
1743	 0.370981125884342 
1744	 0.37270364485891 
1745	 0.354499300124589 
1746	 0.341955692916971 
1747	 0.337876507927311 
1748	 0.331062577485823 
1749	 0.334252162121959 
1750	 0.341612248272649 
1751	 0.343193178706669 
1752	 0.345952070679649 
1753	 0.351063179017066 
1754	 0.358399014784457 
1755	 0.36186738588073 
1756	 0.358332438297786 
1757	 0.354398255581497 
1758	 0.357996523449003 
1759	 0.365519862136008 
1760	 0.367919945084966 
1761	 0.372074698358602 
1762	 0.357581447117188 
1763	 0.328552893372132 
1764	 0.308310916804219 
1765	 0.282040453660117 
1766	 0.279109708612069 
1767	 0.29965992115737 
1768	 0.308939835302281 
1769	 0.327053183163207 
1770	 0.335089136155737 
1771	 0.312850377262729 
1772	 0.319761810375019 
1773	 0.341591547633998 
1774	 0.335230969775842 
1775	 0.353887865630711 
1776	 0.358290532509962 
1777	 0.324416381011045 
1778	 0.331417020710516 
1779	 0.354906263713868 
1780	 0.369155930180256 
1781	 0.355257961789255 
1782	 0.338944524137215 
1783	 0.323349569740082 
1784	 0.297241002501439 
1785	 0.293199461001748 
1786	 0.279110920690375 
1787	 0.283493617087312 
1788	 0.289665994007137 
1789	 0.269057570193389 
1790	 0.217560819600168 
1791	 0.167656544082787 
1792	 0.155220340209066 
1793	 0.130530229261911 
1794	 0.148100696749882 
1795	 0.188115139523859 
1796	 0.243728154307046 
1797	 0.367812274626411 
1798	 0.344759412660239 
1799	 0.237495056849917 
1800	 3.18718289665787E-02 
1801	 1.0429015231221 
1802	 1.00666689101337 
1803	 1.13640859418838 
1804	 1.16910752400925 
1805	 1.15771964964231 
1806	 1.29831509961242 
1807	 1.33203949798454 
1808	 1.23991770280037 
1809	 1.25110608848353 
1810	 1.44671890553464 
1811	 1.42613485766599 
1812	 1.19119720029996 
1813	 1.13615346480988 
1814	 1.06331136443537 
1815	 1.0363842082823 
1816	 1.01776745898599 
1817	 1.25778002815597 
1818	 1.27381062589336 
1819	 1.19672085677567 
1820	 1.15705874082535 
1821	 0.990015224462884 
1822	 0.934593963992019 
1823	 0.98066876992043 
1824	 1.02184568379059 
1825	 1.22757179453302 
1826	 1.18608290850581 
1827	 1.14420227079648 
1828	 1.02041612352466 
1829	 1.01745899618101 
1830	 0.959964769426344 
1831	 0.991453214045207 
1832	 1.22851155519254 
1833	 1.35469288670762 
1834	 1.354035720332 
1835	 1.3893629277987 
1836	 1.43736298816708 
1837	 1.66156332253101 
1838	 1.63387371302221 
1839	 1.39808223728853 
1840	 1.28889478158186 
1841	 1.10441384567501 
1842	 0.960960705150154 
1843	 0.961483018397113 
1844	 0.890467270225881 
1845	 0.696936982724322 
1846	 0.692668527700797 
1847	 0.705064937761362 
1848	 0.771904121248254 
1849	 0.778491697288272 
1850	 0.816090575531114 
1851	 0.843749537979568 
1852	 0.832121414737994 
1853	 0.824250013216006 
1854	 0.847139096313451 
1855	 0.862018183115822 
1856	 0.865302693206481 
1857	 0.832790886939225 
1858	 0.785200003232724 
1859	 0.770241248077819 
1860	 0.683300051605956 
1861	 0.462203987628413 
1862	 0.424399866547231 
1863	 0.465300819667425 
1864	 0.474231309044267 
1865	 0.568267074988901 
1866	 0.640524804267525 
1867	 0.703693315796827 
1868	 0.704165153985032 
1869	 0.755180374433644 
1870	 0.863437477393281 
1871	 0.964554180652663 
1872	 0.973833396932625 
1873	 1.08503354093341 
1874	 1.44233756200961 
1875	 1.61125529272981 
1876	 1.62130465698127 
1877	 1.82838449443657 
1878	 1.84496840807624 
1879	 1.74982723597281 
1880	 1.45336437621238 
1881	 1.04096192766235 
1882	 0.80532204796584 
1883	 0.437772601751062 
1884	 0.381860744822938 
1885	 0.585524541746231 
1886	 0.654114145329215 
1887	 0.867922742993677 
1888	 1.03381091709324 
1889	 0.998091841856534 
1890	 0.696123310153066 
1891	 0.665276528302153 
1892	 0.637631183173579 
1893	 0.641433089092715 
1894	 0.785563640817534 
1895	 0.814594616162806 
1896	 0.713370885055101 
1897	 0.690908158793465 
1898	 0.634279231699457 
1899	 0.688245343018279 
1900	 0.711415250678946 
1901	 0.811677780949047 
1902	 0.873300577125758 
1903	 0.934269333451374 
1904	 0.980395430258191 
1905	 0.967185420898166 
1906	 0.988714572038885 
1907	 1.01024781552547 
1908	 1.03807772555184 
1909	 1.15190548673212 
1910	 1.22607517230195 
1911	 1.15879278174648 
1912	 0.91707512425224 
1913	 0.85513909077215 
1914	 0.744865608590435 
1915	 0.689034233893875 
1916	 0.821481136456335 
1917	 0.848039520380425 
1918	 0.835945698994379 
1919	 0.763129240359586 
1920	 0.737408765582953 
1921	 0.699858185787162 
1922	 0.62884643784395 
1923	 0.400228362755927 
1924	 0.436190807741209 
1925	 0.652404963080946 
1926	 0.684952907352411 
1927	 0.719568838745858 
1928	 0.762168334876277 
1929	 0.688608867227649 
1930	 0.706576776815923 
1931	 1.00210082483453 
1932	 1.63359569028676 
1933	 2.13816412855574 
1934	 2.21860910267579 
1935	 2.00807794885869 
1936	 1.30264025503684 
1937	 1.11920023980281 
1938	 0.870942095910485 
1939	 0.780657214306823 
1940	 0.791372018285195 
1941	 0.834249910087896 
1942	 0.836074903495112 
1943	 0.999583334855621 
1944	 0.947998485901524 
1945	 0.878911400369445 
1946	 0.863652462852939 
1947	 0.819651049392284 
1948	 0.797679967284949 
1949	 0.804392037613825 
1950	 0.829756453172002 
1951	 0.863944854639825 
1952	 0.938039734868778 
1953	 1.05241180994305 
1954	 1.22893815140557 
1955	 1.60158393117492 
1956	 1.70166886379555 
1957	 1.47610369057311 
1958	 1.3399782913057 
1959	 1.30252228871981 
1960	 1.18016685313605 
1961	 1.12744080140574 
1962	 1.26223653828838 
1963	 1.29191160641991 
1964	 1.24770236777339 
1965	 1.17660688996765 
1966	 1.32126474385597 
1967	 1.42572056408976 
1968	 1.23896253914873 
1969	 1.04925902015858 
1970	 0.925446739089862 
1971	 0.727973009332742 
1972	 0.650242754229365 
1973	 0.645441267076325 
1974	 0.607725222597193 
1975	 0.521294021292691 
1976	 0.504473183456506 
1977	 0.50814398204091 
1978	 0.599511169215299 
1979	 0.696715305234352 
1980	 0.696284506817471 
1981	 0.590703930361753 
1982	 0.379196597044328 
1983	 0.331036213898404 
1984	 0.283049480538555 
1985	 0.301945737575618 
1986	 0.52042965758196 
1987	 0.601659735550241 
1988	 0.612566764348484 
1989	 0.568888487394607 
1990	 0.550679628332004 
1991	 0.554972722015022 
1992	 0.542942891689678 
1993	 0.548384311259522 
1994	 0.651625126118486 
1995	 0.694558345338837 
1996	 0.73113057014852 
1997	 0.835827577386092 
1998	 0.837497940539311 
1999	 0.644725885432595 
2000	 0.625176322384576 
2001	 0.615640979418106 
2002	 0.683131359590864 
2003	 0.816294349370039 
2004	 0.797662904044102 
2005	 0.764198723297897 
2006	 0.696841426694458 
2007	 0.588469659991801 
2008	 0.561680749246056 
2009	 0.564203652834948 
2010	 0.580754522085032 
2011	 0.633707244403549 
2012	 0.858537578717606 
2013	 1.04638385308192 
2014	 1.31615993800403 
2015	 1.36570409148773 
2016	 1.22362732149389 
2017	 1.0916278922089 
2018	 0.993530214957529 
2019	 0.908410620292639 
2020	 0.820804431566736 
2021	 0.846952600951853 
2022	 0.761942236070498 
2023	 0.718642333241647 
2024	 0.676123053150603 
2025	 0.6204263806595 
2026	 0.553846054694536 
2027	 0.501345697921868 
2028	 0.438840215938618 
2029	 0.385069062415277 
2030	 0.401816289247325 
2031	 0.38020604131892 
2032	 0.350194243459862 
2033	 0.265477711039767 
2034	 0.176302735927544 
2035	 0.125321544645111 
2036	 8.88506063880378E-02 
2037	 8.73159740228507E-02 
2038	 0.149857854117919 
2039	 0.195312243438534 
2040	 0.282554846171419 
2041	 0.345767144027349 
2042	 0.402881029767553 
2043	 0.450896524814608 
2044	 0.47730541158549 
2045	 0.465002700720842 
2046	 0.511979917427351 
2047	 0.547114238027512 
2048	 0.540560234208549 
2049	 0.482659960602238 
2050	 0.370724923566819 
2051	 0.350108792817181 
2052	 0.354328563777828 
2053	 0.459180794955659 
2054	 0.522922002348903 
2055	 0.6634345086178 
2056	 0.628218536181592 
2057	 0.546872851027729 
2058	 0.512038943935012 
2059	 0.569389066889784 
2060	 0.584971719013318 
2061	 0.582710110740427 
2062	 0.660246881856701 
2063	 0.625190602477203 
2064	 0.617776325204005 
2065	 0.634287686252382 
2066	 0.573353458859615 
2067	 0.537654469044096 
2068	 0.495008271483189 
2069	 0.457127365596344 
2070	 0.426132984499484 
2071	 0.414887858884275 
2072	 0.365919887354077 
2073	 0.324319709222006 
2074	 0.294216063287855 
2075	 0.24167084418778 
2076	 0.225444774835617 
2077	 0.232457539663656 
2078	 0.27037208391394 
2079	 0.337119463584292 
2080	 0.363034584260804 
2081	 0.34963610917669 
2082	 0.357601163146437 
2083	 0.345649750580733 
2084	 0.338402379733134 
2085	 0.330660699091237 
2086	 0.374274266774809 
2087	 0.350830198263308 
2088	 0.293696174233391 
2089	 0.347740667491086 
2090	 0.334515945207138 
2091	 0.356504985567833 
2092	 0.445086590122035 
2093	 0.391848221499533 
2094	 0.341199453328115 
2095	 0.298126442546949 
2096	 0.22988431755335 
2097	 0.191047565609226 
2098	 0.214926220011144 
2099	 0.235266029094007 
2100	 0.254409723818059 
2101	 0.279394498250569 
2102	 0.339120758032293 
2103	 0.37785791719297 
2104	 0.409501557142094 
2105	 0.495972645068043 
2106	 0.493305893399367 
2107	 0.483742284438204 
2108	 0.46057708664153 
2109	 0.397161550138978 
2110	 0.394511102382436 
2111	 0.395041104652904 
2112	 0.41512064794465 
2113	 0.459132797197558 
2114	 0.460233347637502 
2115	 0.448970660476416 
2116	 0.436553348527295 
2117	 0.376617918484363 
2118	 0.352596466277404 
2119	 0.350434658932812 
2120	 0.35502295345732 
2121	 0.349915013550875 
2122	 0.326030147170109 
2123	 0.335482462716649 
2124	 0.344599672783246 
2125	 0.336794875238002 
2126	 0.365784043597065 
2127	 0.358352438933454 
2128	 0.338415588210457 
2129	 0.338847602581709 
2130	 0.31529231620422 
2131	 0.31484594353274 
2132	 0.337165029235956 
2133	 0.347540676755241 
2134	 0.37896686816592 
2135	 0.389518210743729 
2136	 0.391873984813575 
2137	 0.353197025894311 
2138	 0.347347193620149 
2139	 0.317625882044285 
2140	 0.289445569490015 
2141	 0.304878441491061 
2142	 0.326721092383599 
2143	 0.334068027324352 
2144	 0.3702983950315 
2145	 0.381921351160848 
2146	 0.346864216387321 
2147	 0.348470535302536 
2148	 0.343428071200182 
2149	 0.33117219222223 
2150	 0.334193187446757 
2151	 0.371280040741003 
2152	 0.374766063471234 
2153	 0.358658391351468 
2154	 0.350168986248907 
2155	 0.346423845539187 
2156	 0.289582119705912 
2157	 0.254600158955317 
2158	 0.244130030560724 
2159	 0.221627492730796 
2160	 0.228455536875545 
2161	 0.249592324701304 
2162	 0.296152414239407 
2163	 0.342775791359679 
2164	 0.379764828862657 
2165	 0.448348132114398 
2166	 0.453923260028645 
2167	 0.460533313323484 
2168	 0.504847174034872 
2169	 0.476922594920195 
2170	 0.462825902956268 
2171	 0.454095272473546 
2172	 0.423603212396405 
2173	 0.411449544374482 
2174	 0.431369858700617 
2175	 0.425216480579189 
2176	 0.412585210572181 
2177	 0.392742741128431 
2178	 0.386235805757289 
2179	 0.389727769809906 
2180	 0.393322869532385 
2181	 0.415308427711666 
2182	 0.399090540851266 
2183	 0.372109766556021 
2184	 0.372316909524529 
2185	 0.388960388823609 
2186	 0.427506160157961 
2187	 0.463206821167642 
2188	 0.480788398218129 
2189	 0.504754927659346 
2190	 0.525925881762265 
2191	 0.502168296748253 
2192	 0.477127098489952 
2193	 0.423077324196191 
2194	 0.39379205389776 
2195	 0.370171925248863 
2196	 0.361494811961477 
2197	 0.377414477594803 
2198	 0.37249967283268 
2199	 0.36913743704297 
2200	 0.343056532189757 
2201	 0.315841939188036 
2202	 0.312371070496394 
2203	 0.315670834597451 
2204	 0.31303973570751 
2205	 0.31791584793247 
2206	 0.331423097817446 
2207	 0.321905936210833 
2208	 0.346106746445055 
2209	 0.356025625451504 
2210	 0.357100611537251 
2211	 0.415033803062107 
2212	 0.427843061167502 
2213	 0.435096906576594 
2214	 0.455670947733046 
2215	 0.461562188232297 
2216	 0.435101394718291 
2217	 0.450576898937052 
2218	 0.487015645843853 
2219	 0.516062913699934 
2220	 0.594502638536721 
2221	 0.600141675303231 
2222	 0.552673871306605 
2223	 0.520266591953849 
2224	 0.496422061965217 
2225	 0.428518569299172 
2226	 0.411838770814695 
2227	 0.409738754636728 
2228	 0.366629546043261 
2229	 0.352671654918201 
2230	 0.377166806565595 
2231	 0.399442203141761 
2232	 0.454197729434071 
2233	 0.479929101239913 
2234	 0.463722468728908 
2235	 0.488028233798359 
2236	 0.47277762338219 
2237	 0.471837449777139 
2238	 0.489135248879327 
2239	 0.462640076158069 
2240	 0.487648467624489 
2241	 0.541222288909932 
2242	 0.552620184280539 
2243	 0.575347351141951 
2244	 0.551811535710438 
2245	 0.464486583367155 
2246	 0.397789348047341 
2247	 0.303332964886778 
2248	 0.240407245153919 
2249	 0.15594776730638 
2250	 0.134545398954644 
2251	 0.165489372578377 
2252	 0.21009155468165 
2253	 0.29114740289937 
2254	 0.327938743162686 
2255	 0.312632730047342 
2256	 0.326664512339416 
2257	 0.307289375860939 
2258	 0.300512576203922 
2259	 0.371695564473942 
2260	 0.44480681155288 
2261	 0.506528565902056 
2262	 0.571567853129571 
2263	 0.596458779445875 
2264	 0.515479649194501 
2265	 0.443198329012962 
2266	 0.412659808359961 
2267	 0.347700442288448 
2268	 0.368182316324536 
2269	 0.449200421117054 
2270	 0.514618533697969 
2271	 0.523905363762043 
2272	 0.483685740706182 
2273	 0.454801592577323 
2274	 0.390292501166949 
2275	 0.358207940919002 
2276	 0.338506956445383 
2277	 0.360669920206978 
2278	 0.401720317009316 
2279	 0.435114023624142 
2280	 0.513829980637694 
2281	 0.534393494502408 
2282	 0.538459014361107 
2283	 0.51698018205292 
2284	 0.453125371100335 
2285	 0.397099636456821 
2286	 0.374533634069053 
2287	 0.375938026758124 
2288	 0.419669717517125 
2289	 0.481279026380728 
2290	 0.487188178680873 
2291	 0.48641347165566 
2292	 0.519590419513104 
2293	 0.535015873192037 
2294	 0.511669874523206 
2295	 0.53364976856484 
2296	 0.519310058169809 
2297	 0.444728747093995 
2298	 0.463522989049698 
2299	 0.4471369177923 
2300	 0.344658297100565 
2301	 0.283011654617721 
2302	 0.262034031636324 
2303	 0.229267202923274 
2304	 0.23538924389094 
2305	 0.273691769946289 
2306	 0.3405754813172 
2307	 0.478859152939466 
2308	 0.545366429645151 
2309	 0.59283498787728 
2310	 0.577335100034869 
2311	 0.448531027534705 
2312	 0.398313028187536 
2313	 0.334367942102146 
2314	 0.339126819705068 
2315	 0.359102864437655 
2316	 0.430531416543772 
2317	 0.749583271314514 
2318	 0.850787005751118 
2319	 0.831378766591741 
2320	 0.805425560657962 
2321	 0.569085868066478 
2322	 0.524316854175618 
2323	 0.563714852677791 
2324	 0.556834352923984 
2325	 0.531920534646514 
2326	 0.631604884665342 
2327	 0.889026380112808 
2328	 0.929587579996681 
2329	 0.984767659681202 
2330	 0.901920150278538 
2331	 0.536339407910742 
2332	 0.449542550378203 
2333	 0.493306498896266 
2334	 0.463637299491768 
2335	 0.471233763042923 
2336	 0.44421238090055 
2337	 0.458755464552633 
2338	 0.416111803825602 
2339	 0.47422852978906 
2340	 0.642667817975933 
2341	 0.655038908156622 
2342	 0.710039471405839 
2343	 0.676512001849347 
2344	 0.640640233349082 
2345	 0.65773080729602 
2346	 0.644108664489259 
2347	 0.643844724605049 
2348	 0.693473533391602 
2349	 0.664092499414358 
2350	 0.608345215797252 
2351	 0.659476639834326 
2352	 0.623834525506551 
2353	 0.661001758280556 
2354	 0.763737141596182 
2355	 0.844402094392263 
2356	 0.791821997692065 
2357	 0.759179619373532 
2358	 0.734782906351894 
2359	 0.682990494675861 
2360	 0.92375131939734 
2361	 1.10400429593455 
2362	 1.05857191939539 
2363	 1.11205571612979 
2364	 1.01952992329701 
2365	 0.957020149525953 
2366	 0.963382526763562 
2367	 0.817725653503196 
2368	 0.668043513345668 
2369	 0.595362582290412 
2370	 0.646403153593736 
2371	 0.6613508514481 
2372	 0.747398902346223 
2373	 0.734758611377991 
2374	 0.643446854325563 
2375	 0.629321299876968 
2376	 0.576663132170135 
2377	 0.635722700448282 
2378	 0.86249285986697 
2379	 1.06073444934734 
2380	 1.20580372833349 
2381	 1.25531726298647 
2382	 1.24879251663847 
2383	 1.25865813878606 
2384	 1.21443448306028 
2385	 1.16294848511962 
2386	 1.1852170525031 
2387	 1.13276354706347 
2388	 0.996932188798462 
2389	 0.899542229886199 
2390	 0.761843197146515 
2391	 0.742391051452496 
2392	 0.809627165712349 
2393	 0.780697107643288 
2394	 0.737742907826417 
2395	 0.764283664636166 
2396	 0.754932063510745 
2397	 0.764491073786877 
2398	 0.82236694749075 
2399	 0.970922125368809 
2400	 1.45411663914767 
2401	 1.41342099811874 
2402	 1.3228585598609 
2403	 1.07133300471181 
2404	 0.337752453053475 
2405	 0.348628820899066 
2406	 0.695204334518332 
2407	 0.803689082466115 
2408	 1.11028316472215 
2409	 1.20663827678873 
2410	 0.994033868984599 
2411	 1.02049352963735 
2412	 1.24642843363468 
2413	 1.24014643420001 
2414	 1.12848395917139 
2415	 1.06071857190237 
2416	 0.804924896412945 
2417	 0.83558125918619 
2418	 1.18039230686817 
2419	 1.24909939745907 
2420	 1.42868639142121 
2421	 1.34578391591545 
2422	 0.882699171816207 
2423	 0.940118474379159 
2424	 1.35553310656088 
2425	 1.40486244126424 
2426	 1.59220237040899 
2427	 1.58509051659148 
2428	 1.12903300884185 
2429	 1.05842377369286 
2430	 1.16146494235588 
2431	 1.17598629113256 
2432	 1.20984858195467 
2433	 1.16275425832391 
2434	 1.01429275182757 
2435	 0.932879379883068 
2436	 0.671564820241302 
2437	 0.858589612286077 
2438	 1.5468897534339 
2439	 1.5054185277894 
2440	 1.41069489963388 
2441	 1.33846219425468 
2442	 0.953934611950705 
2443	 1.02217594153292 
2444	 1.78768257160362 
2445	 1.52878860515749 
2446	 1.18004823488878 
2447	 0.999727525789934 
2448	 0.621772870551268 
2449	 0.830569605706258 
2450	 1.21224049413941 
2451	 1.31289801758989 
2452	 1.40467225087483 
2453	 1.04031533764497 
2454	 0.693566589523864 
2455	 0.743299973784776 
2456	 0.972959837016517 
2457	 1.11850761713246 
2458	 1.23686500327939 
2459	 1.18235118282058 
2460	 1.26261784261884 
2461	 2.30283263906081 
2462	 3.01649676902382 
2463	 2.21733255366737 
2464	 2.17989998803803 
2465	 1.6715253072056 
2466	 1.45716092154097 
2467	 1.98109482409823 
2468	 2.02539662524623 
2469	 1.48889136489341 
2470	 1.39134449109425 
2471	 0.902788173542309 
2472	 1.20758514821795 
2473	 4.46757703708054 
2474	 4.70711564778964 
2475	 3.65889767934846 
2476	 3.01300877242051 
2477	 1.6600628824278 
2478	 1.36193480094451 
2479	 1.39936962150071 
2480	 1.29026589658074 
2481	 1.22910647657122 
2482	 1.10212178232331 
2483	 0.826742205294049 
