Wavelength	000003.asd
1467	 0.63642213141159 
1468	 0.646204671225027 
1469	 0.543732245131258 
1470	 0.481518476379461 
1471	 0.379721595579038 
1472	 0.33190216080969 
1473	 0.289073036475657 
1474	 0.31323176179047 
1475	 0.391995918300019 
1476	 0.420502394771451 
1477	 0.475275663112576 
1478	 0.503150103279598 
1479	 0.515792153851992 
1480	 0.506807831604881 
1481	 0.463804314736279 
1482	 0.461359035392549 
1483	 0.465491586555492 
1484	 0.456325439902935 
1485	 0.468422740657034 
1486	 0.470378951582884 
1487	 0.455048905658542 
1488	 0.446596288257902 
1489	 0.440239880665584 
1490	 0.440961151187731 
1491	 0.441079508862864 
1492	 0.442526891955194 
1493	 0.44971679326296 
1494	 0.455431200410819 
1495	 0.465467791253215 
1496	 0.464240040229915 
1497	 0.458633505065721 
1498	 0.454034816670638 
1499	 0.440406122676454 
1500	 0.432574218565171 
1501	 0.432450517287773 
1502	 0.437174991978298 
1503	 0.44580099277985 
1504	 0.451724299583064 
1505	 0.453437084378257 
1506	 0.45345342764775 
1507	 0.452114136652572 
1508	 0.446257793006063 
1509	 0.446066524177685 
1510	 0.447925935262173 
1511	 0.44767090568047 
1512	 0.448414388607621 
1513	 0.448318915945455 
1514	 0.447141732497492 
1515	 0.445019068460762 
1516	 0.442602489403404 
1517	 0.441846813314555 
1518	 0.439772497041304 
1519	 0.439777100349068 
1520	 0.442412845870144 
1521	 0.442786343962073 
1522	 0.442255584762227 
1523	 0.442934206158956 
1524	 0.443640514222564 
1525	 0.444986367998043 
1526	 0.447389938646713 
1527	 0.449061641754291 
1528	 0.452100223286668 
1529	 0.451703205534043 
1530	 0.447725792335018 
1531	 0.44739448852186 
1532	 0.446686824220653 
1533	 0.447082335741855 
1534	 0.451678517078383 
1535	 0.452792952533585 
1536	 0.451974796393848 
1537	 0.450699161042892 
1538	 0.446498250774175 
1539	 0.445938416266138 
1540	 0.447103135535999 
1541	 0.447759972103805 
1542	 0.451716215702523 
1543	 0.452303098187541 
1544	 0.44969745352492 
1545	 0.448518339970727 
1546	 0.446060524186666 
1547	 0.445381825781904 
1548	 0.445516409245336 
1549	 0.4465454075259 
1550	 0.450615859876714 
1551	 0.451707761801567 
1552	 0.452294787680065 
1553	 0.452212100590374 
1554	 0.449165400718918 
1555	 0.447361873891238 
1556	 0.444575107493663 
1557	 0.444406393863394 
1558	 0.447718426187667 
1559	 0.448392663639402 
1560	 0.44952176869399 
1561	 0.450299891401541 
1562	 0.449378065934983 
1563	 0.447232436482288 
1564	 0.446885911715321 
1565	 0.44766940065802 
1566	 0.445627185081493 
1567	 0.443586129184505 
1568	 0.441759820518117 
1569	 0.441113021128157 
1570	 0.445529323340213 
1571	 0.447536517986512 
1572	 0.447348709231788 
1573	 0.449810183608279 
1574	 0.449947621216352 
1575	 0.449458357396564 
1576	 0.45378616554411 
1577	 0.454484039635413 
1578	 0.452809272518519 
1579	 0.455477018327324 
1580	 0.456119556317159 
1581	 0.453894917147224 
1582	 0.452653514893472 
1583	 0.451080022200923 
1584	 0.450040029545972 
1585	 0.452841552020549 
1586	 0.452722049621733 
1587	 0.452340465458129 
1588	 0.453123918384703 
1589	 0.453058041585583 
1590	 0.453557442053182 
1591	 0.456712197490001 
1592	 0.456369450037238 
1593	 0.452831806533626 
1594	 0.453037676234529 
1595	 0.453256075569602 
1596	 0.455872215269325 
1597	 0.463330162516483 
1598	 0.463906597404791 
1599	 0.463117729986438 
1600	 0.460313214509641 
1601	 0.451070068444371 
1602	 0.448663748162596 
1603	 0.448355205708813 
1604	 0.448721662624368 
1605	 0.452295524637768 
1606	 0.453108778275686 
1607	 0.453302880731093 
1608	 0.454185483235303 
1609	 0.455516440439336 
1610	 0.455682175503653 
1611	 0.454574966670694 
1612	 0.454946394783627 
1613	 0.455758914114726 
1614	 0.454927481663334 
1615	 0.455168749677397 
1616	 0.454184263260454 
1617	 0.449827602980725 
1618	 0.448513902704053 
1619	 0.449048424761232 
1620	 0.448606358171571 
1621	 0.448321886982328 
1622	 0.448752570172167 
1623	 0.448443224342243 
1624	 0.450500890269156 
1625	 0.455263557840357 
1626	 0.456617825490275 
1627	 0.458234602642126 
1628	 0.459162588258278 
1629	 0.458103465532924 
1630	 0.456935152615435 
1631	 0.455738795652361 
1632	 0.45383059878317 
1633	 0.449752364935961 
1634	 0.448374843499883 
1635	 0.448290736989715 
1636	 0.448356297603513 
1637	 0.449440360028089 
1638	 0.449117287224484 
1639	 0.448092844916178 
1640	 0.449007041820576 
1641	 0.450776282434368 
1642	 0.451987162768595 
1643	 0.454464737241585 
1644	 0.456599813055915 
1645	 0.456911163291499 
1646	 0.45952167146013 
1647	 0.464949353416916 
1648	 0.466197718950602 
1649	 0.465591318866635 
1650	 0.466877174589515 
1651	 0.468311347182998 
1652	 0.467373744338586 
1653	 0.465762239825297 
1654	 0.464356457153976 
1655	 0.461132056896496 
1656	 0.458658481701423 
1657	 0.458108063823972 
1658	 0.457665743596949 
1659	 0.45397780460077 
1660	 0.453654863699677 
1661	 0.45703611208118 
1662	 0.458575156558715 
1663	 0.460222708249567 
1664	 0.459010548687616 
1665	 0.455004568359209 
1666	 0.451265132746261 
1667	 0.452173159564854 
1668	 0.453726395707495 
1669	 0.45545614736208 
1670	 0.455757316570515 
1671	 0.451809022728994 
1672	 0.448904311752307 
1673	 0.450871370739653 
1674	 0.456744901421193 
1675	 0.461114810760948 
1676	 0.463714386233246 
1677	 0.462665948887202 
1678	 0.461045584970288 
1679	 0.463682025098837 
1680	 0.466599054529682 
1681	 0.469603010543287 
1682	 0.46461743213479 
1683	 0.456207281260893 
1684	 0.454863904746492 
1685	 0.454793566565112 
1686	 0.456257032279388 
1687	 0.456701118172694 
1688	 0.456556649675425 
1689	 0.456576804429162 
1690	 0.462350959176543 
1691	 0.47412562372124 
1692	 0.475590214413792 
1693	 0.473517409875217 
1694	 0.470229442484789 
1695	 0.465133351424665 
1696	 0.463998457380245 
1697	 0.462961792230162 
1698	 0.463931854723968 
1699	 0.459907154540815 
1700	 0.45556501645347 
1701	 0.457076546760512 
1702	 0.452761177272766 
1703	 0.453354822348834 
1704	 0.456720988572321 
1705	 0.454971133131505 
1706	 0.461437125343942 
1707	 0.467713655944243 
1708	 0.470800643966357 
1709	 0.479820206992164 
1710	 0.483352190121335 
1711	 0.479011214433474 
1712	 0.478610022329462 
1713	 0.475328337330856 
1714	 0.470840770218513 
1715	 0.470190458773076 
1716	 0.469577647852659 
1717	 0.472306210398839 
1718	 0.473709432149458 
1719	 0.4748320977861 
1720	 0.46911475978226 
1721	 0.464999346772884 
1722	 0.459568787864211 
1723	 0.456829645137307 
1724	 0.456504047489373 
1725	 0.458423872670795 
1726	 0.460684977213854 
1727	 0.463249837025383 
1728	 0.473188710954581 
1729	 0.476738966427714 
1730	 0.476754034617746 
1731	 0.476910071039791 
1732	 0.470844453303654 
1733	 0.468245438842988 
1734	 0.467367516965512 
1735	 0.464570252773133 
1736	 0.461485047855388 
1737	 0.461712594882078 
1738	 0.462897132389453 
1739	 0.468995311558045 
1740	 0.474655730929018 
1741	 0.473120216008665 
1742	 0.471997078097052 
1743	 0.478892582395944 
1744	 0.480545872315914 
1745	 0.478288027952944 
1746	 0.478582358105684 
1747	 0.47267237452771 
1748	 0.466782096050769 
1749	 0.467790216836247 
1750	 0.467455298146836 
1751	 0.456344783258633 
1752	 0.457932943443663 
1753	 0.465644294275095 
1754	 0.463898439610629 
1755	 0.474105503962864 
1756	 0.472253689420031 
1757	 0.465671815405135 
1758	 0.472627442741068 
1759	 0.47325229872517 
1760	 0.474510478096484 
1761	 0.474371978242777 
1762	 0.472114267780045 
1763	 0.476171855155483 
1764	 0.481275109839158 
1765	 0.489919719179518 
1766	 0.495919288968647 
1767	 0.498748135014916 
1768	 0.513697643109704 
1769	 0.516167021062724 
1770	 0.5054309038363 
1771	 0.504521953321533 
1772	 0.496914095317251 
1773	 0.491659895511637 
1774	 0.50192875535365 
1775	 0.50671560813243 
1776	 0.504504067332207 
1777	 0.508553351100323 
1778	 0.518098299336286 
1779	 0.54340766102026 
1780	 0.56586191323655 
1781	 0.600295544948078 
1782	 0.627218877187471 
1783	 0.581555145186125 
1784	 0.563243221370179 
1785	 0.572728389518984 
1786	 0.562991414244579 
1787	 0.590487168380102 
1788	 0.629102656051097 
1789	 0.646393777899296 
1790	 0.677232554218994 
1791	 0.677388219507496 
1792	 0.658396219811616 
1793	 0.617295050989243 
1794	 0.519336261697141 
1795	 0.534817860433022 
1796	 0.516628176079159 
1797	 0.322953001814558 
1798	 0.330185218369761 
1799	 0.304846082999283 
1800	 0.403042959145686 
1801	 0.817093622285564 
1802	 0.859890160882626 
1803	 0.837583078810366 
1804	 0.818897611182028 
1805	 0.710727901506768 
1806	 0.656953117636146 
1807	 0.622295408769539 
1808	 0.645422711570221 
1809	 0.649990389952343 
1810	 0.614586486391756 
1811	 0.658039690316522 
1812	 0.850819051637038 
1813	 0.876487423017463 
1814	 0.869927283655572 
1815	 0.858089219884576 
1816	 0.787094464221004 
1817	 0.660088759928321 
1818	 0.605857704438604 
1819	 0.496002073331657 
1820	 0.499246629761563 
1821	 0.567548959516095 
1822	 0.681624499972497 
1823	 1.05014583156271 
1824	 1.35042052494607 
1825	 1.73173033151498 
1826	 1.94869432214728 
1827	 1.87192229755295 
1828	 1.6312069124964 
1829	 1.24202340275042 
1830	 0.386608455617964 
1831	 0.316669849013719 
1832	 0.603926986972647 
1833	 0.695004045758985 
1834	 1.21485418698565 
1835	 1.40508069800574 
1836	 1.37032241143324 
1837	 0.954777862510432 
1838	 0.828236956880199 
1839	 0.608164052281467 
1840	 0.544811303544031 
1841	 0.567366994978838 
1842	 0.544113086122014 
1843	 0.549417705251908 
1844	 0.604554042141121 
1845	 0.65389615290725 
1846	 0.75362577196588 
1847	 0.806305098680728 
1848	 1.04761420610798 
1849	 1.00406945578523 
1850	 0.707079736251567 
1851	 0.594884111635427 
1852	 0.35378464889624 
1853	 0.283770408031337 
1854	 0.379939553306804 
1855	 0.417395108087359 
1856	 0.476949439779366 
1857	 0.608835541501102 
1858	 0.646651019757219 
1859	 0.695447163076389 
1860	 0.652242015594963 
1861	 0.507915241213065 
1862	 0.455151969935827 
1863	 0.354588294628595 
1864	 0.325810297485209 
1865	 0.380609397636413 
1866	 0.424043562973321 
1867	 0.482675219776664 
1868	 0.550122343792837 
1869	 0.66636399932958 
1870	 0.837867020497721 
1871	 0.887567800040524 
1872	 0.983625186022163 
1873	 0.940838781846814 
1874	 0.653870353543847 
1875	 0.576358459510533 
1876	 0.581521584002041 
1877	 0.545062972603596 
1878	 0.483411785125092 
1879	 0.455842044351258 
1880	 0.453507270659595 
1881	 0.322918013709995 
1882	 0.379357081905787 
1883	 0.709018388058853 
1884	 0.831314523603397 
1885	 0.917337223677441 
1886	 0.913364945920796 
1887	 0.884507115729038 
1888	 0.618302334855323 
1889	 0.576874164814447 
1890	 0.503809344243551 
1891	 0.546859617305468 
1892	 0.852043651881348 
1893	 0.924202619568027 
1894	 0.875517049235783 
1895	 0.908742458409194 
1896	 0.95324237702804 
1897	 0.860877278639179 
1898	 0.723244192409777 
1899	 0.68390991750694 
1900	 0.67193646769262 
1901	 0.585849316683234 
1902	 0.596556332450125 
1903	 0.78588840063867 
1904	 0.793346103367901 
1905	 0.651621850830909 
1906	 0.623951792850231 
1907	 0.541733245474191 
1908	 0.535638804650845 
1909	 0.574564673622747 
1910	 0.795535686175499 
1911	 0.818702362004084 
1912	 0.669465912842055 
1913	 0.705177071858759 
1914	 0.758721879713338 
1915	 0.823536474822244 
1916	 1.1574625309227 
1917	 1.20743587255922 
1918	 0.98371178238573 
1919	 0.966826707447714 
1920	 0.788486230087656 
1921	 0.776610150820068 
1922	 0.705574751824809 
1923	 0.634184517640962 
1924	 0.616616221721226 
1925	 0.53118083070558 
1926	 0.575153954096858 
1927	 1.0572324951573 
1928	 1.0689740454894 
1929	 0.843880411803595 
1930	 0.587951768319499 
1931	 0.246940615177535 
1932	 5.45946281101306E-02 
1933	 4.99213364741421E-02 
1934	 0.209371270426659 
1935	 0.330866310276887 
1936	 0.544311488009161 
1937	 0.624226328208092 
1938	 0.639740685872802 
1939	 0.685161824138694 
1940	 0.733020926240355 
1941	 0.693871649901544 
1942	 0.665361892934589 
1943	 0.81779494363596 
1944	 0.75583996398215 
1945	 0.869149148826201 
1946	 0.939875697016088 
1947	 1.07626259170826 
1948	 1.08501088095044 
1949	 0.967395151675296 
1950	 0.953609203852125 
1951	 1.00964003816281 
1952	 1.02000510145194 
1953	 1.06542825319301 
1954	 1.06198372076783 
1955	 0.999748712797026 
1956	 0.871853064461789 
1957	 0.694283574920557 
1958	 0.606848191126988 
1959	 0.618739955766618 
1960	 0.671672874368384 
1961	 0.758402023875231 
1962	 1.33714783958597 
1963	 1.44248092513217 
1964	 1.18293527582953 
1965	 0.988447955802003 
1966	 0.69244105283218 
1967	 0.489710460498531 
1968	 0.502394350101364 
1969	 0.511945481096571 
1970	 0.501676788336838 
1971	 0.521655369341037 
1972	 0.519564415690017 
1973	 0.464510601710102 
1974	 0.501479025315951 
1975	 0.603049185965879 
1976	 0.668032470382156 
1977	 0.800143799755225 
1978	 0.823412972687922 
1979	 0.720521279240146 
1980	 0.708837218927536 
1981	 0.740948778067423 
1982	 0.688601552908745 
1983	 0.65645967226011 
1984	 0.683809267989986 
1985	 0.668350518339598 
1986	 0.574706726558691 
1987	 0.551517937164771 
1988	 0.581383943596244 
1989	 0.56194244626353 
1990	 0.55787616424226 
1991	 0.569875033047988 
1992	 0.548579418674693 
1993	 0.525167553781502 
1994	 0.48286517071025 
1995	 0.480258745794421 
1996	 0.46316278895833 
1997	 0.44012724116539 
1998	 0.435593532115472 
1999	 0.410962016884506 
2000	 0.406286720018894 
2001	 0.42585625900238 
2002	 0.529620404962788 
2003	 0.520240431614214 
2004	 0.545333328155382 
2005	 0.507593094975221 
2006	 0.466248293930429 
2007	 0.544359296802196 
2008	 0.698631003691999 
2009	 0.770093148299361 
2010	 0.897275737134804 
2011	 0.88130171982864 
2012	 0.708445510447291 
2013	 0.654120859609914 
2014	 0.604072597621908 
2015	 0.566003888760658 
2016	 0.644785822296262 
2017	 0.674457443059597 
2018	 0.543553850115787 
2019	 0.437293654826807 
2020	 0.28072055820945 
2021	 0.171151212190372 
2022	 0.222284679012523 
2023	 0.370315986587265 
2024	 0.466383967996802 
2025	 0.636749454717949 
2026	 0.683888211104588 
2027	 0.680971083976196 
2028	 0.61559720538658 
2029	 0.585427104892593 
2030	 0.618235512035762 
2031	 0.620020240896772 
2032	 0.650663251635899 
2033	 0.648823188182847 
2034	 0.619419477011837 
2035	 0.64333989796946 
2036	 0.667297005597889 
2037	 0.658626837940029 
2038	 0.618473318874057 
2039	 0.606098937574137 
2040	 0.567153173671781 
2041	 0.563070738530595 
2042	 0.596033294791931 
2043	 0.644466322245347 
2044	 0.645385599817363 
2045	 0.649986359193241 
2046	 0.679624012985655 
2047	 0.638700370787302 
2048	 0.602539575685811 
2049	 0.606102786378967 
2050	 0.530069002712978 
2051	 0.482841919467328 
2052	 0.472007751116043 
2053	 0.500076416296367 
2054	 0.510806003011111 
2055	 0.557235598975142 
2056	 0.576657721730493 
2057	 0.562390757415098 
2058	 0.456238700016064 
2059	 0.34723763781715 
2060	 0.313315219762907 
2061	 0.302840324653069 
2062	 0.369864197320622 
2063	 0.487697465517927 
2064	 0.549450751507762 
2065	 0.613721456494923 
2066	 0.62012057412508 
2067	 0.633537572274551 
2068	 0.622988903946128 
2069	 0.635167207677325 
2070	 0.654475022752773 
2071	 0.66594236565996 
2072	 0.667144987578506 
2073	 0.678476211511212 
2074	 0.649295588042845 
2075	 0.618839893033783 
2076	 0.603166784483898 
2077	 0.585147939137572 
2078	 0.577307913385696 
2079	 0.570056263061477 
2080	 0.584751557769399 
2081	 0.563373342702899 
2082	 0.550241198272915 
2083	 0.543087334284855 
2084	 0.557749153246734 
2085	 0.578119053217133 
2086	 0.586770423654626 
2087	 0.608890639752117 
2088	 0.58756455053457 
2089	 0.54672843714312 
2090	 0.529933597482397 
2091	 0.537823385007981 
2092	 0.541022510152148 
2093	 0.542704049238378 
2094	 0.526255043125547 
2095	 0.506326754228602 
2096	 0.484820621607042 
2097	 0.449116140028619 
2098	 0.456731800089952 
2099	 0.469658162717617 
2100	 0.491492785397832 
2101	 0.521403051315932 
2102	 0.583491769848322 
2103	 0.614152430119684 
2104	 0.615729599634482 
2105	 0.600127261310794 
2106	 0.573499981431559 
2107	 0.544245716898595 
2108	 0.522913459490744 
2109	 0.520822833171666 
2110	 0.525072288751411 
2111	 0.529663146822548 
2112	 0.523804316784099 
2113	 0.544986304823381 
2114	 0.558578642621308 
2115	 0.562270495979433 
2116	 0.564795547285355 
2117	 0.567450468211182 
2118	 0.56146236927802 
2119	 0.544071555027397 
2120	 0.547519077630603 
2121	 0.546333456585313 
2122	 0.602268590883414 
2123	 0.655647715729168 
2124	 0.694044672304936 
2125	 0.708975739129451 
2126	 0.679229288015384 
2127	 0.646716699185073 
2128	 0.631903618710858 
2129	 0.63035456138639 
2130	 0.630137775244036 
2131	 0.62174692035383 
2132	 0.585445141487092 
2133	 0.55496235295821 
2134	 0.510963837717386 
2135	 0.497822443954756 
2136	 0.494080161719597 
2137	 0.494524874500952 
2138	 0.507287895352138 
2139	 0.523198335418488 
2140	 0.546006738586077 
2141	 0.567891659801882 
2142	 0.59307377102824 
2143	 0.574314150546574 
2144	 0.533928870903396 
2145	 0.506886250196941 
2146	 0.474593457712164 
2147	 0.477698508602279 
2148	 0.463332311116965 
2149	 0.449685883844674 
2150	 0.455233508327118 
2151	 0.47007737121251 
2152	 0.481026593704809 
2153	 0.519617326494608 
2154	 0.529470280163602 
2155	 0.52728697706966 
2156	 0.515951871264503 
2157	 0.485970712479355 
2158	 0.476644678857435 
2159	 0.440118806366065 
2160	 0.422857455969236 
2161	 0.407341236862094 
2162	 0.387055753425667 
2163	 0.403159535765709 
2164	 0.416295083177032 
2165	 0.434828067119824 
2166	 0.467992391240249 
2167	 0.470437105556898 
2168	 0.444090172774049 
2169	 0.438730361411734 
2170	 0.415917519959915 
2171	 0.401399826503218 
2172	 0.392580659648489 
2173	 0.39964332084785 
2174	 0.407474119040655 
2175	 0.42787616457839 
2176	 0.466235331552704 
2177	 0.519474037334012 
2178	 0.543550877846435 
2179	 0.545827063970962 
2180	 0.536320914366555 
2181	 0.486596158957196 
2182	 0.443759023309133 
2183	 0.457797306979435 
2184	 0.479872327408648 
2185	 0.492464815112408 
2186	 0.541248667765978 
2187	 0.550649276194861 
2188	 0.553857858724763 
2189	 0.598323949749041 
2190	 0.591000618464685 
2191	 0.589362736856155 
2192	 0.578043483693648 
2193	 0.528629555528911 
2194	 0.507076814392741 
2195	 0.494012497050362 
2196	 0.491700072496966 
2197	 0.503766796564458 
2198	 0.527216778280047 
2199	 0.556487773410051 
2200	 0.586890506903752 
2201	 0.615291577997241 
2202	 0.622925402002208 
2203	 0.593218308290077 
2204	 0.539760320868681 
2205	 0.47058863284144 
2206	 0.446834897342459 
2207	 0.436076426847001 
2208	 0.411996084854871 
2209	 0.449571064685588 
2210	 0.505335541622596 
2211	 0.564205432468741 
2212	 0.619942542109939 
2213	 0.58087687069518 
2214	 0.51947149431998 
2215	 0.496783153801981 
2216	 0.464011383707858 
2217	 0.458117857041341 
2218	 0.492461846037986 
2219	 0.502819847505032 
2220	 0.497666436140987 
2221	 0.504580629678256 
2222	 0.519945363122645 
2223	 0.545608931969513 
2224	 0.523586401162141 
2225	 0.523105192926745 
2226	 0.526665177771102 
2227	 0.508298403754714 
2228	 0.538656103684345 
2229	 0.515232266238243 
2230	 0.450713941490469 
2231	 0.429371546365755 
2232	 0.42513499284524 
2233	 0.461543887815238 
2234	 0.511268407726482 
2235	 0.53755444862291 
2236	 0.524803650561807 
2237	 0.468449691410147 
2238	 0.419795087925993 
2239	 0.398371589952238 
2240	 0.405860224275585 
2241	 0.442650311506107 
2242	 0.471460234408997 
2243	 0.529751369741656 
2244	 0.572768971552271 
2245	 0.631253852985163 
2246	 0.626566528899988 
2247	 0.580457354546685 
2248	 0.553628621082579 
2249	 0.464505135855699 
2250	 0.452049188980052 
2251	 0.483473476605426 
2252	 0.53593529471234 
2253	 0.561050137320026 
2254	 0.591803952789264 
2255	 0.586152519090679 
2256	 0.575930427053035 
2257	 0.627726449598918 
2258	 0.637467524415018 
2259	 0.661778608475141 
2260	 0.679137984517238 
2261	 0.648527636527728 
2262	 0.665647553346988 
2263	 0.640826763129951 
2264	 0.621997380520768 
2265	 0.621968777256289 
2266	 0.589126554266166 
2267	 0.58560142693825 
2268	 0.576405906598639 
2269	 0.53979942838702 
2270	 0.552428737993089 
2271	 0.563438700366041 
2272	 0.590122907209948 
2273	 0.581945172051547 
2274	 0.55477962524689 
2275	 0.541302829479391 
2276	 0.511916715606159 
2277	 0.511886575118892 
2278	 0.571287578813313 
2279	 0.585592753663236 
2280	 0.557037994438846 
2281	 0.530411559672003 
2282	 0.486225566983992 
2283	 0.472660611437811 
2284	 0.4624845572164 
2285	 0.491751060522016 
2286	 0.535800065997572 
2287	 0.491405060226867 
2288	 0.428642919402127 
2289	 0.377327066104007 
2290	 0.404189443442177 
2291	 0.468368265160469 
2292	 0.511875798810252 
2293	 0.629844289344128 
2294	 0.672754675519329 
2295	 0.687227692012761 
2296	 0.781476034902253 
2297	 0.797284394048001 
2298	 0.824520829424478 
2299	 0.801139303680803 
2300	 0.700120476605618 
2301	 0.661437985379792 
2302	 0.599947972061225 
2303	 0.544797883765037 
2304	 0.513633062949071 
2305	 0.446027254117513 
2306	 0.42096307490396 
2307	 0.442868845056632 
2308	 0.44949704210827 
2309	 0.502385176345566 
2310	 0.500600189738175 
2311	 0.447597260641515 
2312	 0.426290646885914 
2313	 0.385336809192266 
2314	 0.376416776842718 
2315	 0.419696948534316 
2316	 0.438552285333975 
2317	 0.433317290578502 
2318	 0.479756355022833 
2319	 0.580009161590318 
2320	 0.605276343086304 
2321	 0.656800084151459 
2322	 0.655556355211008 
2323	 0.510819862766338 
2324	 0.460780588957986 
2325	 0.458466402884988 
2326	 0.447147225233631 
2327	 0.4713611383109 
2328	 0.485825719245228 
2329	 0.468264681206113 
2330	 0.477918538621288 
2331	 0.536972792519227 
2332	 0.567336339688605 
2333	 0.620037669115388 
2334	 0.627979482145269 
2335	 0.595937887240739 
2336	 0.531608427287089 
2337	 0.525813707178298 
2338	 0.567414972463113 
2339	 0.609877229474414 
2340	 0.643085086744652 
2341	 0.664255451664652 
2342	 0.675102783718886 
2343	 0.670811655376214 
2344	 0.649319069241843 
2345	 0.590129657511409 
2346	 0.51033596987726 
2347	 0.449581646961762 
2348	 0.48357992005147 
2349	 0.561173169998111 
2350	 0.50964036611818 
2351	 0.49666587954722 
2352	 0.518672969705002 
2353	 0.463536445800848 
2354	 0.458939949910333 
2355	 0.465907622121124 
2356	 0.47382484921829 
2357	 0.643116327635778 
2358	 0.763824398755908 
2359	 0.901060544959627 
2360	 0.962610943802838 
2361	 0.782459462961863 
2362	 0.739084056168972 
2363	 0.798854371379649 
2364	 0.883060779446036 
2365	 0.985087960204831 
2366	 1.04647888555446 
2367	 0.893241300741737 
2368	 0.757408345497892 
2369	 0.756930962068527 
2370	 0.718261508791729 
2371	 0.688690399783968 
2372	 0.714630002214932 
2373	 0.660648044236281 
2374	 0.534381300297306 
2375	 0.4880441456127 
2376	 0.436144942403651 
2377	 0.433292376993317 
2378	 0.487905070633139 
2379	 0.505098683201087 
2380	 0.54048799101083 
2381	 0.580818038163736 
2382	 0.650875802839387 
2383	 0.650459644535587 
2384	 0.60246165623381 
2385	 0.643366375856602 
2386	 0.512541110841276 
2387	 0.70642640852546 
2388	 1.46783968458562 
2389	 1.60304154961041 
2390	 1.82474200167215 
2391	 1.61422603217744 
2392	 0.854803887778793 
2393	 0.695558890494745 
2394	 0.570140390854137 
2395	 0.606732214860447 
2396	 0.857869219278931 
2397	 1.01501818421448 
2398	 1.35018930072742 
2399	 1.42671114293627 
2400	 1.35806604792197 
2401	 1.28674729147729 
2402	 1.07889433893627 
2403	 0.928944750692173 
2404	 0.72586420560149 
2405	 0.577537767680069 
2406	 0.386192066626485 
2407	 0.358222373553014 
2408	 0.448054281980271 
2409	 0.523629258231343 
2410	 0.694043931732365 
2411	 0.770098559631317 
2412	 0.834493054255149 
2413	 0.86833575038469 
2414	 0.873863044591522 
2415	 0.900186118055202 
2416	 0.92152256178202 
2417	 0.893822701722928 
2418	 0.816427377546985 
2419	 0.778493878014136 
2420	 0.715007363897004 
2421	 0.631987428490515 
2422	 0.612337178958217 
2423	 0.587301974399635 
2424	 0.485998322266344 
2425	 0.518247485645402 
2426	 0.629355414263938 
2427	 0.704140679514315 
2428	 0.904771769631406 
2429	 0.929228875512096 
2430	 0.821509352236897 
2431	 0.843122740910325 
2432	 0.775317538486493 
2433	 0.855029979201961 
2434	 1.2598499746361 
2435	 1.27670368552147 
2436	 1.1781651348339 
2437	 0.949638300956055 
2438	 0.535421193438635 
2439	 0.358734298911444 
2440	 5.52666700099606E-02 
2441	 4.77100069819166E-02 
2442	 0.26480453998602 
2443	 0.496753000519903 
2444	 1.19261593997782 
2445	 1.74032267090956 
2446	 5.30432372236699 
2447	 2.53773850180007 
2448	 0.593579428795437 
2449	 0.236632445008324 
2450	-1.66957397662624E-02 
2451	-2.37841094547073E-02 
2452	 0.329718635476603 
2453	 0.6838012140561 
2454	 1.39652611981039 
2455	 1.85694305038377 
2456	 1.69346066975443 
2457	 2.2162865671986 
2458	 2.15305809082471 
2459	 2.13554261457158 
2460	 2.351459770715 
2461	 3.52455796994064 
2462	 3.59958888032051 
2463	 2.84040662589415 
2464	 2.12784268010517 
2465	 1.11280753844544 
2466	 0.754603967963966 
2467	 0.603167001502432 
2468	 0.578247054506825 
2469	 0.545511974837852 
2470	 0.561936927504402 
2471	 0.791455985349765 
2472	 0.940292320510312 
2473	 1.02143668568651 
2474	 1.20215673760087 
2475	 1.30755786639112 
2476	 1.31506380752723 
2477	 1.25169758606473 
2478	 1.28586883736939 
2479	 1.27599405880491 
2480	 1.27775368703579 
2481	 1.45495194759871 
2482	 1.58019667483513 
2483	 1.42630632078489 
2484	 1.57309475310006 
2485	 1.90027963472695 
2486	 2.22001371450831 
2487	 4.7327933752324 
2488	 11.6112685188413 
2489	-29.5259935507895 
2490	 22.7337039415017 
2491	 2.91765254185679 
2492	 1.54085087489667 
2493	 0.589852856441732 
2494	 0.517192948668277 
2495	 0.596738715603977 
2496	 0.7003234315071 
2497	 1.03869237286732 
2498	 1.23201923435543 
2499	 1.98728638511993 
2500	 1.87094742538035 
